X1	Y1	ProbId1	X2	Y2	ProbId2	
470.24	930.52	NaN	405.43	709.18	NaN
471.97	933.28	NaN	405.36	708.64	NaN
473.57	935.57	NaN	405.48	709.14	NaN
475.02	937.67	NaN	405.73	709.82	NaN
476.7	940.34	NaN	405.49	709.08	NaN
477.97	942.36	NaN	405.63	709.56	NaN
479.32	944.24	NaN	405.58	709	NaN
480.91	946.72	NaN	405.6	709.34	NaN
482.99	953.66	NaN	405.56	709.3	NaN
484.81	962.63	NaN	405.63	709.47	NaN
487.44	967.65	NaN	405.73	709.47	NaN
491.15	973.06	NaN	405.83	709.71	NaN
527.82	1008.1	NaN	406.5	712.87	NaN
532.13	1012.1	NaN	406.65	713.2	NaN
537.12	1016.1	NaN	406.87	713.95	NaN
540.44	1018.4	NaN	406.97	714.37	NaN
544.19	1020.6	NaN	406.95	714.84	NaN
547.62	1022.5	NaN	407.08	714.95	NaN
552.25	1025	NaN	407.11	715.51	NaN
557.04	1028.1	NaN	407.08	715.24	NaN
560.08	1029.6	NaN	406.98	715.29	NaN
562.9	1031.5	NaN	407.11	715.13	NaN
581.59	1044.2	NaN	409.49	758.13	NaN
584.72	1046.3	NaN	409.27	769.9	NaN
584.72	1046.3	NaN	409.27	769.9	NaN
586.56	1047.6	NaN	409.27	775.59	NaN
587.06	1047.2	NaN	409.34	780.29	NaN
590.5	1050.7	NaN	409.55	785.44	NaN
596.76	1055.9	NaN	409.65	789.61	NaN
603.49	1059.3	NaN	409.75	793.92	NaN
609.78	1062.4	NaN	410.1	797.97	NaN
616.17	1065.8	NaN	410.47	802.41	NaN
621.83	1068.9	NaN	409.43	811.18	NaN
627.06	1071.8	NaN	409.68	821.97	NaN
632.74	1074.6	NaN	411.51	833.53	NaN
638.09	1077.1	NaN	413.94	844.65	NaN
643.79	1079.3	NaN	417.51	854.4	NaN
648.65	1081	NaN	421.06	861.56	NaN
653.87	1082.8	NaN	424.79	869.55	NaN
658.96	1084.6	NaN	427.85	876.59	NaN
663.33	1086	NaN	431.55	884.16	NaN
667.71	1087.5	NaN	436.95	897.21	NaN
671.36	1088.7	NaN	444.33	909.17	NaN
675.78	1090	NaN	453.51	921.42	NaN
679.63	1091	NaN	462.68	933.58	NaN
682.49	1091.7	NaN	470.68	943.03	NaN
685.34	1092.4	NaN	477.94	951.26	NaN
688.38	1093.1	NaN	484.32	958.73	NaN
691.16	1093.8	NaN	489.7	966.53	NaN
693.83	1094.3	NaN	496.9	981.12	NaN
695.94	1094.8	NaN	506.89	993.29	NaN
698.14	1095.2	NaN	518.57	1004.1	NaN
700.32	1095.6	NaN	530.34	1013.3	NaN
702.84	1096.2	NaN	540.68	1022.4	NaN
708.58	1095.2	NaN	553.26	1031.3	NaN
711.41	1086.4	NaN	565.7	1040.1	NaN
707.53	1075.5	NaN	584.75	1049.1	NaN
699.79	1067.9	NaN	598.63	1057.3	NaN
691.52	1062.7	NaN	614.14	1065.9	NaN
683.85	1058.5	NaN	628.3	1072.8	NaN
676.61	1054.7	NaN	641.1	1079.1	NaN
669.47	1050.8	NaN	652.14	1083.5	NaN
664.17	1047.9	NaN	663.57	1085.9	NaN
658.12	1044.6	NaN	673.66	1087.5	NaN
652.33	1041.4	NaN	683.03	1089.2	NaN
647.57	1038.9	NaN	691.3	1090.6	NaN
642.55	1036	NaN	700.58	1092	NaN
639.09	1034.1	NaN	708.66	1093.1	NaN
633.6	1031	NaN	717.02	1094.2	NaN
630.35	1029.2	NaN	723.33	1095.4	NaN
626.6	1027.2	NaN	730.96	1096.4	NaN
622.94	1025.2	NaN	736.73	1097.1	NaN
619.37	1023.2	NaN	742.2	1097.5	NaN
616.25	1021.6	NaN	748.04	1098.2	NaN
612.99	1019.9	NaN	752.64	1098.1	NaN
610.25	1018.4	NaN	757.95	1098.5	NaN
607.13	1016.8	NaN	761.45	1098.6	NaN
603.86	1015	NaN	766.96	1094.2	NaN
598.37	1013.7	NaN	763.71	1086.2	NaN
585.82	1007.7	NaN	758.4	1081.6	NaN
575.64	999.36	NaN	750.43	1077.7	NaN
564.76	991.17	NaN	743.3	1075	NaN
554.88	984.18	NaN	736.03	1072.2	NaN
545.83	977.46	NaN	730.67	1069.8	NaN
537.18	970.81	NaN	724.76	1067	NaN
529.53	964.83	NaN	721.67	1065.5	NaN
522.86	959.38	NaN	717.32	1063.2	NaN
516.51	954.15	NaN	713.29	1061	NaN
509.36	948.27	NaN	709.37	1058.6	NaN
504.55	944.19	NaN	705.27	1056	NaN
499.32	939.66	NaN	703.05	1054.9	NaN
493.4	934.44	NaN	700.23	1053	NaN
489.65	930.91	NaN	697.49	1051.3	NaN
485.75	927.19	NaN	694.07	1048.9	NaN
481.81	923.31	NaN	692.3	1047.5	NaN
478.16	919.69	NaN	690.12	1046.1	NaN
474.26	915.49	NaN	687.93	1044.4	NaN
471.29	911.29	NaN	685.94	1042.9	NaN
468.72	906.55	NaN	683.75	1041.2	NaN
466.56	901.98	NaN	680.67	1038.6	NaN
464.65	897.52	NaN	680.3	1038.4	NaN
463.38	894.4	NaN	677.91	1036.5	NaN
461.81	890.45	NaN	675.55	1034.4	NaN
460.42	886.87	NaN	675.22	1034.2	NaN
459.16	883.84	NaN	672.49	1032	NaN
457.86	880.65	NaN	665.57	1030.2	NaN
456.87	878.34	NaN	650.8	1024.5	NaN
455.8	875.74	NaN	636.59	1017.7	NaN
454.44	872.76	NaN	622.21	1010.2	NaN
453.54	870.73	NaN	611.14	1003.2	NaN
452.36	868.19	NaN	599.08	995.84	NaN
451.54	866.4	NaN	587.48	989.01	NaN
450.74	864.58	NaN	577.88	983.26	NaN
448.57	861.76	NaN	568.92	977.68	NaN
443.45	856.52	NaN	560.47	972.19	NaN
437.96	849.01	NaN	552.53	966.95	NaN
433.89	841.36	NaN	545.43	961.98	NaN
430.66	834.41	NaN	539.15	957.41	NaN
427.87	827.94	NaN	533.11	952.78	NaN
425.4	821.78	NaN	527.43	948.27	NaN
423.32	816.2	NaN	522.43	944.28	NaN
421.22	810.73	NaN	517.21	939.94	NaN
419.28	805.87	NaN	512.43	935.83	NaN
417.42	800.8	NaN	507.47	931.92	NaN
415.79	796.55	NaN	493.17	927.37	NaN
414.25	792.26	NaN	481.58	920.59	NaN
412.77	788.17	NaN	472.96	913.5	NaN
411.24	784.37	NaN	465.81	905.77	NaN
410.11	781.28	NaN	459.43	896.52	NaN
409.11	778.49	NaN	454.82	888.46	NaN
407.71	774.64	NaN	450.74	880.43	NaN
406.94	772.25	NaN	447.72	874.55	NaN
405.89	769.52	NaN	444.51	867.63	NaN
404.85	766.76	NaN	441.5	860.88	NaN
403.8	763.89	NaN	438.93	855.39	NaN
403.08	761.82	NaN	436.3	849.95	NaN
402.26	759.73	NaN	433.79	845.03	NaN
401.53	757.56	NaN	431.41	840.19	NaN
400.83	755.16	NaN	429.25	835.81	NaN
400.57	753.95	NaN	427.12	831.89	NaN
399.94	752.18	NaN	425.19	828.08	NaN
455.8	875.74	NaN	636.59	1017.7	NaN
454.44	872.76	NaN	622.21	1010.2	NaN
453.54	870.73	NaN	611.14	1003.2	NaN
452.36	868.19	NaN	599.08	995.84	NaN
451.54	866.4	NaN	587.48	989.01	NaN
450.74	864.58	NaN	577.88	983.26	NaN
448.57	861.76	NaN	568.92	977.68	NaN
443.45	856.52	NaN	560.47	972.19	NaN
437.96	849.01	NaN	552.53	966.95	NaN
433.89	841.36	NaN	545.43	961.98	NaN
430.66	834.41	NaN	539.15	957.41	NaN
427.87	827.94	NaN	533.11	952.78	NaN
425.4	821.78	NaN	527.43	948.27	NaN
423.32	816.2	NaN	522.43	944.28	NaN
421.22	810.73	NaN	517.21	939.94	NaN
419.28	805.87	NaN	512.43	935.83	NaN
417.42	800.8	NaN	507.47	931.92	NaN
415.79	796.55	NaN	493.17	927.37	NaN
414.25	792.26	NaN	481.58	920.59	NaN
412.77	788.17	NaN	472.96	913.5	NaN
411.24	784.37	NaN	465.81	905.77	NaN
410.11	781.28	NaN	459.43	896.52	NaN
409.11	778.49	NaN	454.82	888.46	NaN
407.71	774.64	NaN	450.74	880.43	NaN
406.94	772.25	NaN	447.72	874.55	NaN
405.89	769.52	NaN	444.51	867.63	NaN
404.85	766.76	NaN	441.5	860.88	NaN
403.8	763.89	NaN	438.93	855.39	NaN
403.08	761.82	NaN	436.3	849.95	NaN
402.26	759.73	NaN	433.79	845.03	NaN
401.53	757.56	NaN	431.41	840.19	NaN
400.83	755.16	NaN	429.25	835.81	NaN
400.57	753.95	NaN	427.12	831.89	NaN
399.94	752.18	NaN	425.19	828.08	NaN
399.77	751.43	NaN	423.41	824.09	NaN
399.68	750.45	NaN	421.51	820.44	NaN
399.52	748.81	NaN	419.86	817.17	NaN
399.4	747.44	NaN	418.1	813.62	NaN
399.28	746.09	NaN	416.36	809.91	NaN
399.25	745.16	NaN	414.9	806.88	NaN
399.2	744.23	NaN	413.6	804.15	NaN
399.07	742.67	NaN	412.09	801.28	NaN
399.14	742.02	NaN	410.84	798.39	NaN
398.85	740.78	NaN	409.11	795.96	NaN
398.77	739.89	NaN	406.82	793.73	NaN
399.08	740.52	NaN	404.66	790.84	NaN
399.21	741.05	NaN	401.94	785.77	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
410.98	635.42	NaN	400.11	681.47	NaN
412.53	627.28	NaN	400.77	679.72	NaN
413.44	621	NaN	401.19	677.51	NaN
414.47	614.89	NaN	401.65	674.45	NaN
415.52	609.78	NaN	402.02	671.8	NaN
416.28	604.75	NaN	402.26	669.79	NaN
417.23	599.01	NaN	402.68	667.42	NaN
418.31	595.04	NaN	402.84	666.23	NaN
420.34	589.87	NaN	403.2	664.6	NaN
424.15	583.68	NaN	404.31	660.85	NaN
428.27	576.85	NaN	404.54	657.71	NaN
431.49	571.75	NaN	405.78	654	NaN
434.87	566.12	NaN	406.61	650.93	NaN
437.16	561.25	NaN	407.67	648.21	NaN
439.13	556.11	NaN	408.92	645.11	NaN
440.86	551.59	NaN	410.76	642.08	NaN
441.85	549.66	NaN	412.21	638.89	NaN
443.11	546.23	NaN	413.64	635.98	NaN
444.09	543.44	NaN	414.88	633.14	NaN
445.16	540	NaN	415.93	631.26	NaN
446.25	537.46	NaN	417.05	628.92	NaN
448.67	533.51	NaN	417.95	626.95	NaN
452.8	529.88	NaN	419.02	625.11	NaN
456.93	527.12	NaN	420.2	623	NaN
461.2	525.12	NaN	420.91	621.69	NaN
465.89	522.03	NaN	421.71	620.35	NaN
469.96	518.97	NaN	422.13	619.38	NaN
473.08	516.55	NaN	423.22	617.43	NaN
476.03	513.88	NaN	424.39	614.57	NaN
478.76	511.19	NaN	425.48	610.14	NaN
481.17	508.74	NaN	427.04	603.81	NaN
483.13	506.83	NaN	428.79	598.77	NaN
484.89	504.89	NaN	430.5	594.03	NaN
486.99	502.53	NaN	432.3	589.25	NaN
488.81	500.51	NaN	434.06	584.81	NaN
490.23	498.67	NaN	435.67	580.97	NaN
491.99	496.56	NaN	437.38	577.27	NaN
493.32	495.08	NaN	438.99	574.13	NaN
494.7	493.25	NaN	440.91	570.49	NaN
495.94	491.74	NaN	442.57	567.39	NaN
497	490.65	NaN	444.67	563.64	NaN
498.69	488.42	NaN	445.89	561.15	NaN
499.44	487.62	NaN	446.99	555.97	NaN
500.5	486.4	NaN	448.54	546.96	NaN
501.79	484.98	NaN	451.2	538.19	NaN
502.78	483.84	NaN	454.08	530.76	NaN
503.72	483	NaN	457.2	523.96	NaN
504.68	481.8	NaN	460.13	518.11	NaN
505.46	481	NaN	463.12	512.71	NaN
506.24	480.2	NaN	466.18	507.77	NaN
506.72	479.72	NaN	469.36	502.89	NaN
507.03	479.43	NaN	472.27	498.69	NaN
507.66	478.91	NaN	474.95	494.99	NaN
507.85	478.78	NaN	478.09	490.71	NaN
508.06	478.85	NaN	480.98	487.05	NaN
508.49	478.42	NaN	483.63	483.94	NaN
508.23	478.68	NaN	485.58	481.64	NaN
508.65	478.24	NaN	488.41	478.75	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
514.33	486.07	NaN	535.55	434.75	NaN
513.94	489.19	NaN	539.91	431.54	NaN
513.4	492.47	NaN	543.83	428.57	NaN
513.05	495.25	NaN	548.29	425.53	NaN
513.01	497.66	NaN	554.54	422.62	NaN
512.82	500.21	NaN	559.98	423.74	NaN
512.92	501.76	NaN	562.4	429.16	NaN
513.09	503.24	NaN	561.14	434.51	NaN
513.33	504.73	NaN	558.43	438.95	NaN
513.52	506.59	NaN	555.15	442.41	NaN
513.59	508.59	NaN	552.11	445.18	NaN
513.82	510.3	NaN	550.29	446.79	NaN
514.06	511.77	NaN	547.91	449.03	NaN
514.26	513.15	NaN	546.46	450.48	NaN
514.64	514.12	NaN	542.29	453.68	NaN
514.86	514.52	NaN	536.47	454.52	NaN
515.13	515.62	NaN	527.79	457.23	NaN
515.24	517.32	NaN	520.42	460.69	NaN
515.33	518.59	NaN	513.29	463.99	NaN
515.51	519.55	NaN	507.37	466.9	NaN
515.63	520.34	NaN	500.84	469.04	NaN
516	521.06	NaN	495.84	472.38	NaN
515.47	522.89	NaN	491.83	475.53	NaN
513.31	527.47	NaN	488.32	478.33	NaN
510.62	537.05	NaN	483.8	482.53	NaN
507.48	546.99	NaN	480.51	485.88	NaN
503.53	554.86	NaN	476.48	493.3	NaN
498.75	563.71	NaN	470.43	501.75	NaN
494.54	571.77	NaN	460.81	515.43	NaN
490.93	578.93	NaN	454.28	524.51	NaN
487.14	586.17	NaN	446.13	535.59	NaN
483.88	592.7	NaN	438.49	547.91	NaN
480.89	598.56	NaN	433.82	557.32	NaN
477.94	604.38	NaN	430.01	566.62	NaN
475.35	609.79	NaN	427.22	574.42	NaN
473.01	615.01	NaN	424.68	582.97	NaN
471.1	619.72	NaN	422.68	589.29	NaN
469.37	624.27	NaN	421.08	594.99	NaN
467.63	628.81	NaN	419.73	599.87	NaN
466.13	633.36	NaN	418.49	604.87	NaN
464.84	637.19	NaN	417.26	610.7	NaN
463.63	640.99	NaN	415.99	616.11	NaN
462.53	644.41	NaN	415.33	622.28	NaN
461.21	648.44	NaN	414.47	627.26	NaN
460.21	651.56	NaN	413.27	632.43	NaN
459.26	654.51	NaN	412.71	635.67	NaN
458.28	657.37	NaN	411.75	639.88	NaN
456.75	660.9	NaN	411	643.63	NaN
452.36	665.7	NaN	410.39	646.69	NaN
447.45	671.56	NaN	407.54	651.48	NaN
443.81	676.68	NaN	403.12	658.75	NaN
439.66	682.99	NaN	399.58	669.12	NaN
435.74	689.48	NaN	397.58	679.74	NaN
432.59	694.87	NaN	396.28	689.83	NaN
429.56	700.17	NaN	396.07	698.41	NaN
427.35	704.3	NaN	396.01	705.15	NaN
425.1	708.61	NaN	395.67	711.14	NaN
422.92	712.81	NaN	395.47	719.46	NaN
421.05	716.07	NaN	396.47	734.88	NaN
419.69	718.91	NaN	397.29	746.72	NaN
418.78	720.95	NaN	398.18	759.38	NaN
418.12	723.06	NaN	399.35	771.93	NaN
417.21	725.64	NaN	400.77	782.1	NaN
416.48	727.76	NaN	402.46	790.89	NaN
415.62	730.14	NaN	404.04	798.37	NaN
415.13	731.99	NaN	406.05	805.66	NaN
414.42	734.32	NaN	407.83	811.84	NaN
414.1	735.8	NaN	409.6	817.47	NaN
413.47	738.1	NaN	411.31	822.73	NaN
413.29	739.27	NaN	413.02	827.51	NaN
412.77	741.39	NaN	414.78	832.03	NaN
412.17	743.42	NaN	416.55	836.47	NaN
412.06	744.58	NaN	418.31	840.64	NaN
411.68	746.11	NaN	420.52	845.2	NaN
409.45	749.97	NaN	423.07	849.76	NaN
407.95	753.34	NaN	425.09	853.83	NaN
406.52	758.75	NaN	426.91	857.7	NaN
405.09	764.17	NaN	428.28	860.67	NaN
403.15	769.36	NaN	429.78	863.81	NaN
402.17	773.78	NaN	431.18	866.5	NaN
401.5	777.85	NaN	432.61	869.41	NaN
401.23	782	NaN	433.9	872.11	NaN
401.47	786.67	NaN	434.88	874.53	NaN
401.77	789.47	NaN	436.08	876.87	NaN
402.69	791.94	NaN	437.25	879.18	NaN
404.1	801.43	NaN	438.17	881.27	NaN
405.91	809.79	NaN	439.33	883.44	NaN
408.1	818.72	NaN	439.94	884.51	NaN
410.18	827.71	NaN	441.48	887.34	NaN
412.57	835.06	NaN	442.12	888.59	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
443.15	905.58	NaN	465.85	909.87	NaN
448.52	915.99	NaN	471.56	915.53	NaN
453.05	923.03	NaN	476.62	920.4	NaN
457.24	929.61	NaN	480.58	924.39	NaN
461.96	936.63	NaN	485.06	928.61	NaN
466.17	942.45	NaN	488.93	932.29	NaN
469.68	946.99	NaN	491.73	934.89	NaN
472.93	951.18	NaN	493.57	937.13	NaN
476.07	954.83	NaN	493.54	940.47	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
484.82	964.67	NaN	496.57	932.94	NaN
486.6	967.92	NaN	493.4	929.19	NaN
488.39	970.03	NaN	490.33	926.66	NaN
490.53	972.49	NaN	487.88	924.46	NaN
492.64	974.76	NaN	484.49	921.41	NaN
494.65	976.93	NaN	481.78	918.95	NaN
496.46	978.75	NaN	479.99	917.3	NaN
498.25	980.73	NaN	477.72	914.97	NaN
499.79	982.13	NaN	475.62	912.95	NaN
500.69	982.99	NaN	473.93	911.14	NaN
502.39	984.52	NaN	472.11	909.11	NaN
503.67	985.93	NaN	470.8	907.59	NaN
505	987.05	NaN	469.4	905.99	NaN
505.73	987.83	NaN	467.93	904.28	NaN
506.9	989.04	NaN	466.79	902.94	NaN
508.86	990.91	NaN	465.9	901.84	NaN
510.64	992.44	NaN	464.74	900.29	NaN
511.62	993.21	NaN	463.05	898.14	NaN
513.37	994.69	NaN	462.85	898.07	NaN
515.05	996.11	NaN	461.8	896.62	NaN
516.87	997.55	NaN	461.09	895.88	NaN
518.67	998.87	NaN	459.39	893.54	NaN
519.85	999.89	NaN	458.63	892.49	NaN
520.9	1000.9	NaN	458.04	891.73	NaN
523.06	1002.6	NaN	457.39	890.93	NaN
524.34	1003.7	NaN	456.79	889.71	NaN
525.52	1004.6	NaN	455.92	888.69	NaN
526.86	1005.6	NaN	455.42	887.88	NaN
528.23	1006.7	NaN	454.79	886.85	NaN
529.35	1007.6	NaN	454.51	886.31	NaN
530.05	1008.1	NaN	453.61	885.14	NaN
531.23	1009	NaN	453.26	884.5	NaN
531.97	1009.6	NaN	451.8	883.74	NaN
533.09	1010.3	NaN	447.83	881.23	NaN
533.93	1010.9	NaN	440.79	875.7	NaN
534.5	1011.4	NaN	436.72	871.61	NaN
535.12	1011.7	NaN	432.28	866.82	NaN
536.06	1012.4	NaN	427.59	861.74	NaN
536.85	1012.8	NaN	424.23	857.78	NaN
537.75	1013.6	NaN	421.89	854.74	NaN
539.31	1014.4	NaN	419.29	851.06	NaN
543.37	1015.3	NaN	417.62	847.61	NaN
546.11	1013.3	NaN	414.95	838.38	NaN
547.95	1010	NaN	414.06	832.25	NaN
548.83	1005.2	NaN	413.44	825.98	NaN
548.45	999.91	NaN	412.73	817.53	NaN
547.25	995.97	NaN	412.02	811.18	NaN
545.84	992.86	NaN	411.01	804.11	NaN
544.24	989.95	NaN	410.14	798.58	NaN
542.34	986.94	NaN	409.12	793.19	NaN
540.98	984.83	NaN	408.13	787.58	NaN
539.41	982.42	NaN	407.05	782.21	NaN
537.65	979.83	NaN	406.24	777.98	NaN
536.09	977.77	NaN	405.66	774.23	NaN
534.7	975.68	NaN	404.91	769.7	NaN
532.91	973.92	NaN	404.2	766.45	NaN
528.11	970.98	NaN	403.66	763.45	NaN
523.42	967.29	NaN	403.11	759.63	NaN
518.12	962.91	NaN	402.83	756.82	NaN
513.74	958.96	NaN	402.23	753.21	NaN
510.63	956.16	NaN	402.06	750.28	NaN
505.73	951.46	NaN	401.62	747.72	NaN
502.41	948.15	NaN	401.42	744.5	NaN
499.12	944.77	NaN	402.41	742.39	NaN
496.15	941.8	NaN	407.69	740.47	NaN
493.71	938.99	NaN	410.41	739.46	NaN
490.48	935.84	NaN	410.45	742.26	NaN
484.5	931.19	NaN	411.39	748.26	NaN
477.52	924.04	NaN	413.1	752.98	NaN
473.26	918.38	NaN	414.76	758.32	NaN
469.33	912.72	NaN	416.41	763.16	NaN
465.31	906.71	NaN	417.58	766.74	NaN
462.04	901.81	NaN	418.76	771.02	NaN
458.8	896.69	NaN	419.6	774.57	NaN
455.81	891.96	NaN	420.1	776.69	NaN
452.91	887.61	NaN	420.67	779.76	NaN
450.3	883.64	NaN	421.51	783.39	NaN
448	879.72	NaN	421.92	785.22	NaN
445.52	875.8	NaN	422.38	787.82	NaN
443.31	872.16	NaN	422.94	790.25	NaN
441.44	868.86	NaN	423.39	792.8	NaN
439.63	865.63	NaN	423.94	795.24	NaN
437.91	862.61	NaN	424.27	797.5	NaN
436.1	859.45	NaN	424.77	799.55	NaN
434.67	856.79	NaN	425.44	802.44	NaN
433.1	854.02	NaN	425.37	803.51	NaN
431.65	851.34	NaN	425.37	806.1	NaN
430.44	849.17	NaN	425.54	807.43	NaN
428.55	847.69	NaN	425.64	809.42	NaN
424.85	845.95	NaN	425.71	811.2	NaN
421.46	844.69	NaN	425.92	813.75	NaN
419.71	844.04	NaN	425.98	815.61	NaN
418.43	842.94	NaN	426.21	820.58	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
407.93	817.94	NaN	426.36	828.51	NaN
407.1	815.41	NaN	426.87	829.52	NaN
406.36	812.44	NaN	427.56	832.11	NaN
406.58	812.48	NaN	427.66	832.07	NaN
406.13	810.25	NaN	428.19	833.78	NaN
405.77	808.53	NaN	428.51	834.85	NaN
404.93	805.3	NaN	428.59	835.66	NaN
404.43	803.12	NaN	428.85	836.5	NaN
403.95	800.94	NaN	429.33	839.18	NaN
403.61	798.83	NaN	429.59	840.8	NaN
403.25	797.13	NaN	429.69	841.48	NaN
403.18	795.92	NaN	429.6	841.17	NaN
402.75	793.76	NaN	430.03	843.38	NaN
402.55	792.26	NaN	430.19	844.44	NaN
402.53	791.15	NaN	430.33	845.65	NaN
402.3	789.18	NaN	430.39	845.3	NaN
402.2	787.84	NaN	430.5	847.07	NaN
402.1	786.78	NaN	430.74	848.6	NaN
402.28	786.29	NaN	430.39	847.95	NaN
402.01	784.27	NaN	429.67	853.78	NaN
401.94	782.96	NaN	429.87	860.42	NaN
401.96	781.97	NaN	430.25	865.89	NaN
401.9	780.78	NaN	430.57	872.26	NaN
401.94	780.33	NaN	431.02	875.91	NaN
401.97	779.69	NaN	431.41	879.35	NaN
402.02	779.16	NaN	432.08	882.11	NaN
402.09	778.55	NaN	434.18	887.52	NaN
402.17	777.7	NaN	436.5	891.78	NaN
402.18	776.97	NaN	438.76	895.62	NaN
402.08	775.72	NaN	441.26	899.41	NaN
402.28	776.18	NaN	443.44	902.79	NaN
402.21	775.66	NaN	445.55	906	NaN
402.18	775.02	NaN	447.08	908.36	NaN
402.31	774.62	NaN	448.74	910.82	NaN
402.26	773.98	NaN	450.43	913.38	NaN
402.26	773.62	NaN	451.97	915.6	NaN
402.34	773.19	NaN	453.81	918.02	NaN
402.42	772.87	NaN	455.62	920.57	NaN
402.39	772.42	NaN	457.82	923.03	NaN
402.42	772.28	NaN	459.61	925.31	NaN
402.44	771.83	NaN	460.55	926.97	NaN
402.46	771.44	NaN	462.13	929.13	NaN
402.53	771.22	NaN	462.89	930.59	NaN
402.61	771.27	NaN	464.34	932.47	NaN
402.75	771	NaN	465.5	934.09	NaN
402.36	770.16	NaN	465.88	935.09	NaN
402.45	769.89	NaN	467.9	937.31	NaN
402.59	769.76	NaN	468.73	938.79	NaN
402.8	769.45	NaN	469.39	940.24	NaN
402.88	769.86	NaN	470.48	941.51	NaN
402.96	769.44	NaN	473.35	943.31	NaN
403.05	769.35	NaN	475.23	942.17	NaN
403.07	769.58	NaN	477.3	939.01	NaN
402.97	769.48	NaN	477.56	932.17	NaN
402.86	769.34	NaN	475.71	927.63	NaN
402.72	769.46	NaN	473.12	923.59	NaN
402.64	769.12	NaN	471.62	921.3	NaN
402.58	769.27	NaN	469.87	918.94	NaN
402.98	769.46	NaN	467.96	916.52	NaN
402.94	769.62	NaN	465.93	913.89	NaN
402.93	769.58	NaN	464.26	912.02	NaN
402.84	769.44	NaN	462.53	909.74	NaN
402.67	769.42	NaN	461.12	907.92	NaN
402.5	769.41	NaN	459.62	905.87	NaN
402.56	769.32	NaN	458.53	904.57	NaN
402.5	769.51	NaN	457.14	902.59	NaN
402.54	769.29	NaN	455.99	901.13	NaN
402.43	768.94	NaN	454.71	899.3	NaN
402.73	769.41	NaN	453.78	898.17	NaN
402.52	769.45	NaN	452.86	897.12	NaN
402.47	769.28	NaN	452.16	896.04	NaN
402.49	769.18	NaN	450.26	893.84	NaN
402.48	768.49	NaN	449.27	892.66	NaN
402.56	769.28	NaN	448.54	891.68	NaN
402.44	769.37	NaN	447.65	890.54	NaN
402.46	769.44	NaN	447.07	890.08	NaN
402.41	769.19	NaN	446.44	889.24	NaN
402.51	769.27	NaN	445.9	888.6	NaN
402.4	769.11	NaN	444.85	887.14	NaN
402.42	769	NaN	444.67	887.08	NaN
402.42	769.5	NaN	443.84	886.21	NaN
402.41	769.15	NaN	442.98	886.08	NaN
402.62	769.08	NaN	437.71	882.92	NaN
402.49	769.05	NaN	431.73	877.2	NaN
402.4	768.92	NaN	427.64	870.08	NaN
402.43	769.27	NaN	424.6	863.07	NaN
402.37	768.95	NaN	422.43	856.09	NaN
402.61	769.23	NaN	420.94	849.96	NaN
402.55	769.39	NaN	419.9	844.29	NaN
402.46	769.3	NaN	418.71	838.19	NaN
402.4	768.69	NaN	417.83	833.24	NaN
402.43	769.16	NaN	417.08	828.41	NaN
402.43	768.67	NaN	416.3	823.92	NaN
402.4	769.61	NaN	415.9	820	NaN
402.36	770.18	NaN	415.15	815.92	NaN
402.37	769.41	NaN	414.64	811.11	NaN
