X1	Y1	ProbId1	X2	Y2	ProbId2	
1083.6	692.77	NaN	1070.6	746.02	NaN
1083.5	692.73	NaN	1070.7	746.44	NaN
1083.5	692.58	NaN	1070.6	746.14	NaN
1083.5	692.58	NaN	1070.5	745.66	NaN
1083.5	692.58	NaN	1070.6	745.96	NaN
1083.5	692.58	NaN	1070.5	745.67	NaN
1083.6	692.87	NaN	1070.5	745.91	NaN
1083.5	692.46	NaN	1070.6	746.66	NaN
1083.5	692.75	NaN	1070.6	746.65	NaN
1083.4	692.18	NaN	1070.6	746.46	NaN
1083.4	692.4	NaN	1070.7	746.81	NaN
1083.5	692.4	NaN	1070.6	746.4	NaN
1083.4	692.24	NaN	1070.6	746.65	NaN
1083.2	691.85	NaN	1070.6	746.91	NaN
1083.2	691.83	NaN	1070.5	746.55	NaN
1083.3	692.25	NaN	1070.5	746.9	NaN
1083.2	691.88	NaN	1070.5	746.97	NaN
1083.3	692.12	NaN	1070.5	746.99	NaN
1083.3	692.12	NaN	1070.5	747.09	NaN
1083.2	692.09	NaN	1070.7	747.5	NaN
1083.3	692.26	NaN	1070.6	747.42	NaN
1083.2	691.87	NaN	1070.7	747.63	NaN
1083.3	692.25	NaN	1070.6	747.43	NaN
1083.2	691.94	NaN	1070.5	746.97	NaN
1083.1	691.59	NaN	1070.6	747.44	NaN
1083	691.54	NaN	1070.6	747.32	NaN
1083.1	691.75	NaN	1070.6	747.37	NaN
1083.1	691.75	NaN	1070.7	747.74	NaN
1083	691.63	NaN	1070.7	747.73	NaN
1083	691.78	NaN	1070.7	747.73	NaN
1082.9	691.75	NaN	1070.7	747.94	NaN
1082.9	691.63	NaN	1070.7	748.26	NaN
1082.9	691.71	NaN	1070.7	747.96	NaN
1082.8	691.74	NaN	1070.7	748.08	NaN
1082.8	691.49	NaN	1070.7	747.99	NaN
1082.8	691.52	NaN	1070.8	748.29	NaN
1082.7	691.43	NaN	1070.7	748.01	NaN
1082.7	691.48	NaN	1070.8	748.39	NaN
1082.6	691.42	NaN	1070.8	748.34	NaN
1082.6	691.28	NaN	1070.8	748.64	NaN
1082.6	691.07	NaN	1070.8	748.6	NaN
1082.6	691.32	NaN	1070.9	748.64	NaN
1082.6	691.49	NaN	1070.9	748.61	NaN
1082.6	691.44	NaN	1071	748.91	NaN
1082.5	690.87	NaN	1070.9	748.73	NaN
1082.5	691.1	NaN	1070.9	748.8	NaN
1082.5	691.07	NaN	1070.9	748.8	NaN
1082.5	691.02	NaN	1070.9	748.65	NaN
1082.5	691.08	NaN	1070.9	748.93	NaN
1082.4	690.75	NaN	1070.9	748.8	NaN
1082.5	691.26	NaN	1071	748.95	NaN
1082.5	691.26	NaN	1071	749.05	NaN
1082.5	691.26	NaN	1070.9	748.84	NaN
1082.4	691.13	NaN	1070.9	748.87	NaN
1082.4	690.87	NaN	1070.9	748.83	NaN
1082.2	690.54	NaN	1070.9	749.03	NaN
1082.3	690.75	NaN	1071	749.23	NaN
1082.2	690.58	NaN	1071	749.16	NaN
1082.4	691.06	NaN	1071	749.2	NaN
1082.1	690.33	NaN	1070.9	748.84	NaN
1082.2	690.32	NaN	1070.9	749.05	NaN
1082.2	690.63	NaN	1070.9	748.86	NaN
1082.2	690.75	NaN	1070.9	749.11	NaN
1082.2	690.38	NaN	1071.1	749.84	NaN
1082.3	690.7	NaN	1070.9	748.95	NaN
1082	690.13	NaN	1070.9	749.22	NaN
1081.9	690.16	NaN	1070.9	749.22	NaN
1082.1	690.78	NaN	1071	749.59	NaN
1081.9	690.35	NaN	1070.9	749.52	NaN
1081.8	689.98	NaN	1070.7	748.84	NaN
1081.8	690.26	NaN	1070.8	749.29	NaN
1081.8	690.38	NaN	1070.9	749.47	NaN
1081.8	690.4	NaN	1070.9	749.58	NaN
1081.8	690.63	NaN	1070.9	749.62	NaN
1081.7	690.23	NaN	1070.9	749.28	NaN
1081.8	690.69	NaN	1070.9	749.6	NaN
1081.7	690.62	NaN	1070.9	749.39	NaN
1081.6	690.15	NaN	1070.9	749.73	NaN
1081.4	689.98	NaN	1070.9	749.75	NaN
1081.5	690.52	NaN	1070.9	749.8	NaN
1081.5	690.63	NaN	1070.9	750.11	NaN
1081.4	690.65	NaN	1070.9	750.11	NaN
1081.4	690.65	NaN	1070.8	749.79	NaN
1081.3	690.43	NaN	1070.9	749.92	NaN
1081.4	690.67	NaN	1070.8	749.58	NaN
1081.3	690.87	NaN	1070.9	749.96	NaN
1081.3	690.65	NaN	1070.9	750.28	NaN
1081.4	691	NaN	1070.8	749.99	NaN
1081.4	691.13	NaN	1070.9	750.28	NaN
1081.1	690.46	NaN	1070.9	750.09	NaN
1081.2	690.73	NaN	1070.9	749.93	NaN
1081	690.49	NaN	1071	750.21	NaN
1081	690.36	NaN	1071.1	750.54	NaN
1081	690.59	NaN	1071.1	750.29	NaN
1080.9	690.16	NaN	1071	749.97	NaN
1080.8	690.04	NaN	1071	750.04	NaN
1080.9	690.36	NaN	1071.2	750.77	NaN
1080.8	690.04	NaN	1071.1	750.38	NaN
1080.8	690.21	NaN	1071.1	750.25	NaN
1080.7	690.07	NaN	1071.1	750.11	NaN
1080.8	690.3	NaN	1071.1	750.19	NaN
1080.7	690.15	NaN	1071.1	750.35	NaN
1080.8	690.4	NaN	1071	750.07	NaN
1080.7	690.45	NaN	1071.1	750.21	NaN
1080.8	690.4	NaN	1071.3	750.78	NaN
1080.7	690.29	NaN	1071.3	750.76	NaN
1080.6	690.15	NaN	1071.4	750.88	NaN
1080.6	690.31	NaN	1071.5	751	NaN
1080.5	690	NaN	1071.6	751.46	NaN
1080.6	690.25	NaN	1071.6	751.24	NaN
1080.5	690.09	NaN	1071.6	751.35	NaN
1080.5	690.44	NaN	1071.6	751.25	NaN
1080.5	690.17	NaN	1071.8	751.56	NaN
1080.4	690.09	NaN	1071.8	751.57	NaN
1080.4	689.86	NaN	1071.8	751.72	NaN
1080.4	689.84	NaN	1071.9	751.92	NaN
1080.5	690.35	NaN	1071.7	751.63	NaN
1080.5	690.35	NaN	1071.7	751.29	NaN
1080.4	690.11	NaN	1071.7	751.74	NaN
1080.4	690.2	NaN	1071.8	751.58	NaN
1080.3	689.71	NaN	1071.9	751.9	NaN
1080.3	689.53	NaN	1071.9	752.36	NaN
1080.5	690.17	NaN	1072	752.6	NaN
1080.4	689.91	NaN	1072.2	752.93	NaN
1080.2	689.42	NaN	1072	752.67	NaN
1080.3	689.78	NaN	1072.2	752.93	NaN
1080.3	689.81	NaN	1072.2	753.11	NaN
1080.2	689.32	NaN	1072.2	753.03	NaN
1080.2	689.45	NaN	1072.3	753.43	NaN
1080.2	689.29	NaN	1072	753.25	NaN
1080.3	689.49	NaN	1071.9	753.12	NaN
1080.1	688.95	NaN	1072.4	755.19	NaN
1080.1	688.93	NaN	1072.5	755.33	NaN
1080.3	689.5	NaN	1072.8	756.82	NaN
1080.2	689.29	NaN	1072.7	756.23	NaN
1080.3	689.28	NaN	1072.9	757.21	NaN
1080.2	689.2	NaN	1073	757.68	NaN
1080.3	689.38	NaN	1072.9	758.51	NaN
1080.4	689.74	NaN	1072.8	759.02	NaN
1080.3	689.36	NaN	1072.9	760.2	NaN
1080.3	689.47	NaN	1073.1	761.23	NaN
1080.3	689.38	NaN	1073.1	761.51	NaN
1080.3	689.49	NaN	1073.5	763.72	NaN
1080.2	689.04	NaN	1073	763.58	NaN
1080	688.57	NaN	1072.8	765.9	NaN
1080	688.94	NaN	1072.8	768.02	NaN
1080	688.83	NaN	1072.9	769.46	NaN
1080	689.27	NaN	1073.7	768.79	NaN
1079.9	689	NaN	1074.6	767.16	NaN
1079.8	689.5	NaN	1084.3	760.13	NaN
1079.7	689.38	NaN	1091.2	751.26	NaN
1079.7	689.87	NaN	1090.7	745.95	NaN
1079.7	689.95	NaN	1089.7	739.72	NaN
1082	701.26	NaN	1087	728	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
1079	687.71	NaN	1069.8	691.57	NaN
1078.8	687.25	NaN	1066.6	688.06	NaN
1078.8	687.27	NaN	1063.3	684.01	NaN
1078.8	687.4	NaN	1060.8	681.31	NaN
1078.6	686.79	NaN	1057.9	677.59	NaN
1078.5	686.88	NaN	1055.4	674.59	NaN
1078.5	686.92	NaN	1052.7	671.16	NaN
1078.5	687.07	NaN	1050.8	668.66	NaN
1078.4	686.84	NaN	1048.7	665.73	NaN
1078.5	686.92	NaN	1047.1	663.58	NaN
1078.5	686.93	NaN	1045.1	660.84	NaN
1078.5	686.93	NaN	1043.4	658.32	NaN
1078.5	686.86	NaN	1041.8	656.04	NaN
1078.6	687.04	NaN	1040.2	653.59	NaN
1078.5	686.66	NaN	1038.8	651.5	NaN
1078.5	686.38	NaN	1037.5	649.55	NaN
1078.4	686.04	NaN	1036	647.25	NaN
1078.4	686.09	NaN	1034.7	645.15	NaN
1078.5	686.23	NaN	1033.9	643.75	NaN
1078.5	686.23	NaN	1032.4	641.53	NaN
1078.3	685.64	NaN	1031.4	639.96	NaN
1078.5	686.07	NaN	1030.3	638.09	NaN
1078.3	685.79	NaN	1029.5	636.69	NaN
1078.1	685.15	NaN	1028.2	634.76	NaN
1078	685.98	NaN	1027.1	632.7	NaN
1077.9	686.14	NaN	1026.3	631.4	NaN
1077.9	685.93	NaN	1025.4	630.1	NaN
1077.8	685.57	NaN	1024.6	628.4	NaN
1077.7	685.36	NaN	1026.2	626.62	NaN
1077.7	685.31	NaN	1029.9	625.14	NaN
1077.7	685.37	NaN	1034.2	623.97	NaN
1077.6	685.19	NaN	1038.4	622.92	NaN
1077.6	685.24	NaN	1041.7	622.23	NaN
1077.6	685.19	NaN	1044.5	621.74	NaN
1077.4	684.71	NaN	1047.3	621.38	NaN
1077.2	684.88	NaN	1049.3	621.43	NaN
1077.2	684.88	NaN	1051	621.4	NaN
1077.2	684.63	NaN	1052.2	621.31	NaN
1077.1	684.39	NaN	1053.3	621.15	NaN
1077.1	684.77	NaN	1055.1	620.83	NaN
1077	684.39	NaN	1055.2	620.85	NaN
1077.1	684.52	NaN	1055.8	620.71	NaN
1077	685.44	NaN	1056.1	620.61	NaN
1077	684.95	NaN	1056.1	620.48	NaN
1077	684.77	NaN	1056.6	620.27	NaN
1077	684.84	NaN	1056.7	620.08	NaN
1077.7	685.36	NaN	1026.2	626.62	NaN
1077.7	685.31	NaN	1029.9	625.14	NaN
1077.7	685.37	NaN	1034.2	623.97	NaN
1077.6	685.19	NaN	1038.4	622.92	NaN
1077.6	685.24	NaN	1041.7	622.23	NaN
1077.6	685.19	NaN	1044.5	621.74	NaN
1077.4	684.71	NaN	1047.3	621.38	NaN
1077.2	684.88	NaN	1049.3	621.43	NaN
1077.2	684.88	NaN	1051	621.4	NaN
1077.2	684.63	NaN	1052.2	621.31	NaN
1077.1	684.39	NaN	1053.3	621.15	NaN
1077.1	684.77	NaN	1055.1	620.83	NaN
1077	684.39	NaN	1055.2	620.85	NaN
1077.1	684.52	NaN	1055.8	620.71	NaN
1077	685.44	NaN	1056.1	620.61	NaN
1077	684.95	NaN	1056.1	620.48	NaN
1077	684.77	NaN	1056.6	620.27	NaN
1077	684.84	NaN	1056.7	620.08	NaN
1077	684.55	NaN	1056.5	620.08	NaN
1077	684.55	NaN	1056.3	619.99	NaN
1077	685.28	NaN	1055.8	619.88	NaN
1077	685.08	NaN	1055.8	619.71	NaN
1077	684.9	NaN	1055.9	619.48	NaN
1077	684.88	NaN	1055.6	619.77	NaN
1076.9	684.95	NaN	1055.1	620.76	NaN
1076.7	684.63	NaN	1056.6	622.67	NaN
1076.6	684.77	NaN	1057.5	624.11	NaN
1076.5	684.2	NaN	1058.7	625.7	NaN
1076.4	684.51	NaN	1059.6	626.72	NaN
1076.3	684.82	NaN	1060.4	627.59	NaN
1076.3	683.74	NaN	1061.2	628.41	NaN
1076.4	683.44	NaN	1061.8	629.15	NaN
1076.4	682.69	NaN	1062.2	629.65	NaN
1076.3	683.2	NaN	1062.9	630.34	NaN
1076.2	682.98	NaN	1063.6	631.14	NaN
1076.1	683.31	NaN	1063.9	631.5	NaN
1075.8	683.86	NaN	1064.9	632.63	NaN
1075.6	684.28	NaN	1065.2	633.11	NaN
1075.6	684.28	NaN	1065.2	633.11	NaN
1075.6	684.28	NaN	1064.9	633.3	NaN
1075.6	684.05	NaN	1065	633.77	NaN
1075.5	684.59	NaN	1065.3	634.45	NaN
1075.5	684.2	NaN	1065.4	634.76	NaN
1075.5	684.07	NaN	1065.5	635.17	NaN
1075.4	684.47	NaN	1066	635.91	NaN
1075.5	683.82	NaN	1066.1	636.35	NaN
1075.5	683.87	NaN	1066.1	636.49	NaN
1075.4	684.22	NaN	1066.3	636.87	NaN
1075.4	683.97	NaN	1066.4	637.18	NaN
1075.4	683.59	NaN	1066.6	637.59	NaN
1075.2	683.54	NaN	1066.6	637.69	NaN
1075.1	683.41	NaN	1066.8	638.08	NaN
1074.9	683.53	NaN	1066.9	638.32	NaN
1074.9	682.96	NaN	1067.2	638.96	NaN
1074.7	683.35	NaN	1067.4	639.27	NaN
1074.7	683.18	NaN	1067.5	639.42	NaN
1074.6	683.04	NaN	1067.5	639.57	NaN
1074.7	682.33	NaN	1067.6	639.66	NaN
1074.6	682.48	NaN	1067.4	639.64	NaN
1074.6	682.33	NaN	1067.7	640.08	NaN
1074.5	682.31	NaN	1067.8	640.33	NaN
1074.4	682.32	NaN	1067.4	639.81	NaN
1074.6	681.78	NaN	1067.5	640.43	NaN
1074.6	682	NaN	1067.6	640.76	NaN
1074.4	682.24	NaN	1067.4	640.7	NaN
1074.5	681.67	NaN	1067.3	640.86	NaN
1074.4	682.02	NaN	1067.3	640.86	NaN
1074.5	681.69	NaN	1067.2	640.85	NaN
1074.4	682.02	NaN	1067.2	640.88	NaN
1074.5	681.59	NaN	1067.2	640.88	NaN
1074.6	681.47	NaN	1066.9	640.71	NaN
1074.6	681.25	NaN	1067.2	641.47	NaN
1074.5	681.44	NaN	1066.9	641.1	NaN
1074.6	680.89	NaN	1066.9	641.12	NaN
1074.7	680.81	NaN	1066.7	640.96	NaN
1074.5	681.2	NaN	1066.8	641.09	NaN
1074.6	680.12	NaN	1066.8	641.36	NaN
1074.5	680.09	NaN	1066.8	641.42	NaN
1074.2	680.56	NaN	1066.8	641.69	NaN
1074.3	680.2	NaN	1066.7	641.49	NaN
1074	680.43	NaN	1066.5	641.4	NaN
1074.5	679.25	NaN	1066.4	641.29	NaN
1074.5	679.19	NaN	1066.6	641.67	NaN
1074.4	679.29	NaN	1066.7	641.87	NaN
1074.4	679.05	NaN	1066.6	641.84	NaN
1074.7	678.58	NaN	1066.7	642.04	NaN
1074.6	678.88	NaN	1066.6	641.83	NaN
1074.7	678.84	NaN	1066.6	642.09	NaN
1074.7	678.84	NaN	1066.8	642.42	NaN
1074.7	678.86	NaN	1066.9	642.72	NaN
1074.8	678.71	NaN	1066.7	642.44	NaN
1074.6	679	NaN	1066.7	642.45	NaN
1074.8	678.78	NaN	1066.6	642.36	NaN
1074.5	678.87	NaN	1066.6	642.5	NaN
1074.3	679.23	NaN	1066.7	642.68	NaN
1074.3	679.14	NaN	1066.8	642.95	NaN
1074.2	679.33	NaN	1066.6	642.63	NaN
1073.6	680.26	NaN	1066.6	643.03	NaN
1074.2	679.33	NaN	1066.8	643.24	NaN
1074.1	679.47	NaN	1066.7	643.22	NaN
1073.4	680.54	NaN	1066.7	643.32	NaN
1074.2	679.13	NaN	1066.7	643.32	NaN
1074.2	679.16	NaN	1066.8	643.59	NaN
1074.1	679.39	NaN	1066.7	643.52	NaN
1074	679.55	NaN	1066.6	643.47	NaN
1074.2	678.97	NaN	1066.8	643.92	NaN
1074.1	679.05	NaN	1066.8	643.86	NaN
1073.9	679.29	NaN	1066.8	643.95	NaN
1073.9	679.17	NaN	1066.6	643.76	NaN
1073.8	679.25	NaN	1066.7	643.92	NaN
1073.8	679.17	NaN	1066.6	643.82	NaN
1073.8	679.12	NaN	1066.6	643.97	NaN
1073.1	680.35	NaN	1066.7	644.22	NaN
1073.8	678.95	NaN	1066.8	644.41	NaN
1073.7	679.05	NaN	1066.9	644.62	NaN
1073.7	679.17	NaN	1066.9	644.74	NaN
1073.6	679.25	NaN	1066.8	644.72	NaN
1073.4	679.51	NaN	1066.8	644.72	NaN
1073.6	679.21	NaN	1066.8	644.87	NaN
1073.9	678.77	NaN	1066.8	644.93	NaN
1073.6	679.1	NaN	1067	645.28	NaN
1073.4	679.42	NaN	1066.8	644.99	NaN
1072.8	679.59	NaN	1067	645.47	NaN
1072.4	679.03	NaN	1066.9	645.24	NaN
1071.4	678.3	NaN	1066.8	645.29	NaN
1070.7	677.26	NaN	1067	645.75	NaN
1069.3	676.06	NaN	1066.9	645.56	NaN
1067.7	674.71	NaN	1066.9	645.65	NaN
1067	673.83	NaN	1067	645.96	NaN
1066.6	673.23	NaN	1066.9	645.87	NaN
1065.7	672.27	NaN	1067.1	646.04	NaN
1065.1	671.53	NaN	1066.8	645.67	NaN
1064.8	671.13	NaN	1066.9	645.88	NaN
1063.9	670.19	NaN	1067	646.04	NaN
1063.6	669.77	NaN	1066.8	645.8	NaN
1062.8	668.92	NaN	1067.2	646.52	NaN
1063.3	669.05	NaN	1067.1	646.31	NaN
1062.7	668.46	NaN	1067	646.12	NaN
1062.1	667.86	NaN	1067.1	646.26	NaN
1061.7	667.49	NaN	1067.1	646.33	NaN
1061.6	667.37	NaN	1067	646.12	NaN
1061.4	667.25	NaN	1066.9	645.88	NaN
1061.2	667.01	NaN	1067	646.23	NaN
1060.9	666.7	NaN	1067.2	646.5	NaN
1060.6	666.45	NaN	1067.2	646.55	NaN
1060.3	666.1	NaN	1067.4	646.85	NaN
1060.1	665.85	NaN	1067.4	646.86	NaN
1059.8	665.61	NaN	1067.4	646.91	NaN
1059.8	665.46	NaN	1067.3	646.74	NaN
1059.9	665.58	NaN	1067	646.55	NaN
1060	665.57	NaN	1067.3	647.15	NaN
1059.8	665.42	NaN	1067.3	647.1	NaN
1059.6	665.17	NaN	1067.6	647.56	NaN
1059.5	665.04	NaN	1067.3	647.26	NaN
1059.2	664.75	NaN	1067.7	647.98	NaN
1059.2	664.65	NaN	1067.5	647.58	NaN
1058.9	664.4	NaN	1067.6	647.8	NaN
1059.2	664.67	NaN	1067.7	647.99	NaN
1059.1	664.55	NaN	1067.6	647.99	NaN
1059	664.46	NaN	1067.6	647.9	NaN
1059	664.46	NaN	1067.4	647.8	NaN
1059	664.4	NaN	1067.5	648.04	NaN
1058.7	664.14	NaN	1067.5	648.12	NaN
1058.7	664.02	NaN	1067.7	648.77	NaN
1058.5	663.94	NaN	1067.8	649	NaN
1058.8	663.94	NaN	1067.7	648.92	NaN
1058.5	663.88	NaN	1067.9	649.25	NaN
1058.8	664.19	NaN	1067.6	648.78	NaN
1058.8	664.19	NaN	1067.8	649.4	NaN
1058.7	664.18	NaN	1067.9	649.74	NaN
1058.7	664.15	NaN	1067.8	649.46	NaN
1058.5	664.01	NaN	1067.8	649.67	NaN
1058.4	663.92	NaN	1067.9	649.99	NaN
1058.4	663.92	NaN	1067.8	649.92	NaN
1058.4	663.92	NaN	1067.5	649.61	NaN
1058.3	663.85	NaN	1067.6	649.96	NaN
1058.3	663.76	NaN	1067.7	650.3	NaN
1058.5	664.1	NaN	1067.7	650.33	NaN
1058.7	664.29	NaN	1067.7	650.47	NaN
1058.6	664.29	NaN	1068	651.12	NaN
1058.8	664.45	NaN	1067.8	650.9	NaN
1058.7	664.44	NaN	1067.9	651.26	NaN
1058.7	664.48	NaN	1067.8	651.08	NaN
1058.7	664.55	NaN	1067.8	651.25	NaN
1058.6	664.52	NaN	1067.7	651.15	NaN
1058.6	664.52	NaN	1067.8	651.51	NaN
1058.7	664.62	NaN	1067.9	651.61	NaN
1058.7	664.58	NaN	1067.9	651.6	NaN
1058.6	664.52	NaN	1067.8	651.74	NaN
1058.7	664.62	NaN	1068	652.08	NaN
1058.3	664.39	NaN	1068	652.12	NaN
1058.2	664.35	NaN	1067.8	651.95	NaN
1058.5	664.62	NaN	1067.9	652.19	NaN
1058.4	664.54	NaN	1067.7	651.89	NaN
1058.7	664.81	NaN	1067.5	651.59	NaN
1058.5	664.71	NaN	1067.6	652.09	NaN
1058.1	664.55	NaN	1067.6	652.27	NaN
1058.1	664.59	NaN	1067.6	652.4	NaN
1058.2	664.82	NaN	1067.6	652.39	NaN
1058.3	664.9	NaN	1067.7	652.82	NaN
1058.3	664.95	NaN	1067.8	653.14	NaN
1058.3	664.99	NaN	1067.8	653.12	NaN
1058.2	665	NaN	1067.7	652.99	NaN
1058.3	665.02	NaN	1067.7	653.15	NaN
1058.5	665.3	NaN	1067.7	653.14	NaN
1058.3	665.1	NaN	1067.7	653.44	NaN
1058.4	665.26	NaN	1067.7	653.43	NaN
1057.3	664.77	NaN	1067.8	654.02	NaN
1057.5	664.98	NaN	1067.7	654.04	NaN
1057.3	664.86	NaN	1067.8	654.05	NaN
1057.6	665.08	NaN	1067.8	654.19	NaN
1057.5	665	NaN	1067.6	653.98	NaN
1057.6	665.13	NaN	1067.7	654.1	NaN
1057.7	665.23	NaN	1067.7	654.31	NaN
1057.5	665.02	NaN	1067.7	654.18	NaN
1057.6	665.2	NaN	1067.7	654.46	NaN
1057.5	665.07	NaN	1067.7	654.48	NaN
1057.6	665.13	NaN	1067.7	654.55	NaN
1057.9	665.39	NaN	1067.6	654.41	NaN
1057.8	665.45	NaN	1067.7	654.55	NaN
1058	665.66	NaN	1067.7	654.69	NaN
1058	665.75	NaN	1067.7	654.59	NaN
1058	665.76	NaN	1067.7	654.83	NaN
1057.9	665.7	NaN	1067.7	654.95	NaN
1057.4	665.42	NaN	1067.8	655.07	NaN
1057.4	665.48	NaN	1067.7	654.96	NaN
1057	665.2	NaN	1067.8	655.28	NaN
1057	665.24	NaN	1067.6	654.81	NaN
1056.8	665.17	NaN	1067.6	654.95	NaN
1056.9	665.32	NaN	1067.7	655.07	NaN
1057	665.37	NaN	1067.8	655.43	NaN
1056.8	665.16	NaN	1067.6	655.09	NaN
1056.8	665.22	NaN	1067.6	655.18	NaN
1056.9	665.3	NaN	1067.7	655.6	NaN
1056.8	665.26	NaN	1067.7	655.51	NaN
1056.9	665.37	NaN	1067.7	655.62	NaN
1057	665.46	NaN	1067.7	655.83	NaN
1056.9	665.37	NaN	1067.7	655.94	NaN
1056.8	665.27	NaN	1067.7	655.93	NaN
1056.8	665.26	NaN	1067.6	655.6	NaN
1056.7	665.2	NaN	1067.7	655.85	NaN
1056.9	665.37	NaN	1067.6	655.81	NaN
1056.9	665.37	NaN	1067.5	655.68	NaN
1056.9	665.37	NaN	1067.6	655.89	NaN
1056.8	665.27	NaN	1067.5	655.78	NaN
1056.9	665.3	NaN	1067.6	655.93	NaN
1056.8	665.3	NaN	1067.5	655.66	NaN
1056.9	665.39	NaN	1067.8	656.46	NaN
1056.9	665.39	NaN	1067.6	656.19	NaN
1056.8	665.39	NaN	1067.6	656.36	NaN
1056.8	665.44	NaN	1067.7	656.64	NaN
1056.7	665.35	NaN	1067.5	656.21	NaN
1056.8	665.36	NaN	1067.5	656.29	NaN
1056.9	665.46	NaN	1067.4	656.16	NaN
1056.7	665.35	NaN	1067.4	656.1	NaN
1056.6	665.28	NaN	1067.4	656.15	NaN
1056.9	665.51	NaN	1067.4	656.23	NaN
1056.7	665.44	NaN	1067.4	656.15	NaN
1056.8	665.58	NaN	1067.6	656.46	NaN
1056.8	665.58	NaN	1067.6	656.62	NaN
1056.6	665.36	NaN	1067.6	656.47	NaN
1056.8	665.56	NaN	1067.5	656.26	NaN
1056.7	665.52	NaN	1067.5	656.32	NaN
1056.8	665.55	NaN	1067.4	656.16	NaN
1056.7	665.44	NaN	1067.3	656.01	NaN
1056.7	665.47	NaN	1067.4	656.16	NaN
1056.9	665.62	NaN	1067.5	656.38	NaN
1056.8	665.61	NaN	1067.4	656.25	NaN
1056.9	665.7	NaN	1067.5	656.5	NaN
1056.9	665.78	NaN	1067.3	656.13	NaN
1056.9	665.78	NaN	1067.4	656.25	NaN
1057.1	665.99	NaN	1067.4	656.23	NaN
1056.9	665.91	NaN	1067.3	656.04	NaN
1057.1	666.03	NaN	1067.4	656.23	NaN
1056.9	665.91	NaN	1067.4	656.38	NaN
1056.7	665.71	NaN	1067.4	656.33	NaN
1056.7	665.69	NaN	1067.5	656.55	NaN
1056.8	665.8	NaN	1067.5	656.55	NaN
1056.9	665.83	NaN	1067.6	656.64	NaN
1057	665.95	NaN	1067.5	656.55	NaN
1056.8	665.8	NaN	1067.6	656.77	NaN
1057	665.88	NaN	1067.6	656.77	NaN
1056.8	665.7	NaN	1067.5	656.6	NaN
1056.9	665.77	NaN	1067.6	656.81	NaN
1057.2	665.99	NaN	1067.5	656.68	NaN
1056.9	665.78	NaN	1067.5	656.64	NaN
1056.8	665.85	NaN	1067.5	656.75	NaN
1056.4	665.57	NaN	1067.6	656.81	NaN
1056	665.32	NaN	1067.6	656.92	NaN
1056	665.33	NaN	1067.5	656.78	NaN
1056.1	665.4	NaN	1067.5	656.82	NaN
1056.3	665.62	NaN	1067.6	657.2	NaN
1056	665.4	NaN	1067.6	657.2	NaN
1056.1	665.47	NaN	1067.5	657.02	NaN
1056.1	665.49	NaN	1067.6	657.13	NaN
1056.1	665.5	NaN	1067.6	657.2	NaN
1056.4	665.8	NaN	1067.5	657.06	NaN
1056.4	665.83	NaN	1067.5	657.18	NaN
1056.6	665.95	NaN	1067.7	657.58	NaN
1056.4	665.83	NaN	1067.6	657.43	NaN
1056.4	665.8	NaN	1067.6	657.59	NaN
1056.4	665.8	NaN	1067.7	657.7	NaN
1056.4	665.79	NaN	1067.8	657.94	NaN
1056.4	665.83	NaN	1067.7	657.78	NaN
1056.4	665.8	NaN	1067.6	657.6	NaN
1056.3	665.77	NaN	1067.7	657.75	NaN
1056.3	665.77	NaN	1067.7	657.71	NaN
1056.2	665.72	NaN	1067.7	657.9	NaN
1056.3	665.77	NaN	1067.5	657.58	NaN
1056.2	665.66	NaN	1067.6	657.85	NaN
1055.9	665.4	NaN	1067.7	657.96	NaN
1056.1	665.59	NaN	1067.5	657.48	NaN
1055.9	665.45	NaN	1067.7	658.01	NaN
1055.9	665.38	NaN	1067.5	657.67	NaN
1056.1	665.53	NaN	1067.6	657.95	NaN
1056	665.43	NaN	1067.7	658.22	NaN
1055.7	665.15	NaN	1067.8	658.37	NaN
1055.7	665.21	NaN	1067.5	657.81	NaN
1055.8	665.22	NaN	1067.6	658.02	NaN
1055.4	665.02	NaN	1067.6	657.99	NaN
1055.6	665.19	NaN	1067.6	658.11	NaN
1055.5	665.17	NaN	1067.7	658.2	NaN
1055.6	665.26	NaN	1067.7	658.29	NaN
1055.5	665.23	NaN	1067.7	658.19	NaN
1055.4	665.17	NaN	1067.8	658.54	NaN
1055.4	665.11	NaN	1067.8	658.59	NaN
1055.5	665.25	NaN	1067.6	658.28	NaN
1055.4	665.18	NaN	1067.6	658.21	NaN
1055.4	665.26	NaN	1067.5	658.17	NaN
1055.6	665.39	NaN	1067.6	658.4	NaN
1055.2	665.03	NaN	1067.6	658.56	NaN
1055.6	665.33	NaN	1067.8	658.84	NaN
1055.3	665.1	NaN	1067.5	658.43	NaN
1055.3	665.16	NaN	1067.7	658.73	NaN
1055.4	665.15	NaN	1067.7	658.59	NaN
1055.2	665.02	NaN	1067.6	658.46	NaN
1055.3	665.06	NaN	1067.7	658.77	NaN
1055.4	665.12	NaN	1067.5	658.41	NaN
1055.3	665.09	NaN	1067.8	659.01	NaN
1055.4	665.12	NaN	1067.8	659.07	NaN
