X1	Y1	ProbId1	
450.13	704.58	NaN
450.48	702.14	NaN
451.08	697.2	NaN
451.97	694.16	NaN
455.03	688.31	NaN
457.07	681.93	NaN
458.65	676.68	NaN
462.23	669.85	NaN
465.03	662.5	NaN
467.2	655.62	NaN
470.05	648.35	NaN
472.56	641.34	NaN
474.67	635.08	NaN
476.52	629.36	NaN
478.17	623.75	NaN
479.84	617.97	NaN
481.11	613.62	NaN
482.52	609.02	NaN
483.65	606.06	NaN
484.38	604.38	NaN
485.06	603.53	NaN
485.95	601.76	NaN
486.66	600.44	NaN
487.3	599.73	NaN
488.71	598.59	NaN
493	594.54	NaN
497.05	588.25	NaN
500.42	583.15	NaN
503.27	579.89	NaN
507.27	574.96	NaN
510.54	570.92	NaN
514.38	566.14	NaN
516.93	562.92	NaN
520.12	558.89	NaN
522.67	555.57	NaN
525.7	551.76	NaN
528.48	549.15	NaN
533.22	546.17	NaN
539.38	540.97	NaN
544.18	536.15	NaN
548.87	531.68	NaN
553.34	527.39	NaN
557.59	523.43	NaN
561.88	519.38	NaN
565.44	516	NaN
568.79	512.97	NaN
572.22	509.74	NaN
575.28	507.21	NaN
579.25	503.46	NaN
581.3	501.73	NaN
583.95	499.18	NaN
585.77	497.48	NaN
587.46	495.82	NaN
588.29	495.34	NaN
591.59	491.59	NaN
591.94	492.01	NaN
593.93	490.22	NaN
595.43	488.81	NaN
595.2	489.47	NaN
597.76	486.68	NaN
597.69	487.12	NaN
598.67	486.34	NaN
601.56	484.69	NaN
603.16	484.92	NaN
605.12	484.43	NaN
606.81	484.09	NaN
608.18	483.75	NaN
610.4	483.22	NaN
611.73	482.93	NaN
612.87	482.67	NaN
614.23	482.39	NaN
615.37	482.04	NaN
617.05	481.73	NaN
617.55	481.53	NaN
619.42	481.14	NaN
620.51	481.05	NaN
623.47	481.74	NaN
628.8	482.55	NaN
633.16	483.03	NaN
637.64	483.63	NaN
642.67	484.39	NaN
645.91	485.75	NaN
647.75	488.33	NaN
649.15	492.62	NaN
649.72	496.52	NaN
649.6	498.62	NaN
649.45	501.8	NaN
647.74	503.35	NaN
643.73	507.06	NaN
638.47	513.46	NaN
631.65	518.62	NaN
623.51	525.55	NaN
613.59	532.82	NaN
603.63	540.86	NaN
593.21	548.51	NaN
582.2	558.09	NaN
570.75	566.94	NaN
560.71	576.22	NaN
549.47	586.36	NaN
539.24	596.92	NaN
529.09	607.11	NaN
520.18	617.97	NaN
510.64	628.41	NaN
501.58	640.51	NaN
491.67	651.89	NaN
482.82	665.69	NaN
476	677.93	NaN
469.43	689.87	NaN
464.08	701.52	NaN
459.73	712.2	NaN
455.88	722.58	NaN
452.71	731.47	NaN
450.12	740.72	NaN
450.09	751.17	NaN
448.76	763.99	NaN
449.23	777.13	NaN
449.41	791.16	NaN
451.67	806.33	NaN
453.15	820.69	NaN
456.48	835.75	NaN
459.18	848.26	NaN
463.67	861.17	NaN
467.41	872.89	NaN
472.83	884.44	NaN
479.9	897.57	NaN
486.7	909.55	NaN
493.57	920.46	NaN
499.22	930.4	NaN
504.42	939.89	NaN
509.24	948.7	NaN
513.71	956.65	NaN
504.42	939.89	NaN
509.24	948.7	NaN
513.71	956.65	NaN
517.13	962.6	NaN
524	971.14	NaN
527.87	975.06	NaN
533.33	982.01	NaN
539.7	989.14	NaN
545.66	995.14	NaN
551.5	1001.5	NaN
555.86	1006.6	NaN
561.2	1012.8	NaN
566.15	1016	NaN
570.87	1019.3	NaN
575.15	1022.7	NaN
577.83	1024.8	NaN
580.81	1027.4	NaN
585.98	1031.7	NaN
589.69	1033.2	NaN
594.3	1035.7	NaN
599.22	1039.2	NaN
600.9	1040.1	NaN
603.31	1041.9	NaN
605.6	1043.6	NaN
607.68	1045	NaN
609.4	1046.2	NaN
610.54	1046.6	NaN
612.08	1047.7	NaN
612.69	1047.6	NaN
613.69	1048.2	NaN
614.77	1048.8	NaN
615.81	1049.6	NaN
619.98	1052.6	NaN
625.9	1053.6	NaN
630.51	1055.7	NaN
634.09	1057.2	NaN
639.4	1059.3	NaN
644.67	1061.2	NaN
648.7	1062.9	NaN
652.38	1064.5	NaN
655.93	1066.3	NaN
659.27	1068.1	NaN
664.28	1070.9	NaN
665.35	1071.3	NaN
671.09	1073.7	NaN
676.72	1073.9	NaN
683.96	1075.9	NaN
687.57	1076.9	NaN
691.92	1078.4	NaN
697.3	1080.5	NaN
701.37	1082.1	NaN
704.98	1083.6	NaN
713.49	1085.9	NaN
717.97	1085.1	NaN
724.31	1085.3	NaN
727.24	1085.3	NaN
732.53	1085.8	NaN
737.45	1086.5	NaN
740.79	1087.2	NaN
744.56	1087.9	NaN
749.16	1089	NaN
749.83	1088.8	NaN
753.44	1089.8	NaN
755.85	1090.4	NaN
756.57	1090.3	NaN
759.23	1091.1	NaN
761	1091.5	NaN
766.6	1091.4	NaN
771.49	1089	NaN
775.44	1087.7	NaN
778.51	1086.6	NaN
782.15	1085.5	NaN
786.1	1084.6	NaN
790.06	1083.7	NaN
793.23	1083.1	NaN
796.29	1082.5	NaN
797.7	1082.2	NaN
801.97	1081.9	NaN
804.97	1081.3	NaN
805.97	1081.1	NaN
806.9	1080.6	NaN
804.61	1080.8	NaN
802.53	1081.7	NaN
800.74	1084.5	NaN
799.46	1086.6	NaN
797.09	1089.5	NaN
791.85	1090.6	NaN
786.76	1089.1	NaN
777.61	1087.4	NaN
771.47	1084.1	NaN
763.37	1080.6	NaN
757.32	1078.2	NaN
746.5	1072.9	NaN
738.23	1070.1	NaN
728.34	1065.7	NaN
718.02	1062.7	NaN
708.45	1059	NaN
695.77	1054.3	NaN
683.75	1049.7	NaN
671.12	1044.6	NaN
659.17	1039.6	NaN
647.72	1034.5	NaN
636.24	1029.8	NaN
623.15	1022.5	NaN
610.25	1016.4	NaN
596.55	1008.4	NaN
584.35	1001.8	NaN
570.39	993.5	NaN
559.74	987.43	NaN
547.91	979.43	NaN
534.39	971.1	NaN
523.15	960.84	NaN
512.44	952.03	NaN
502.47	943.45	NaN
494.3	935.41	NaN
485.98	925.33	NaN
479.96	912.43	NaN
474.95	903.21	NaN
468.94	889.56	NaN
465.25	880.31	NaN
461.57	871.11	NaN
458.58	863.52	NaN
456.49	858.17	NaN
NaN	NaN	NaN
NaN	NaN	NaN
448.24	823.67	NaN
446.8	815.37	NaN
445.92	804.98	NaN
445.07	796.51	NaN
443.78	786.95	NaN
443.75	777.44	NaN
443.41	767.63	NaN
442.65	759.8	NaN
442.05	753.32	NaN
441.87	750.54	NaN
NaN	NaN	NaN
NaN	NaN	NaN
446.26	716.93	NaN
448.45	712.7	NaN
451.19	707.47	NaN
453.78	702.1	NaN
456.14	697.19	NaN
458.21	692.72	NaN
460.13	688.38	NaN
461.71	684.37	NaN
463.31	679.93	NaN
464.48	676.9	NaN
465.7	673.05	NaN
466.78	669.62	NaN
468.77	666.61	NaN
471.47	661.33	NaN
472.07	655.49	NaN
474.51	647.74	NaN
476.77	638.78	NaN
477.98	630.52	NaN
479.3	622.92	NaN
480.62	615.59	NaN
481.92	608.52	NaN
483.07	602.59	NaN
483.93	598.67	NaN
484.63	595.37	NaN
489.02	585.12	NaN
493.72	578.76	NaN
495.88	576.42	NaN
498.86	573	NaN
502.49	568.48	NaN
505.63	564.43	NaN
508.3	560.82	NaN
510.57	557.92	NaN
512.9	554.86	NaN
513.38	554.86	NaN
515.54	551.68	NaN
516.45	550.62	NaN
517.74	548.91	NaN
518.74	547.58	NaN
518.84	548.01	NaN
520.4	545.45	NaN
520.87	544.97	NaN
523.11	543.68	NaN
526.84	541.37	NaN
532.75	535.62	NaN
536.27	531.91	NaN
538.56	530.52	NaN
543.23	526.44	NaN
548.21	521	NaN
556.02	514.87	NaN
560.55	511.27	NaN
566.94	505.68	NaN
570.68	502.16	NaN
576.68	496.18	NaN
579.25	493.83	NaN
582.98	490.04	NaN
586.59	486.46	NaN
592.48	481.62	NaN
597.61	479.59	NaN
600.88	478.3	NaN
607.05	475.71	NaN
611.27	473.82	NaN
615.26	471.97	NaN
619.02	470.23	NaN
621.35	469.18	NaN
624.34	467.8	NaN
627.97	466.36	NaN
629.85	465.61	NaN
631.69	464.97	NaN
631.67	465.4	NaN
633.62	464.54	NaN
636.42	463.15	NaN
638.3	462.25	NaN
636.9	463.62	NaN
639.25	462.42	NaN
639.44	462.68	NaN
640.25	462.52	NaN
640.32	462.7	NaN
640.64	462.9	NaN
640.7	463.1	NaN
641.42	462.85	NaN
641.61	462.95	NaN
643	463.75	NaN
647.35	463.51	NaN
654.14	461.17	NaN
659.58	460.21	NaN
666.47	458.99	NaN
672.64	457.77	NaN
679.17	456.25	NaN
684.71	454.94	NaN
690.44	453.56	NaN
695.46	453.05	NaN
702.23	452.54	NaN
709.31	450.72	NaN
715.81	448.92	NaN
721.47	447.5	NaN
726.81	446.13	NaN
732.35	444.47	NaN
737.08	443.09	NaN
741.45	441.67	NaN
743.31	439.43	NaN
742.22	437.78	NaN
739.19	435.71	NaN
735.14	432.69	NaN
732.3	431.59	NaN
729.1	432.59	NaN
724.51	434.64	NaN
718.46	436.94	NaN
712.96	438.93	NaN
706.26	443.06	NaN
697.78	446.67	NaN
687.6	452.6	NaN
677.14	457.17	NaN
664.88	464.02	NaN
653.35	469.54	NaN
641.2	476.94	NaN
628.65	482.95	NaN
615.75	491.43	NaN
602.52	498.88	NaN
590.06	507.54	NaN
578.45	514.79	NaN
566.81	522.81	NaN
557.98	529.26	NaN
548.43	536.44	NaN
539.77	544.64	NaN
532.92	553.21	NaN
489.18	610.93	NaN
482.86	620.51	NaN
475.71	631.94	NaN
470.46	640	NaN
464.82	648.79	NaN
460.19	659.25	NaN
460.23	666.8	NaN
460	675.73	NaN
459.15	683.92	NaN
457.96	691.39	NaN
456.45	698.73	NaN
455.89	705.38	NaN
455.31	713.67	NaN
453.2	723.17	NaN
452.46	731.49	NaN
450.7	741.43	NaN
448.37	750.75	NaN
446.59	757.77	NaN
444.69	765.06	NaN
443.8	768.8	NaN
443.27	771	NaN
NaN	NaN	NaN
NaN	NaN	NaN
443.29	795.81	NaN
444.06	801.72	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
454.92	853.86	NaN
455.92	856.99	NaN
457.24	861	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
470.29	894.22	NaN
471.54	896.48	NaN
473.3	899.79	NaN
474.94	903.36	NaN
476.11	906	NaN
477.23	908.73	NaN
NaN	NaN	NaN
NaN	NaN	NaN
487.42	927.95	NaN
487.84	928.38	NaN
489.58	930.66	NaN
491.74	934.21	NaN
493.03	936.66	NaN
501.84	950.59	NaN
503.63	952.37	NaN
505.56	954.42	NaN
508.37	958.53	NaN
510.96	962.35	NaN
512.83	965.1	NaN
514.97	968.12	NaN
NaN	NaN	NaN
529.66	983.75	NaN
532.61	986.59	NaN
536.6	990.25	NaN
541.21	994.91	NaN
545.27	999.03	NaN
548.19	1001.8	NaN
550.79	1004.1	NaN
554.24	1007.6	NaN
557.36	1010.5	NaN
559.44	1012.1	NaN
561.43	1013.8	NaN
564.2	1016.7	NaN
569.91	1020.2	NaN
574.25	1022.9	NaN
577.26	1025	NaN
580.93	1028	NaN
583.5	1030.1	NaN
585.91	1032.2	NaN
587.84	1033.9	NaN
593.28	1038.8	NaN
597.33	1040.4	NaN
602.74	1042.6	NaN
605.89	1044	NaN
607.75	1044.8	NaN
610.81	1046.3	NaN
613.79	1047.9	NaN
616.15	1049.2	NaN
618.74	1050.7	NaN
620.95	1051.9	NaN
624.87	1054.5	NaN
627.11	1054.3	NaN
634.17	1056.9	NaN
640.66	1060.4	NaN
644.47	1061.7	NaN
650.7	1064.4	NaN
656.56	1067.3	NaN
659.46	1068.7	NaN
663.4	1070.8	NaN
671.58	1073.5	NaN
677.28	1074.3	NaN
684.75	1077.1	NaN
688.69	1078.5	NaN
692.52	1079.9	NaN
697.8	1082.2	NaN
701.13	1083.4	NaN
709.85	1086.1	NaN
714.55	1085.7	NaN
720.48	1086.8	NaN
726.23	1088.1	NaN
731.19	1089.3	NaN
735.05	1090	NaN
739.43	1090.7	NaN
744.05	1091.7	NaN
748.31	1091.4	NaN
752.64	1090.9	NaN
754.85	1090.8	NaN
759.02	1091.1	NaN
763.26	1091.3	NaN
768.75	1090.5	NaN
774.26	1090.6	NaN
777.19	1090.7	NaN
779.72	1090.6	NaN
784.78	1091.4	NaN
788.66	1091.9	NaN
792.02	1092.3	NaN
798.25	1091.5	NaN
803.64	1089.4	NaN
808.19	1088.6	NaN
813.49	1087.9	NaN
816.61	1087.2	NaN
823.75	1086.6	NaN
827.39	1086.1	NaN
831.17	1085.8	NaN
833.67	1085.2	NaN
837.89	1085.1	NaN
841.11	1084.6	NaN
845.32	1083.2	NaN
849.75	1081.7	NaN
852.8	1081.2	NaN
855.33	1080.3	NaN
860.52	1078	NaN
866.26	1075.7	NaN
869.08	1074.9	NaN
873.94	1073.2	NaN
879.58	1070.5	NaN
884.58	1068.9	NaN
888.48	1067.7	NaN
892.34	1066.4	NaN
896.69	1065.4	NaN
899.9	1064.5	NaN
907.23	1060.4	NaN
913.13	1057.5	NaN
919.49	1054.9	NaN
925.57	1052	NaN
931.38	1049.3	NaN
935.98	1047.3	NaN
940.42	1045.3	NaN
945.91	1043.2	NaN
950.11	1041.5	NaN
953.38	1040.2	NaN
957.82	1036.9	NaN
961.44	1032.9	NaN
966.29	1028.8	NaN
971.58	1024.9	NaN
976.33	1020.3	NaN
981.29	1015.3	NaN
985.83	1011.2	NaN
990.96	1007	NaN
996.42	1001.4	NaN
1001.8	995.71	NaN
1004.6	993.32	NaN
1010.5	988.47	NaN
1015.2	983.83	NaN
1019.9	979.45	NaN
1024.5	975.36	NaN
1029.4	971.25	NaN
1033	968.18	NaN
1036.6	965.22	NaN
1040.8	961.41	NaN
1043.6	955.59	NaN
1046.5	949.11	NaN
1049.3	944.12	NaN
1052	939.58	NaN
1054.7	935.23	NaN
1057.5	930.8	NaN
1060	927.11	NaN
1062.1	923.79	NaN
1064.4	920.39	NaN
1067.1	916.54	NaN
1069	913.46	NaN
1070.5	908.04	NaN
1073	902.49	NaN
1075.4	897.81	NaN
1077.7	889.66	NaN
1080.3	882.09	NaN
1083.2	874.84	NaN
1086.5	866.63	NaN
1089	860.26	NaN
1090.8	855.35	NaN
1093.2	849.39	NaN
1095.2	844.08	NaN
1097.7	837.12	NaN
1097.7	832.32	NaN
1097.8	825.1	NaN
1098.9	817.13	NaN
1098.6	809	NaN
1098.5	801.28	NaN
1098.7	793.63	NaN
1099.3	785.44	NaN
1099.6	779.76	NaN
1100.3	772.21	NaN
1100.6	767.08	NaN
1101.2	760.97	NaN
1100.4	755.37	NaN
1099.5	748.09	NaN
1099.7	738.46	NaN
1098.7	730.31	NaN
1098.1	722.44	NaN
1097.8	715.19	NaN
1097.6	707.96	NaN
1097.7	700.69	NaN
1097.8	694.42	NaN
1097.8	688.94	NaN
1097.8	683.58	NaN
1096.8	676.98	NaN
1093.5	671.82	NaN
1089.7	666.54	NaN
1086.2	661.58	NaN
1083.2	656.78	NaN
1079.2	650.16	NaN
1077.4	647.29	NaN
1075.2	643.69	NaN
1072.8	639.44	NaN
1070.7	635.76	NaN
1068.6	632.2	NaN
1066.6	628.52	NaN
1064.2	624.22	NaN
1070.7	635.76	NaN
1068.6	632.2	NaN
1066.6	628.52	NaN
1064.2	624.22	NaN
1062.5	621.08	NaN
1061.7	619.77	NaN
1060	616.69	NaN
1058.3	613.7	NaN
1056	611.02	NaN
1053.2	608.18	NaN
1050	603.99	NaN
1046.9	598.75	NaN
1044.9	595.16	NaN
1043.2	592.39	NaN
1041.6	589.49	NaN
1039.7	585.82	NaN
1038.6	583.91	NaN
1036.9	580.9	NaN
1035.9	579.41	NaN
1034.1	575.68	NaN
1032.8	573.29	NaN
1032.1	572.11	NaN
1030.5	568.84	NaN
1029.8	567.53	NaN
1028.8	565.72	NaN
1027.6	563.18	NaN
1026.4	561	NaN
1025.5	559.27	NaN
1024.9	558.15	NaN
1024.4	557.51	NaN
1022.9	554.53	NaN
1022.2	553.32	NaN
1021.4	551.96	NaN
1020.7	550.83	NaN
1020	549.7	NaN
1019.3	548.44	NaN
1018.6	547.16	NaN
1017.8	545.95	NaN
1017.1	544.74	NaN
1016.3	543.64	NaN
1015.8	542.79	NaN
1015.1	541.88	NaN
1014.6	541.07	NaN
1014	540.97	NaN
1012.6	540	NaN
1012.8	540.5	NaN
1010	538.2	NaN
1008.8	537.37	NaN
1006.8	535.92	NaN
1006.2	535.45	NaN
1007	536.17	NaN
1004.5	534.29	NaN
1003.7	533.8	NaN
1002.6	533.02	NaN
1002.3	532.88	NaN
1001.1	531.97	NaN
1000.4	530.99	NaN
998.68	529.29	NaN
994.74	527.08	NaN
990.53	524.67	NaN
987.94	523.14	NaN
985.19	521.33	NaN
982.09	519.27	NaN
979.34	517.55	NaN
976.39	515.57	NaN
973.94	514.05	NaN
971.19	512.11	NaN
969.18	510.75	NaN
966.7	509.06	NaN
964.85	507.79	NaN
962.86	506.45	NaN
960.93	505.14	NaN
959.57	504.13	NaN
957.35	502.54	NaN
954.18	499.03	NaN
948.97	494.85	NaN
944.98	491.7	NaN
938.97	486.66	NaN
936.14	484.23	NaN
932.24	480.82	NaN
926.7	475.85	NaN
923.25	472.88	NaN
921.29	471.04	NaN
918.14	468.31	NaN
915	465.51	NaN
910.52	461.48	NaN
907.62	459.11	NaN
905.21	456.97	NaN
902.43	454.9	NaN
898.65	454.65	NaN
894.28	454.76	NaN
890.74	454.9	NaN
886.2	454.97	NaN
882.49	454.95	NaN
878.56	454.99	NaN
874.28	455.08	NaN
870.89	455.24	NaN
868.18	455.43	NaN
865.77	455.65	NaN
862.62	455.86	NaN
859.67	455.93	NaN
857.15	456.01	NaN
854.4	456.2	NaN
852.39	456.73	NaN
850.73	456.94	NaN
847.84	457.13	NaN
846.67	457.55	NaN
845.94	457.79	NaN
843.21	457.97	NaN
841.8	458.12	NaN
840.47	458.53	NaN
838.77	458.81	NaN
837.07	458.76	NaN
834.08	457.98	NaN
829.85	457.34	NaN
826.78	457.06	NaN
822.87	456.6	NaN
819.51	456.28	NaN
817.49	456.07	NaN
814.48	455.74	NaN
810.99	455.4	NaN
809.18	455.31	NaN
806.44	454.88	NaN
804.01	454.61	NaN
801.68	454.41	NaN
800.01	454.23	NaN
797.83	453.94	NaN
795.05	453.69	NaN
793.37	453.63	NaN
791.99	453.46	NaN
790.68	453.37	NaN
787.22	453.48	NaN
782.52	454.86	NaN
776.68	455.49	NaN
769.07	456.38	NaN
764.91	456.85	NaN
758.95	457.75	NaN
754.32	458.44	NaN
749.8	459.1	NaN
745.43	459.81	NaN
741.78	460.43	NaN
738.02	461.1	NaN
734.55	461.71	NaN
730.72	462.47	NaN
727.78	463.05	NaN
724.42	463.61	NaN
721.95	464.34	NaN
714.98	467.41	NaN
708.65	468.53	NaN
700.62	470.17	NaN
693.42	471.89	NaN
687.77	473.25	NaN
681.55	474.66	NaN
675.97	476	NaN
670.97	477.17	NaN
665.72	478.51	NaN
659.87	479.69	NaN
656.39	479.08	NaN
651.09	477.36	NaN
645.38	475.04	NaN
641.41	473.3	NaN
638.71	472.06	NaN
633.66	469.39	NaN
630.66	467.92	NaN
629.07	467.49	NaN
627.83	467.28	NaN
626.15	467.65	NaN
626.12	470.01	NaN
622.54	472.52	NaN
617.65	476.27	NaN
615.64	478.04	NaN
612.82	480.46	NaN
610.23	482.82	NaN
607.49	485.36	NaN
605.1	487.6	NaN
602.75	489.91	NaN
600.81	491.77	NaN
598.47	494.02	NaN
596.78	495.68	NaN
595.56	496.85	NaN
592.73	498.93	NaN
588.15	502.52	NaN
583.81	507.53	NaN
579.3	512.63	NaN
575.27	516.97	NaN
570.55	522.1	NaN
567.37	525.75	NaN
563.15	530.76	NaN
560.06	534.33	NaN
556.7	538.45	NaN
554.06	541.52	NaN
551.1	545.32	NaN
548.61	548.24	NaN
546.67	550.88	NaN
544.23	557.42	NaN
542.95	562.68	NaN
541.44	567.76	NaN
540.18	572.76	NaN
539.26	576.6	NaN
538.17	581.5	NaN
537.29	585.88	NaN
537.2	588.32	NaN
539.72	591.12	NaN
543.07	594.19	NaN
547.39	598.06	NaN
551.28	601.74	NaN
555.23	604.9	NaN
558.42	606.96	NaN
564.04	604.63	NaN
571.35	600.93	NaN
582.15	597.24	NaN
590.76	590.98	NaN
600.81	585.19	NaN
610	579.63	NaN
618.04	574.26	NaN
626.14	568.92	NaN
632.8	564.37	NaN
640.25	559.36	NaN
646.43	555.05	NaN
652.06	551.16	NaN
657.97	547.21	NaN
662.73	543.87	NaN
668.02	540.3	NaN
673.02	536.7	NaN
678.19	530.14	NaN
688.35	523.35	NaN
698.42	512.9	NaN
710.31	503.21	NaN
720.96	492.57	NaN
731.57	483.2	NaN
742.28	474.49	NaN
750.77	467.86	NaN
759.75	461.14	NaN
767.17	455.74	NaN
778.21	453.57	NaN
790.51	453.63	NaN
802.76	453.6	NaN
813.98	454.29	NaN
825.39	455.44	NaN
835.14	456.58	NaN
844.14	457.73	NaN
852.48	458.82	NaN
860.15	459.9	NaN
867.68	460.95	NaN
874.61	461.92	NaN
881.25	462.85	NaN
888.47	463.83	NaN
895.03	464.85	NaN
899.45	467.49	NaN
907.93	472.72	NaN
917.06	477.28	NaN
927.06	482.74	NaN
933.24	486.31	NaN
941.47	491.16	NaN
948.13	495.2	NaN
952.5	497.8	NaN
958.48	501.36	NaN
965.39	505.32	NaN
970.88	508.47	NaN
976.39	510.53	NaN
977.66	508.52	NaN
978.76	503.64	NaN
978.2	499.23	NaN
976.13	497.11	NaN
973.61	495.54	NaN
970.3	492.16	NaN
967.13	488.42	NaN
963.69	485.12	NaN
959.41	481.69	NaN
956.09	479.17	NaN
948.37	475.83	NaN
942.08	475.94	NaN
932.82	473.72	NaN
925.27	473.01	NaN
917.14	472.36	NaN
908.3	471.11	NaN
900.46	469.93	NaN
894.12	468.97	NaN
886.96	467.9	NaN
880.79	467.04	NaN
875.23	466.21	NaN
870.2	465.52	NaN
865	464.85	NaN
860.2	464.18	NaN
855.34	463.51	NaN
851.09	463.03	NaN
846.68	462.46	NaN
842.62	462.03	NaN
839.74	461.62	NaN
835.52	461.05	NaN
833.07	460.76	NaN
829.8	460.23	NaN
826.03	459.66	NaN
820.44	460.62	NaN
807.85	458.94	NaN
795.72	458.97	NaN
783.89	457.98	NaN
772.54	456.82	NaN
761.27	455.69	NaN
751.93	454.8	NaN
742.54	454	NaN
734.83	453.34	NaN
726.12	452.9	NaN
719.59	452.22	NaN
712.07	453.43	NaN
701.56	457.14	NaN
691.62	459.8	NaN
681.81	463.29	NaN
672.17	466.43	NaN
663.42	469	NaN
655.51	471.28	NaN
647.95	473.39	NaN
641.74	476.71	NaN
630.25	481.92	NaN
622.4	486.73	NaN
612.85	492.54	NaN
600.17	499.96	NaN
592.41	505.25	NaN
584.19	510.46	NaN
575.93	515.67	NaN
567.99	520.69	NaN
560.27	525.51	NaN
551.82	530.76	NaN
546.88	533.84	NaN
541.03	537.62	NaN
535.15	541.32	NaN
530.11	544.59	NaN
525.47	547.67	NaN
519.32	553.18	NaN
517.26	557.77	NaN
512.36	565.77	NaN
507.04	573.7	NaN
503.98	578.26	NaN
500.43	583.77	NaN
497.17	588.77	NaN
493.94	593.68	NaN
491.01	598.34	NaN
487.12	604.43	NaN
485.34	607.38	NaN
482.85	611.37	NaN
480.57	615.04	NaN
477.18	620.48	NaN
475.94	622.44	NaN
474.1	627.9	NaN
473.3	633.57	NaN
471.2	641.38	NaN
469.47	647.14	NaN
467.67	653.47	NaN
466.23	658.53	NaN
464.73	663.95	NaN
463.32	668.5	NaN
462.15	672.77	NaN
460.97	677.06	NaN
459.62	682.02	NaN
460.47	686.51	NaN
460.93	695.54	NaN
460.81	704.6	NaN
461.03	713.46	NaN
460.79	721.03	NaN
460.4	728.6	NaN
459.79	736.69	NaN
459.25	744.73	NaN
459.02	750.55	NaN
458.77	757.3	NaN
458.4	761.81	NaN
458.22	766.68	NaN
458.08	772.97	NaN
458.03	777.5	NaN
457.97	781.21	NaN
457.97	786.25	NaN
457.95	790.65	NaN
457.94	795.2	NaN
457.95	799.08	NaN
457.97	802.83	NaN
458.1	806.62	NaN
458.11	810.11	NaN
458.18	813.29	NaN
458.32	816.12	NaN
458.65	819.57	NaN
460.91	822.38	NaN
464.98	828.43	NaN
466.66	830.86	NaN
469.44	835.22	NaN
473.06	841.08	NaN
474.94	844.15	NaN
476.37	846.14	NaN
478.22	848.96	NaN
480.41	852.63	NaN
481.99	855.18	NaN
483.91	858.3	NaN
485.42	860.63	NaN
487.18	863.6	NaN
488.55	865.81	NaN
489.97	868.19	NaN
491.2	870.21	NaN
492.86	872.92	NaN
494.15	875.08	NaN
495.2	876.79	NaN
496.13	878.4	NaN
497.62	882.74	NaN
499.32	888.7	NaN
504.37	897.57	NaN
508.02	906.96	NaN
512.13	916.19	NaN
515.41	923.5	NaN
518.96	931.55	NaN
522.64	939.91	NaN
525.51	946.51	NaN
528.34	952.97	NaN
531.04	959.13	NaN
533.46	964.57	NaN
535.76	969.9	NaN
538.15	975.03	NaN
542.43	979.19	NaN
547.98	981.65	NaN
554.3	984.72	NaN
559.32	987.15	NaN
565.05	989.85	NaN
570.42	992.32	NaN
575.02	994.34	NaN
579.55	996.38	NaN
584.48	998.53	NaN
588.19	1000.3	NaN
591.88	1001.9	NaN
595.83	1003.7	NaN
598.05	1004.7	NaN
603	1006.8	NaN
606.12	1008.3	NaN
608.32	1009.3	NaN
612.36	1011.1	NaN
613.77	1011.7	NaN
617.77	1013.6	NaN
620.36	1014.8	NaN
622.88	1016.1	NaN
624.87	1017	NaN
627.57	1018.3	NaN
629.29	1019.7	NaN
633.91	1023.9	NaN
640.1	1027.4	NaN
645.75	1030.9	NaN
651.07	1034.1	NaN
656	1037.2	NaN
660.65	1040	NaN
665.06	1042.8	NaN
668.8	1045	NaN
673.19	1047.7	NaN
676.92	1049.9	NaN
680.88	1052.2	NaN
684.22	1054.1	NaN
687.8	1056.2	NaN
690.23	1057.6	NaN
693.56	1059.4	NaN
696.49	1061.1	NaN
699.74	1061.4	NaN
703.89	1061.4	NaN
710.83	1062.1	NaN
713.84	1062.3	NaN
717.92	1062.5	NaN
724.07	1063.1	NaN
726.07	1063.3	NaN
729.73	1063.6	NaN
734.79	1064	NaN
737.14	1064.3	NaN
739.42	1064.4	NaN
743.75	1063.9	NaN
750.1	1061.7	NaN
756.56	1060.1	NaN
762.2	1058.8	NaN
767.24	1057.6	NaN
772.37	1056.4	NaN
777.27	1055.3	NaN
781.33	1054.4	NaN
785.53	1053.4	NaN
789.62	1052.5	NaN
793.46	1051.6	NaN
797.63	1050.8	NaN
801.28	1050	NaN
804.29	1049.4	NaN
807.58	1048.6	NaN
810.77	1047.9	NaN
813.95	1047.2	NaN
816.45	1046.8	NaN
819.15	1046.1	NaN
821.66	1045.4	NaN
824.92	1043.1	NaN
830.84	1039.7	NaN
836.14	1037.1	NaN
841.34	1034.4	NaN
845.74	1032.2	NaN
850.63	1029.6	NaN
854.45	1027.5	NaN
857.96	1025.7	NaN
862.08	1023.4	NaN
865.38	1021.6	NaN
869.08	1019.5	NaN
872.01	1017.9	NaN
875.45	1015.8	NaN
877.02	1010.1	NaN
877	1004.6	NaN
877.84	997.65	NaN
878.42	992.87	NaN
878.62	987.12	NaN
878.64	982.38	NaN
875.33	977.78	NaN
868.02	975.02	NaN
861.86	971.03	NaN
852.49	967.94	NaN
842.7	965.57	NaN
833.02	962.64	NaN
824.47	960.13	NaN
817	958.13	NaN
809.54	956.22	NaN
