X1	Y1	ProbId1	X2	Y2	ProbId2	
748.34	381.79	NaN	628.05	365.14	NaN
750.95	381.71	NaN	622.13	370.13	NaN
755.53	382.22	NaN	614.78	375.82	NaN
760.24	382.73	NaN	608.33	380.45	NaN
763.18	382.64	NaN	601.01	385.16	NaN
766.78	381.25	NaN	594.52	389.03	NaN
776.94	375.75	NaN	588.43	392.6	NaN
784.46	372.43	NaN	582.85	395.57	NaN
792.39	368.51	NaN	577.67	398.34	NaN
797.65	365.27	NaN	573.11	400.92	NaN
802.06	362.2	NaN	568.56	403.44	NaN
806.14	359.86	NaN	564.48	405.72	NaN
814.35	357.8	NaN	560.27	408.13	NaN
826.13	353.07	NaN	556.74	410.21	NaN
835.77	349.17	NaN	553.03	412.22	NaN
842.75	346.78	NaN	549.23	414.26	NaN
850.52	343.8	NaN	546.35	415.84	NaN
864.38	342.7	NaN	543.55	417.37	NaN
874.88	344.88	NaN	540.45	419.13	NaN
882.06	349.94	NaN	537.71	420.63	NaN
893.81	357.8	NaN	534.79	422.26	NaN
902.7	362.96	NaN	532.55	423.56	NaN
909.88	369.08	NaN	529.89	425.15	NaN
916.88	374.87	NaN	527.64	426.48	NaN
924.02	379.95	NaN	525.06	428.38	NaN
930.42	384.25	NaN	521.63	432.43	NaN
936.21	388.22	NaN	518.43	437.03	NaN
940.6	391.45	NaN	514.68	441.92	NaN
944.52	394.29	NaN	511.7	445.71	NaN
948.73	397.56	NaN	508.29	449.95	NaN
952.05	399.98	NaN	505.21	453.8	NaN
955.15	402.2	NaN	502	457.31	NaN
957.59	404.02	NaN	499.33	460.64	NaN
959.15	405.92	NaN	496.85	463.32	NaN
956.89	410.82	NaN	494.19	466.43	NaN
947.87	413.52	NaN	491.84	469.17	NaN
940.38	415.63	NaN	489.77	471.38	NaN
931.58	417.67	NaN	487.37	474.15	NaN
922.04	414.82	NaN	485.36	476.64	NaN
910.55	410.66	NaN	483.43	478.71	NaN
901.19	407.35	NaN	481.69	480.93	NaN
892.39	403.93	NaN	479.69	483.14	NaN
884.08	399.94	NaN	477.93	485.3	NaN
877.23	397.66	NaN	475.99	487.64	NaN
867.03	396.69	NaN	474.67	489.15	NaN
853.04	392.12	NaN	473.28	491.01	NaN
841.94	388.22	NaN	471.69	493.03	NaN
831	384.98	NaN	470.29	494.62	NaN
821.46	382.41	NaN	469.21	496.15	NaN
810.74	379.29	NaN	467.95	497.78	NaN
806.06	377.72	NaN	466.58	499.48	NaN
796.38	374.38	NaN	465.79	500.6	NaN
792.61	372.75	NaN	464.37	502.53	NaN
787.2	370.61	NaN	463.49	503.77	NaN
767.32	371.48	NaN	462.76	504.66	NaN
742.4	371.32	NaN	461.44	506.6	NaN
721.92	373.08	NaN	460.68	507.71	NaN
706.17	373.41	NaN	459.82	508.93	NaN
691.34	373.6	NaN	459.13	510	NaN
679.06	373.84	NaN	457.99	511.63	NaN
668	374.64	NaN	457.58	512.35	NaN
658.52	375.42	NaN	456.83	513.62	NaN
650.54	375.76	NaN	456.13	514.79	NaN
642.89	375.61	NaN	455.58	515.61	NaN
627.74	374.03	NaN	454.9	516.58	NaN
612.76	377.16	NaN	454.31	517.65	NaN
598.26	381.85	NaN	453.13	519.61	NaN
587.5	385.24	NaN	452.8	520.32	NaN
577.25	388.86	NaN	452.78	520.42	NaN
568.83	392.34	NaN	451.8	522.23	NaN
562.12	395.56	NaN	451.19	523.2	NaN
556.67	398.64	NaN	451.21	523.48	NaN
551.52	401.84	NaN	450.6	524.54	NaN
546.46	405.18	NaN	450.43	525.04	NaN
542.23	409.34	NaN	450.09	525.91	NaN
534.13	417.31	NaN	449.98	526.17	NaN
526.31	422.76	NaN	449.79	526.87	NaN
518.87	428.68	NaN	449.66	527.22	NaN
513.12	434.14	NaN	449.4	527.98	NaN
508.25	438.39	NaN	449.33	528.14	NaN
504.11	442	NaN	449.16	528.64	NaN
500.36	445.06	NaN	449.18	528.59	NaN
496.28	448.59	NaN	449.06	528.97	NaN
492.61	452.02	NaN	449.28	528.7	NaN
489.75	455.64	NaN	449.86	527.83	NaN
484.66	464.45	NaN	449.48	528.94	NaN
480.36	470.4	NaN	448.2	532.09	NaN
476.5	475.56	NaN	448.31	532.28	NaN
471.9	481.93	NaN	448.3	532.97	NaN
467.69	487.85	NaN	448.11	533.45	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
415.47	570.99	NaN	448.64	555.27	NaN
414.02	574.45	NaN	448.18	557.21	NaN
413.41	576.34	NaN	447.85	558.12	NaN
412.41	578.93	NaN	447.73	559.07	NaN
411.48	581.2	NaN	447.66	559.22	NaN
410.06	583.85	NaN	447.58	559.39	NaN
409.28	585.44	NaN	447.49	559.45	NaN
408.08	587.96	NaN	447.85	559.6	NaN
406.78	590.71	NaN	447.6	560.64	NaN
406.25	592.21	NaN	447.34	561.23	NaN
405.53	594.23	NaN	446.88	562.43	NaN
405.06	595.82	NaN	446.66	563.25	NaN
404.38	597.71	NaN	446.37	564.4	NaN
403.85	599.31	NaN	446.38	564.46	NaN
403.33	600.93	NaN	446.17	565.32	NaN
402.86	602.4	NaN	446.11	565.38	NaN
402.71	603.02	NaN	445.9	566	NaN
401.86	604.71	NaN	445.93	566.01	NaN
401.4	605.95	NaN	445.95	566.4	NaN
400.91	607.2	NaN	446.01	566.75	NaN
400.63	608.1	NaN	445.94	567.02	NaN
400.38	608.82	NaN	445.83	567.48	NaN
400.37	609.15	NaN	445.79	567.77	NaN
399.78	610.38	NaN	445.44	568.01	NaN
399.22	612.12	NaN	446.27	567.04	NaN
398.11	616.91	NaN	445.81	568.61	NaN
397.48	620.08	NaN	445.28	568.82	NaN
396.59	622.99	NaN	445.57	569.23	NaN
395.68	625.9	NaN	445.36	570.12	NaN
395.31	627.68	NaN	445.42	570.44	NaN
394.58	630.4	NaN	445.18	571.38	NaN
394.35	632.36	NaN	445.26	571.03	NaN
394.05	633.95	NaN	444.52	573.25	NaN
393.59	636.14	NaN	445.03	572.58	NaN
393.24	637.86	NaN	445.28	572.23	NaN
392.92	639.48	NaN	445.16	573.19	NaN
392.93	638.53	NaN	444.99	573.75	NaN
392.24	642.31	NaN	444.41	575.43	NaN
391.94	643.57	NaN	444.48	575.63	NaN
392.1	641.32	NaN	443.84	577.41	NaN
391.26	645.08	NaN	443.62	577.81	NaN
390.85	646.19	NaN	442.83	579.75	NaN
390.7	645.9	NaN	443.12	579.41	NaN
389.95	648.35	NaN	443.13	579.88	NaN
389.75	648.52	NaN	443.01	580.65	NaN
389.03	650.18	NaN	443.03	580.16	NaN
388.8	650.5	NaN	442.69	581.49	NaN
388.3	651.41	NaN	442.94	581.1	NaN
387.91	652.53	NaN	442.79	581.7	NaN
387.72	652.04	NaN	442.74	581.91	NaN
387.04	654.19	NaN	442.52	582.85	NaN
386.68	654.3	NaN	442.45	583.2	NaN
386.04	655.57	NaN	442.39	583.74	NaN
385.75	655.88	NaN	442.38	583.95	NaN
385.34	656.5	NaN	442.13	584.34	NaN
384.75	657.84	NaN	442.28	583.98	NaN
384.46	657.85	NaN	442.34	584.06	NaN
384.58	658.43	NaN	442.31	584.01	NaN
384.63	660.17	NaN	442.39	583.86	NaN
384.68	661.76	NaN	442.53	583.45	NaN
384.86	662.5	NaN	442.29	584.36	NaN
384.58	664.03	NaN	442.26	585.27	NaN
384.38	665.6	NaN	442.4	584.73	NaN
384.24	667.98	NaN	442.19	585.04	NaN
383.78	668.52	NaN	442.38	584.95	NaN
383.49	668.91	NaN	442.55	584.6	NaN
383.44	669.93	NaN	442.39	584.32	NaN
383.19	670.99	NaN	442.16	584.89	NaN
382.83	671.83	NaN	442.05	585.42	NaN
382.63	671.98	NaN	441.88	586.3	NaN
382.46	672.46	NaN	442.12	586.35	NaN
382.37	672.94	NaN	442.08	586.01	NaN
382.29	673.12	NaN	442.08	585.92	NaN
382.04	674.16	NaN	441.74	586.98	NaN
381.88	674.42	NaN	441.94	586	NaN
381.94	673.65	NaN	441.68	587.23	NaN
381.99	673.18	NaN	441.92	586.71	NaN
382.09	672.58	NaN	441.67	587.13	NaN
381.94	673.4	NaN	441.59	587.88	NaN
381.91	673.73	NaN	441.53	588.94	NaN
381.92	673.74	NaN	441.3	589.34	NaN
381.95	673.8	NaN	441.19	589.54	NaN
382.02	673.12	NaN	441.13	590.44	NaN
381.86	673.16	NaN	441.12	590.69	NaN
382.24	673.04	NaN	440.74	591.88	NaN
382.35	674.22	NaN	440.88	591.32	NaN
382.51	676.3	NaN	440.76	592.18	NaN
382.43	678.52	NaN	440.91	591.65	NaN
382.37	679.28	NaN	440.59	592.63	NaN
382.06	681.17	NaN	440.35	593.27	NaN
381.58	684.28	NaN	440.52	592.46	NaN
381.46	686.12	NaN	440.61	593.57	NaN
381.31	687.47	NaN	440.78	593.36	NaN
381.21	687.45	NaN	440.54	593.86	NaN
381.06	686.94	NaN	440.61	593.09	NaN
380.9	689.47	NaN	440.53	594.76	NaN
380.7	690.67	NaN	440.28	595.79	NaN
380.57	690.84	NaN	439.78	597.17	NaN
380.36	692.14	NaN	439.37	597.93	NaN
380.29	692.85	NaN	439.19	598.76	NaN
380.18	693.19	NaN	438.84	599.58	NaN
380.15	692.86	NaN	438.53	600.68	NaN
379.98	693.11	NaN	438.47	601.15	NaN
379.96	693.91	NaN	438.18	602.05	NaN
380.11	693.45	NaN	438.07	602.4	NaN
380.37	693.1	NaN	438.27	601.86	NaN
380.44	693.46	NaN	438.31	601.73	NaN
380.48	694.14	NaN	437.76	603.48	NaN
380.68	694.66	NaN	437.53	603.88	NaN
380.66	695.13	NaN	436.87	604.71	NaN
380.48	696.38	NaN	436.18	606.22	NaN
380.25	697.26	NaN	436.06	606.9	NaN
380.26	697.65	NaN	435.92	607.34	NaN
380.12	697.96	NaN	435.96	607.28	NaN
380.04	698.46	NaN	435.72	607.65	NaN
379.93	698.44	NaN	435.29	608.36	NaN
379.66	699.43	NaN	435.39	608.27	NaN
379.62	699.32	NaN	435.22	608.66	NaN
379.66	699.09	NaN	435.04	609.62	NaN
379.69	699.35	NaN	434.92	609.97	NaN
379.74	699.06	NaN	435.14	609.32	NaN
379.75	699.04	NaN	434.86	609.97	NaN
379.81	698.99	NaN	434.47	610.95	NaN
379.88	698.72	NaN	434.44	610.74	NaN
380.09	698.42	NaN	434.36	611.07	NaN
380.31	698.87	NaN	434.38	611.28	NaN
380.71	699.9	NaN	434.3	611.57	NaN
380.94	702.77	NaN	434.29	612.01	NaN
380.98	705.39	NaN	434.4	612.09	NaN
380.89	707.53	NaN	434.57	611.91	NaN
380.83	709.45	NaN	434.51	612.22	NaN
380.6	709.89	NaN	434.59	612.52	NaN
380.49	711.09	NaN	434.69	612.42	NaN
380.43	713.09	NaN	434.67	612.58	NaN
380.21	714.02	NaN	434.82	612.35	NaN
379.97	714.46	NaN	435.17	612.22	NaN
379.9	714.88	NaN	435.31	612.33	NaN
379.74	715.53	NaN	434.99	613.3	NaN
379.62	716.36	NaN	434.09	614.79	NaN
379.56	716.79	NaN	433.64	615.37	NaN
379.44	717.56	NaN	432.92	616.58	NaN
379.29	717.85	NaN	432.4	617.62	NaN
379.13	718.02	NaN	432	618.56	NaN
379.07	717.69	NaN	431.35	620.16	NaN
379.03	718.03	NaN	431.62	619.6	NaN
378.98	717.92	NaN	431.47	620.03	NaN
379.03	717.72	NaN	431.42	620.48	NaN
379.06	717.39	NaN	431.29	620.82	NaN
379.07	717.26	NaN	431.31	620.88	NaN
379.08	717.14	NaN	431.01	622.22	NaN
379.08	717.04	NaN	431.01	622.3	NaN
379.36	717.87	NaN	431.04	622.47	NaN
379.43	717.52	NaN	430.72	623.47	NaN
379.69	717.94	NaN	430.48	624.19	NaN
379.72	717.91	NaN	430.35	624.45	NaN
379.85	717.58	NaN	429.95	625.14	NaN
379.85	717.92	NaN	430.04	625.29	NaN
379.65	717.58	NaN	430.01	625.86	NaN
379.56	718.09	NaN	429.6	627.11	NaN
379.31	718.07	NaN	429.83	626.89	NaN
379.29	718.81	NaN	429.75	627.38	NaN
379.74	718.83	NaN	429.27	628.6	NaN
379.81	720.78	NaN	429.29	628.58	NaN
379.93	721.01	NaN	429.77	627.83	NaN
379.98	722.5	NaN	429.93	627.87	NaN
380.16	723.17	NaN	429.99	629.21	NaN
380.18	724.18	NaN	429.68	630.5	NaN
380.19	725.12	NaN	429.44	632.14	NaN
380.04	725.36	NaN	429.17	632.5	NaN
379.89	725.64	NaN	428.74	634.22	NaN
379.71	725.55	NaN	428.55	634.56	NaN
379.42	725.53	NaN	428.42	635.46	NaN
379.34	725.66	NaN	428.36	635.82	NaN
379.33	725.75	NaN	428.1	636.71	NaN
379.23	726.03	NaN	427.82	637.42	NaN
379.15	725.86	NaN	427.24	638.8	NaN
379.02	724.82	NaN	427.37	638.44	NaN
379.07	725.5	NaN	426.34	640.34	NaN
379.18	725.56	NaN	425	642.1	NaN
379.15	725.8	NaN	423.73	644.1	NaN
379.09	725.61	NaN	422.76	646.19	NaN
379.05	725.3	NaN	421.85	648.05	NaN
379.17	724.9	NaN	421.21	649.36	NaN
379.19	724.41	NaN	420.19	651.7	NaN
379.61	723.85	NaN	419.5	653.42	NaN
379.75	724.73	NaN	419.07	654.64	NaN
380.02	725.03	NaN	418.76	655.28	NaN
380.23	727.23	NaN	418.44	656.12	NaN
380.15	728.33	NaN	417.48	658.14	NaN
379.99	730.03	NaN	417.18	658.98	NaN
379.8	730.29	NaN	416.94	659.85	NaN
379.72	731.99	NaN	416.46	660.73	NaN
379.7	731.98	NaN	416.27	661.55	NaN
379.62	732.59	NaN	416.02	661.84	NaN
379.58	733.7	NaN	415.76	662.55	NaN
379.42	733.69	NaN	415.25	663.88	NaN
379.37	733.46	NaN	415.07	663.57	NaN
379.23	733.39	NaN	414.01	665.58	NaN
379.3	734.34	NaN	414.02	666.3	NaN
379.3	734.68	NaN	413.71	667.55	NaN
379.28	734.89	NaN	414.14	666.79	NaN
379.25	733.98	NaN	413.97	667.15	NaN
379.2	733.55	NaN	413.87	668.03	NaN
379.21	733.32	NaN	413.29	669.17	NaN
379.21	732.61	NaN	413.44	669.04	NaN
379.26	732.53	NaN	413.33	669.92	NaN
379.2	732.49	NaN	413.41	670.44	NaN
379.28	732.25	NaN	413.37	670.61	NaN
379.22	731.79	NaN	413.22	671.29	NaN
379.47	732.18	NaN	413.12	672.17	NaN
379.55	731.72	NaN	413.09	672.46	NaN
379.64	731.78	NaN	413.02	672.73	NaN
379.73	731.57	NaN	412.77	673.56	NaN
379.75	731.67	NaN	412.87	674.19	NaN
379.83	731.69	NaN	412.89	674.28	NaN
379.91	732.13	NaN	412.94	674.87	NaN
379.56	731.63	NaN	412.93	674.83	NaN
379.63	731.09	NaN	413.04	674.64	NaN
379.73	731.7	NaN	413.04	675.03	NaN
380.2	732.96	NaN	412.83	675.57	NaN
380.8	733.89	NaN	412.71	676.66	NaN
381.47	736.88	NaN	412.17	679.34	NaN
382.11	740.2	NaN	412.63	678.54	NaN
382.35	742.33	NaN	412.61	678.67	NaN
382.25	743.17	NaN	412.48	679.47	NaN
382.1	744.14	NaN	412.29	681.38	NaN
382.22	745.07	NaN	412.86	678.96	NaN
382.27	746.54	NaN	412.84	680.55	NaN
382.22	747.12	NaN	412.99	681.76	NaN
382.23	748.09	NaN	413.55	684.15	NaN
382.09	748.38	NaN	413.75	685.76	NaN
382.03	748.89	NaN	414.05	687.61	NaN
381.86	748.93	NaN	414.39	688.76	NaN
381.77	749.55	NaN	414.65	689.98	NaN
381.67	749.8	NaN	414.73	690.33	NaN
381.59	750.41	NaN	414.92	690.77	NaN
381.41	750.38	NaN	415.35	692.31	NaN
381.27	749.93	NaN	415.64	693.09	NaN
381.29	750.46	NaN	415.9	694.43	NaN
381.2	751.14	NaN	416.04	694.42	NaN
381.18	751.76	NaN	416.45	696.07	NaN
380.19	750.54	NaN	418.03	701.53	NaN
380.17	750.61	NaN	418.26	701.78	NaN
380.17	750.56	NaN	418.3	702.27	NaN
380.17	750.76	NaN	418.49	703.07	NaN
380.17	750.94	NaN	418.7	703.89	NaN
380.18	750.79	NaN	418.94	704.45	NaN
380.15	750.6	NaN	419.13	704.7	NaN
380.04	750.3	NaN	419.25	705.25	NaN
380.11	750.48	NaN	419.11	704.87	NaN
380.07	750.37	NaN	419.22	705.62	NaN
379.99	750.03	NaN	419.11	705.46	NaN
379.96	749.48	NaN	419.07	705.75	NaN
379.92	749.06	NaN	419.09	707.06	NaN
379.94	748.2	NaN	419.1	707.48	NaN
379.98	747.76	NaN	419.18	708.05	NaN
381.59	750.41	NaN	414.92	690.77	NaN
381.41	750.38	NaN	415.35	692.31	NaN
381.27	749.93	NaN	415.64	693.09	NaN
381.29	750.46	NaN	415.9	694.43	NaN
381.2	751.14	NaN	416.04	694.42	NaN
381.18	751.76	NaN	416.45	696.07	NaN
380.19	750.54	NaN	418.03	701.53	NaN
380.17	750.61	NaN	418.26	701.78	NaN
380.17	750.56	NaN	418.3	702.27	NaN
380.17	750.76	NaN	418.49	703.07	NaN
380.17	750.94	NaN	418.7	703.89	NaN
380.18	750.79	NaN	418.94	704.45	NaN
380.15	750.6	NaN	419.13	704.7	NaN
380.04	750.3	NaN	419.25	705.25	NaN
380.11	750.48	NaN	419.11	704.87	NaN
380.07	750.37	NaN	419.22	705.62	NaN
379.99	750.03	NaN	419.11	705.46	NaN
379.96	749.48	NaN	419.07	705.75	NaN
379.92	749.06	NaN	419.09	707.06	NaN
379.94	748.2	NaN	419.1	707.48	NaN
379.98	747.76	NaN	419.18	708.05	NaN
380.17	747.86	NaN	419.25	708.59	NaN
380.19	747.25	NaN	419.34	709.07	NaN
380.27	747.68	NaN	419.34	709.39	NaN
380.4	747.75	NaN	419.36	709.67	NaN
380.46	747.61	NaN	419.46	709.55	NaN
380.65	747.63	NaN	419.43	710.16	NaN
380.6	747.35	NaN	419.58	710	NaN
380.71	747.4	NaN	419.62	710.65	NaN
380.65	747.09	NaN	419.75	711.36	NaN
380.68	747.45	NaN	419.85	711.59	NaN
380.6	746.85	NaN	419.92	711.93	NaN
380.88	747.48	NaN	419.73	712.15	NaN
381.2	747.86	NaN	419.86	712.87	NaN
381.61	749.05	NaN	419.61	713.17	NaN
381.77	750.12	NaN	419.76	713.5	NaN
381.78	750.5	NaN	419.84	714.2	NaN
381.76	751.05	NaN	419.92	714.66	NaN
381.82	751.49	NaN	419.98	715.27	NaN
381.82	752.09	NaN	420.03	715.67	NaN
381.68	752.09	NaN	420	715.75	NaN
381.59	751.84	NaN	419.97	716.13	NaN
381.61	752.09	NaN	420.09	716.05	NaN
381.38	751.89	NaN	420.07	715.86	NaN
381.31	751.97	NaN	420.04	717.17	NaN
381.29	751.89	NaN	420.07	718.23	NaN
381.14	751.5	NaN	420.16	719.08	NaN
381.07	752.27	NaN	420.17	719.49	NaN
381.05	752.54	NaN	420.34	719.06	NaN
381	752.69	NaN	420.02	720.73	NaN
380.86	752.64	NaN	419.88	721.51	NaN
380.89	752.52	NaN	419.73	722.26	NaN
381.04	752.53	NaN	419.37	723.71	NaN
380.99	752.79	NaN	419.04	724.98	NaN
381.07	752.04	NaN	418.91	725.98	NaN
381.16	752.57	NaN	418.83	726.68	NaN
381.15	752.52	NaN	418.8	727.31	NaN
381.22	752.53	NaN	418.76	727.76	NaN
381.33	752.75	NaN	418.66	728.6	NaN
381.27	752.15	NaN	418.59	729.12	NaN
381.65	751.86	NaN	418.58	729.53	NaN
381.72	751.51	NaN	418.55	730.25	NaN
382.02	751.88	NaN	418.46	730.79	NaN
382.07	751.71	NaN	418.37	730.74	NaN
382.22	751.08	NaN	418.07	731.61	NaN
382.42	751.55	NaN	417.48	733.24	NaN
382.63	750.86	NaN	417.13	734.02	NaN
383.15	750.98	NaN	416.75	735.07	NaN
383.5	751.27	NaN	416.55	735.93	NaN
383.78	751.6	NaN	416.47	736.62	NaN
384.08	751.12	NaN	416.19	737.74	NaN
384.29	751.84	NaN	416	738.56	NaN
384.74	752.53	NaN	415.68	739.32	NaN
385.34	754.09	NaN	416	739.28	NaN
385.73	756.68	NaN	415.74	740.27	NaN
385.99	757.07	NaN	415.63	741.15	NaN
386.55	760.44	NaN	415.77	740.83	NaN
386.76	761.44	NaN	415.64	741.95	NaN
387.06	762.05	NaN	415.6	741.99	NaN
387.44	763.34	NaN	415.87	742.15	NaN
387.37	762.79	NaN	415.89	743.08	NaN
387.56	762.69	NaN	416.15	743.97	NaN
388.05	764.47	NaN	416.23	746.3	NaN
388.26	765.31	NaN	416.32	747.91	NaN
388.48	765.72	NaN	416.45	749.62	NaN
388.55	765.93	NaN	416.75	751.01	NaN
388.63	766.65	NaN	416.86	752.44	NaN
388.94	767.55	NaN	417.04	753.52	NaN
389.13	768.7	NaN	417.24	754.5	NaN
389.24	769.22	NaN	417.6	757.56	NaN
389.25	769.56	NaN	417.68	756.65	NaN
389.3	770.17	NaN	417.59	756.51	NaN
389.44	771.45	NaN	417.69	758.04	NaN
389.39	771.26	NaN	417.43	760.12	NaN
389.43	771.56	NaN	416.98	762.05	NaN
389.55	772.14	NaN	416.82	763.69	NaN
389.71	772.37	NaN	416.56	765.9	NaN
389.83	772.22	NaN	416.59	767.26	NaN
389.89	773	NaN	416.41	768.83	NaN
389.9	773.17	NaN	416.37	770.33	NaN
389.85	773.4	NaN	416.44	771.56	NaN
389.98	774.53	NaN	416.45	772.39	NaN
389.99	774.83	NaN	416.45	773.16	NaN
390.03	775.43	NaN	416.47	774.25	NaN
390.01	775.58	NaN	416.52	775.25	NaN
390.02	775.34	NaN	416.58	776.03	NaN
389.94	775.97	NaN	416.54	776.65	NaN
389.85	775.9	NaN	416.59	777.85	NaN
390	776.37	NaN	416.63	778.58	NaN
390.3	777.01	NaN	416.72	779.13	NaN
390.25	776.97	NaN	416.76	780.1	NaN
390.2	777.79	NaN	416.78	780.44	NaN
390.24	779.01	NaN	416.83	781.14	NaN
390.14	779.43	NaN	416.77	780.85	NaN
390.21	780.54	NaN	416.93	782	NaN
390.11	781.02	NaN	417.18	782.94	NaN
390.21	780.98	NaN	416.98	784.78	NaN
390.21	781.48	NaN	416.67	786.42	NaN
390.18	781.38	NaN	416.56	787.67	NaN
390.21	781.4	NaN	416.5	789.03	NaN
390.23	781.09	NaN	416.39	790.21	NaN
390.23	781.3	NaN	416.22	791.09	NaN
390.23	781.83	NaN	416.24	791.92	NaN
390.2	782.08	NaN	416.17	792.68	NaN
390.11	781.75	NaN	416.17	793.09	NaN
390.11	782.25	NaN	416.17	793.89	NaN
390.02	782.16	NaN	416.19	794.45	NaN
389.99	782.88	NaN	416.17	795.32	NaN
390.2	783.89	NaN	416.33	796.11	NaN
390.22	784.89	NaN	416.28	796.84	NaN
390.23	784.78	NaN	416.2	797.22	NaN
390.43	785.84	NaN	416.32	797.52	NaN
390.61	787.14	NaN	416.18	797.8	NaN
390.72	788.39	NaN	415.83	798.66	NaN
390.88	789.2	NaN	415.79	799.24	NaN
390.76	788.68	NaN	415.56	801.1	NaN
390.98	790.18	NaN	415.63	801.12	NaN
390.93	790	NaN	415.67	802.34	NaN
390.88	789.88	NaN	415.69	802.9	NaN
391.07	790.61	NaN	415.7	803.44	NaN
391.15	790.74	NaN	415.74	803.89	NaN
391.17	790.8	NaN	415.8	804.01	NaN
391.11	790.97	NaN	415.85	804.43	NaN
391.15	791.55	NaN	415.93	804.54	NaN
391.15	791.75	NaN	416.1	804.89	NaN
391.12	792.57	NaN	416.28	806.04	NaN
391.09	792.77	NaN	416.69	807.34	NaN
391.09	792.99	NaN	417.06	808.39	NaN
391.01	793.22	NaN	417.27	809.11	NaN
391.04	793.51	NaN	417.52	809.87	NaN
391.03	793.45	NaN	417.26	808.97	NaN
391.05	794.37	NaN	415.89	809.7	NaN
390.96	794.36	NaN	415.59	811.99	NaN
390.94	794.54	NaN	415.9	812.4	NaN
390.92	794.55	NaN	418.77	811.9	NaN
390.88	794.45	NaN	424.99	808.93	NaN
390.84	794.42	NaN	428.35	806.03	NaN
390.82	794.97	NaN	429.68	804.56	NaN
390.7	794.86	NaN	430.93	803.07	NaN
390.82	796.38	NaN	431.68	802.11	NaN
391.69	798.77	NaN	433.25	800.28	NaN
392.16	799.98	NaN	434.45	798.81	NaN
392.48	801.4	NaN	435.81	797.11	NaN
393.15	803.78	NaN	436.47	796.23	NaN
393.38	805.82	NaN	437.98	794.31	NaN
393.52	807.05	NaN	439.68	792.26	NaN
393.85	808.34	NaN	439.69	792.09	NaN
394.16	809.57	NaN	441.41	789.92	NaN
394.34	810.36	NaN	442.75	786.47	NaN
394.35	810.66	NaN	442.57	783.49	NaN
394.56	811.32	NaN	442.24	781.4	NaN
394.24	810.77	NaN	441.92	778.08	NaN
394.54	812.09	NaN	441.3	774.67	NaN
394.46	812.17	NaN	440.8	771.9	NaN
394.66	813.01	NaN	440.07	768.54	NaN
394.98	814.59	NaN	439.59	766.12	NaN
394.83	814.68	NaN	438.92	763.33	NaN
395.14	816.12	NaN	438.51	761.45	NaN
395.23	816.92	NaN	438.07	759.82	NaN
395.17	817.19	NaN	437.72	758.6	NaN
395.2	818.03	NaN	437.07	755.63	NaN
395.25	819.18	NaN	436.74	754.61	NaN
395.11	819.16	NaN	436.31	752.8	NaN
394.72	818.46	NaN	436.1	751.71	NaN
395.25	821.37	NaN	435.64	749.74	NaN
395.13	822.09	NaN	435.19	747.71	NaN
394.65	821.07	NaN	434.8	746.11	NaN
394.5	821.58	NaN	434.58	745.1	NaN
394.4	821.83	NaN	434.36	743.59	NaN
394.27	822.19	NaN	434.02	742.6	NaN
394.2	822.74	NaN	433.73	741.09	NaN
394.02	822.96	NaN	433.65	740.7	NaN
394.42	825.7	NaN	433.52	739.83	NaN
394.22	826.03	NaN	432.83	737.08	NaN
394.12	826.15	NaN	432.71	737.11	NaN
393.84	825.63	NaN	432.45	735.72	NaN
393.7	825.8	NaN	431.98	733.97	NaN
393.5	825.63	NaN	431.74	732.93	NaN
393.43	825.93	NaN	431.5	731.39	NaN
393.49	826.01	NaN	431.29	729.68	NaN
393.6	826.36	NaN	431.03	728.62	NaN
393.68	826.5	NaN	429.31	724.74	NaN
393.83	826.8	NaN	427.77	718.65	NaN
393.84	826.39	NaN	426.92	713.87	NaN
393.81	826.67	NaN	426.12	708.8	NaN
393.85	826.5	NaN	425.31	703.54	NaN
393.91	826.7	NaN	424.88	700.26	NaN
393.74	825.94	NaN	424.22	695.97	NaN
394.02	826.1	NaN	423.5	690.82	NaN
394.23	826.54	NaN	423.2	688.31	NaN
394.33	826.66	NaN	422.91	684.75	NaN
394.58	827.81	NaN	422.32	680.56	NaN
394.72	828.81	NaN	422.21	677.98	NaN
