X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
337.2	651.92	NaN	376.48	702.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
332.66	644.98	NaN	371.08	699.87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	291.89	581.09	NaN
329.61	639.91	NaN	362.93	691.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	290.72	572.51	NaN
326.79	634.03	NaN	355.7	684.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	289.5	567.12	NaN
325.98	630	NaN	345.83	677.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	287.73	568.07	NaN
324.98	624.2	NaN	293.4	599.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	290.35	575.39	NaN
324.15	619	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
323.82	615.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
324.59	613.5	NaN	351.52	683.42	NaN	NaN	NaN	NaN	318.55	639.09	NaN	NaN	NaN	NaN	NaN	NaN	NaN
330.26	618.17	NaN	359.73	692.29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	310.5	611.02	NaN
333.49	627.35	NaN	367.77	699.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
336.55	634.79	NaN	379.19	706.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	302.38	586.73	NaN	NaN	NaN	NaN
340.59	644.95	NaN	388.96	712.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	312.24	595.98	NaN	323.97	626.24	NaN
346.29	661.47	NaN	399.19	718.81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	326.91	610.09	NaN	327.86	632.08	NaN
353.2	677.55	NaN	406.04	723.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	344.63	628.24	NaN	331.64	637.21	NaN
361.55	691.27	NaN	416.13	729.33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	359.48	644.38	NaN	337.1	647.54	NaN
377.15	701.25	NaN	428.98	732.08	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	342.27	658.54	NaN
392.69	709.91	NaN	442.28	736.05	NaN	310.42	629.03	NaN	318.98	605.09	NaN	383.85	666.8	NaN	348.7	669.11	NaN
405.53	718.71	NaN	450.85	739.62	NaN	313.61	637.74	NaN	330.89	613.26	NaN	393.17	680.11	NaN	356.03	678	NaN
417.81	727.75	NaN	459.47	743.29	NaN	323.22	651.58	NaN	347.46	625.83	NaN	407.82	696.33	NaN	361.32	685	NaN
430.82	735.45	NaN	467.38	746.45	NaN	336	662.02	NaN	357.71	649.2	NaN	420.95	707.98	NaN	367.1	692.97	NaN
443.86	741.78	NaN	474.24	748.97	NaN	346	674.97	NaN	369.43	670.02	NaN	433.5	717.94	NaN	380.96	706.28	NaN
NaN	NaN	NaN	NaN	NaN	NaN	353.65	686.24	NaN	380.12	685.25	NaN	442.19	726.89	NaN	396.3	718.51	NaN
NaN	NaN	NaN	NaN	NaN	NaN	361.51	694.74	NaN	391.15	695.44	NaN	449.13	734.7	NaN	410.5	727.44	NaN
NaN	NaN	NaN	NaN	NaN	NaN	371.14	700.12	NaN	400.86	701.59	NaN	NaN	NaN	NaN	428	731.96	NaN
NaN	NaN	NaN	NaN	NaN	NaN	379.73	706.71	NaN	408.68	707.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	390.53	714.01	NaN	415.78	712.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN
484.31	742.83	NaN	485.64	752.03	NaN	401.67	722.71	NaN	421.32	716.53	NaN	NaN	NaN	NaN	453.06	742.51	NaN
493.76	742.85	NaN	496.62	754.25	NaN	413.65	729.23	NaN	426.4	719.7	NaN	NaN	NaN	NaN	459.75	743.4	NaN
NaN	NaN	NaN	509.48	754.34	NaN	425.8	734.46	NaN	431.74	721.88	NaN	501.95	742.96	NaN	464.73	744.24	NaN
NaN	NaN	NaN	518.81	753.83	NaN	435.67	737.27	NaN	436.86	722.16	NaN	512.16	740.84	NaN	469.54	744.21	NaN
NaN	NaN	NaN	532.3	752.63	NaN	442.46	739.04	NaN	442.7	722.04	NaN	521.21	739.42	NaN	477.22	742.08	NaN
NaN	NaN	NaN	545.31	751.84	NaN	449.29	740.49	NaN	446.84	721.98	NaN	528	738.67	NaN	484.66	740.7	NaN
NaN	NaN	NaN	555.59	749.54	NaN	NaN	NaN	NaN	451.91	721.89	NaN	534.75	737.73	NaN	491.02	739.39	NaN
NaN	NaN	NaN	562.42	746.44	NaN	466.16	745.27	NaN	456.46	722.08	NaN	540.39	737	NaN	NaN	NaN	NaN
NaN	NaN	NaN	558.49	741.41	NaN	475.37	746.97	NaN	459.9	722.19	NaN	544.33	735.8	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	483.73	747.76	NaN	461.77	722.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN
550.5	741.5	NaN	NaN	NaN	NaN	491.49	748.25	NaN	467	722.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
548	740.75	NaN	444.66	692.9	NaN	498.94	748.75	NaN	469.17	722.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN
547.02	740.5	NaN	419.94	697.26	NaN	504.37	749.08	NaN	471.38	725.77	NaN	492.88	721.98	NaN	516.75	733.38	NaN
544	739.38	NaN	402.44	700.44	NaN	510.14	749.27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	520.36	731.55	NaN
541.6	738.26	NaN	383.62	703.85	NaN	512.67	750.33	NaN	456.11	740.92	NaN	467.42	716.42	NaN	522.52	730.11	NaN
533.05	739.73	NaN	371.61	701.87	NaN	511.23	745.96	NaN	449.47	742.11	NaN	456.56	713.98	NaN	527.44	723.53	NaN
527.71	740.63	NaN	363.91	695.44	NaN	503.76	745.29	NaN	440.62	736.67	NaN	442.71	711.97	NaN	533.96	715.91	NaN
522.24	740.46	NaN	356.97	688.32	NaN	493.34	743.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	541.68	708.35	NaN
518.66	740.94	NaN	350.54	681.7	NaN	480.55	744.14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	535.38	703.64	NaN
504.03	740.16	NaN	345.24	676.32	NaN	NaN	NaN	NaN	465.68	742.02	NaN	NaN	NaN	NaN	521.65	700.71	NaN
485.34	735	NaN	340.26	671.22	NaN	NaN	NaN	NaN	449.82	735.89	NaN	387.98	695.61	NaN	505.38	703.04	NaN
469.59	729.66	NaN	335.42	665.65	NaN	NaN	NaN	NaN	435.65	728.2	NaN	378.69	690.23	NaN	481.62	708.35	NaN
NaN	NaN	NaN	326.22	653.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	372.04	686.02	NaN	458.83	709.43	NaN
NaN	NaN	NaN	315.61	638.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	366.11	682.21	NaN	436.19	709.76	NaN
NaN	NaN	NaN	306.38	626.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	360.17	678.41	NaN	418.51	708.44	NaN
NaN	NaN	NaN	300.04	613.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	354.75	674.83	NaN	404.07	705.95	NaN
403.15	723.81	NaN	294.11	598.46	NaN	378.21	707.22	NaN	NaN	NaN	NaN	350.44	670.59	NaN	390.33	700.95	NaN
399.46	721.61	NaN	289.03	586.18	NaN	369.81	701.27	NaN	NaN	NaN	NaN	348.07	665.76	NaN	379.72	696.72	NaN
396.21	719.02	NaN	284.91	575.36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	344.62	659.23	NaN	NaN	NaN	NaN
390.83	715.07	NaN	282.25	567.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	342.12	654.52	NaN	NaN	NaN	NaN
384.38	709.75	NaN	280.84	557.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	339.74	649.94	NaN	NaN	NaN	NaN
NaN	NaN	NaN	279.85	533.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	337.69	645.64	NaN	NaN	NaN	NaN
NaN	NaN	NaN	280.12	515.56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	336.32	641.22	NaN	NaN	NaN	NaN
NaN	NaN	NaN	278.27	518.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	335.33	638.29	NaN	NaN	NaN	NaN
NaN	NaN	NaN	278.24	529.54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	333.74	632.87	NaN	353.78	657.39	NaN
NaN	NaN	NaN	278.92	541.47	NaN	325.8	653.2	NaN	NaN	NaN	NaN	327.24	623.66	NaN	353.36	649.55	NaN
NaN	NaN	NaN	278.42	552.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	319.93	612.12	NaN	354.51	642.68	NaN
NaN	NaN	NaN	280	563.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	314.46	600.59	NaN	352.18	631.46	NaN
NaN	NaN	NaN	283.02	572.25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	309.57	588.45	NaN	347.18	614.18	NaN
NaN	NaN	NaN	285.27	579.11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	305.51	575.56	NaN	342.04	597.37	NaN
NaN	NaN	NaN	287.56	585.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	301.52	566.2	NaN	335.67	582.7	NaN
NaN	NaN	NaN	289.6	590.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	329.59	570.3	NaN
NaN	NaN	NaN	291.5	594.79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
323	636.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
322.77	632.25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
322.44	628.79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
322.17	625.23	NaN	310.13	597.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
322.21	623.55	NaN	312.34	605.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
322.3	621.93	NaN	312.92	612.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
322.27	619.5	NaN	313.98	620.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
322.24	618.05	NaN	315.13	626.58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
322.2	617	NaN	316.28	633.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
322.04	616.58	NaN	316.95	637.22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
321.4	614.02	NaN	318.09	641.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	295.43	584.28	NaN
321.69	615.51	NaN	320.65	644.62	NaN	340.78	615.49	NaN	NaN	NaN	NaN	318.85	589.44	NaN	298.14	588.67	NaN
322.25	612.23	NaN	305.62	617.03	NaN	344.8	629.2	NaN	324.43	648.05	NaN	320.75	591.4	NaN	300.92	591.96	NaN
322.68	610.76	NaN	305.77	618.36	NaN	347.6	642	NaN	327.4	650.65	NaN	323.07	593.29	NaN	303.53	595.16	NaN
NaN	NaN	NaN	305.81	619.26	NaN	350.18	651	NaN	329.35	653	NaN	325.26	594.32	NaN	305.74	597.74	NaN
NaN	NaN	NaN	305.46	619.26	NaN	353	658.52	NaN	330.45	654.22	NaN	NaN	NaN	NaN	307.89	600.32	NaN
NaN	NaN	NaN	305.33	619.99	NaN	355.83	665.12	NaN	331.26	655.26	NaN	NaN	NaN	NaN	310.72	605.67	NaN
NaN	NaN	NaN	305.29	620.67	NaN	358.6	671.57	NaN	331.56	655.79	NaN	NaN	NaN	NaN	314.24	611.41	NaN
325.72	600.15	NaN	305.23	620.7	NaN	360.31	677.27	NaN	332.15	656.47	NaN	339.34	608.31	NaN	317.61	616.35	NaN
326.5	598.21	NaN	305.38	621.47	NaN	355.77	680.95	NaN	332.84	657.24	NaN	340.69	615.86	NaN	319.96	619.65	NaN
326.77	595.15	NaN	305.52	622.17	NaN	348.84	679.48	NaN	333.41	657.56	NaN	341.77	623.11	NaN	321.16	621.38	NaN
327.24	593.86	NaN	305.53	622.44	NaN	343.89	675.87	NaN	336.84	654.61	NaN	342.72	628.67	NaN	323.35	624.51	NaN
324	592.02	NaN	305.62	622.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	344.34	633.2	NaN	325.19	627.06	NaN
319.95	596.61	NaN	305.65	622.83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	350.84	640	NaN	NaN	NaN	NaN
318.79	601.53	NaN	305.67	623.05	NaN	337.43	664.2	NaN	NaN	NaN	NaN	357.85	650.83	NaN	NaN	NaN	NaN
322.07	608.87	NaN	305.66	623.13	NaN	336.04	662.56	NaN	NaN	NaN	NaN	362.48	659.5	NaN	NaN	NaN	NaN
324.55	615.89	NaN	305.84	623.57	NaN	334.02	659.16	NaN	338.52	618.31	NaN	366.44	667.82	NaN	340.01	643.5	NaN
328.7	621.72	NaN	306.05	623.82	NaN	332.33	656.53	NaN	337.91	612.58	NaN	369.33	673.81	NaN	344.94	647.27	NaN
334.08	627.12	NaN	306.21	624.14	NaN	331.56	655.49	NaN	327.08	605.38	NaN	372.4	680.02	NaN	348.75	650.41	NaN
NaN	NaN	NaN	306.53	624.37	NaN	330.32	653.19	NaN	310.84	599.18	NaN	375.12	685.12	NaN	NaN	NaN	NaN
342.08	638.83	NaN	306.61	624.59	NaN	329.32	650.61	NaN	295.64	587.3	NaN	377.47	688.76	NaN	356.73	656.81	NaN
349.35	642.85	NaN	306.45	624.45	NaN	328.73	649.15	NaN	285.75	576.37	NaN	375.88	694.12	NaN	359.71	667.1	NaN
356.04	643.31	NaN	306.35	624.44	NaN	328.05	647.58	NaN	282.61	563.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN
362.83	645.22	NaN	306.02	624.02	NaN	326.85	643.71	NaN	283.27	554.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN
368.8	647.2	NaN	306.04	624.17	NaN	323.94	633.69	NaN	286.12	556.24	NaN	363	673.25	NaN	367.65	694.59	NaN
373.66	649.39	NaN	305.54	623.57	NaN	319.12	623.43	NaN	290.04	570.47	NaN	356.88	664.05	NaN	371.25	696.94	NaN
377.67	651.58	NaN	305.39	623.62	NaN	314.59	616.23	NaN	296.32	581.8	NaN	351.7	656.45	NaN	377.63	699.06	NaN
380.64	653.45	NaN	305.36	623.87	NaN	311.06	611.11	NaN	306.82	592.71	NaN	347.24	649.3	NaN	382.9	700.72	NaN
383.43	655.46	NaN	305.54	624.37	NaN	308.37	607.23	NaN	315.36	602.07	NaN	343.89	643.29	NaN	387.23	702.09	NaN
386.21	659.69	NaN	305.67	624.63	NaN	306.89	606.01	NaN	322.59	614.86	NaN	340.84	637.72	NaN	392.3	703.41	NaN
378.34	663.71	NaN	305.91	624.86	NaN	305.3	603.55	NaN	325.9	634.46	NaN	338.15	632.74	NaN	395.47	704.36	NaN
364.56	668.22	NaN	306.16	625.28	NaN	303.2	600.82	NaN	329.37	648.83	NaN	335.6	629.32	NaN	399.18	705.44	NaN
361.5	670	NaN	305.94	625.06	NaN	301.65	599.52	NaN	338.69	662.67	NaN	332.55	625.9	NaN	402.43	706.5	NaN
NaN	NaN	NaN	306.12	624.66	NaN	302.13	595.81	NaN	NaN	NaN	NaN	329.77	622.69	NaN	404.78	707.36	NaN
NaN	NaN	NaN	306.18	624.28	NaN	310.37	601.14	NaN	NaN	NaN	NaN	326.86	619.04	NaN	407.39	708.41	NaN
NaN	NaN	NaN	306.75	624.61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	409.35	709.24	NaN
343.45	657.76	NaN	307.62	624.81	NaN	NaN	NaN	NaN	317.7	623.7	NaN	324.12	614.46	NaN	411	709.89	NaN
342.71	656.29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	322.04	612.02	NaN	412.87	710.74	NaN
341.71	654.43	NaN	308.83	628.58	NaN	328.26	644.93	NaN	NaN	NaN	NaN	320.79	610.69	NaN	414.76	711.57	NaN
340.34	652.77	NaN	308.48	628.75	NaN	332.8	654.83	NaN	NaN	NaN	NaN	319.32	608.98	NaN	417.19	712.57	NaN
339.16	651.84	NaN	308.68	629.43	NaN	335.64	661.41	NaN	NaN	NaN	NaN	318.1	607.62	NaN	418.41	714.62	NaN
337.42	650.49	NaN	308.9	630.11	NaN	338.86	665.98	NaN	NaN	NaN	NaN	316.9	605.98	NaN	413.51	716.49	NaN
336	649.72	NaN	309.56	631.31	NaN	341.9	668.81	NaN	NaN	NaN	NaN	315.45	605.91	NaN	406.33	715.69	NaN
334.84	648.94	NaN	309.72	631.81	NaN	345.66	671.39	NaN	NaN	NaN	NaN	316.12	612.93	NaN	400.73	712.54	NaN
333.45	647.69	NaN	310.48	633.09	NaN	349.46	674.22	NaN	NaN	NaN	NaN	320.02	620.02	NaN	394.78	704.33	NaN
332.11	646.43	NaN	310.76	633.54	NaN	353.46	677.28	NaN	NaN	NaN	NaN	322.61	627.7	NaN	388.61	695.25	NaN
NaN	NaN	NaN	311.58	634.46	NaN	356.94	679.83	NaN	388.65	708.79	NaN	NaN	NaN	NaN	383.31	686.73	NaN
NaN	NaN	NaN	312.33	635.21	NaN	359.97	682.05	NaN	391.81	711.45	NaN	NaN	NaN	NaN	378.3	679.08	NaN
NaN	NaN	NaN	NaN	NaN	NaN	362.22	683.67	NaN	394.6	713.73	NaN	NaN	NaN	NaN	374.09	672.88	NaN
NaN	NaN	NaN	NaN	NaN	NaN	364.76	685.39	NaN	396.71	715.71	NaN	NaN	NaN	NaN	370.52	667.86	NaN
NaN	NaN	NaN	NaN	NaN	NaN	366.7	686.72	NaN	398.7	717.48	NaN	NaN	NaN	NaN	366.07	662.15	NaN
NaN	NaN	NaN	NaN	NaN	NaN	368.43	687.9	NaN	401.65	719.8	NaN	NaN	NaN	NaN	362.14	657.47	NaN
349.77	662.56	NaN	NaN	NaN	NaN	370.32	689.05	NaN	404.92	720.84	NaN	NaN	NaN	NaN	358.57	653.54	NaN
352.88	664.06	NaN	NaN	NaN	NaN	372.48	690.35	NaN	409.04	721.45	NaN	NaN	NaN	NaN	355.75	650.15	NaN
356.67	665.91	NaN	NaN	NaN	NaN	373.98	691.35	NaN	412.43	722.06	NaN	NaN	NaN	NaN	352.65	646.23	NaN
360.73	667.56	NaN	NaN	NaN	NaN	375.22	692.24	NaN	416.36	722.98	NaN	NaN	NaN	NaN	350.05	642.44	NaN
364.19	668.95	NaN	313.53	638.46	NaN	376.02	692.9	NaN	420.45	723.72	NaN	333.2	664.9	NaN	348.11	639.04	NaN
367.36	669.97	NaN	314.21	639.3	NaN	377.68	693.84	NaN	421.29	724	NaN	335.82	667.58	NaN	345.66	634.79	NaN
370.62	670.89	NaN	315.69	641.63	NaN	378.67	694.44	NaN	424.7	724.68	NaN	337.98	670.25	NaN	343.14	631.62	NaN
372.91	671.4	NaN	317.17	643.47	NaN	379.98	695.15	NaN	427.57	725.02	NaN	339.79	672.23	NaN	331.59	624.07	NaN
374.61	671.66	NaN	318.94	645.72	NaN	380.39	695.46	NaN	428.79	725.26	NaN	341.36	673.98	NaN	320.42	615.6	NaN
356.67	665.91	NaN	NaN	NaN	NaN	373.98	691.35	NaN	412.43	722.06	NaN	NaN	NaN	NaN	352.65	646.23	NaN
360.73	667.56	NaN	NaN	NaN	NaN	375.22	692.24	NaN	416.36	722.98	NaN	NaN	NaN	NaN	350.05	642.44	NaN
364.19	668.95	NaN	313.53	638.46	NaN	376.02	692.9	NaN	420.45	723.72	NaN	333.2	664.9	NaN	348.11	639.04	NaN
367.36	669.97	NaN	314.21	639.3	NaN	377.68	693.84	NaN	421.29	724	NaN	335.82	667.58	NaN	345.66	634.79	NaN
370.62	670.89	NaN	315.69	641.63	NaN	378.67	694.44	NaN	424.7	724.68	NaN	337.98	670.25	NaN	343.14	631.62	NaN
372.91	671.4	NaN	317.17	643.47	NaN	379.98	695.15	NaN	427.57	725.02	NaN	339.79	672.23	NaN	331.59	624.07	NaN
374.61	671.66	NaN	318.94	645.72	NaN	380.39	695.46	NaN	428.79	725.26	NaN	341.36	673.98	NaN	320.42	615.6	NaN
376.89	671.97	NaN	320.73	648.41	NaN	381.52	695.91	NaN	429.98	723.16	NaN	343.17	675.97	NaN	310.7	609.48	NaN
379.14	672.08	NaN	322.27	650.74	NaN	382.25	696.26	NaN	425.62	717.71	NaN	344.15	676.87	NaN	304.33	609.07	NaN
379.59	671.84	NaN	323.4	652.22	NaN	383.46	696.83	NaN	420.37	714.81	NaN	346.55	679.45	NaN	308.15	614.48	NaN
381.22	671.75	NaN	324.48	653.59	NaN	383.55	696.96	NaN	414.08	710.26	NaN	350.73	683.1	NaN	315.93	623.08	NaN
384.14	671.91	NaN	325.31	654.75	NaN	383.63	697.13	NaN	405.78	701.44	NaN	355.75	687.05	NaN	322.38	630.02	NaN
384.08	671.41	NaN	328.86	659.56	NaN	NaN	NaN	NaN	396.37	692.71	NaN	NaN	NaN	NaN	328.17	636.87	NaN
388.51	670.79	NaN	332.12	663.33	NaN	NaN	NaN	NaN	388.16	686.1	NaN	NaN	NaN	NaN	333.05	642.56	NaN
393.25	670.38	NaN	333.47	664.97	NaN	NaN	NaN	NaN	379.8	680.31	NaN	NaN	NaN	NaN	337.52	647.98	NaN
396.23	670.12	NaN	335.79	667.89	NaN	NaN	NaN	NaN	372.38	675.33	NaN	NaN	NaN	NaN	341.44	652.86	NaN
401.95	669.77	NaN	337.8	670.13	NaN	NaN	NaN	NaN	365.38	670.28	NaN	NaN	NaN	NaN	344.81	657.09	NaN
400.11	674.25	NaN	339.35	671.75	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
389.03	676.18	NaN	340.95	673.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
380.09	680.43	NaN	342.37	674.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	343.61	676.16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	344.99	677.45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
336.44	641.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
333.46	644.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	340.06	646.5	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	337.25	640.66	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	334.48	635.45	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	331.94	630.62	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	328.22	629.57	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	331.45	636.83	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	336.5	642.78	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	389.04	679.55	NaN	341.35	648.93	NaN	391.04	689.24	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	391.74	679.87	NaN	344.8	653.14	NaN	392.6	689.97	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	394.79	680.17	NaN	347.81	657.23	NaN	395.02	691.75	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	396.71	680.35	NaN	NaN	NaN	NaN	396.44	692.9	NaN
NaN	NaN	NaN	352.03	663.14	NaN	331.03	654.92	NaN	399.08	680.57	NaN	NaN	NaN	NaN	398.76	694.6	NaN
NaN	NaN	NaN	355.47	667.47	NaN	328.68	652.68	NaN	401.33	680.82	NaN	NaN	NaN	NaN	400.29	695.86	NaN
NaN	NaN	NaN	357.82	670.55	NaN	326.28	650.23	NaN	403.08	680.92	NaN	NaN	NaN	NaN	401.45	696.81	NaN
NaN	NaN	NaN	360.51	673.72	NaN	324.29	648.09	NaN	404.68	681.04	NaN	NaN	NaN	NaN	403.17	697.92	NaN
NaN	NaN	NaN	362.68	676.92	NaN	322.41	645.8	NaN	405.91	681.13	NaN	NaN	NaN	NaN	404.93	699.2	NaN
NaN	NaN	NaN	364.8	679.9	NaN	320.79	643.75	NaN	406.66	681.16	NaN	NaN	NaN	NaN	406.02	699.97	NaN
NaN	NaN	NaN	368.54	683.4	NaN	319.83	641.93	NaN	408.32	681.36	NaN	NaN	NaN	NaN	407.39	700.61	NaN
NaN	NaN	NaN	371.82	687.44	NaN	321.68	636.66	NaN	409.5	681.35	NaN	NaN	NaN	NaN	408.91	704.06	NaN
NaN	NaN	NaN	374.11	690.18	NaN	326.54	640.64	NaN	410.58	681	NaN	NaN	NaN	NaN	406.98	709.11	NaN
NaN	NaN	NaN	376.56	693.42	NaN	332.58	646.11	NaN	410.82	680.31	NaN	NaN	NaN	NaN	405.37	712.77	NaN
NaN	NaN	NaN	378.62	696	NaN	338.46	650.81	NaN	410.8	679.8	NaN	NaN	NaN	NaN	404	715.08	NaN
NaN	NaN	NaN	380.85	698.87	NaN	346.02	658.29	NaN	412.59	679.73	NaN	NaN	NaN	NaN	402.71	712.79	NaN
NaN	NaN	NaN	382.85	701.26	NaN	351.69	664.56	NaN	415.02	680	NaN	NaN	NaN	NaN	401.24	706.29	NaN
NaN	NaN	NaN	385.24	704.22	NaN	357.04	670.14	NaN	416.61	680.2	NaN	NaN	NaN	NaN	401	700.58	NaN
NaN	NaN	NaN	386.4	705.54	NaN	361.19	674.25	NaN	419.14	680.21	NaN	NaN	NaN	NaN	400.2	693.91	NaN
