351	353.59	0.9729	390.07	651.09	1	426.69	277.04	0.99581	371.28	320.16	0.9865	410.06	261.49	0.95365	346.16	394.43	0.99504
335.31	363.44	0.9729	392.75	632.49	1	420.42	283.93	0.99581	360.22	314.06	0.9865	412.87	260.17	0.95365	345.69	394.72	0.99504
322.62	372.17	0.9729	393.17	617.81	1	414.81	289.12	0.99581	351.53	310.65	0.9865	414.11	260.6	0.95365	345.82	394.72	0.99504
312.13	379.66	0.9729	386.39	603.19	1	409.91	293.9	0.99581	342.49	320.95	0.9865	416.44	261.67	0.95365	345.84	394.7	0.99504
302.14	386.89	0.9729	371.97	596.35	1	403.78	298.74	0.99581	333.25	337.33	0.9865	421.6	263.95	0.95365	345.86	394.71	0.99504
294.42	393.1	0.9729	358.43	587.42	1	394.49	301.95	0.99581	325.48	350.03	0.9865	424.52	266.14	0.95365	345.86	394.71	0.99504
289.59	397.82	0.9729	347.34	578.28	1	383.81	306.54	0.99581	318.86	361.71	0.9865	424.57	271.27	0.95365	345.69	394.72	0.99504
287.85	404.45	0.9729	338.75	570.17	1	373.67	310.78	0.99581	315.75	372.22	0.9865	423.16	276.84	0.95365	345.75	394.71	0.99504
287.65	411.55	0.9729	331.15	562.52	1	362.04	315.9	0.99581	315.51	383	0.9865	420.54	283.44	0.95365	345.53	394.89	0.99504
287.78	418.96	0.9729	324.64	555.81	1	350.91	322.23	0.99581	315.9	393	0.9865	414.9	290.66	0.95365	345.86	394.71	0.99504
287.82	424.04	0.9729	318.74	547.96	1	343.84	327.96	0.99581	315.79	401.6	0.9865	406.49	299.24	0.95365	345.86	394.71	0.99504
288.1	429.59	0.9729	311.78	527.03	1	336.57	335.45	0.99581	315.51	409.89	0.9865	397.74	308.23	0.95365	345.57	394.88	0.99504
288.48	435.45	0.9729	301.45	509.78	1	332.14	343.86	0.99581	314.77	416.98	0.9865	387.46	315.14	0.95365	345.82	394.72	0.99504
288.51	439.6	0.9729	292.69	495.5	1	326.85	355.21	0.99581	314.26	422.46	0.9865	378.02	320.7	0.95365	345.86	394.71	0.99504
288.65	444.04	0.9729	285.06	483.58	1	322.11	366.24	0.99581	313.66	427.78	0.9865	370.63	324.96	0.95365	345.86	394.71	0.99504
288.74	447.6	0.9729	278.31	473.21	1	318.08	376.44	0.99581	313.08	432.65	0.9865	361.14	330.22	0.95365	345.86	394.71	0.99504
288.75	450.51	0.9729	273.51	463.56	1	315.16	384.9	0.99581	312.29	437.24	0.9865	351.5	334.6	0.95365	345.6	394.88	0.99504
288.8	453.28	0.9729	273.84	450.73	1	313	392.19	0.99581	311.73	440.32	0.9865	341.61	340.24	0.95365	345.82	394.72	0.99504
288.76	456.12	0.9729	274.47	439.94	1	310.8	399.65	0.99581	311.33	442.85	0.9865	334.68	346.24	0.95365	345.86	394.71	0.99504
288.67	458.96	0.9729	275.12	431.92	1	308.83	406.5	0.99581	307.1	446.67	0.9865	326.93	352.98	0.95365	345.55	394.89	0.99504
288.57	461.59	0.9729	280.09	420.08	1	307.26	411.58	0.99581	301.53	445.38	0.9865	320.27	359.36	0.95365	345.8	394.71	0.99504
288.8	464.17	0.9729	284.05	409.39	1	305.63	416.85	0.99581	295.68	442.15	0.9865	314.24	365.28	0.95365	345.8	394.71	0.99504
289.44	466.94	0.9729	286.73	400.67	1	304.66	420.91	0.99581	292.31	439.96	0.9865	308.93	370.4	0.95365	345.86	394.71	0.99504
290.06	469.68	0.9729	289.27	392.39	1	303.57	424.96	0.99581	289.65	437.38	0.9865	304.48	375.18	0.95365	345.86	394.71	0.99504
289.54	471.12	0.9729	292.88	384.42	-2	302.78	427.47	0.99581	287.06	433.08	0.9865	304	377	-2	345.82	394.72	0.99504
285.06	466.56	0.9729	296.5	376.45	-2	301.66	430.7	0.99581	285.09	428.89	0.9865	304.13	378.53	-2	345.86	394.71	0.99504
283.29	457.26	0.9729	300.11	368.48	-2	300.82	432.98	0.99581	283.51	425.52	0.9865	303	381	-2	345.86	394.71	0.99504
294	447	-2	303.73	360.51	-2	299.69	434.33	-2	282.24	423.3	NaN	302	383	-2	345.84	394.7	0.99504
310	439	-2	307.35	352.54	-2	298.56	435.68	-2	281.28	419.87	NaN	300	386	-2	345.86	394.71	0.99504
326.04	437.04	0.58886	310.96	344.57	0.79744	297.42	437.03	0.28573	284.36	412.7	-2	299	389	-2	345.6	394.88	0.99504
339.52	433.04	0.58886	321.26	337.7	0.79744	296.45	433.09	0.28573	287.43	405.54	-2	298	391	-2	345.6	394.88	0.99504
351.11	427.87	0.58886	330.07	332.3	0.79744	296.72	429.6	0.28573	290.34	398.23	-2	297	394	-2	345.6	394.88	0.99504
356.38	419.33	0.58886	337.65	328.04	0.79744	296.65	426.71	0.28573	292.89	390.82	-2	296	398	-2	345.6	394.9	0.99504
357.27	411.29	0.58886	344.68	324.32	0.79744	296.25	424.08	0.28573	295.45	383.41	-2	297	401	-2	345.69	394.83	0.99504
357.79	401.93	0.58886	350.39	321.32	0.79744	295.43	420.73	0.28573	298	376	-2	298	404	-2	345.67	394.95	0.99504
356.61	385.94	-2	355.6	318.57	0.79744	293.85	417.53	-2	302	369	-2	299	406	-2	345.95	394.66	-2
355.43	369.96	0.69866	361.83	318.08	0.79744	292.28	414.32	-2	305.86	362.55	0.46231	300	408	-2	346.22	394.37	0.99696
351.69	354.65	0.69866	371.28	332.81	0.79744	290.7	411.12	-2	311.63	354.93	0.46231	301	410	-2	345.6	394.88	0.99696
349.36	342.44	0.69866	378.83	345.26	0.79744	289.13	407.92	-2	316.04	348.55	0.46231	307	407	-2	345.6	394.88	0.99696
347.8	330.96	0.69866	385.09	356.12	0.79744	287.55	404.71	-2	320.31	342.78	0.46231	306	400	-2	345.6	394.88	0.99696
347.77	322.12	0.69866	389.42	364.4	0.79744	285.97	401.51	0.3573	324.74	337.06	0.46231	306.1	400.56	0.61652	345.6	394.88	0.99696
355.44	314.41	0.69866	383.64	373.28	-2	288.28	395.47	0.3573	327.36	333.94	0.46231	309.28	394.51	0.61652	345.69	394.81	0.99696
362.4	308.63	0.95571	377.86	382.17	-2	290.69	389.89	0.3573	330.33	330.45	0.53983	311.78	390.11	0.61652	345.55	394.89	0.99696
369.42	302.99	0.95571	372.08	391.05	0.99515	293.26	384.79	0.3573	332.71	327.94	0.53983	314.48	385.48	0.61652	345.96	394.66	0.99696
375.58	297.88	0.95571	364.27	395.8	0.99515	300.03	376.45	0.3573	335.46	325.07	0.53983	316.53	381.5	0.61652	345.82	394.73	0.99696
381.24	293.32	0.95571	357.45	403.31	0.99515	305.75	367.08	0.3573	337.88	322.41	0.53983	320.34	377.54	0.61652	345.83	394.91	0.99696
386.27	289.42	0.95571	350.7	411.51	0.99515	310.34	359.08	0.3573	339.67	320.69	0.53983	327.18	371.69	0.61652	345.63	395.13	0.99696
391.17	285.65	0.95571	343.46	419.64	0.99515	314.52	351.84	0.3573	341.65	318.38	0.53983	332.16	366.13	0.61652	345.63	395.13	0.99696
395.38	282.45	0.95571	337.11	426.12	0.99515	318.17	345.89	0.3573	345.49	313.06	0.53983	336.73	359.89	0.61652	345.69	394.81	0.99696
399.47	279.45	0.95571	328.73	431.57	0.99515	322.06	339.91	0.3573	348.7	309.56	0.53983	340.62	354.44	0.61652	345.6	394.88	0.99696
402.95	276.97	0.95571	315.29	434	0.99515	324.87	335.09	0.3573	353.03	305.53	0.53983	343.68	350.05	0.61652	345.55	394.89	0.99696
406.47	274.38	0.95571	301.82	437.59	0.99515	327.54	329.52	0.35688	355.59	302.92	0.39449	346.53	346.31	0.61652	345.6	394.88	0.99696
409.63	272.27	0.95571	291.44	441.02	0.99515	329.24	325.75	0.35688	358.68	299.89	0.39449	349.25	342.07	0.61652	345.98	394.52	0.99696
412.43	270.38	0.95571	283.41	446.55	0.99515	331.01	322	0.35688	362.27	296.46	0.39449	352.29	335.98	0.61652	345.86	394.71	0.99696
415.22	268.54	0.95571	275.58	457.55	0.99515	332.66	318.36	0.35688	364.38	294.41	0.39449	355.31	331.12	0.61652	345.55	394.89	0.99696
417.57	267	0.95571	272	467.14	0.99515	336.34	314.58	0.35688	367.74	292.93	0.39449	358.45	325.43	0.61652	345.6	394.88	0.99696
420.06	265.38	0.95571	274.23	477.48	0.99515	342.61	309.73	0.35688	371.9	291.1	0.39449	360.56	321.28	0.61652	345.8	394.71	0.99696
422.08	264.17	0.95571	277.55	487.91	0.99515	347.43	305.44	0.35688	375.63	289.22	0.39449	362.39	317.85	0.61652	345.86	394.71	0.99696
424.89	262.32	0.95571	280.08	495.81	0.99515	351.59	302.49	0.35688	379.02	287.43	0.39449	363.97	314.78	0.61652	345.86	394.71	0.99696
428.16	260.67	0.95571	282.23	503.06	0.99515	354.21	300.66	-2	383.01	285	-2	365.76	310.83	0.61652	346.04	394.52	0.99696
433.63	259.81	0.95571	283.87	509.35	0.99515	356.82	298.83	-2	387	282.58	-2	367.08	307.12	0.61652	345.92	394.62	0.99696
441.88	257.83	0.95571	285.19	514.81	0.99515	359.44	297.01	-2	390.99	280.15	-2	370.85	303.11	-2	345.86	394.71	0.99696
449.22	256.17	0.95571	286.33	520.14	0.99515	362.06	295.18	-2	394.99	277.73	-2	374.21	298.76	-2	345.82	394.72	0.99696
455.11	254.97	0.95571	287.2	524.67	0.99515	364.68	293.36	-2	398.98	275.3	-2	377.41	294.32	-2	345.92	394.62	0.99696
460.37	254.57	0.95571	288	529.1	0.99515	367.29	291.53	-2	401.42	273.5	-2	380.6	289.88	-2	345.86	394.71	0.99696
473.59	261.57	0.95571	288.66	533.43	0.99515	369.91	289.71	-2	403.86	271.71	NaN	383.8	285.44	-2	346.02	394.51	0.99696
488.9	270.42	0.95571	289.17	537.08	0.99515	372.53	287.88	-2	410.96	268.03	0.4066	387	281	-2	345.82	394.72	0.99696
513.57	269.95	0.95571	289.84	540.2	0.99515	375.15	286.05	-2	416.18	265.24	0.4066	391	277	-2	345.98	394.52	0.99696
549.94	272.86	0.53481	295.08	539.96	0.99515	377.76	284.23	-2	419.91	263.42	NaN	396	273	-2	346.02	394.51	0.99696
575.05	281.23	0.53481	304.1	529.54	0.99515	380.38	282.4	-2	424.35	261.45	0.64497	401	271	-2	345.86	394.71	0.99696
561.26	285	0.53481	311.45	520.56	0.99515	383	280.58	-2	433.52	260.42	0.64497	410	271	-2	345.98	394.52	0.99696
537.87	273.58	0.62568	317.7	512.98	0.99515	385.62	278.75	0.82656	448.79	258.22	0.64497	414.33	269.56	0.74732	345.98	394.52	0.99696
518.62	263.43	0.62568	322.88	503.91	0.99515	386.69	278.18	0.82656	463.69	255.98	0.64497	427.33	268.21	0.74732	345.98	394.52	0.99696
503.42	254.02	0.62568	330.48	489.87	0.99515	388.15	277.49	0.82656	484.69	259.55	0.64497	438.22	266.36	0.74732	345.86	394.71	0.99696
487.4	240.44	0.45748	338.9	477.41	0.99515	389.07	277.12	0.82656	503.08	263.64	0.70466	447.47	264.24	0.74732	345.98	394.52	0.99696
472.37	234.96	1	346.17	467.27	0.99515	392.22	275.98	0.82656	515.11	262.73	0.70466	454.35	262.67	0.74732	345.98	394.52	0.99696
458.47	243.74	1	349.99	456.63	-2	397.96	273.26	0.82656	512.87	258.76	0.70466	460.38	260.43	0.74732	345.98	394.52	0.99696
448.15	253.95	1	353.8	446	-2	402.33	270.19	0.82656	502.6	252.98	0.70466	464.71	258.16	0.74732	345.8	394.71	0.99696
442.6	261.56	1	357.62	435.36	-2	405.81	267.56	0.82656	494.83	246.64	0.70466	469.15	255.52	0.74732	345.98	394.62	0.99696
438.6	269.19	1	361.43	424.73	0.84141	409.11	265.24	0.82656	485.84	242.79	0.70466	474.3	252.4	0.74732	345.98	394.52	0.99696
430.03	280.97	1	362.39	418.41	0.84141	411.99	263.29	0.82656	477.12	238.91	-1	477.67	250.39	-1	345.94	394.63	0.99696
416.14	293.91	1	363.28	410.91	0.84141	414.99	261.81	0.82656	468.5	238.34	0.41761	480.04	248.63	0.38417	345.86	394.71	0.99696
403.06	305.75	1	364.04	404.08	0.84141	417.48	260.69	0.82656	461.06	239.41	0.41761	481.94	246.79	0.38417	345.69	394.83	0.99696
393.51	314.75	1	364.84	397.09	0.84141	421.07	259.49	0.82656	454.19	240.47	0.41761	482.89	244.98	0.38417	346.08	394.58	0.99696
384.16	324.23	1	365.41	391.59	0.84141	423.2	260.26	0.82656	448.96	241.51	0.41761	481.64	242.23	0.38417	345.87	394.73	0.99696
376.97	332.1	1	368.02	383.78	0.84141	420.44	266.75	0.82656	445.25	242.03	0.41761	476.45	241.59	0.38417	346.14	394.45	0.99696
370.79	339.32	1	370.56	373.76	0.84141	415.09	271.73	0.82656	441.04	243.95	-1	470.45	241.29	-1	346.14	394.45	0.99696
365.61	345.55	1	372.78	365.09	0.84141	409.18	277.55	0.82656	438.12	246.17	-1	465.6	240.22	-1	345.82	394.72	0.99696
360.84	351.29	1	374.7	357.59	0.84141	403.51	284.23	0.82656	434.16	249.45	-2	461.27	240.32	-2	346	394.53	0.99696
356.27	356.86	1	376.5	350.8	0.84141	397.53	297.78	0.82656	430.21	252.72	0.46761	456.93	240.42	0.34432	345.8	394.71	0.99696
352.06	362.03	1	377.93	345.64	0.84141	393.83	312.46	0.82656	428.04	254.81	0.46761	453.01	241.71	0.34432	345.86	394.71	0.99696
348.78	365.78	1	378.11	337.27	0.84141	390.3	325.18	0.82656	423.85	258.25	0.46761	448.72	243.14	0.34432	346.04	394.52	0.99696
345.3	369.86	1	378.42	321.13	0.84141	387.42	335.56	0.82656	418.96	261.77	0.46761	445.44	245.31	0.34432	345.86	394.71	0.99696
342.18	373.69	1	380.92	308.53	0.84141	384.3	345.3	0.82656	415.29	265.12	0.46761	441.56	247.94	0.34432	345.8	394.71	0.99696
339.58	376.88	1	383.43	296.96	0.84141	379.66	349.46	0.82656	411.34	268.24	0.46761	438.14	252.89	0.34432	345.92	394.65	0.99696
336.8	380.16	1	386	287.05	0.84141	376.21	341.71	0.82656	408.25	270.35	0.46761	433.7	258.04	0.34432	345.6	394.88	0.99696
334.44	383.21	1	396	280	-2	376.11	334.93	0.82656	405.81	271.21	-2	430.4	261.38	0.34432	345.96	394.63	0.99696
332.43	385.64	1	403.65	274.94	-2	374.89	326.44	0.82656	403.38	272.07	-2	427.64	264.47	0.22186	345.86	394.71	0.99696
329.97	388.69	1	410	268	-2	375.58	317.3	0.82656	400.95	272.92	-2	425.84	266.98	0.22186	345.86	394.71	0.99696
328.12	390.93	1	417.36	257.64	-1	376.35	302.12	0.82656	397.6	276.07	-1	424.82	268.26	0.22186	345.82	394.72	0.99696
325.84	393.48	1	425.81	256.16	-2	375.14	285.72	0.82656	394.45	277.64	NaN	422.99	270.32	-2	345.87	394.73	0.99696
323.42	395.78	1	434.25	254.69	0.94734	382	279	-2	392.56	277.49	-2	421.17	272.38	0.4897	345.8	394.71	0.99696
318.56	399.89	1	440.55	253.19	0.94734	388.25	273.89	-2	390.67	277.35	-2	419.77	273.4	0.4897	345.82	394.72	0.99696
314.3	404.27	1	446.34	251.45	0.94734	394.49	268.78	-2	388.78	277.2	-2	418.11	274.44	0.4897	345.86	394.71	0.99696
311.25	407.49	1	451.74	249.57	0.94734	400.94	263.13	-2	386.35	278.06	-2	416.98	274.93	0.4897	345.55	394.89	0.99696
308.08	411.06	1	456.6	247.87	0.94734	407.39	257.49	0.82683	383.91	278.91	0.42011	416.72	274.73	0.4897	345.86	394.71	0.99696
305.46	414.08	1	460.18	246.8	0.94734	414.42	254.91	0.82683	382.77	282.44	0.42011	415.97	274.53	0.4897	345.86	394.71	0.99696
303.12	416.63	1	473.86	250.12	0.94734	423.72	252.36	0.82683	390.09	283.18	0.42011	412.57	274.75	0.4897	345.84	394.7	0.99696
300.36	419.62	1	487.96	253.17	0.94734	431.23	250.19	0.82683	395.78	280.03	-2	410.41	274.25	-2	345.84	394.7	0.99696
298.23	422.08	1	499.73	255.51	0.94734	439.42	248.13	0.82683	401.47	276.88	-2	408.32	273.2	-2	345.84	394.7	0.99696
296.06	424.55	1	509.71	257.12	0.94734	445.36	247.08	0.82683	407.16	273.73	-2	406.24	272.15	-2	345.8	394.71	0.99696
294.26	426.52	1	518.98	259.03	0.94734	459.98	246.98	0.82683	412.85	270.57	-2	404.16	271.1	-2	345.84	394.7	0.99696
292.74	428.24	1	533.63	270.89	0.94734	473.95	247.31	0.82683	418.53	267.42	-2	402.08	270.05	-2	345.8	394.71	0.99696
290.94	432.47	1	549.56	280.08	0.94734	485.71	248.18	0.82683	424.22	264.27	-2	400	269	-2	346	394.53	0.99696
290.4	435.06	1	563.18	287.03	0.94734	497.53	248.94	0.82683	429.91	261.12	0.95131	397.43	271.25	0.70558	345.82	394.72	0.99696
290.38	439.17	1	575.24	293.07	0.94734	508.68	250.73	0.82683	436.72	257.61	0.95131	396.36	273.02	0.70558	345.8	394.71	0.99696
290.49	442.51	1	585.19	297.9	0.94734	528.82	255.65	0.82683	443.05	253.89	0.95131	402.51	273.8	0.70558	345.82	394.72	0.99696
290.69	445.62	1	594.11	302.12	0.94734	553.42	265.36	0.82683	448.56	250.83	0.95131	408.64	275.54	0.70558	345.94	394.63	0.99696
290.85	448.24	1	602.1	305.73	0.94734	574.52	273.95	0.82683	453.89	247.49	0.95131	416.5	276.84	0.70558	345.8	394.71	0.99696
290.95	450.21	1	617.57	317.4	0.94734	592.65	280.38	0.82683	467.9	246.34	0.95131	423.89	276.37	0.70558	345.82	394.72	0.99696
291.54	453.56	1	635.88	320.45	0.94734	607.1	283.82	0.82683	484.2	246.47	0.95131	434.61	276.64	0.70558	345.82	394.72	0.99696
291.62	455.32	1	651.27	321.81	0.94734	620.29	287.12	0.82683	500.8	246.49	0.95131	441.14	276.73	0.70558	345.82	394.72	0.99696
291.41	455.86	1	663.88	322.59	0.94734	631.12	290.95	0.82683	524.93	252.61	0.95131	449.77	276.77	0.70558	345.82	394.72	0.99696
291.95	458.6	1	673.95	323.17	0.94734	637.35	306	0.82683	550.96	258.96	0.95131	456.62	276.91	0.70558	346	394.53	0.99696
292.28	460.58	1	685.1	323.78	0.94734	643.04	318.75	0.82683	572.92	263.75	0.95131	462.98	277.2	0.70558	345.98	394.62	0.99696
292.43	462	1	693.4	324.17	0.94734	649.34	326.49	0.82683	591.16	267.16	0.95131	474.38	274.73	0.70558	346.11	394.43	0.99696
292.4	462.93	1	697.19	333.31	0.94734	655.58	332.13	0.82683	607.12	270.52	0.95131	488.43	272.41	0.70558	345.94	394.63	0.99696
292.31	463.69	1	692.2	350.1	0.94734	660.85	336.37	0.82683	620.57	273.96	0.95131	501.67	269.74	0.70558	345.82	394.72	0.99696
292.7	464.88	1	688.18	363.04	0.94734	665.9	340.55	0.82683	634.8	283.15	0.95131	519.59	263.59	0.70558	345.92	394.62	0.99696
299.51	468.89	1	685.72	370.45	0.94734	669.81	344.26	0.82683	653.04	295.67	0.95131	539.5	256.69	0.70558	346	394.53	0.99696
310.69	472.9	1	681	355	-2	672.62	347.26	0.82683	667.4	306.87	0.95131	555.79	253.4	0.70558	345.8	394.71	0.99696
320.34	476.4	1	696.77	392.81	0.57282	675.32	350.31	0.82683	679.56	316.75	0.95131	566.69	252.48	0.70558	345.82	394.72	0.99696
330.11	479.56	1	708.04	402.78	0.57282	677.41	352.57	0.82683	689.37	327.14	0.95131	579.87	252.09	0.70558	345.92	394.62	0.99696
336.93	481.24	1	716.84	411.01	0.57282	680.39	360.39	0.82683	694.23	346.57	0.95131	590.04	252.09	0.70558	345.92	394.62	0.99696
336.97	477.19	1	726.33	420.25	0.57282	683.91	370.72	0.82683	699.49	363.2	0.95131	598.76	252.04	0.70558	346.12	394.44	0.99696
327.68	469.5	1	733.34	426.45	0.57282	689.35	382.88	-2	700	371	-2	609.35	253.8	0.70558	346	394.53	0.99696
320.2	463.72	1	757.4	409.38	0.57282	694.8	395.03	-2	698	392	-2	629.73	259.04	0.88551	345.94	394.63	0.99696
314.8	458.69	1	770.59	390.29	0.57282	700.24	407.19	-2	712	403	-2	644.22	268.63	0.88551	345.84	394.7	0.99696
310.33	454.35	1	752.2	372.93	0.57282	705.69	419.34	0.9987	717.29	403.51	0.99999	654.31	278.34	0.88551	345.8	394.71	0.99696
306.02	449.31	1	726.31	362.1	0.74151	709.13	423.76	0.9987	728.53	402	0.99999	664.37	286.38	0.88551	345.8	394.71	0.99696
302.59	445.14	1	706.35	352.86	0.74151	712.44	425.47	0.9987	737.57	401	0.99999	673	292.32	0.88551	345.82	394.72	0.99696
299.77	441.36	1	691.78	344.25	0.74151	715.37	420.33	0.9987	745.71	400.25	0.99999	680.52	297.11	0.88551	345.96	394.61	0.99696
297.17	437.64	1	673.23	335.41	0.74151	716.71	411.86	0.9987	746.73	391.35	0.99999	687.1	301	0.88551	345.98	394.52	0.99696
294.9	433.27	1	654.77	320.43	0.74151	718.72	404.97	0.9987	732.11	380.25	0.99999	693.56	304.66	0.88551	345.98	394.52	0.99696
296.28	422.72	1	638.32	306.22	0.74151	721.88	398.65	0.9987	716.44	368.85	0.99999	699.55	307.71	0.88551	345.8	394.71	0.99696
298.15	409.92	1	625.61	286.1	0.74151	725.2	392.82	0.9987	697.68	353.63	0.99999	704	309.87	0.88551	345.82	394.72	0.99696
300.27	400.24	1	603.23	265.94	0.99473	725.26	385.63	0.9987	681.38	340.65	0.99999	709.64	312.29	0.88551	346	394.53	0.99696
303.15	389.95	1	583.05	262.45	0.99473	721.02	374.29	0.9987	666.78	329.2	0.99999	713.47	313.72	0.88551	345.98	394.52	0.99696
305.29	382.71	1	568.4	258.14	0.99473	711.24	363.44	0.9987	654.02	319.59	0.99999	717.28	315.47	0.88551	345.98	394.52	0.99696
312.23	374.11	1	555.92	253.8	0.99473	698.67	351.88	0.9987	643.2	311.64	0.99999	720.55	316.73	0.88551	345.98	394.52	0.99696
322.59	361.62	1	546.76	250.53	0.99473	687.35	342.89	0.9987	627.4	301.86	0.99999	723.09	321.37	0.88551	346	394.53	0.99696
331.49	351.62	1	531.64	252.73	0.99473	677.02	335.8	0.9987	612.96	289.72	0.99999	727.94	333.92	0.88551	345.8	394.71	0.99696
339.45	342.58	1	514	256.61	0.99473	664.74	327.6	0.9987	600.71	279.69	0.99999	720.92	338.75	0.88551	345.8	394.71	0.99696
346.03	334.81	1	499.16	260.71	0.99473	648.81	317.7	0.9987	590.47	271.31	0.99999	709.36	327.69	0.88551	345.8	394.71	0.99696
357.51	326.3	1	487.51	264.15	0.99473	632.65	311.41	0.9987	579.97	261.15	0.99999	697.74	319.53	0.88551	345.84	394.7	0.99696
374.19	313.88	1	476.8	267.57	0.99473	618.89	304.71	0.9987	562.4	252.04	0.99999	688.2	313.52	0.88551	345.92	394.62	0.99696
389.27	304.06	1	467.47	272.22	0.99473	607.66	298.58	0.9987	545.94	245.54	0.99999	680.69	307.39	0.88551	345.94	394.63	0.99696
401.63	295.78	1	444.54	290.2	0.99473	597.57	292.95	0.9987	533.04	241.33	0.99999	657.25	290.14	0.88551	345.8	394.71	0.99696
411.85	289.03	1	422.95	301.65	0.99473	588.33	288.48	0.9987	516.05	242.28	0.99999	632.2	278.84	0.88551	345.8	394.71	0.99696
420.33	283.78	1	405.5	310.31	0.99473	581.37	285.52	0.9987	493.53	242.99	0.99999	609.26	271.24	0.88551	345.8	394.71	0.99696
430.23	278.44	1	389.31	318.31	0.99473	571.31	282.31	0.9987	473.47	243.33	0.99999	580.63	261.73	0.97929	345.96	394.61	0.99696
440.54	277.07	1	376.2	324.42	0.99473	553.11	277.7	0.9987	455.7	246.96	0.99999	555.28	251.44	0.97929	346	394.53	0.99696
450.57	276.43	1	364.7	329.3	0.99473	536.23	275.49	0.9987	437.2	251.17	0.99999	535.26	242.56	0.97929	345.82	394.72	0.99696
457.93	275.82	1	354.81	333.31	0.99473	521.83	273.85	0.9987	421.9	255.18	0.99999	518.58	236.58	0.97929	345.86	394.71	0.99696
468.43	282.23	1	345.64	336.92	0.99473	508.38	272.7	0.9987	408.27	260.63	0.99999	503.57	232.77	0.97929	345.8	394.71	0.99696
482.11	291.32	1	338.03	339.79	0.99473	497.25	272.02	0.9987	396.2	267.91	0.99999	491.3	233.54	0.97929	345.98	394.52	0.99696
493.48	298.73	1	330.54	342.42	0.99473	487.3	271.91	0.9987	386.22	273.89	0.99999	479.7	234.87	0.97929	345.86	394.71	0.99696
502.33	303.28	1	323.71	344.45	0.99473	479.28	272.46	0.9987	377.66	279.19	0.99999	470.19	236.87	0.97929	345.84	394.7	0.99696
510.45	306.11	1	318.77	346.15	0.99473	471.93	273.41	0.9987	369.85	284.34	0.99999	462.09	238.91	0.97929	346.02	394.51	0.99696
515.62	307.57	1	312.55	353.38	0.99473	465.74	274.41	0.9987	364.41	288.55	0.99999	456.29	240.42	0.97929	345.86	394.71	0.99696
528.13	306.7	-2	306.65	362.01	0.99473	460.02	275.2	0.9987	358.69	292.96	0.99999	446.71	243.4	0.97929	346	394.53	0.99696
540.64	305.84	0.99989	302.38	367.51	0.99473	454.85	275.75	0.9987	353.57	297.14	0.99999	435.27	246.53	0.97929	346.04	394.52	0.99696
549.19	303.47	0.99989	298.73	372.33	0.99473	450.43	275.84	0.9987	346.01	304.28	0.99999	426.08	248.88	0.97929	345.86	394.71	0.99696
556.89	301.03	0.99989	295.89	378.76	0.99473	446.84	275.8	0.9987	340.24	311.08	0.99999	416.65	253.73	0.97929	345.98	394.52	0.99696
563.36	298.75	0.99989	293.6	389.46	0.99473	442.06	275.24	0.9987	336.15	323.88	0.99999	404.98	262.11	0.97929	346.04	394.52	0.99696
569.24	296.7	0.99989	290.98	399.2	0.99473	439.22	275.16	0.9987	330.59	336.21	0.99999	397.49	268.47	0.97929	346	394.53	0.99696
573.71	295.27	0.99989	288.74	406.66	0.99473	436.49	274.89	0.9987	325.36	346.21	0.99999	390.77	273.56	0.97929	345.86	394.71	0.99696
578.99	293.8	0.99989	286.54	414.56	0.99473	431.14	273.14	0.9987	320.43	354.9	0.99999	381.68	281.26	0.97929	345.82	394.72	0.99696
584.21	292.35	0.99989	285.04	419.84	0.99473	421.33	273.55	0.9987	317.03	361.29	0.99999	370.39	291.45	0.97929	345.86	394.71	0.99696
588.8	291.11	0.99989	283.62	425.57	0.99473	410.51	275.61	0.9987	313.06	368.33	0.99999	361.92	299.87	0.97929	345.86	394.71	0.99696
592.7	290.06	0.99989	284.67	430.45	0.99473	400.24	280.43	0.9987	309.13	374.17	0.99999	354.4	307.67	0.97929	345.86	394.71	0.99696
600.4	284.56	0.99989	286.91	429.24	0.99473	389.18	286.99	0.9987	305.32	379.18	0.99999	348.9	316.17	0.97929	345.84	394.7	0.99696
608.64	277.58	0.99989	290.68	424.06	0.99473	380.53	292.63	0.9987	301.99	383.63	0.99999	342.62	326.74	0.97929	345.82	394.72	0.99696
604.16	273.45	0.99989	294.3	417.59	0.99473	372.26	298.55	0.9987	299.35	387.21	0.99999	337.83	336.52	0.97929	345.86	394.71	0.99696
594.38	278.42	0.99989	301.67	409.51	0.99473	366.93	302.45	0.9987	296.56	390.76	0.99999	333.88	344.85	0.97929	345.86	394.71	0.99696
584.2	284.03	0.99989	310.86	400.21	0.99473	360.38	309.82	0.9987	294.43	393.43	0.99999	330.48	352.52	0.97929	345.82	394.72	0.99696
578.36	287.24	0.99989	318.77	391.34	0.99473	356.03	318.81	0.9987	292.35	396.32	0.99999	327.41	359.13	0.97929	345.86	394.71	0.99696
570.21	291.77	0.99989	325.77	383.77	0.99473	351.22	327.3	0.9987	290.76	398.57	0.99999	324.23	365.86	0.97929	345.96	394.63	0.99696
564.67	294.69	0.99989	331.52	377.79	0.99473	346.43	335.42	0.9987	295.37	401.1	0.99999	321.41	370.94	0.97929	345.6	394.88	0.99696
