X1	Y1	ProbId1	
982.58	1041.7	NaN
983.33	1040.4	NaN
986.49	1038.6	NaN
989.8	1036.6	NaN
993.01	1035	NaN
996.17	1033.6	NaN
999.56	1031.6	NaN
999.33	1030.9	NaN
1000.7	1030	NaN
1003.6	1028.3	NaN
1004.9	1027.5	NaN
1008.9	1025.3	NaN
1009.9	1024.3	NaN
1012.2	1022.6	NaN
1014.6	1021.1	NaN
1016.8	1019.8	NaN
1018.8	1018.5	NaN
1020.6	1017.5	NaN
1021.7	1016.6	NaN
1023.3	1015.7	NaN
1025.4	1013.5	NaN
1026	1011.9	NaN
1028.2	1009.4	NaN
1030.7	1006.5	NaN
1033.9	1003.3	NaN
1034.3	1002.5	NaN
1036.1	1000.7	NaN
1038	998.92	NaN
1039.4	997.59	NaN
1041.1	996.16	NaN
1043.1	994.31	NaN
1045.6	991.61	NaN
1046.9	989.13	NaN
1049.7	985.45	NaN
1052.2	982.36	NaN
1056.1	978.05	NaN
1056.9	977.01	NaN
1059.7	974.1	NaN
1061.5	971.95	NaN
1064.7	968.66	NaN
1067	966.25	NaN
1078.2	955.08	NaN
1079.2	952.18	NaN
1080.1	949.75	NaN
1082.2	945.58	NaN
1084.8	941.41	NaN
1087.1	937.83	NaN
1089	935.05	NaN
1090.7	932.51	NaN
1094.1	928.14	NaN
1096.3	925.58	NaN
1098.2	923.26	NaN
1099.2	921.2	NaN
1100	919.07	NaN
1102.1	915.38	NaN
1105.1	911.24	NaN
1106.3	909.31	NaN
1108	906.38	NaN
1108.4	903.71	NaN
1108.3	902.49	NaN
1109.9	898.24	NaN
1111	895.7	NaN
1111.5	894.28	NaN
1112.7	891.83	NaN
1113.7	889.78	NaN
1114.9	887.39	NaN
1116.2	885.06	NaN
1118.7	881.18	NaN
1119.3	880.48	NaN
1120.7	878.42	NaN
1121.7	876.39	NaN
1122.4	874.73	NaN
1122.5	872.69	NaN
1123.4	871.24	NaN
1125.4	867.2	NaN
1125.9	865.56	NaN
1126.9	863.41	NaN
1128.6	859.58	NaN
1129.1	857.09	NaN
1129.8	854.27	NaN
1130.8	851.54	NaN
1131.6	849.5	NaN
1131.8	847.89	NaN
1132.5	845.85	NaN
1129.8	854.27	NaN
1130.8	851.54	NaN
1131.6	849.5	NaN
1131.8	847.89	NaN
1132.5	845.85	NaN
1133	844.28	NaN
1134.1	841.47	NaN
1135	838.62	NaN
1135.9	835.72	NaN
1135.9	834.18	NaN
1136.6	831.99	NaN
1136.9	830.22	NaN
1137.9	827.62	NaN
1138.2	826.38	NaN
1138.8	823.99	NaN
1139	822.8	NaN
1140.1	820.44	NaN
1140.2	819.26	NaN
1140.9	816.62	NaN
1141.7	813.45	NaN
1142.3	810.34	NaN
1143.3	807.28	NaN
1143.9	805.36	NaN
1144.8	802.59	NaN
1144.9	801.26	NaN
1145.5	799.28	NaN
1145.5	797.76	NaN
1145.5	795.74	NaN
1146.9	791.47	NaN
1147.8	787.62	NaN
1148.2	784.53	NaN
1148.6	780.76	NaN
1148.8	778.43	NaN
1149.3	774.08	NaN
1150	770.73	NaN
1150.9	766.99	NaN
1151.4	765.76	NaN
1151.8	762.82	NaN
1153	759.65	NaN
1153.6	757.27	NaN
1153.3	755.61	NaN
1152.6	752.61	NaN
1152.6	749.12	NaN
1152.7	745.91	NaN
1153.4	740.12	NaN
1154.6	734.62	NaN
1155.9	729.36	NaN
1154.6	728.32	NaN
1153.4	721.97	NaN
1153.7	718.06	NaN
1153.5	714.87	NaN
1153.4	711.51	NaN
1153.4	707.55	NaN
1153.7	703.95	NaN
1153.5	701.78	NaN
1153.6	699.43	NaN
1153.3	697.26	NaN
1153.3	693.16	NaN
1153	690.47	NaN
1152.8	686.9	NaN
1152.5	684.06	NaN
1152.3	680.95	NaN
1151.7	678.51	NaN
1151.5	675.12	NaN
1150.9	671.3	NaN
1149.9	666.75	NaN
1148.8	663.29	NaN
1148.1	660.67	NaN
1147.2	656.67	NaN
1146.6	653.57	NaN
1146.1	650.83	NaN
1145.6	647.61	NaN
1145.2	645.21	NaN
1144.7	642.5	NaN
1144.4	641.02	NaN
1144.1	638.79	NaN
1143.8	636.93	NaN
1143.5	635.34	NaN
1142.9	633.4	NaN
1142.7	631.37	NaN
1142.3	630.06	NaN
1142.2	628.63	NaN
1141.8	626.86	NaN
1139.3	613.36	NaN
1138.6	610.93	NaN
1138.1	608.67	NaN
1137.5	606.66	NaN
1136.7	602.49	NaN
1135.8	599.13	NaN
1134.5	594.57	NaN
1133.4	591.98	NaN
1132.5	588.27	NaN
1131.8	586.55	NaN
1130.2	582.11	NaN
1128.4	577.43	NaN
1126.7	573.74	NaN
1125.1	570	NaN
1123.3	566.27	NaN
1121.9	562.76	NaN
1120.8	560.1	NaN
1119.7	557.37	NaN
1118.1	553.81	NaN
1116.3	550.04	NaN
1114.4	546.48	NaN
1113	543.82	NaN
1111.8	541.46	NaN
1109.9	538.13	NaN
1107.3	533.31	NaN
1104.5	528.67	NaN
1102.4	525.86	NaN
1100.5	523.04	NaN
1098.2	520	NaN
1096.6	517.73	NaN
1094.4	513.92	NaN
1091.8	510.28	NaN
1089.1	506.37	NaN
1087.2	503.57	NaN
1086.2	501.84	NaN
1084.2	499.09	NaN
1082	495.74	NaN
1080.3	494	NaN
1079.5	493.72	NaN
1077	489.45	NaN
1074.3	485.26	NaN
1072.6	482.78	NaN
1070.5	478.54	NaN
1068	476.08	NaN
1067	478.82	NaN
1062.7	476.88	NaN
1064.2	475.57	NaN
1067.9	478.54	NaN
1068.2	480.45	NaN
1069	484.25	NaN
1071.1	486.21	NaN
1072.6	489.03	NaN
1073.5	491.08	NaN
1074.8	492.8	NaN
1076.1	493.97	NaN
1077.6	495.55	NaN
1079.4	496.75	NaN
1080.3	498.78	NaN
1081.7	498.87	NaN
1082.7	499.46	NaN
1083.1	499.71	NaN
1085.1	502.55	NaN
1087	505.57	NaN
1087.1	506.05	NaN
1089.8	510.42	NaN
1091.5	512.68	NaN
1092.2	514.2	NaN
1093.9	516.34	NaN
1094.6	517.28	NaN
1094.9	517.99	NaN
1095.8	519.32	NaN
1096.6	520.68	NaN
1097.4	521.66	NaN
1097.9	522.24	NaN
1099.1	523.71	NaN
1099	524.34	NaN
1100	526.26	NaN
1102.3	528.76	NaN
1104.1	531.82	NaN
1106.1	534.55	NaN
1107.4	536.71	NaN
1108.5	538.62	NaN
1110.1	540.78	NaN
1112	544.11	NaN
1113.1	546.95	NaN
1114.7	550.11	NaN
1115.4	552.26	NaN
1116.7	554.46	NaN
1118	557.27	NaN
1119.8	560.06	NaN
1120.1	561.05	NaN
1120.8	562.88	NaN
1121.3	565	NaN
1122	566.86	NaN
1124.3	570.88	NaN
1125.7	573.41	NaN
1127.1	577.44	NaN
1128.2	579.81	NaN
1130.6	584.14	NaN
1133.1	588.7	NaN
1132.7	589.94	NaN
1132.9	591.01	NaN
1133.1	592.16	NaN
1135.1	596.85	NaN
1136.5	600.51	NaN
1137.9	603.36	NaN
1138.5	605.31	NaN
1138.6	606.58	NaN
1139.4	610.04	NaN
1140.6	613.66	NaN
1142.2	617.67	NaN
1143.4	620.62	NaN
1144.5	623.61	NaN
1146.2	626.95	NaN
1145.2	628.5	NaN
1145.3	632.37	NaN
1145.7	636.28	NaN
1146.8	642.43	NaN
1147.7	646.6	NaN
1149.8	652.18	NaN
1152.6	658.43	NaN
1152.9	660.68	NaN
1150.5	660.87	NaN
1150.9	664.16	NaN
1150.9	666.87	NaN
1151.4	671.48	NaN
1151.8	674.47	NaN
1152.3	678.23	NaN
1153.4	683.38	NaN
1154.1	686.02	NaN
1154.3	688.37	NaN
1154.5	689.73	NaN
1153.8	691.44	NaN
1153.9	694.15	NaN
1154.4	699.52	NaN
1154.2	716.94	NaN
1152.2	715.33	NaN
1152.5	722.58	NaN
1152.5	724.99	NaN
1152	727.76	NaN
1151.9	734.4	NaN
1152	738.72	NaN
1152.9	742.81	NaN
1153.2	745.74	NaN
1152.8	748	NaN
1152.3	749.02	NaN
1152.2	752.74	NaN
1152.3	756.67	NaN
1153.1	760.9	NaN
1153.3	764.38	NaN
1152.8	765.72	NaN
1152.4	767.48	NaN
1152.1	771.82	NaN
1151.8	775.93	NaN
1151.7	779.53	NaN
1151.2	781.24	NaN
1150.5	783.45	NaN
1150	787.14	NaN
1149.9	792.54	NaN
1150	797.05	NaN
1149.1	798.43	NaN
1148.3	801.55	NaN
1147.6	805.06	NaN
1147	809.02	NaN
1146.2	812.22	NaN
1145.5	815.01	NaN
1144.5	817.63	NaN
1143.5	822.64	NaN
1142.8	826.06	NaN
1141.8	830.01	NaN
1141	832.55	NaN
1140.6	835.87	NaN
1140	837.26	NaN
1139	838.81	NaN
1137.9	841.76	NaN
1136.7	844.87	NaN
1135.5	849.38	NaN
1134.5	852.47	NaN
1132.9	856.56	NaN
1131.3	859.54	NaN
1129.4	863.53	NaN
1127.6	867.04	NaN
1126.2	870.66	NaN
1124.6	875.13	NaN
1123.7	877.77	NaN
1122.4	881.31	NaN
1121.5	883.69	NaN
1119.7	886.45	NaN
1118.3	888.54	NaN
1116.5	891.82	NaN
1114.4	896.02	NaN
1112.7	900.03	NaN
1111	904.78	NaN
1110.1	907.47	NaN
1108.6	908.36	NaN
1107	910.73	NaN
1105.6	912.78	NaN
1103.9	915.7	NaN
1102.5	918.57	NaN
1101.1	921.7	NaN
1100	924.03	NaN
1099.2	926.39	NaN
1098.2	928.54	NaN
1097.1	931.35	NaN
1096.7	932.06	NaN
1095.6	934.52	NaN
1094.5	936.98	NaN
1094	933.79	NaN
1091.5	933.72	NaN
1087.6	933.73	NaN
1085.1	934.48	NaN
1086.4	934.23	NaN
1088	933.21	NaN
1088.8	931.68	NaN
1089.6	930.04	NaN
1089.8	928.98	NaN
1090.8	927.53	NaN
1092.4	925.4	NaN
1092.9	924.3	NaN
1094.1	922.79	NaN
1095.8	920.78	NaN
1096.5	919.68	NaN
1098.6	916.01	NaN
1100.9	912.31	NaN
1104	908.47	NaN
1105.7	906.31	NaN
1109.1	902.39	NaN
1111.5	899.58	NaN
1112.8	897.95	NaN
1114.7	893.83	NaN
1116.3	890.41	NaN
1118.2	886.31	NaN
1120.1	882.23	NaN
1121.9	878.66	NaN
1123.2	876.06	NaN
1125.7	871.32	NaN
1127.2	868.77	NaN
1128.4	866.11	NaN
1129.4	861.92	NaN
1129.6	859.29	NaN
1130.9	853.65	NaN
1131.6	850.63	NaN
1131.9	848.84	NaN
1132.7	846	NaN
1134	841.59	NaN
1134.9	838.37	NaN
1135.7	835.87	NaN
1136.4	833.52	NaN
1137.2	831.12	NaN
1137.8	829.25	NaN
1138.7	826.94	NaN
1139.5	824.47	NaN
1139.9	823.06	NaN
1141.5	819.87	NaN
1141.6	818.9	NaN
1142.9	816.31	NaN
1144	814.36	NaN
1143.3	813.67	NaN
1143.4	811.49	NaN
1144	807.14	NaN
1144.4	804.94	NaN
1145.7	801.6	NaN
1146.3	798.62	NaN
1146.8	796.58	NaN
1147.5	793.5	NaN
1147.8	791.43	NaN
1148.4	789.08	NaN
1148.5	787.77	NaN
1148.5	786.69	NaN
1149.1	784.42	NaN
1149.3	782.21	NaN
1149.1	779.8	NaN
1149.4	775.68	NaN
1149.5	773.59	NaN
1150	771.08	NaN
1150.1	768.89	NaN
1149.9	767.02	NaN
1150.2	765.08	NaN
1150.4	762.13	NaN
1150.5	760.45	NaN
1150.7	758.15	NaN
1151.1	755.95	NaN
1151	754.67	NaN
1151	753.7	NaN
1151.2	751.08	NaN
1151.4	749.91	NaN
1151.5	748.4	NaN
1151.8	745.92	NaN
1151.8	744.68	NaN
1151.4	743.59	NaN
1151.5	741.34	NaN
1151.6	737.78	NaN
1151.8	732.67	NaN
1152	728.94	NaN
1152.3	725.44	NaN
1152.5	722.19	NaN
1152.6	720	NaN
1152.8	716.3	NaN
1152.6	714.1	NaN
1152.8	711.9	NaN
1152.9	709.13	NaN
1153	707.38	NaN
1153.1	704.34	NaN
1153.3	702.15	NaN
1153	700.26	NaN
1153.1	696.05	NaN
1153	692.36	NaN
1152.6	689.25	NaN
1152.5	685.65	NaN
1152.3	682.57	NaN
1152.1	679.21	NaN
1151.8	676.45	NaN
1151.8	673.58	NaN
1151.8	670.79	NaN
1151.3	668.22	NaN
1150.8	665.84	NaN
1150	662.71	NaN
1149.2	658.58	NaN
1148.7	655.05	NaN
1148.1	652.49	NaN
1147.6	650.24	NaN
1147.1	648.63	NaN
1146.6	646.35	NaN
1146.2	643.9	NaN
1145.7	641.3	NaN
1145.2	639.48	NaN
1144.9	638.27	NaN
1144.1	634.97	NaN
1143.4	630.16	NaN
1142.7	625.93	NaN
1141.6	621.78	NaN
1140.5	618.32	NaN
1139.9	614.67	NaN
1139	611.6	NaN
1138.4	608.48	NaN
1138	605.67	NaN
1137.6	603.74	NaN
1136.7	601.22	NaN
1136	598.67	NaN
1135.1	594.94	NaN
1134.6	593.66	NaN
1133.5	589.51	NaN
1132	586.07	NaN
1130.2	582.47	NaN
1128.9	579.93	NaN
1127.8	577.92	NaN
1126.1	574	NaN
1125.6	572.19	NaN
1124.8	569.08	NaN
1123.7	566.19	NaN
1122.9	563.51	NaN
1122.4	559.83	NaN
1120.8	559.82	NaN
1119.5	557.53	NaN
1117.7	553.77	NaN
1116.5	550.53	NaN
1114.9	544.69	NaN
1113.5	541.67	NaN
1111.5	538.75	NaN
1109.7	536.2	NaN
1108	534.47	NaN
1106.3	531.78	NaN
1104.4	528.56	NaN
1102.6	524.34	NaN
1100.8	520.31	NaN
1099.7	518.36	NaN
1099	516.96	NaN
1097.9	514.89	NaN
1090.2	504.6	NaN
1088.5	501.92	NaN
1086.9	499.53	NaN
1085.6	498.11	NaN
1084.1	495.67	NaN
1082.7	494.42	NaN
1080.3	491.02	NaN
1077.9	487.77	NaN
1076	485.58	NaN
1073.8	482.68	NaN
1072.1	480.87	NaN
1070.3	478.7	NaN
1068.4	476.25	NaN
1067	474.86	NaN
1064.4	472.24	NaN
1062	468.69	NaN
1058.7	465.15	NaN
1056.5	462.9	NaN
1054.3	460.84	NaN
1052.4	458.7	NaN
1050.1	456.27	NaN
1047.9	454.81	NaN
1046.2	452.79	NaN
1043.9	450.76	NaN
1041.9	449.18	NaN
1040.2	447.85	NaN
1037.3	444.79	NaN
1035.5	442.56	NaN
1033.6	441.16	NaN
1031.9	439.24	NaN
1030.6	437.67	NaN
1029	436.06	NaN
1027.8	434.55	NaN
1025.6	432.13	NaN
1025	431.39	NaN
1024	430.12	NaN
1023.1	429.91	NaN
1018.2	425.82	NaN
1015.3	422.72	NaN
1012.4	419.12	NaN
1011.8	419.6	NaN
1008.1	416.74	NaN
1006.9	415.65	NaN
1004.9	414.79	NaN
1002.3	412.05	NaN
997.84	407.93	NaN
995.46	405.83	NaN
1025	431.39	NaN
1024	430.12	NaN
1023.1	429.91	NaN
1018.2	425.82	NaN
1015.3	422.72	NaN
1012.4	419.12	NaN
1011.8	419.6	NaN
1008.1	416.74	NaN
1006.9	415.65	NaN
1004.9	414.79	NaN
1002.3	412.05	NaN
997.84	407.93	NaN
995.46	405.83	NaN
992.79	403.75	NaN
989.68	401.03	NaN
987.24	398.57	NaN
985.42	397.38	NaN
983.27	396.01	NaN
981.87	395.48	NaN
980.22	394.87	NaN
977.3	392.5	NaN
974.07	389.3	NaN
970.45	386.58	NaN
968.54	385.79	NaN
964.19	383.17	NaN
960.78	380.98	NaN
956.28	378.49	NaN
953.12	377.39	NaN
948.44	375.34	NaN
944.37	373.57	NaN
941.11	371.86	NaN
936.53	369.02	NaN
935.3	369.08	NaN
930.84	367.37	NaN
927.76	366.45	NaN
922.7	364.64	NaN
919.93	363.56	NaN
915.69	361.65	NaN
913.64	360.78	NaN
909.39	358.6	NaN
906.24	356.92	NaN
904.86	357.21	NaN
901.49	356.3	NaN
898.46	355.16	NaN
894.92	353.56	NaN
891.25	351.68	NaN
888.18	350.2	NaN
885.67	349.58	NaN
883.41	348.77	NaN
879.46	346.92	NaN
878.96	347.18	NaN
872.93	344.93	NaN
870.94	344.67	NaN
867.31	343.86	NaN
864.07	342.92	NaN
861.48	342.21	NaN
858.13	340.93	NaN
855.58	339.91	NaN
853.98	339.71	NaN
849.57	338.88	NaN
844.01	338.44	NaN
837.89	336.96	NaN
832.38	335.8	NaN
829.54	336.75	NaN
824.29	337.16	NaN
817.34	336.92	NaN
811.89	336.71	NaN
807.78	336.42	NaN
804.33	335.98	NaN
799.75	335.07	NaN
797.44	335.33	NaN
794	335.34	NaN
790.45	335.66	NaN
784.91	335.29	NaN
782.04	335.24	NaN
777.1	334.46	NaN
775.47	334.93	NaN
772.25	335.33	NaN
768.51	335.37	NaN
765.03	335.25	NaN
760.96	334.85	NaN
757.16	334.31	NaN
754.38	333.85	NaN
751.4	333.44	NaN
750.22	333.9	NaN
747.01	334.16	NaN
745.04	334.44	NaN
742.06	334.71	NaN
738.68	334.71	NaN
735.47	334.53	NaN
732.46	334.37	NaN
730.87	334.42	NaN
728.25	334.37	NaN
726.31	334.94	NaN
724.83	335.11	NaN
720.33	334.97	NaN
716.89	335.21	NaN
712.78	335.57	NaN
708.56	335.76	NaN
704.71	335.98	NaN
701.1	337.4	NaN
696.57	339.07	NaN
691.34	340.16	NaN
686.42	340.95	NaN
682.11	341.94	NaN
677.69	343.87	NaN
673.82	345.79	NaN
669.44	347.66	NaN
665.41	349.35	NaN
660.63	350.94	NaN
656.36	352.09	NaN
652.27	353.19	NaN
649.42	354.02	NaN
646.84	355.01	NaN
643.78	356.49	NaN
638.63	358.5	NaN
634.74	360	NaN
630.38	361.07	NaN
627.2	362.46	NaN
624.73	363.9	NaN
621.21	365.74	NaN
616.35	367.65	NaN
614.55	368.62	NaN
610.33	369.97	NaN
607.84	370.86	NaN
608.11	371.95	NaN
607.55	373.12	NaN
607.01	373.93	NaN
601.88	375.73	NaN
598.95	377.1	NaN
596.44	378.3	NaN
593.11	379.59	NaN
589.23	381.25	NaN
585.39	383.49	NaN
579.32	387.07	NaN
575.91	388.97	NaN
571.16	391.31	NaN
568.71	393.51	NaN
564.65	396.37	NaN
560.76	399.19	NaN
556.26	401.74	NaN
554.08	403.64	NaN
550.43	407.06	NaN
546.56	410.54	NaN
543	413.5	NaN
539.84	415.98	NaN
535.81	418.54	NaN
533.27	420.64	NaN
531.68	422.36	NaN
531.55	423.62	NaN
530.38	424.86	NaN
528.4	426.16	NaN
527.21	427.16	NaN
525.19	428.63	NaN
522.5	430.54	NaN
520.9	432.16	NaN
518.01	434.62	NaN
514.95	436.43	NaN
513.01	437.77	NaN
510.97	439.94	NaN
506.46	445.16	NaN
503.61	449.28	NaN
499.33	453.5	NaN
494.5	457.39	NaN
492.62	460.55	NaN
491.51	462.86	NaN
488.29	467.29	NaN
485.32	471.5	NaN
481.43	476.37	NaN
479.77	478.66	NaN
477.13	481.6	NaN
474.59	483.79	NaN
473.11	485.82	NaN
470.54	489.7	NaN
469.55	491.6	NaN
466.12	496.49	NaN
460.58	502.49	NaN
457.8	505.88	NaN
458.26	507.26	NaN
457.29	509.65	NaN
454.66	514.36	NaN
452.29	518.45	NaN
448.05	523.67	NaN
446.74	525.72	NaN
444.94	529.12	NaN
444.85	530.65	NaN
443.86	533.07	NaN
442.06	536.86	NaN
439.82	540.91	NaN
437.19	544.79	NaN
435.38	546.98	NaN
432.69	551.29	NaN
432.9	553.37	NaN
432.05	555.39	NaN
428.58	561.27	NaN
426.99	564.03	NaN
425.84	566.7	NaN
424.05	571.3	NaN
423.58	574.49	NaN
420.88	581.78	NaN
418.98	585.46	NaN
417.95	588.22	NaN
415.68	593.24	NaN
413.86	597.29	NaN
412.96	599.79	NaN
411.38	603.44	NaN
411.02	605.71	NaN
412.04	603.24	NaN
409.37	610.35	NaN
410.78	607.07	NaN
411.69	607.15	NaN
409.84	611.18	NaN
408.23	612.86	NaN
407.57	614.97	NaN
405.96	618.92	NaN
407.79	620.07	NaN
412.07	618.86	NaN
414.54	620.22	NaN
415.43	624.14	NaN
413.02	630.06	NaN
409.07	635.99	NaN
408.91	637.41	NaN
408.16	638.91	NaN
407.13	642.68	NaN
406.23	646.58	NaN
405.85	650.16	NaN
405.24	653.12	NaN
403.48	657.79	NaN
402.57	661.46	NaN
402.74	666.52	NaN
404.19	669.6	NaN
403.29	671.78	NaN
402.49	678.49	NaN
402.92	673.33	NaN
404.46	673.88	NaN
403.45	669.16	NaN
405.61	666.65	NaN
405.56	666.56	NaN
406.24	664.39	NaN
405.83	662.27	NaN
406.28	659.76	NaN
406.84	659.11	NaN
407.88	653.61	NaN
408.82	651.21	NaN
409.54	645.09	NaN
409.62	645.03	NaN
410.86	641.48	NaN
411.01	640.4	NaN
411.34	639.7	NaN
411.06	638.84	NaN
411.59	635.52	NaN
412.38	633.19	NaN
412.64	630.19	NaN
413.24	627.68	NaN
413.34	626.99	NaN
413.74	626.4	NaN
413.73	625.17	NaN
414.48	621.36	NaN
413.4	619.01	NaN
414.06	616.34	NaN
414.54	614.08	NaN
414.9	609.45	NaN
415.23	607.49	NaN
418.57	601.99	NaN
416.74	604.18	NaN
417.29	600.75	NaN
418.35	598.26	NaN
419.21	595.15	NaN
420.26	591.74	NaN
420.95	589.79	NaN
422.39	586.34	NaN
423.13	586.27	NaN
424.04	584.63	NaN
425.41	581.44	NaN
426.45	579.15	NaN
427.61	576.75	NaN
428.88	573.69	NaN
429.54	572.44	NaN
431.03	569.44	NaN
432.38	566.97	NaN
432.78	567.01	NaN
433.75	565.77	NaN
434.93	563.23	NaN
436.17	558.95	NaN
437.83	555.24	NaN
439.17	552.81	NaN
439.85	550.47	NaN
441.11	548.28	NaN
442.12	547.76	NaN
442.88	545.55	NaN
444.53	542.96	NaN
446.17	539.9	NaN
448.05	536.84	NaN
449.79	533.84	NaN
451.88	529.83	NaN
452.71	528.81	NaN
454.27	525.34	NaN
455.65	522.41	NaN
456.54	520.98	NaN
457.59	519.28	NaN
458.79	517.41	NaN
459.52	516.5	NaN
461.05	514.9	NaN
462.77	511.74	NaN
465.38	507.66	NaN
468.31	503.65	NaN
470.07	500.94	NaN
471.46	499.41	NaN
473.78	496.01	NaN
475.01	494.76	NaN
476.68	491.7	NaN
478.26	490.5	NaN
478.98	490.13	NaN
480.83	487.04	NaN
483.15	483.98	NaN
485.66	480.81	NaN
488.02	478.1	NaN
490.11	476.3	NaN
491.9	474.27	NaN
494.05	471.75	NaN
495.94	469.88	NaN
496.79	468.59	NaN
498.53	467.28	NaN
499.67	466	NaN
501.09	464.62	NaN
502.53	463.82	NaN
505.55	460.67	NaN
508.35	457.78	NaN
510.3	455.66	NaN
511.35	454.62	NaN
514.28	453.39	NaN
516.89	451.91	NaN
517.39	451.28	NaN
519.06	448.57	NaN
520.33	446.83	NaN
522.03	444.59	NaN
522.6	443.71	NaN
524.41	440.91	NaN
526.18	438.53	NaN
526.26	438.55	NaN
525.79	438.15	NaN
527.73	436	NaN
530.2	433.69	NaN
530.55	432.51	NaN
532.09	431.43	NaN
532.99	430.67	NaN
536.43	427.53	NaN
538.86	425.38	NaN
541.49	422.35	NaN
543.83	419.49	NaN
545.69	417.61	NaN
546	418.39	NaN
546.73	417.92	NaN
547.35	419.8	NaN
550.15	421.09	NaN
553.79	419.12	NaN
554.17	418.28	NaN
553.67	415.94	NaN
553.17	414.16	NaN
552.14	415.17	NaN
549.59	415.88	NaN
548.93	416.63	NaN
547.05	417.99	NaN
544.65	419.36	NaN
542.57	420.78	NaN
539.95	422.11	NaN
537.62	423.31	NaN
534.79	424.63	NaN
533.12	425.76	NaN
534.01	425.91	NaN
534	426.94	NaN
531.34	428.83	NaN
527.85	431.12	NaN
524.72	432.72	NaN
522.09	434.26	NaN
519.83	435.96	NaN
516.98	437.97	NaN
514.38	440.15	NaN
513.33	441.49	NaN
508.86	444.46	NaN
506.2	447.33	NaN
503.88	450.04	NaN
501.22	452.66	NaN
497.92	455.58	NaN
495.71	457.71	NaN
493.37	460.22	NaN
492.82	461.42	NaN
489.9	464.61	NaN
485.81	468.64	NaN
484.64	470.18	NaN
482.55	473.29	NaN
480.49	476.03	NaN
476.9	480.44	NaN
473.46	484.32	NaN
471.44	486.97	NaN
469.93	489.19	NaN
469.19	491.01	NaN
468.21	492.85	NaN
466.5	495.86	NaN
462.2	501.24	NaN
459.96	504.17	NaN
457.6	507.52	NaN
458.04	508.53	NaN
455.93	512.2	NaN
452.85	517.45	NaN
449.94	521.07	NaN
447.76	523.99	NaN
445.44	527.61	NaN
445.45	529.28	NaN
445.62	530.64	NaN
443.73	534.43	NaN
441.92	537.97	NaN
439.19	543.09	NaN
437.35	545.47	NaN
435.57	548.28	NaN
433.07	551.72	NaN
433.85	552.08	NaN
432.82	555.09	NaN
432.84	556.23	NaN
431.81	557.89	NaN
431	559.13	NaN
427.83	563.99	NaN
426.08	567.19	NaN
425.19	568.73	NaN
424.11	570.72	NaN
425.37	570.41	NaN
426.88	569.37	NaN
427.3	570.05	NaN
425.76	573.56	NaN
423.78	577.21	NaN
421.89	579.85	NaN
420.56	582.4	NaN
418.91	585.12	NaN
418.4	586.62	NaN
417.61	588.14	NaN
417.15	589.93	NaN
416.32	591.2	NaN
415.85	592.27	NaN
415.58	596.7	NaN
414.06	601.18	NaN
412.58	606.25	NaN
411.8	609.45	NaN
409.49	615.51	NaN
406.14	621.54	NaN
404.12	625.97	NaN
406.41	626.48	NaN
404.18	631.39	NaN
398.96	639.92	NaN
402.43	637.93	NaN
402.55	644.02	NaN
403.62	647.35	NaN
402.06	656.65	NaN
400.76	658.63	NaN
400.11	660.76	NaN
399.72	663.78	NaN
400.2	665.53	NaN
400.87	671.71	NaN
401.26	671.72	NaN
399.79	675.99	NaN
399.29	680.84	NaN
398.56	684.69	NaN
398.42	687.08	NaN
396.01	692.44	NaN
396.57	692.68	NaN
397.36	694.8	NaN
397.49	698.22	NaN
396.96	700.4	NaN
396.46	706.45	NaN
397.04	713.49	NaN
396.47	714.7	NaN
396.94	715.18	NaN
398.22	716.29	NaN
397.85	720.8	NaN
397.82	725.54	NaN
397.55	727.75	NaN
398.03	729.41	NaN
398.4	729.68	NaN
398.79	735.25	NaN
399.63	738.02	NaN
400.28	742.8	NaN
401.05	746.59	NaN
399.55	753.82	NaN
399.8	756.08	NaN
400.42	757.84	NaN
400.63	759.91	NaN
400.65	761.54	NaN
401.24	763.83	NaN
401.62	765.43	NaN
401.59	767.36	NaN
402.07	770.03	NaN
402.39	769.79	NaN
402.35	771.1	NaN
402.48	772.65	NaN
402.85	773.65	NaN
403.04	774.76	NaN
403.37	775.73	NaN
403.38	777.13	NaN
403.57	778.18	NaN
403.62	779.72	NaN
403.83	781.75	NaN
404.45	784.17	NaN
404.73	786.38	NaN
405.1	788.23	NaN
405.77	792.19	NaN
406.18	794.11	NaN
406.42	795.66	NaN
406.66	798.32	NaN
407.36	800.84	NaN
407.86	803.8	NaN
408.43	805.3	NaN
408.69	807.45	NaN
408.77	808.55	NaN
409.49	810.31	NaN
409.99	812.32	NaN
410.54	814.81	NaN
410.55	815.98	NaN
410.88	816.7	NaN
411.57	818.81	NaN
411.83	821.34	NaN
412.7	824.56	NaN
413.19	827.48	NaN
413.78	829.93	NaN
415.15	833.63	NaN
416.57	835.01	NaN
419.37	835.92	NaN
423.03	838.83	NaN
425.96	841.3	NaN
426.35	842.81	NaN
423.08	841.66	NaN
422.07	839.61	NaN
420.81	837.33	NaN
419.92	835.62	NaN
419.14	833.8	NaN
417.49	831.75	NaN
417.72	831.12	NaN
416.8	828.38	NaN
416.08	826.1	NaN
415.77	823.47	NaN
415.04	821.3	NaN
414.25	818.93	NaN
414.1	817.38	NaN
413.63	816.58	NaN
412.93	813.89	NaN
412.59	812.9	NaN
412.29	812.16	NaN
411.69	811.2	NaN
