X1	Y1	ProbId1	
470.09	889.69	NaN
472.08	894.77	NaN
473.99	899.73	NaN
475.72	904.2	NaN
477.3	908.17	NaN
478.77	912.04	NaN
480.29	915.81	NaN
481.5	919.14	NaN
482.18	923.81	NaN
495.98	953.53	NaN
508.1	975.68	NaN
511.39	981.13	NaN
514.25	985.82	NaN
520.82	992.52	NaN
528.59	997.24	NaN
539.52	1005	NaN
548.74	1012.4	NaN
556.08	1017.7	NaN
563.79	1022.4	NaN
571.22	1026.9	NaN
577.82	1030.5	NaN
583.76	1034	NaN
589.53	1037.4	NaN
594.6	1040.3	NaN
598.74	1042.9	NaN
603.15	1045.5	NaN
607.22	1047.9	NaN
611.14	1050.1	NaN
614.09	1051.9	NaN
618.09	1053.9	NaN
621.01	1055.5	NaN
623.97	1057.4	NaN
625.99	1058.5	NaN
628.68	1060.2	NaN
632.32	1061.8	NaN
636.36	1062.3	NaN
644.36	1064	NaN
654.73	1067.1	NaN
664.06	1068.8	NaN
678.86	1080	NaN
704.07	1090.5	NaN
725.85	1093.2	NaN
745.89	1094.2	NaN
760.64	1093.9	NaN
778.5	1090.8	NaN
791.15	1089.7	NaN
803.09	1088.8	NaN
813.74	1087.9	NaN
822.16	1087.6	NaN
830.78	1086.9	NaN
837.8	1086.2	NaN
844.62	1085.7	NaN
851.16	1085.4	NaN
857.34	1084.9	NaN
861.9	1084.7	NaN
865.89	1084.2	NaN
870.1	1083.8	NaN
877.51	1083.3	NaN
889.55	1080.7	NaN
901.27	1077.7	NaN
916.2	1069.8	NaN
928.91	1055.2	NaN
944.56	1039.8	NaN
955.45	1026.8	NaN
965.74	1014.4	NaN
974.11	1005	NaN
981.97	996.22	NaN
988.84	988.81	NaN
994.83	982.11	NaN
1000.5	975.66	NaN
1005.3	970.27	NaN
1009.9	965.11	NaN
1013.9	960.75	NaN
1017.7	956.77	NaN
1021.3	952.83	NaN
1024.8	949.2	NaN
1028.2	945.94	NaN
1031.3	942.98	NaN
1034.2	940.26	NaN
1036.9	937.9	NaN
1039.6	935.6	NaN
1042	933.75	NaN
1044.3	929.89	NaN
1051	922.48	NaN
1060.2	913.33	NaN
1067.5	904.1	NaN
1074	895.66	NaN
1079.9	887.69	NaN
1085.4	880.47	NaN
1090.3	874.17	NaN
1095.2	867.85	NaN
1099.3	862.71	NaN
1103.4	857.58	NaN
1107.5	852.72	NaN
1111	845.56	NaN
1117	836.3	NaN
1123.1	827.58	NaN
1128.1	819.47	NaN
1131.9	812.53	NaN
1135.5	805.89	NaN
1138.5	799.83	NaN
1141.5	793.89	NaN
1144.2	788.76	NaN
1147.1	783.11	NaN
1149.8	778.29	NaN
1151.4	775.33	NaN
1152.8	770.16	NaN
1153.3	763.19	NaN
1154.9	753.67	NaN
1156.4	745.95	NaN
1157.3	738.74	NaN
1158	731.86	NaN
1158.3	725.79	NaN
1158.6	720.04	NaN
1158.6	715.32	NaN
1158.7	710.4	NaN
1158.7	705.87	NaN
1158.5	702.15	NaN
1158.3	698.1	NaN
1158.1	695.54	NaN
1157	688.38	NaN
1155.7	683.21	NaN
1155	673.72	NaN
1152.9	664.31	NaN
1151.3	657.48	NaN
1149.6	650.36	NaN
1147.7	643.2	NaN
1145.8	636.13	NaN
1144.6	630.33	NaN
1143.5	625.08	NaN
1142.3	619.2	NaN
1141.5	615.35	NaN
1140.7	610.89	NaN
1139.6	607.05	NaN
1138.6	603.35	NaN
1137.7	599.93	NaN
1136.8	596.58	NaN
1135.4	593.56	NaN
1132.5	589.35	NaN
1128.4	579.09	NaN
1123.6	570.01	NaN
1118.5	562.1	NaN
1113.5	554.33	NaN
1109.4	547.6	NaN
1105.6	541.35	NaN
1102.3	535.83	NaN
1099.2	530.56	NaN
1096.4	525.88	NaN
1094	521.47	NaN
1091.6	517.27	NaN
1089.5	513.38	NaN
1087.5	509.62	NaN
1085.5	506.04	NaN
1083.6	502.48	NaN
1080.2	499.05	NaN
1075.1	495	NaN
1069.6	489.77	NaN
1064.2	484.52	NaN
1059.1	480.2	NaN
1054.2	476.34	NaN
1049.9	472.93	NaN
1046	469.91	NaN
1041.9	466.73	NaN
1038.6	464.37	NaN
1035.3	461.56	NaN
1032.3	459.36	NaN
1028.8	456.79	NaN
1026.3	455.02	NaN
1023.6	452.88	NaN
1021.1	451.06	NaN
1019.1	449.57	NaN
1016.9	447.86	NaN
1015.2	446.28	NaN
1010.5	440.73	NaN
1002	434.24	NaN
994.96	427.13	NaN
984.93	418.04	NaN
974.61	410.42	NaN
966	403.59	NaN
957.88	397.33	NaN
950.33	391.67	NaN
944	386.83	NaN
938.02	382.27	NaN
932.74	378.01	NaN
927.11	373.22	NaN
919.48	370.84	NaN
910.68	368.33	NaN
900.18	364.18	NaN
862.45	353.15	NaN
984.93	418.04	NaN
974.61	410.42	NaN
966	403.59	NaN
957.88	397.33	NaN
950.33	391.67	NaN
944	386.83	NaN
938.02	382.27	NaN
932.74	378.01	NaN
927.11	373.22	NaN
919.48	370.84	NaN
910.68	368.33	NaN
900.18	364.18	NaN
862.45	353.15	NaN
856.87	351.8	NaN
851.11	350.44	NaN
846.4	349.16	NaN
842.14	348.07	NaN
837.69	346.69	NaN
833.92	345.92	NaN
830.4	345.1	NaN
827.32	344.43	NaN
823.83	343.57	NaN
820.98	343.16	NaN
817.95	342.94	NaN
813.17	343.94	NaN
805.56	343.86	NaN
794.93	343.01	NaN
786.32	343.55	NaN
778.14	343.9	NaN
769.88	344.73	NaN
763.01	345.2	NaN
755.3	345.85	NaN
748.43	346.4	NaN
743.14	346.84	NaN
738.36	347.37	NaN
733.1	347.75	NaN
728.71	348.49	NaN
724.43	348.82	NaN
720.5	349.42	NaN
717.28	349.87	NaN
713.41	350.31	NaN
710.33	350.48	NaN
707.32	350.7	NaN
704.31	350.98	NaN
701.51	351.4	NaN
699.55	352.38	NaN
693.71	354.35	NaN
686.14	355.72	NaN
678.95	357.42	NaN
673.25	359.24	NaN
668.04	360.69	NaN
661.72	362.72	NaN
657.07	364.03	NaN
651.91	365.93	NaN
649.12	366.88	NaN
644.6	368.52	NaN
641.74	369.38	NaN
638.37	370.58	NaN
636.28	371.27	NaN
633	372.5	NaN
629.47	374.09	NaN
627.71	374.73	NaN
623.91	377.81	NaN
617.79	381.45	NaN
609.46	384.81	NaN
602.21	387.86	NaN
596.48	391.14	NaN
590.63	394.02	NaN
585.75	396.72	NaN
581.01	399.4	NaN
576.17	402.39	NaN
571.97	405.1	NaN
568.39	407.35	NaN
564.77	409.94	NaN
561.99	411.88	NaN
558.58	414.37	NaN
555.67	416.54	NaN
553.14	419.64	NaN
548.59	425.52	NaN
541.58	432.37	NaN
535.15	439.44	NaN
529.42	446.77	NaN
523.95	453.21	NaN
518.59	459.52	NaN
513.57	465.63	NaN
509.5	470.87	NaN
505.59	475.97	NaN
502.05	480.54	NaN
498.44	485.27	NaN
495.38	489.38	NaN
492.75	492.77	NaN
490.27	496.09	NaN
488.14	498.94	NaN
486.2	501.35	NaN
484.09	504.17	NaN
482.3	506.52	NaN
480.89	508.41	NaN
479.02	510.65	NaN
477.74	512.26	NaN
476.28	514.32	NaN
474.57	517.74	NaN
470.02	524.78	NaN
464.85	532.47	NaN
461.6	538.99	NaN
458.32	545.91	NaN
455.45	552.02	NaN
452.85	557.6	NaN
450.21	563.31	NaN
447.74	568.56	NaN
446.1	572.13	NaN
444.05	576.4	NaN
442.09	580.54	NaN
440.08	585.27	NaN
438.98	587.53	NaN
436.93	592.03	NaN
435.82	594.18	NaN
435.22	597.24	NaN
434.08	604.12	NaN
430.71	613.72	NaN
428.31	622.82	NaN
426.43	632.02	NaN
424.63	641.51	NaN
422.77	648.79	NaN
420.92	656.46	NaN
419.18	662.39	NaN
417.3	668.94	NaN
416.03	674.28	NaN
414.67	679.22	NaN
413.26	684.03	NaN
412.11	688.44	NaN
410.96	692.12	NaN
409.71	696.25	NaN
408.44	699.92	NaN
407.36	702.99	NaN
406.89	705.9	NaN
406.33	708.96	NaN
407.7	713.45	NaN
410.77	724.37	NaN
412.92	736.52	NaN
416.02	749.05	NaN
417.76	761.79	NaN
420.48	774.79	NaN
423.04	785.39	NaN
425.55	795.36	NaN
427.93	804.71	NaN
430.09	813	NaN
432.03	820.44	NaN
433.81	827.41	NaN
435.16	833.32	NaN
436.75	839.09	NaN
437.95	844.12	NaN
439.06	848.49	NaN
440.35	852.95	NaN
441.37	856.84	NaN
442.68	861.24	NaN
443.33	864.31	NaN
446.49	868.31	NaN
453.46	879.39	NaN
462.36	892.89	NaN
472.33	910.23	NaN
484.58	926.88	NaN
496.34	941.88	NaN
505.76	955.14	NaN
514.73	967.06	NaN
522.27	977.11	NaN
530.36	985.62	NaN
540.37	993.03	NaN
552.63	1005.4	NaN
569.93	1017.5	NaN
590.85	1030.5	NaN
615.37	1041.8	NaN
634.81	1049.8	NaN
652.34	1055.4	NaN
668.4	1060.7	NaN
682.76	1066	NaN
694.35	1070.2	NaN
705.45	1074.3	NaN
715.15	1078	NaN
724.24	1081.4	NaN
732.29	1084.5	NaN
740.46	1086.6	NaN
756.8	1082.1	NaN
780.02	1075.1	NaN
801.01	1067.5	NaN
820.48	1061.8	NaN
837.99	1056.2	NaN
853.05	1051.4	NaN
866.76	1047.4	NaN
879.5	1043.9	NaN
890.82	1041	NaN
900.48	1038.9	NaN
910.59	1036.6	NaN
919.32	1035	NaN
927.24	1033.6	NaN
934.3	1032.2	NaN
941.6	1028.4	NaN
955.24	1020.9	NaN
970.04	1012.1	NaN
982.17	1002.8	NaN
992.96	994.67	NaN
1043.3	960.36	NaN
1049.9	956.2	NaN
1055.5	952.79	NaN
1060.8	949.49	NaN
1065.2	946.88	NaN
1070	944.01	NaN
1074.5	941.63	NaN
1077.7	938.39	NaN
1082.5	932.78	NaN
1088.2	926.84	NaN
1093.1	921.85	NaN
1096.9	917.62	NaN
1100	913.43	NaN
1102.8	909.19	NaN
1105.6	904.97	NaN
1108	901.26	NaN
1110.3	897.41	NaN
1112.4	893.99	NaN
1114.5	890.47	NaN
1116	887.54	NaN
1117.8	884.42	NaN
1119.8	880.26	NaN
1121	874.44	NaN
1123.3	868.81	NaN
1127.7	858.55	NaN
1130.7	850.14	NaN
1133.1	842.7	NaN
1135.1	835.21	NaN
1137.2	827.31	NaN
1139	820.01	NaN
1140.7	813.97	NaN
1142.5	808.06	NaN
1143.8	802.96	NaN
1145.5	798.26	NaN
1146.9	794.57	NaN
1148	790.31	NaN
1149.2	786.07	NaN
1150	782.95	NaN
1150.9	779.85	NaN
1151.4	776.81	NaN
1151.5	772.45	NaN
1153	763.57	NaN
1154.7	753.06	NaN
1155.1	743.99	NaN
1155.3	734.54	NaN
1155.6	724.36	NaN
1155.9	716.63	NaN
1156.1	709.21	NaN
1156.2	703.38	NaN
1156.3	696.99	NaN
1156.2	691.55	NaN
1156.2	686.71	NaN
1156.1	682.08	NaN
1155.9	677.22	NaN
1155.7	673.28	NaN
1153.3	665.11	NaN
1150.1	659.28	NaN
1145.8	648.06	NaN
1142.2	638.08	NaN
1138.2	629.17	NaN
1134.7	621.06	NaN
1132	614.23	NaN
1129.5	607.99	NaN
1127.1	601.88	NaN
1125.1	596.39	NaN
1122.9	590.58	NaN
1121.3	586.22	NaN
1119.6	581.23	NaN
1118.1	576.87	NaN
1116.6	572.66	NaN
1115.5	568.96	NaN
1114.2	565.57	NaN
1113.5	562.6	NaN
1112.4	559.35	NaN
1111.4	556.29	NaN
1110.6	553.37	NaN
1110	551.32	NaN
1109.1	548.1	NaN
1108.2	546.85	NaN
1101.8	537.74	NaN
1096.5	526.22	NaN
1090.7	516.01	NaN
1084.8	506.37	NaN
1079.8	497.77	NaN
1075.3	489.91	NaN
1071.3	482.32	NaN
1068.1	475.85	NaN
1064.9	470.72	NaN
1061.8	465.95	NaN
1058.6	461.41	NaN
1052.3	454.61	NaN
1045.5	449.53	NaN
1038.4	443.03	NaN
1030.2	436.35	NaN
1023.8	431.49	NaN
1018	427.52	NaN
1011	423.3	NaN
1005.6	419.87	NaN
1000.4	416.19	NaN
995.38	412.89	NaN
990.69	409.63	NaN
985.36	405.98	NaN
982.1	403.73	NaN
978.61	401.45	NaN
975.11	398.98	NaN
972.25	397.03	NaN
969.01	394.95	NaN
967.04	393.58	NaN
963.97	391.92	NaN
956.69	390.03	NaN
947.86	385.22	NaN
938.11	380.72	NaN
929.11	377.24	NaN
920.46	374.52	NaN
913.25	372.04	NaN
905.46	369.69	NaN
899.24	367.8	NaN
893.43	366.15	NaN
887.41	364.44	NaN
882.61	363.2	NaN
877.02	361.75	NaN
873.14	360.85	NaN
869.7	360.13	NaN
865.85	359.3	NaN
862.44	358.61	NaN
858.51	357.73	NaN
855.87	357.15	NaN
853.24	356.6	NaN
849.81	356.87	NaN
841.67	357.2	NaN
831.14	355.68	NaN
819.89	355.13	NaN
811.15	354.95	NaN
801.95	354.75	NaN
793.48	354.47	NaN
785.79	354.36	NaN
778.7	354.27	NaN
771.78	353.93	NaN
766.01	353.67	NaN
761.09	353.51	NaN
756.86	353.31	NaN
752.5	353.18	NaN
747.97	352.95	NaN
744.06	352.95	NaN
739.88	352.54	NaN
737.43	352.36	NaN
734.1	352.27	NaN
730.5	352.34	NaN
725.71	353.95	NaN
716.47	355.09	NaN
707.11	356.89	NaN
698.06	359.94	NaN
689.74	362.72	NaN
682.28	365.21	NaN
674.93	367.64	NaN
668.52	369.61	NaN
662.07	371.82	NaN
656.87	373.33	NaN
651.63	375.17	NaN
647.47	376.37	NaN
643.37	377.64	NaN
639.92	378.91	NaN
636.02	380.18	NaN
632.01	381.66	NaN
628.81	382.6	NaN
625.91	383.49	NaN
623.12	384.36	NaN
621.24	384.99	NaN
618.68	386.16	NaN
613.41	389.99	NaN
603.52	394.49	NaN
593.19	401.27	NaN
583.72	407.91	NaN
573.62	414.51	NaN
564.57	420.32	NaN
557.35	425.11	NaN
550.29	429.87	NaN
544.6	434.11	NaN
539.28	437.67	NaN
534.46	440.95	NaN
529.91	444.08	NaN
525.37	447.36	NaN
521.42	450.2	NaN
517.32	452.78	NaN
514.04	455.04	NaN
510.87	457.15	NaN
508.8	458.73	NaN
506.19	460.84	NaN
502.83	465.57	NaN
495.71	474.02	NaN
487.4	483.12	NaN
481.23	491.79	NaN
475.91	499.82	NaN
471.05	507.98	NaN
466.29	516.07	NaN
462.28	521.84	NaN
458.6	527.49	NaN
455.21	533.45	NaN
452.28	538.3	NaN
449.56	543.16	NaN
447.48	547.13	NaN
445.33	550.75	NaN
443.25	554.51	NaN
441.65	557.35	NaN
439.65	562.9	NaN
436.79	572.07	NaN
431.8	586.62	NaN
426.57	603.21	NaN
422.25	616.52	NaN
420.39	634.95	NaN
417.35	650.82	NaN
418.17	668.53	NaN
417.11	685.11	NaN
417.53	699.18	NaN
418.92	712.77	NaN
420.28	723.98	NaN
421.37	734.48	NaN
422.39	743.87	NaN
423.58	752.99	NaN
424.08	759.43	NaN
424.89	766.21	NaN
425.22	771.41	NaN
425.59	776.67	NaN
425.94	781.6	NaN
426.19	786.64	NaN
426.52	791.58	NaN
426.66	795.43	NaN
426.99	800.05	NaN
427.09	803.4	NaN
427.21	807.1	NaN
427.5	810.37	NaN
434.52	819.97	NaN
448.43	839.03	NaN
464.85	857.41	NaN
484.43	873.58	NaN
502.65	891.39	NaN
520.71	905.74	NaN
535.37	918.41	NaN
549.7	931.33	NaN
560.57	941.46	NaN
570.53	951.1	NaN
579.36	959.99	NaN
587.36	968.29	NaN
593.16	975.02	NaN
600.79	983.27	NaN
606.61	989.87	NaN
611.65	995.64	NaN
619.22	1000.3	NaN
635.89	1011.6	NaN
653.45	1019.6	NaN
669.36	1025.3	NaN
683.17	1030.3	NaN
695.58	1035	NaN
706.73	1039.4	NaN
717.19	1043.5	NaN
725.72	1047.3	NaN
734.1	1051.1	NaN
741.48	1054.5	NaN
748.09	1057.8	NaN
754.29	1060.9	NaN
762.77	1062.5	NaN
777.26	1064.9	NaN
792.35	1068.9	NaN
806.11	1071	NaN
818.1	1072.5	NaN
828.84	1073.8	NaN
838.42	1074.7	NaN
847.68	1075.7	NaN
855.62	1076.4	NaN
862.94	1077.2	NaN
870.35	1078	NaN
878.22	1077.7	NaN
885.87	1074.6	NaN
898.96	1071.1	NaN
908.53	1068.7	NaN
915.48	1066.4	NaN
922.98	1063.3	NaN
930.2	1059.9	NaN
936.26	1056.9	NaN
942.47	1053.4	NaN
947.93	1050.4	NaN
952.75	1047.8	NaN
957.37	1045.4	NaN
961.98	1043	NaN
965.51	1041.1	NaN
969.86	1038.8	NaN
973.38	1037.2	NaN
976.75	1035.3	NaN
980.77	1033	NaN
985.18	1028.1	NaN
994.22	1021.4	NaN
1003.3	1014	NaN
1010.3	1007.3	NaN
1016.8	1000.5	NaN
1023.3	993.89	NaN
1028.4	988.34	NaN
1033.3	983.09	NaN
1037.7	978.64	NaN
1041.7	974.12	NaN
1023.3	993.89	NaN
1028.4	988.34	NaN
1033.3	983.09	NaN
1037.7	978.64	NaN
1041.7	974.12	NaN
1045.2	970.49	NaN
1048.8	966.73	NaN
1052.3	963.11	NaN
1055.1	960.22	NaN
1058	957.32	NaN
1060.5	954.72	NaN
1062.9	952.35	NaN
1065.5	949.82	NaN
1067.7	947.66	NaN
1069.8	945.55	NaN
1071.3	943.15	NaN
1073.5	938.57	NaN
1078.3	931.77	NaN
1083.5	923.34	NaN
1086.8	916.26	NaN
1089.9	908.86	NaN
1093	901.5	NaN
1095.7	895.01	NaN
1098	889.13	NaN
1100.7	882.84	NaN
1102.9	877.39	NaN
1105.1	872.35	NaN
1107.2	867.82	NaN
1108.9	863.59	NaN
1110.6	859.74	NaN
1112.3	855.9	NaN
1113.7	852.47	NaN
1115.3	849.08	NaN
1116.4	845.15	NaN
1117.3	838.81	NaN
1120.8	830.74	NaN
1124.2	820.63	NaN
1126.3	811.92	NaN
1128.2	803.98	NaN
1130.5	795.59	NaN
1132.4	788.72	NaN
1134.2	782	NaN
1135.8	776.25	NaN
1137.5	770.88	NaN
1139.1	764.97	NaN
1140.5	760.53	NaN
1141.9	755.56	NaN
1143.2	750.77	NaN
1144.6	746.68	NaN
1145.8	742.74	NaN
1146.7	739.66	NaN
1147.3	736.69	NaN
1148.2	733.49	NaN
1148.8	731.83	NaN
1149.8	728.25	NaN
1150.3	726.14	NaN
1151.8	723.18	NaN
1154.2	717.04	NaN
1154.9	709.96	NaN
1155.6	703.32	NaN
1155.9	697.47	NaN
1156.3	692.16	NaN
1156.3	686.44	NaN
1156.2	682.01	NaN
1156.1	677.22	NaN
1156	673.42	NaN
1154.1	665	NaN
1152.1	660	NaN
1150.1	650.78	NaN
1148.1	642.3	NaN
1145.9	634.8	NaN
1143.2	627.45	NaN
1140.8	620.09	NaN
1138.9	613.89	NaN
1137.6	608.61	NaN
1136.4	603.81	NaN
1135.7	599.02	NaN
1134	593.97	NaN
1133.1	590.58	NaN
1131.9	586.25	NaN
1130.4	582.05	NaN
1129.7	579.22	NaN
1128.9	576.69	NaN
1127.6	573.21	NaN
1125.5	569.68	NaN
1122.5	564.83	NaN
1119.3	558.28	NaN
1116.9	553.19	NaN
1114.4	548.53	NaN
1111.5	544.21	NaN
1108.3	539.34	NaN
1106	535.86	NaN
1103.3	531.53	NaN
1101.2	527.98	NaN
1099.1	524.71	NaN
1097.1	521.31	NaN
1095.5	518.34	NaN
1093.8	515.5	NaN
1092.4	513.16	NaN
1090.8	510.65	NaN
1089.3	508.21	NaN
1088	506.1	NaN
1086.5	503.81	NaN
1084	501.85	NaN
1080.3	497.49	NaN
1075.1	490.16	NaN
1070.1	484.62	NaN
1064.8	479.44	NaN
1059.3	474.1	NaN
1054.7	469.39	NaN
1050.8	465.24	NaN
1046.8	461	NaN
1043.2	457.25	NaN
1039.8	453.49	NaN
1036.8	450.19	NaN
1033.8	446.94	NaN
1031.4	444.2	NaN
1028.6	441.28	NaN
1025.9	438.48	NaN
1024.1	436.19	NaN
1021.7	433.77	NaN
1019.2	431.47	NaN
1016.3	429.53	NaN
1011.7	426.95	NaN
1006.3	422.43	NaN
999.39	417.34	NaN
992.33	412.94	NaN
986.07	408.91	NaN
981.08	405.88	NaN
976.12	402.76	NaN
971.37	399.65	NaN
967.01	397.03	NaN
963.09	394.56	NaN
959.84	392.51	NaN
956.07	390.06	NaN
952.95	388.25	NaN
949.32	386.13	NaN
946.61	384.5	NaN
943.6	382.77	NaN
941.14	381.33	NaN
938.44	379.75	NaN
935.7	379.42	NaN
929.4	377.26	NaN
921.48	372.5	NaN
911.49	369	NaN
902.72	366.19	NaN
893.77	363.17	NaN
885.89	360.53	NaN
878.26	358.13	NaN
871.83	356.3	NaN
865.05	354.54	NaN
859.24	352.88	NaN
853.56	351.33	NaN
847.97	349.63	NaN
843.41	348.21	NaN
837.17	348.3	NaN
829.68	347.4	NaN
820.19	345.3	NaN
811.24	343.74	NaN
803.65	342.53	NaN
796.65	341.61	NaN
790.78	340.93	NaN
784.73	340.35	NaN
777.19	341.88	NaN
766.91	343.29	NaN
754.54	343.84	NaN
744.63	344.69	NaN
735.02	346.2	NaN
727.06	347.27	NaN
718.25	348.82	NaN
711.44	349.64	NaN
704.37	350.49	NaN
697.65	351.73	NaN
692.65	352.43	NaN
688.03	353.29	NaN
683.55	354.32	NaN
679.38	355.23	NaN
675.77	356.14	NaN
671.7	357.33	NaN
667.82	359	NaN
661.06	361.99	NaN
650.46	365.43	NaN
639.86	371.67	NaN
627.93	377.1	NaN
617.02	382.96	NaN
606.78	389.75	NaN
597.72	395.57	NaN
589.72	400.48	NaN
581.41	405.4	NaN
574.59	409.45	NaN
567.76	413.89	NaN
562.22	417.18	NaN
557.5	420.09	NaN
553.33	422.99	NaN
549.97	425.24	NaN
546.63	427.38	NaN
543.33	429.49	NaN
539.62	432.12	NaN
537.08	433.96	NaN
533.85	436.45	NaN
531.38	437.86	NaN
529.96	438.97	NaN
522.86	443	NaN
515.63	449.78	NaN
509.88	455.08	NaN
501.02	463.62	NaN
494.53	471.43	NaN
489.34	477.81	NaN
484.57	483.97	NaN
480.1	489.76	NaN
476.24	494.91	NaN
472.19	500.35	NaN
469.1	504.69	NaN
465.83	509.39	NaN
462.98	513.84	NaN
459.72	520.5	NaN
456.96	527.76	NaN
451.62	537.83	NaN
447.67	547.49	NaN
442.75	557.41	NaN
437.21	568.49	NaN
433.24	577.68	NaN
429.86	586.62	NaN
426.77	595.06	NaN
424.56	601.77	NaN
422.09	608.84	NaN
420.02	615.54	NaN
418.53	620.75	NaN
417.05	626.12	NaN
415.87	630.64	NaN
414.82	634.82	NaN
413.72	640.66	NaN
413.54	648.71	NaN
412.27	658.46	NaN
411.61	670.47	NaN
412.56	683.22	NaN
412.56	695.36	NaN
412.45	705.64	NaN
412.68	713.89	NaN
412.96	722.25	NaN
413.45	730.12	NaN
413.82	737.18	NaN
414.12	744.4	NaN
414.42	749.72	NaN
414.65	755.07	NaN
415.12	760.05	NaN
415.22	764.04	NaN
415.35	767.65	NaN
415.49	771.61	NaN
415.57	775.64	NaN
416.25	778.62	NaN
420.72	784.92	NaN
427.7	798.23	NaN
437.11	811.8	NaN
446.24	827.56	NaN
458.83	842.9	NaN
469.24	858.45	NaN
480.75	872.81	NaN
491.26	885.39	NaN
500.57	896.71	NaN
508.67	906.88	NaN
515.81	915.77	NaN
522.24	924.09	NaN
528.46	931.74	NaN
533.61	938.14	NaN
538.74	944.51	NaN
543.1	949.73	NaN
547.25	954.91	NaN
550.89	959.41	NaN
554.18	963.6	NaN
557.33	967.69	NaN
560.18	971.47	NaN
561.84	974.12	NaN
565.13	978.43	NaN
567.28	983.06	NaN
572.91	992.7	NaN
582.98	1002	NaN
592.32	1011.6	NaN
601.81	1020.1	NaN
610.94	1027.3	NaN
619.21	1033.4	NaN
626.95	1038.8	NaN
634.02	1043.7	NaN
640.88	1048.7	NaN
646.75	1052.7	NaN
651.86	1056.2	NaN
656.71	1059.6	NaN
661.48	1062.9	NaN
665.57	1065.9	NaN
669.98	1068.8	NaN
673.54	1071.5	NaN
677.28	1073.9	NaN
679.95	1076.3	NaN
684.38	1079.9	NaN
686.76	1081.5	NaN
690.25	1083.5	NaN
713.97	1084.9	NaN
722.36	1085.9	NaN
728.52	1086.2	NaN
734.61	1086.5	NaN
740.29	1086.6	NaN
746.28	1086.6	NaN
750.91	1086.9	NaN
755.91	1086.9	NaN
760.04	1086.8	NaN
764.31	1086.7	NaN
768.22	1086.7	NaN
771.85	1086.8	NaN
775.27	1086.7	NaN
778.3	1086.8	NaN
780.99	1086.8	NaN
783.68	1086.8	NaN
785.65	1086.9	NaN
788.9	1086.7	NaN
794.47	1083.8	NaN
802.79	1081	NaN
813.12	1077.5	NaN
821.19	1073.6	NaN
829.53	1069.4	NaN
836.28	1066.2	NaN
843.15	1062.9	NaN
849.31	1059.9	NaN
854.79	1057.5	NaN
860.26	1055.1	NaN
866.43	1052.3	NaN
870.66	1050.5	NaN
875.2	1048.6	NaN
879.27	1046.8	NaN
883.18	1045.2	NaN
886.73	1043.8	NaN
890.31	1042.4	NaN
893.47	1041.1	NaN
896.35	1039.8	NaN
899.1	1038.8	NaN
901.82	1037.8	NaN
903.38	1037.3	NaN
906.53	1036	NaN
912.8	1034.9	NaN
921.66	1030.2	NaN
929.99	1025.5	NaN
938.81	1021.6	NaN
947.14	1017.2	NaN
954.99	1012.8	NaN
961.71	1009	NaN
968.12	1005.4	NaN
974.01	1002.1	NaN
979.48	999.01	NaN
984.48	996.26	NaN
989.46	993.62	NaN
993.56	991.22	NaN
997.73	988.77	NaN
1001.3	986.84	NaN
1004.9	984.81	NaN
1008.2	982.94	NaN
1011.3	981.15	NaN
1014.2	979.69	NaN
1019.1	978.61	NaN
1027.2	975.4	NaN
1034	971.14	NaN
1050.1	959.57	NaN
1055	955.89	NaN
1059.3	952.69	NaN
1063.4	949.56	NaN
1067	946.82	NaN
1070.1	944.52	NaN
1073.8	941.71	NaN
1076.6	939.59	NaN
1079.9	937.12	NaN
1082.3	935.03	NaN
1085.5	932.75	NaN
1087.7	930.12	NaN
1090	926.26	NaN
1093.4	922.16	NaN
1097.3	917.02	NaN
1100	913.25	NaN
1102.2	909.84	NaN
1104.4	906.32	NaN
1106.3	903.36	NaN
1108.3	899.71	NaN
1109.9	897.14	NaN
1111.6	893.93	NaN
1113.1	891.26	NaN
1114.7	888.21	NaN
1115.9	886.06	NaN
1117.3	883.31	NaN
1118.4	880.74	NaN
1119.5	878.5	NaN
1120.2	874.45	NaN
1121.1	870.44	NaN
1122.8	863.28	NaN
1124.5	857.67	NaN
1125.8	852.55	NaN
1126.7	847.9	NaN
1127.6	844.11	NaN
1128.4	840.42	NaN
1129.2	837.08	NaN
1129.8	833.73	NaN
1130.4	830.61	NaN
1131.2	827.08	NaN
1131.7	824.53	NaN
1132.2	821.94	NaN
1133	818.64	NaN
1133.4	816.56	NaN
1133.9	814.15	NaN
1135.2	811.26	NaN
1136.8	805.76	NaN
1137.2	800.54	NaN
1138.1	795.36	NaN
1138.7	790.96	NaN
1139.3	786.35	NaN
1140.2	781.53	NaN
1140.9	777.34	NaN
1141.4	773.56	NaN
1142	770.05	NaN
1142.2	766.98	NaN
1142.9	762.88	NaN
1143.1	760.66	NaN
1143.6	757.56	NaN
1144	754.8	NaN
1144.2	752.15	NaN
1144.6	749.71	NaN
1144.9	747.25	NaN
1144.7	744.65	NaN
1143.9	739.18	NaN
1144.3	733.2	NaN
1144	725.36	NaN
1143.3	718.41	NaN
1142.5	712.17	NaN
1141.7	706.5	NaN
1141	700.71	NaN
1140.3	695.48	NaN
1139.9	690.66	NaN
1139.2	685.77	NaN
1138.7	682.34	NaN
1138.3	678.63	NaN
1137.8	674.53	NaN
1137.5	671.5	NaN
