X1	Y1	ProbId1	X2	Y2	ProbId2	
429.88	586.85	NaN	407.05	648.05	NaN
425.55	590.85	NaN	406.83	649.36	NaN
421.92	594.81	NaN	406.56	650.59	NaN
421.21	600.87	NaN	406.31	652.02	NaN
422.87	607.24	NaN	406.25	652.22	NaN
425.15	613.47	NaN	406.08	653.42	NaN
427.03	618.43	NaN	405.98	654.23	NaN
428.85	623.28	NaN	405.68	655.36	NaN
430.45	627.66	NaN	405.62	655.99	NaN
432.16	632.06	NaN	405.24	657.58	NaN
433.34	635.22	NaN	405.21	658.01	NaN
434.53	638.71	NaN	405.17	658.5	NaN
436.03	642.66	NaN	405.1	659.4	NaN
437.19	645.68	NaN	404.95	660.03	NaN
438.19	648.75	NaN	404.85	661.15	NaN
439.17	651.54	NaN	404.8	661.63	NaN
439.9	653.98	NaN	404.72	662.18	NaN
440.66	656.4	NaN	404.66	662.66	NaN
441.6	658.82	NaN	404.56	663.53	NaN
442.23	660.48	NaN	404.36	663.93	NaN
442.8	662.71	NaN	404.41	664.79	NaN
443.58	664.25	NaN	404.39	664.89	NaN
443.98	666.12	NaN	404.36	665.19	NaN
444.66	667.82	NaN	404.43	665.61	NaN
445.18	669.38	NaN	404.44	665.65	NaN
445.65	670.08	NaN	404.46	666.04	NaN
446.2	671.68	NaN	404.67	665.86	NaN
446.6	672.21	NaN	404.73	665.93	NaN
446.48	673.89	NaN	404.73	666.13	NaN
444.57	675.52	NaN	404.81	666.09	NaN
440.73	674.19	NaN	404.75	666.75	NaN
436.11	672.1	NaN	404.89	666.54	NaN
431.78	669.57	NaN	405	666.44	NaN
428.58	667.11	NaN	405.21	666.54	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
418.33	627.86	NaN	406.44	661.71	NaN
417.54	624.65	NaN	406.57	662.12	NaN
417.1	621.45	NaN	406.73	662.24	NaN
419.21	617.11	NaN	407.15	666.77	NaN
432.24	615.41	NaN	407.48	668.52	NaN
444.67	618.01	NaN	407.53	669.69	NaN
457.16	621.78	NaN	408.12	670.1	NaN
466.29	624.57	NaN	408.05	671.11	NaN
474.8	627.45	NaN	408.26	672.83	NaN
481.48	630.61	NaN	408.41	673.38	NaN
483.85	641.4	NaN	408.53	674.17	NaN
485.77	656.79	NaN	408.81	674.59	NaN
487.3	669.81	NaN	408.77	675.19	NaN
488.35	681.65	NaN	409.12	675.02	NaN
489.16	691.51	NaN	409.17	675.6	NaN
489.46	700.45	NaN	409.5	675.41	NaN
489.55	709.61	NaN	409.56	676.11	NaN
489.24	716.45	NaN	409.8	676.17	NaN
488.77	722.9	NaN	409.84	676.93	NaN
488.38	729.15	NaN	409.73	677.27	NaN
487.6	735.05	NaN	409.98	677.88	NaN
487.05	740.01	NaN	409.99	677.87	NaN
486.51	744.51	NaN	410.03	678.23	NaN
485.09	749.57	NaN	410.17	678.37	NaN
478.71	750.51	NaN	410.52	676.75	NaN
469.22	744.51	NaN	410.67	677.41	NaN
460.13	736.8	NaN	410.57	678.27	NaN
451.29	729.13	NaN	410.9	676.5	NaN
443.95	721.89	NaN	410.71	678.23	NaN
437.02	714.45	NaN	410.72	678.21	NaN
431.51	707.7	NaN	410.85	678.14	NaN
427.44	701.43	NaN	410.8	678.73	NaN
427.37	692.1	NaN	411.17	678.67	NaN
428.36	678.06	NaN	411.62	677.6	NaN
429.31	665.19	NaN	411.82	675.74	NaN
430.52	653.48	NaN	411.91	675.79	NaN
431.77	643.17	NaN	411.89	676.08	NaN
433.09	633.16	NaN	411.95	676.44	NaN
434.67	624.37	NaN	411.98	677.68	NaN
436.27	615.58	NaN	412.02	678.19	NaN
437.79	608.11	NaN	412.28	676.67	NaN
439.29	601.63	NaN	410.64	673.04	NaN
440.74	594.82	NaN	410.85	662.72	NaN
442.2	588.85	NaN	413.59	653.77	NaN
443.39	583.62	NaN	415.84	647.6	NaN
444.77	578.05	NaN	417.79	641.79	NaN
446.07	572.95	NaN	416.69	629.36	NaN
447.13	568.63	NaN	417.08	611.26	NaN
448.04	565.39	NaN	419.12	593.89	NaN
449.07	562.33	NaN	423.71	578.39	NaN
450.2	558.3	NaN	430.06	564.23	NaN
452.35	553.96	NaN	435.34	554.57	NaN
459.13	549.58	NaN	443.67	542.9	NaN
468.02	544.26	NaN	449.26	532.94	NaN
475.2	539.5	NaN	459.88	521.44	NaN
480.84	535.52	NaN	473.49	517.14	NaN
486.37	531.3	NaN	484.6	515.65	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
506.23	514.53	NaN	467.21	540.46	NaN
509.17	511.52	NaN	462.82	544.68	NaN
510	507.83	NaN	459.38	548.78	NaN
505.22	507.08	NaN	457.21	564.63	NaN
500.12	508.87	NaN	448.32	594.87	NaN
495.29	510.62	NaN	441.13	621.56	NaN
490.19	511.96	NaN	432.95	646.37	NaN
486.5	512.64	NaN	418.69	664.95	NaN
482.44	513.15	NaN	398.37	684.41	NaN
478.67	514.69	NaN	396.88	705.55	NaN
475.25	516.34	NaN	397.51	721.78	NaN
471.92	517.45	NaN	398.72	732.39	NaN
470.39	523.93	NaN	399.99	742.1	NaN
468.9	535.4	NaN	401.2	749.44	NaN
467.63	544.92	NaN	404.79	758.21	NaN
466.74	552.84	NaN	408.43	779.97	NaN
466.19	560.65	NaN	407.93	804.44	NaN
465.41	567.88	NaN	411.85	820.16	NaN
464.48	575.19	NaN	415.96	832.05	NaN
463.91	580.16	NaN	419.67	841.44	NaN
463.16	585.87	NaN	423.05	849.85	NaN
462.32	591.4	NaN	426	857.08	NaN
461.85	595.83	NaN	430.69	861.59	NaN
460.79	599.82	NaN	437.09	861.27	NaN
458.83	608.17	NaN	440.61	860.16	NaN
458.64	617.79	NaN	442.97	857.75	NaN
458.3	627.8	NaN	444.29	854.43	NaN
458.37	636.11	NaN	440.97	848.83	NaN
458.85	643.96	NaN	433.81	840.01	NaN
459.86	652.06	NaN	429.23	835.26	NaN
460.89	659.07	NaN	424.31	831.61	NaN
462.32	664.48	NaN	420.72	826.4	NaN
463.71	670.77	NaN	412.68	812.21	NaN
464.71	675.46	NaN	407.32	798.88	NaN
465.68	680.97	NaN	404.54	787.08	NaN
466.38	684.87	NaN	403.65	777.82	NaN
466.68	688.89	NaN	402.1	762.51	NaN
467.2	692.52	NaN	400.82	745.83	NaN
467.43	695.75	NaN	398.05	723.3	NaN
467.67	698.27	NaN	398.35	708.23	NaN
467.94	701.44	NaN	399.68	697.08	NaN
468.11	703.84	NaN	400.69	682.3	NaN
465.94	708.09	NaN	402.42	666.95	NaN
460.3	706.9	NaN	405.9	646.52	NaN
453.11	702.61	NaN	409.68	626.2	NaN
445.82	697.66	NaN	414.77	608.6	NaN
439.2	693.18	NaN	419.8	595.53	NaN
434.18	689.06	NaN	424.66	582.53	NaN
428.74	684.62	NaN	428.56	572.88	NaN
424.13	680.36	NaN	431.91	565.51	NaN
420.02	676.46	NaN	441.53	552.44	NaN
416.12	672.36	NaN	455.49	530.49	NaN
412.55	668.31	NaN	464.1	506.89	NaN
409.31	664.57	NaN	475.23	491.02	NaN
407.11	660.09	NaN	484.12	480.7	NaN
408.23	654.95	NaN	492.82	470.5	NaN
410.36	642.09	NaN	499.91	462.67	NaN
412.13	630.36	NaN	506.55	455.38	NaN
413.87	622.55	NaN	512.57	448.91	NaN
416.19	613.94	NaN	517.37	446.37	NaN
418.17	607.44	NaN	538.57	431.29	NaN
421.14	596.81	NaN	556.26	413.51	NaN
424.55	587.53	NaN	572.04	398.33	NaN
428.56	576.05	NaN	585.15	390.62	NaN
432.55	565.35	NaN	595.52	385.4	NaN
436.59	553.78	NaN	605.2	380.54	NaN
443.11	541.14	NaN	612.84	376.81	NaN
449.99	528.85	NaN	619.64	373.83	NaN
456.42	517.83	NaN	630.73	370.12	NaN
462.94	508.52	NaN	648.55	361.02	NaN
470.69	497.96	NaN	669.06	351.94	NaN
481.16	485.04	NaN	685.62	348.1	NaN
493.19	468.71	NaN	697.85	346.09	NaN
505.16	455.32	NaN	709.35	344.15	NaN
515.76	444.42	NaN	718.35	342.88	NaN
526.13	434.64	NaN	724.85	342.43	NaN
541.75	423.47	NaN	728.84	342.33	NaN
556.64	410.74	NaN	732.94	341.78	NaN
570.8	399.66	NaN	735.54	341.54	NaN
583.7	390.82	NaN	748.6	340.41	NaN
596.26	383.86	NaN	767.24	337.76	NaN
605.89	377.86	NaN	782.1	335.59	NaN
616.28	372.47	NaN	791.93	335.9	NaN
629.12	370.72	NaN	805.39	336.32	NaN
647.07	365.76	NaN	812.98	340.4	NaN
664.48	362.64	NaN	833.54	346.94	NaN
680.29	359.09	NaN	853.08	348.67	NaN
694.76	356.89	NaN	871.8	347.65	NaN
707.83	355.18	NaN	885.67	351.2	NaN
719.58	353.65	NaN	907.43	358.06	NaN
729.76	352.29	NaN	930.38	365.75	NaN
739.58	351.22	NaN	945.2	373.37	NaN
751.75	347.16	NaN	954.54	380.81	NaN
772.3	344.52	NaN	969.73	394.45	NaN
790.15	341.79	NaN	1002.6	407.74	NaN
807.32	339.75	NaN	1022.3	422.22	NaN
822.56	338.84	NaN	1033.9	433.41	NaN
834.86	339.72	NaN	1043.9	444.41	NaN
846.35	342.87	NaN	1049.4	457.87	NaN
858.79	351.22	NaN	1075.3	480.58	NaN
874.76	358.46	NaN	1098.1	507.6	NaN
888.36	366.32	NaN	1109.5	527.45	NaN
901.44	373.64	NaN	1117.5	542.71	NaN
912.58	379.86	NaN	1119.5	557.05	NaN
922.32	385.83	NaN	1118.5	570.75	NaN
931.1	391.83	NaN	1129.3	576.03	NaN
938.86	397.47	NaN	1123.9	548.99	NaN
945.87	403.13	NaN	1115.1	536.64	NaN
951.29	408.25	NaN	1108.9	529.95	NaN
960.85	413.55	NaN	1104.2	525	NaN
979.51	416.32	NaN	1101.2	520.46	NaN
994.39	419.37	NaN	1099	516.55	NaN
1007.4	422.05	NaN	1097.3	513.64	NaN
1020.7	425.47	NaN	1095.8	511.44	NaN
1031.3	429.33	NaN	1090.7	502.99	NaN
1038	435.15	NaN	1076.3	479.62	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
1069.1	476.87	NaN	1035.2	437.51	NaN
1072.6	481.8	NaN	1031	433.64	NaN
1075.1	485.42	NaN	1027.3	430.27	NaN
1077.9	489.71	NaN	1024.9	428.34	NaN
1080.2	492.87	NaN	1022.5	426.31	NaN
1082.6	496.1	NaN	1020.2	424.29	NaN
1084.5	498.74	NaN	1018.2	422.67	NaN
1086.7	501.61	NaN	1016.1	420.9	NaN
1090.3	505.19	NaN	1014.4	419.68	NaN
1105.8	519.74	NaN	1012.9	418.39	NaN
1117	535.19	NaN	1011.5	417.39	NaN
1123.6	548.38	NaN	1010	416.35	NaN
1127.5	561.88	NaN	1008.6	415.12	NaN
1132.1	574.17	NaN	1007.3	414.41	NaN
1136.8	585.34	NaN	1006	413.36	NaN
1141.1	595.68	NaN	1004.8	412.59	NaN
1145.4	606.29	NaN	1003.6	411.67	NaN
1148.2	614.68	NaN	1002.9	411.21	NaN
1150.3	622.62	NaN	1001.1	410.08	NaN
1151.8	629.65	NaN	1000.6	409.78	NaN
1152.9	636.43	NaN	999.87	409.35	NaN
1153.9	643.16	NaN	998.85	408.78	NaN
1154.3	647.74	NaN	997.68	407.95	NaN
1155	653.96	NaN	996.81	407.55	NaN
1155.5	659.42	NaN	996.39	407.42	NaN
1157	672.06	NaN	995.43	406.87	NaN
1158.6	688.79	NaN	994.72	406.65	NaN
1160.6	702.46	NaN	991.22	405.12	NaN
1162.6	716.55	NaN	979.54	394.98	NaN
1163.3	727.95	NaN	970.45	388.82	NaN
1162.7	737.38	NaN	960.99	382.46	NaN
1161.8	746.93	NaN	951.98	377.08	NaN
1160.3	755.91	NaN	943.06	373.49	NaN
1159.2	761.75	NaN	935.46	371.24	NaN
1157.2	771.34	NaN	927.24	374.05	NaN
1155.8	777.59	NaN	927.64	381.8	NaN
1154.6	782.81	NaN	936.44	389.88	NaN
1152.9	789.33	NaN	949.23	394.31	NaN
1151.5	794.67	NaN	956.52	396.31	NaN
1150.4	799.03	NaN	962.94	398.37	NaN
1149.6	802.39	NaN	967.88	400.41	NaN
1147.1	808.07	NaN	973.01	403.36	NaN
1140.5	816.57	NaN	976.5	405.48	NaN
1134.3	829.11	NaN	982.13	408.52	NaN
1130.4	839.64	NaN	983.88	410.51	NaN
1127	849.24	NaN	985.14	409.21	NaN
1124.1	857.44	NaN	984.16	402.24	NaN
1121.4	864.46	NaN	980.81	398.03	NaN
1118.4	871.54	NaN	978.11	397.96	NaN
1115.2	879.06	NaN	975.32	396.23	NaN
1112.5	885.24	NaN	973.4	395.43	NaN
1110	890.68	NaN	971.98	395.4	NaN
1107.9	895.12	NaN	962.34	385.69	NaN
1105.7	899.81	NaN	949.46	377.87	NaN
1103.4	904.51	NaN	936.49	371.34	NaN
1101.5	908.42	NaN	925.9	367.22	NaN
1099.9	911.79	NaN	916.73	364.21	NaN
1098.6	914.71	NaN	908.82	361.14	NaN
1097	917.61	NaN	902.22	358.6	NaN
1091.2	920.85	NaN	897.34	357.09	NaN
1083.3	921.86	NaN	885.04	353.85	NaN
1070.6	923.71	NaN	865.55	348.51	NaN
1060.5	925.23	NaN	849.71	344.09	NaN
1051.4	926.28	NaN	833.48	340.33	NaN
1043.2	927.26	NaN	821.21	338.86	NaN
1037.5	927.78	NaN	812.47	338.41	NaN
1028.3	928.74	NaN	803.04	337.82	NaN
1021	926.3	NaN	793.94	337.34	NaN
1008.1	913.45	NaN	786.43	336.99	NaN
993.62	900.67	NaN	780.28	337.03	NaN
979.87	889.08	NaN	773.78	337.11	NaN
966.49	879.61	NaN	768.26	337.19	NaN
955.29	871.41	NaN	762.8	337.37	NaN
945.5	863.77	NaN	757.99	337.63	NaN
936.4	856.43	NaN	753.65	337.96	NaN
929.6	838.34	NaN	750.63	338.29	NaN
918.29	813.22	NaN	746.74	341.8	NaN
908.23	790.69	NaN	739.03	345.09	NaN
897.24	771.71	NaN	726.7	348.57	NaN
893.67	747.19	NaN	713.75	348.67	NaN
NaN	NaN	NaN	701.69	346.96	NaN
886.28	646.97	NaN	694.06	347.45	NaN
861.23	622.29	NaN	682.54	350.95	NaN
843.15	603.29	NaN	672.3	353.98	NaN
828.94	585.35	NaN	661.74	357.16	NaN
797.31	583.83	NaN	652.42	360.14	NaN
753.51	621.88	NaN	644.71	362.71	NaN
718.25	656.91	NaN	637.57	365.13	NaN
692.37	683.73	NaN	630.29	367.78	NaN
668.73	704.01	NaN	624.24	370	NaN
649.08	720.93	NaN	617.7	372.59	NaN
633.44	735.47	NaN	613.06	374.45	NaN
596.33	732.79	NaN	608.95	378.41	NaN
564.63	709.66	NaN	610.89	387.18	NaN
546.12	683.23	NaN	617.27	392.33	NaN
530.3	663.74	NaN	627.47	395.55	NaN
516.86	648.15	NaN	638.02	396.08	NaN
505.79	634.66	NaN	645.33	396.23	NaN
496.83	622.7	NaN	651.76	396.47	NaN
487.13	610.61	NaN	657.38	396.58	NaN
458.4	589.73	NaN	663.14	396.84	NaN
438.17	565.59	NaN	667.63	397.1	NaN
437.44	550.24	NaN	672.2	397.52	NaN
444.77	537.48	NaN	676.73	398.1	NaN
452.46	528.11	NaN	681.83	398.89	NaN
458.76	520.55	NaN	685.37	399.36	NaN
465.36	513.23	NaN	689.03	400.18	NaN
471.55	506.78	NaN	693.2	401.32	NaN
477.49	500.77	NaN	695.24	403.79	NaN
482.14	496.03	NaN	691.55	408.75	NaN
487.17	491.11	NaN	683.43	410.7	NaN
491.52	486.84	NaN	671.54	412.92	NaN
495.4	482.97	NaN	663.72	414.96	NaN
499.67	478.76	NaN	657.34	417.14	NaN
503.62	474.87	NaN	651.36	419.7	NaN
507.11	471.37	NaN	645.48	430.09	NaN
510.1	468.36	NaN	624.37	451.88	NaN
512.83	465.49	NaN	605.75	473.41	NaN
515.56	462.64	NaN	588.01	490.05	NaN
517.59	460.34	NaN	571.17	503.07	NaN
519.88	457.71	NaN	555.68	513.57	NaN
522.48	455.41	NaN	542.81	521.53	NaN
526.39	452.57	NaN	529.15	529.15	NaN
528.84	450.89	NaN	517.42	535.15	NaN
531.75	448.81	NaN	507.07	540.23	NaN
534.32	447.02	NaN	498	544.61	NaN
536.44	445.53	NaN	488.26	549.24	NaN
539.75	443.4	NaN	479.62	553.19	NaN
541.51	442.16	NaN	470.05	554.99	NaN
543.7	440.76	NaN	459.6	549.79	NaN
546.45	438.91	NaN	455.03	545.35	NaN
547.86	437.86	NaN	456.74	545.04	NaN
550	436.47	NaN	457.61	544.39	NaN
551.28	435.43	NaN	455.59	538.59	NaN
553.49	434.06	NaN	456.19	532.34	NaN
555.05	432.87	NaN	456.79	522.22	NaN
559.62	431.45	NaN	458.82	516.34	NaN
563.73	435.39	NaN	461.51	510.81	NaN
565.67	442.12	NaN	463.83	507.69	NaN
567.4	449.42	NaN	467.13	502.99	NaN
568.58	455.82	NaN	469.41	500.01	NaN
569.76	461.48	NaN	471.38	497.69	NaN
570.75	467.14	NaN	472.99	496.08	NaN
573.54	473.06	NaN	475.39	492.61	NaN
596.26	490.2	NaN	477.34	490.28	NaN
599.04	509.51	NaN	479.02	488.29	NaN
597.16	525.77	NaN	480.62	486.3	NaN
594.85	538.95	NaN	481.74	485.08	NaN
588.51	548.44	NaN	483.26	483.31	NaN
559.66	542.05	NaN	508.86	470.22	NaN
538.13	536.62	NaN	527.54	444.46	NaN
520.5	534.03	NaN	539.62	423.94	NaN
502.69	533.79	NaN	552.99	412.05	NaN
490.16	532.92	NaN	565.67	403.51	NaN
476.43	532.85	NaN	576.1	396.98	NaN
464.72	532.87	NaN	584.85	391.5	NaN
455.52	533.13	NaN	592.93	386.85	NaN
451.55	535.74	NaN	599.83	383.03	NaN
449.75	542.42	NaN	605.69	382.54	NaN
449.81	550.11	NaN	618.18	379.65	NaN
450.8	559.05	NaN	634.34	372.6	NaN
451.58	565.34	NaN	649.26	362.22	NaN
452.28	571.43	NaN	660.99	357.84	NaN
459.03	575.63	NaN	671.67	355.04	NaN
469.02	569.8	NaN	679.05	353.18	NaN
478.29	562.83	NaN	685.72	355.67	NaN
486.41	556.67	NaN	687.42	356.96	NaN
493.56	549.8	NaN	678.28	361.62	NaN
498.32	544.92	NaN	667.58	366.77	NaN
504.4	538	NaN	656.58	369.99	NaN
508.42	533.65	NaN	642.83	372.48	NaN
512.48	529.27	NaN	635.08	374.02	NaN
516.66	524.39	NaN	626.7	375.91	NaN
519.89	520.98	NaN	618.77	378.02	NaN
523.96	516.43	NaN	612.18	379.74	NaN
527.59	512.51	NaN	605.92	381.73	NaN
530.57	509.57	NaN	601.12	383.42	NaN
535.46	501.98	NaN	595.82	385.38	NaN
543.34	492.5	NaN	591.91	387.56	NaN
551.78	482.22	NaN	581.74	394.15	NaN
558.9	473.1	NaN	573.83	403.84	NaN
565.99	464.21	NaN	568.15	412.62	NaN
572.09	457.04	NaN	562.15	421.61	NaN
578.33	450.07	NaN	557.85	427.95	NaN
583.93	444.09	NaN	554.32	432.53	NaN
589.26	438.36	NaN	550.94	436.77	NaN
594.39	433.15	NaN	548.17	440.19	NaN
598.92	428.42	NaN	544.49	444.18	NaN
603.56	423.7	NaN	541.94	447.13	NaN
607.58	419.75	NaN	538.97	450.58	NaN
611.74	415.47	NaN	536.37	453.7	NaN
615.46	411.53	NaN	534.31	456.12	NaN
618.99	407.88	NaN	531.98	458.99	NaN
622.25	403.29	NaN	530.21	461.33	NaN
624.57	393.37	NaN	528.34	463.69	NaN
626.25	384.37	NaN	526.8	465.63	NaN
627.59	376.72	NaN	525.32	467.9	NaN
630.03	371.56	NaN	524.2	469.44	NaN
635.17	367.44	NaN	523.91	469.73	NaN
641.72	364.11	NaN	522.99	471.39	NaN
648.32	361.49	NaN	519.5	474.29	NaN
653.2	359.86	NaN	509.68	476.5	NaN
658.54	358.28	NaN	496.24	480.86	NaN
663.28	356.73	NaN	486.84	485.89	NaN
667.92	355.46	NaN	479.92	490.33	NaN
671.65	354.31	NaN	473.81	495.5	NaN
675.84	353.08	NaN	468.85	500.49	NaN
679.3	352.05	NaN	464.88	511.31	NaN
682.27	351.2	NaN	458.46	524.68	NaN
685.92	350.22	NaN	450.46	535.84	NaN
691.08	352.76	NaN	445.52	542.36	NaN
693.83	359.89	NaN	440.11	549.48	NaN
694.91	368.68	NaN	436.8	557.51	NaN
695.63	378.81	NaN	432.89	569.11	NaN
696.15	386.46	NaN	426.87	582.05	NaN
695.89	393.01	NaN	421.53	592.19	NaN
695.2	398.47	NaN	417.88	601.79	NaN
693.5	405.16	NaN	423.65	607.92	NaN
691.99	410.89	NaN	433.2	607.71	NaN
690.5	416.36	NaN	444.7	598.62	NaN
689.29	421.01	NaN	452.59	589.56	NaN
688.17	425.52	NaN	458.92	582.68	NaN
687.37	429.23	NaN	465.24	576.53	NaN
686.7	432.79	NaN	471.07	565.82	NaN
686.31	435.83	NaN	481.29	547.02	NaN
686.1	438.49	NaN	493.32	531.05	NaN
686	441.1	NaN	503.77	515.48	NaN
685.66	444.55	NaN	512.52	502.76	NaN
685.91	446.32	NaN	521.05	490.92	NaN
685.99	448.91	NaN	528.79	480.4	NaN
686.4	450.97	NaN	535.25	471.98	NaN
686.48	454.23	NaN	541.62	463.75	NaN
685.4	456.37	NaN	547.6	454.18	NaN
680.53	455.79	NaN	550.01	442.23	NaN
670.45	454.08	NaN	551.45	427.6	NaN
660.61	452.51	NaN	553.58	417.36	NaN
652.46	450.98	NaN	556.69	412.01	NaN
645.79	449.79	NaN	561.93	406.47	NaN
639.22	448.05	NaN	570.09	399.99	NaN
633.51	446.73	NaN	577.24	395.63	NaN
628.35	445.21	NaN	583.07	392.28	NaN
622.94	443.81	NaN	588.08	389.32	NaN
618.3	442.33	NaN	592.81	386.72	NaN
613.9	441.08	NaN	597.14	384.36	NaN
609.71	439.64	NaN	601.44	382.23	NaN
605.42	438.96	NaN	610.03	377.52	NaN
599.49	438.75	NaN	618.97	372.45	NaN
591.65	437.25	NaN	632.36	366.27	NaN
585.75	435.79	NaN	641.73	362.03	NaN
579.13	433.89	NaN	652.44	357.5	NaN
574.06	432.16	NaN	661.95	354.08	NaN
568.95	430.26	NaN	670.67	351.36	NaN
564.65	428.44	NaN	678.41	349.32	NaN
561.29	426.1	NaN	684.65	347.85	NaN
559.04	421.89	NaN	689.98	347.75	NaN
560.68	417	NaN	697.32	347.57	NaN
564.21	411.38	NaN	701.16	349.98	NaN
568.01	406.91	NaN	705.89	354.37	NaN
570.88	403.81	NaN	705.08	358.3	NaN
573.79	400.94	NaN	700.66	359.15	NaN
576.42	398.57	NaN	697.71	361.17	NaN
579.13	396.28	NaN	692.03	361.68	NaN
581.27	394.47	NaN	687.81	361.31	NaN
583.96	392.56	NaN	683.59	360.8	NaN
586.12	391.16	NaN	681.78	360.35	NaN
590.15	389.94	NaN	678.75	359.5	NaN
595.3	388.06	NaN	675.04	358.45	NaN
599.7	386.09	NaN	674.38	358.04	NaN
603.76	384.34	NaN	671.6	356.96	NaN
607.34	382.53	NaN	670.64	356.58	NaN
610.75	380.86	NaN	669.57	356.46	NaN
614.87	378.91	NaN	669.21	356.59	NaN
617.52	377.53	NaN	668.55	356.66	NaN
620.44	375.87	NaN	668.28	356.8	NaN
623.06	374.57	NaN	667.97	356.95	NaN
625.6	373.24	NaN	667.25	357.09	NaN
627.73	372.06	NaN	666.28	357.4	NaN
629.66	371.02	NaN	664.88	357.36	NaN
632.32	369.56	NaN	664.24	357.47	NaN
634.5	368.52	NaN	664.06	357.62	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
690.28	366.07	NaN	666.38	358.64	NaN
693.7	365.56	NaN	665.44	358.64	NaN
699.55	365.23	NaN	665.83	358.27	NaN
703.72	364.44	NaN	665.07	358.19	NaN
707.36	366.13	NaN	663.93	359.03	NaN
708.12	370.95	NaN	663.28	359.76	NaN
705.83	379.41	NaN	662.59	360.54	NaN
703.46	388.03	NaN	662.13	361.18	NaN
701.46	395.54	NaN	662.21	361.53	NaN
699.09	402.63	NaN	662.66	361.44	NaN
696.72	408.89	NaN	661.73	362.59	NaN
694.61	414.29	NaN	661.83	362.73	NaN
692.3	419.57	NaN	661.84	362.87	NaN
690.33	424	NaN	662.02	362.94	NaN
687.58	429.03	NaN	662.23	362.87	NaN
685.78	432.48	NaN	662.31	363.02	NaN
675.65	434.42	NaN	662.85	362.99	NaN
656.93	439.49	NaN	663.25	362.94	NaN
641.26	444.85	NaN	663.72	363.02	NaN
627.69	449.2	NaN	664.66	362.53	NaN
615.09	453.27	NaN	665.58	362.13	NaN
604.45	456.06	NaN	666.56	361.67	NaN
594.66	458.22	NaN	666.47	361.83	NaN
585.36	459.68	NaN	666.31	362.02	NaN
577.03	460.33	NaN	666.84	362.03	NaN
569.56	460.83	NaN	667.55	361.74	NaN
562.83	460.85	NaN	668.26	361.48	NaN
555.38	466.11	NaN	668.86	361.36	NaN
542.9	480.25	NaN	669.43	361.18	NaN
532.87	493.23	NaN	669.32	361.37	NaN
524.95	506.47	NaN	669.49	361.46	NaN
518.23	518	NaN	670.17	361.15	NaN
512.03	528.44	NaN	669.26	361.98	NaN
507.02	535.85	NaN	670.14	361.62	NaN
502.1	543.16	NaN	670.58	361.52	NaN
496.79	550.31	NaN	670.74	361.59	NaN
491.71	556.79	NaN	670.7	361.82	NaN
486.02	562.9	NaN	670.84	361.9	NaN
480.43	562.34	NaN	671.38	361.7	NaN
474.37	546.59	NaN	671.72	361.91	NaN
474.37	546.59	NaN	671.72	361.91	NaN
472.6	538.7	NaN	671.77	361.99	NaN
470.79	525.07	NaN	671.22	362.78	NaN
470.79	525.07	NaN	671.22	362.78	NaN
470.25	518.67	NaN	672.52	362.14	NaN
470.05	513.26	NaN	672.71	362.16	NaN
470.06	507.73	NaN	673.34	361.95	NaN
470.34	503.27	NaN	673.1	362.2	NaN
473.37	497.66	NaN	673.34	362.27	NaN
479.24	490.6	NaN	673.18	362.51	NaN
485.13	483.58	NaN	673.51	362.5	NaN
490.82	477.16	NaN	673.93	362.43	NaN
496.24	471.65	NaN	674.04	362.57	NaN
501.8	466.12	NaN	674.06	362.71	NaN
506.01	462.17	NaN	674.2	362.78	NaN
510.35	458.67	NaN	674.96	362.52	NaN
514.24	455.55	NaN	675.21	362.6	NaN
517.98	452.67	NaN	674.88	362.99	NaN
522.09	449.5	NaN	674.87	363.11	NaN
525.8	446.66	NaN	674.61	363.52	NaN
529.75	443.7	NaN	675.14	363.31	NaN
534.67	437.17	NaN	675.43	363.35	NaN
542.69	426.82	NaN	675.44	363.44	NaN
