X1	Y1	ProbId1	
933.98	993.43	NaN
934.35	993.37	NaN
934.09	993.25	NaN
934.4	993.29	NaN
934.17	993.17	NaN
933.52	992.98	NaN
934.34	993.06	NaN
933.9	992.9	NaN
934.49	992.81	NaN
934.7	992.7	NaN
934.71	992.64	NaN
934.64	992.47	NaN
934.56	992.34	NaN
934.81	992.31	NaN
934.51	992.15	NaN
934.65	992.02	NaN
934.64	992	NaN
935.02	992.05	NaN
935.17	991.9	NaN
935.26	991.87	NaN
935.57	991.77	NaN
935.15	991.54	NaN
935.6	991.57	NaN
935.41	991.51	NaN
935.76	991.45	NaN
935.63	991.41	NaN
936.04	991.39	NaN
935.1	991.02	NaN
935.48	991.02	NaN
935.45	990.9	NaN
935.71	990.95	NaN
935.9	990.88	NaN
935.88	990.78	NaN
936	990.45	NaN
936.45	989.86	NaN
936.25	989.48	NaN
936.25	989.48	NaN
936.6	989.19	NaN
936.6	989.19	NaN
936.65	989.1	NaN
937.05	989.05	NaN
937.04	988.96	NaN
937.5	988.85	NaN
936.3	988.55	NaN
936.88	988.6	NaN
936.93	988.54	NaN
937.27	988.51	NaN
937.51	988.49	NaN
937.71	988.36	NaN
938.22	988.44	NaN
938.43	988.55	NaN
938.52	988.59	NaN
938.48	988.48	NaN
938.44	988.31	NaN
937.67	988.14	NaN
938.05	988.09	NaN
938.65	988.07	NaN
939.81	987.98	NaN
939.72	987.83	NaN
938.93	987.58	NaN
939	987.4	NaN
938.44	987.18	NaN
939	987.15	NaN
939.17	987.15	NaN
940.04	987.14	NaN
939.71	986.88	NaN
939.74	986.74	NaN
939.21	986.38	NaN
939.65	986.16	NaN
939.47	986.1	NaN
939.29	986.06	NaN
939.67	985.88	NaN
940.09	985.53	NaN
940.17	985.35	NaN
940.29	985.33	NaN
940.02	985.26	NaN
940	985.08	NaN
940.04	985	NaN
940.18	984.98	NaN
940.61	984.9	NaN
939.68	984.71	NaN
939.93	984.51	NaN
940.44	984.27	NaN
940.13	984	NaN
939.91	983.89	NaN
940.8	983.78	NaN
940.46	983.48	NaN
940.59	983.26	NaN
940.23	983.16	NaN
939.57	983.05	NaN
939.93	982.67	NaN
940.17	982.33	NaN
939.67	982.25	NaN
938.72	982.3	NaN
939.29	981.93	NaN
940.13	981.51	NaN
939.74	981.4	NaN
939.36	981.28	NaN
939.18	981.26	NaN
939.6	981.05	NaN
939	981.04	NaN
938.64	980.98	NaN
938.35	980.88	NaN
938.73	980.63	NaN
938.77	980.45	NaN
938.81	980.35	NaN
938.37	980.33	NaN
937.82	980.39	NaN
938.88	980	NaN
938.77	979.92	NaN
938.55	979.85	NaN
938.89	979.77	NaN
938.18	979.8	NaN
938.42	979.6	NaN
938.02	979.61	NaN
938.14	979.41	NaN
938.26	979.28	NaN
938.06	979.14	NaN
938.31	978.88	NaN
938.02	978.78	NaN
937.94	978.76	NaN
937.63	978.78	NaN
937.79	978.57	NaN
937.94	978.38	NaN
937.92	978.2	NaN
937.91	978.19	NaN
937.32	978.4	NaN
937.48	978.27	NaN
937.67	978.07	NaN
937.71	977.98	NaN
937.47	977.94	NaN
937.75	977.61	NaN
938.02	977.48	NaN
937.96	977.49	NaN
938.04	977.35	NaN
937.51	977.49	NaN
937.3	977.36	NaN
937.25	977.32	NaN
937.31	977.25	NaN
937.12	977.04	NaN
937.38	976.85	NaN
937.44	976.69	NaN
937.56	976.48	NaN
937.08	976.48	NaN
937.02	976.35	NaN
937.16	975.98	NaN
937.71	975.54	NaN
937.53	975.45	NaN
937.31	975.38	NaN
936.98	975.27	NaN
936.82	975.2	NaN
937.16	974.82	NaN
937.6	974.6	NaN
937.45	974.59	NaN
936.78	974.62	NaN
936.79	974.54	NaN
936.31	974.59	NaN
936.62	974.27	NaN
936.78	974.07	NaN
936.64	974	NaN
936.41	973.8	NaN
936.36	973.7	NaN
936.55	973.53	NaN
936.38	973.4	NaN
936.08	973.4	NaN
936.12	973.25	NaN
936.45	972.96	NaN
936.31	972.76	NaN
936.04	972.84	NaN
936.22	972.62	NaN
935.96	972.52	NaN
936.08	972.4	NaN
935.3	972.48	NaN
935.63	972.15	NaN
935.88	971.92	NaN
935.67	971.73	NaN
935.3	971.66	NaN
935.6	971.46	NaN
935.85	971.19	NaN
935.96	971.02	NaN
935.7	971.08	NaN
935.48	970.94	NaN
935.35	970.82	NaN
935.75	970.5	NaN
935.29	970.57	NaN
935.06	970.48	NaN
935.37	970.44	NaN
934.85	970.29	NaN
934.85	970.29	NaN
935.17	969.64	NaN
935.02	969.62	NaN
934.51	969.59	NaN
934.98	969.33	NaN
934.76	969.18	NaN
934.71	969	NaN
934.35	968.94	NaN
934.7	968.74	NaN
934.64	968.51	NaN
934.61	968.31	NaN
934.96	968.1	NaN
934.46	967.86	NaN
934.45	967.63	NaN
934.15	967.5	NaN
933.73	967.4	NaN
933.98	967.02	NaN
934.16	966.68	NaN
933.76	966.55	NaN
933.4	966.6	NaN
933.49	966.31	NaN
933.42	966.1	NaN
933.63	965.86	NaN
933.71	965.67	NaN
933.9	965.47	NaN
933.53	965.49	NaN
933.28	965.42	NaN
933.08	965.42	NaN
933.08	965.29	NaN
933.48	965	NaN
933.04	964.96	NaN
933.02	965	NaN
933.08	964.9	NaN
933.04	964.81	NaN
932.57	964.92	NaN
932.98	964.6	NaN
932.54	964.58	NaN
933.02	964.34	NaN
933.02	964.17	NaN
932.67	964.08	NaN
932.67	963.96	NaN
932.88	963.55	NaN
932.96	963.4	NaN
932.53	963.26	NaN
933.04	962.93	NaN
932.1	962.86	NaN
931.77	963	NaN
931.13	963.13	NaN
931.26	962.86	NaN
931.13	962.73	NaN
931.35	962.41	NaN
930.71	962.59	NaN
930.78	962.36	NaN
930.73	962.16	NaN
930.16	962.25	NaN
929.94	962.17	NaN
930.4	961.73	NaN
930.68	961.4	NaN
930.08	961.4	NaN
930.08	961.25	NaN
929.25	961.33	NaN
929.71	960.98	NaN
929.86	960.61	NaN
929.71	960.54	NaN
929.44	960.33	NaN
929.13	960.32	NaN
929.31	960.02	NaN
929.26	959.7	NaN
929.31	959.5	NaN
928.86	959.49	NaN
928.86	959.35	NaN
929.19	959.02	NaN
928.91	958.96	NaN
928.9	958.75	NaN
928.55	958.59	NaN
928.24	958.66	NaN
928.02	958.49	NaN
928	958.4	NaN
928.31	958.15	NaN
928.32	957.96	NaN
927.84	958	NaN
928.3	957.8	NaN
927.94	957.8	NaN
928.27	957.57	NaN
928.29	957.38	NaN
928.33	957.24	NaN
928.04	957.28	NaN
928.02	957.2	NaN
928.14	956.96	NaN
927.81	956.79	NaN
927.86	956.56	NaN
927.98	956.32	NaN
927.83	956.25	NaN
927.98	955.98	NaN
927.77	955.91	NaN
927.9	955.71	NaN
928.12	955.59	NaN
927.81	955.75	NaN
927.83	955.64	NaN
927.65	955.65	NaN
927.94	955.33	NaN
928.38	955.06	NaN
928.32	955.06	NaN
928.04	955.02	NaN
927.98	954.98	NaN
927.94	954.84	NaN
927.63	954.88	NaN
927.83	954.69	NaN
927.98	954.5	NaN
927.85	954.4	NaN
928.19	954.1	NaN
927.54	954.15	NaN
927.4	954.1	NaN
927.31	953.92	NaN
927.59	953.61	NaN
926.82	953.73	NaN
927.37	953.35	NaN
927.54	953.29	NaN
927	953.38	NaN
926.94	953.28	NaN
927.27	953.08	NaN
927.43	952.87	NaN
927.17	952.88	NaN
927.26	952.7	NaN
926.88	952.7	NaN
926.82	952.69	NaN
926.94	952.65	NaN
926.77	952.62	NaN
926.63	952.52	NaN
926.69	952.48	NaN
926.6	952.38	NaN
926.54	952.3	NaN
927.02	951.96	NaN
926.76	951.88	NaN
927.04	951.67	NaN
927	951.61	NaN
926.56	951.54	NaN
926.51	951.43	NaN
927.04	951.16	NaN
927.04	951.1	NaN
926.57	951.12	NaN
926.65	950.94	NaN
926.06	950.98	NaN
926.02	950.88	NaN
926.04	950.71	NaN
926.22	950.56	NaN
926.17	950.55	NaN
926.2	950.37	NaN
926	950.29	NaN
926.33	950.1	NaN
925.46	950.23	NaN
925.66	950.06	NaN
925.82	949.9	NaN
925.22	949.92	NaN
925.16	949.8	NaN
925.84	949.51	NaN
926.1	949.31	NaN
925.9	949.25	NaN
925.72	949.19	NaN
924.96	949.24	NaN
925.09	949.09	NaN
925.12	948.88	NaN
925.38	948.74	NaN
925.52	948.48	NaN
924.71	948.37	NaN
924.55	948.33	NaN
924.47	948.2	NaN
924.78	947.94	NaN
924.54	947.82	NaN
924.5	947.64	NaN
924.28	947.48	NaN
924.33	947.29	NaN
924.49	947.16	NaN
924.22	947.08	NaN
924.78	947.94	NaN
924.54	947.82	NaN
924.5	947.64	NaN
924.28	947.48	NaN
924.33	947.29	NaN
924.49	947.16	NaN
924.22	947.08	NaN
924.76	946.76	NaN
924.37	946.69	NaN
924.25	946.5	NaN
924.45	946.33	NaN
923.92	946.29	NaN
923.6	946.26	NaN
924.55	946	NaN
924.25	945.98	NaN
924.25	945.87	NaN
924.76	945.6	NaN
924.16	945.63	NaN
924.19	945.51	NaN
924	945.42	NaN
924.04	945.24	NaN
924.88	944.92	NaN
924.62	944.96	NaN
924.32	944.89	NaN
924.58	944.75	NaN
924.2	944.74	NaN
924.12	944.64	NaN
924.44	944.44	NaN
924.53	944.29	NaN
924.26	944.22	NaN
924.35	944.1	NaN
924.54	944.04	NaN
923.91	944.04	NaN
923.8	943.96	NaN
924	943.78	NaN
923.8	943.67	NaN
923.82	943.47	NaN
923.84	943.32	NaN
923.69	943.27	NaN
923.75	943.08	NaN
923.75	943	NaN
924.15	942.83	NaN
923.92	942.77	NaN
924.04	942.66	NaN
924.29	942.48	NaN
924	942.44	NaN
924.32	942.24	NaN
924.71	942.1	NaN
924.14	942.14	NaN
923.66	942.16	NaN
923.81	942.04	NaN
924.19	941.8	NaN
924.12	941.71	NaN
924.12	941.63	NaN
923.96	941.52	NaN
924.33	941.25	NaN
924.6	941.12	NaN
924.78	941.06	NaN
924.43	941.09	NaN
924.45	940.96	NaN
924.08	941.04	NaN
924.79	940.67	NaN
924.94	940.55	NaN
924.68	940.54	NaN
924.86	940.51	NaN
925.04	940.44	NaN
925.47	940.23	NaN
925.69	940.07	NaN
925.55	940.08	NaN
925.71	939.96	NaN
926.29	939.69	NaN
926.15	939.71	NaN
926.27	939.61	NaN
926.27	939.61	NaN
926.8	939.26	NaN
927.17	939.04	NaN
926.94	939	NaN
926.98	938.9	NaN
927.21	938.6	NaN
927.6	938.33	NaN
927.59	938.12	NaN
927.7	937.98	NaN
928.17	937.58	NaN
927.95	937.64	NaN
928.25	937.22	NaN
928.51	936.98	NaN
928.17	936.98	NaN
928.13	936.89	NaN
928.55	936.55	NaN
928.2	936.6	NaN
928.5	936.28	NaN
928.68	935.92	NaN
928.81	935.76	NaN
928.64	935.68	NaN
929.23	935.25	NaN
928.85	935.19	NaN
928.84	935.14	NaN
929.12	934.8	NaN
929.29	934.56	NaN
929.24	934.51	NaN
929.13	934.43	NaN
929.45	934.06	NaN
929.39	933.98	NaN
929.74	933.67	NaN
929.44	933.73	NaN
929.67	933.46	NaN
929.98	933.12	NaN
930.52	932.83	NaN
930.22	932.85	NaN
929.83	932.94	NaN
930.43	932.53	NaN
930.21	932.54	NaN
929.96	932.55	NaN
929.59	932.63	NaN
930	932.29	NaN
930.64	931.8	NaN
930.4	931.94	NaN
930.84	931.7	NaN
930.55	931.88	NaN
930.69	931.73	NaN
931.15	931.36	NaN
930.73	931.54	NaN
930.87	931.37	NaN
930.77	931.38	NaN
931.13	931.15	NaN
931.15	931.13	NaN
931.21	931.13	NaN
931.34	931.04	NaN
931.77	930.77	NaN
931.94	930.58	NaN
932.41	930.18	NaN
932.63	930.06	NaN
932.49	930.06	NaN
932.91	929.76	NaN
932.79	929.79	NaN
933.18	929.4	NaN
932.91	929.44	NaN
932.94	929.28	NaN
933.34	928.94	NaN
933.43	928.81	NaN
933.59	928.59	NaN
934.16	928.12	NaN
934.18	928.04	NaN
933.6	928.21	NaN
933.69	928.04	NaN
933.48	928.17	NaN
933.72	927.68	NaN
933.69	927.48	NaN
933.37	927.56	NaN
933.55	927.33	NaN
933.89	926.91	NaN
933.69	927.02	NaN
933.88	926.93	NaN
933.58	927.04	NaN
933.64	926.91	NaN
933.75	926.73	NaN
933.6	926.75	NaN
933.98	926.24	NaN
933.82	926.33	NaN
934	926.16	NaN
934.1	926.13	NaN
933.76	926.38	NaN
934	925.91	NaN
934.13	925.78	NaN
934.11	925.76	NaN
933.44	926.09	NaN
933.32	926.13	NaN
933.48	925.98	NaN
933.7	925.84	NaN
933.66	925.77	NaN
933.63	925.74	NaN
933.47	925.81	NaN
933.27	925.88	NaN
933.45	925.73	NaN
933.57	925.66	NaN
934.06	925.39	NaN
933.92	925.62	NaN
933.92	925.67	NaN
933.75	925.83	NaN
933.98	925.63	NaN
934.04	925.51	NaN
934.18	925.25	NaN
934.07	925.33	NaN
933.93	925.48	NaN
934.07	925.18	NaN
934.04	925.18	NaN
933.61	925.61	NaN
933.95	925.18	NaN
933.82	925.31	NaN
933.98	925.09	NaN
933.54	925.54	NaN
933.63	925.5	NaN
934.2	924.88	NaN
934.07	925.26	NaN
933.94	925.53	NaN
934.04	925.45	NaN
934.13	925.37	NaN
934.42	925.16	NaN
934.1	925.56	NaN
934.48	925	NaN
934.08	925.73	NaN
934.11	925.68	NaN
934.27	925.42	NaN
934.33	925.41	NaN
934.31	925.45	NaN
934.55	925.14	NaN
934.64	924.8	NaN
934.45	925	NaN
934.33	925.19	NaN
934.35	925.15	NaN
934.33	925.23	NaN
934.23	925.34	NaN
934.48	925.08	NaN
934.41	925.43	NaN
934.75	924.88	NaN
934.8	925.14	NaN
934.72	925.32	NaN
934.96	925.18	NaN
934.94	925.28	NaN
934.83	925.44	NaN
934.9	925.27	NaN
934.83	925.44	NaN
935	925.08	NaN
934.79	925.23	NaN
934.71	925.57	NaN
934.73	925.57	NaN
934.71	925.73	NaN
934.67	925.86	NaN
934.88	925.54	NaN
934.88	925.54	NaN
934.84	925.57	NaN
934.71	925.58	NaN
934.62	925.85	NaN
934.55	925.98	NaN
934.62	925.81	NaN
934.39	926.35	NaN
934.39	926.35	NaN
934.53	926.2	NaN
934.56	925.9	NaN
934.33	926.37	NaN
934.31	926.48	NaN
934.31	926.48	NaN
934.37	926.51	NaN
934.35	926.47	NaN
934.24	926.82	NaN
934.36	926.74	NaN
934.35	926.62	NaN
934.12	927.16	NaN
934.18	927.1	NaN
934.12	927.41	NaN
934.23	927.52	NaN
934.39	927.25	NaN
934.29	927.65	NaN
934.5	927.34	NaN
934.45	927.88	NaN
934.54	927.52	NaN
934.31	928.02	NaN
934.18	928.16	NaN
934.24	928.41	NaN
934.41	928.24	NaN
934.46	928.28	NaN
934.41	928.57	NaN
934.43	928.78	NaN
934.47	928.98	NaN
934.51	928.8	NaN
934.47	928.63	NaN
934.37	928.88	NaN
934.33	928.88	NaN
934.23	929.04	NaN
934.23	929.04	NaN
934.28	929.15	NaN
934.33	929.29	NaN
934.39	929.14	NaN
934.31	929.48	NaN
934.35	929.47	NaN
934.31	929.73	NaN
934.29	929.88	NaN
934.36	930.02	NaN
934.65	929.57	NaN
934.5	929.84	NaN
934.54	929.94	NaN
934.6	929.92	NaN
934.51	930.12	NaN
934.63	930	NaN
934.67	930.17	NaN
934.81	930.02	NaN
934.88	929.94	NaN
934.78	930.18	NaN
934.8	930.14	NaN
934.98	929.88	NaN
934.94	930.08	NaN
934.98	930.13	NaN
935.25	929.65	NaN
935.12	929.75	NaN
934.96	930.04	NaN
935.02	929.8	NaN
935.06	929.79	NaN
934.98	929.98	NaN
935.06	929.79	NaN
935.15	929.58	NaN
934.98	929.67	NaN
934.88	929.73	NaN
935.04	929.18	NaN
934.94	929.25	NaN
935.04	929.08	NaN
935.23	928.59	NaN
935.11	928.64	NaN
934.94	928.98	NaN
934.96	929.04	NaN
935.16	928.75	NaN
935.16	928.86	NaN
935.15	928.81	NaN
935.38	928.28	NaN
935.13	928.35	NaN
935.04	928.43	NaN
935.02	928.41	NaN
935.02	928.32	NaN
935.02	928.32	NaN
935.04	928.19	NaN
934.96	928.3	NaN
935.31	927.89	NaN
935.31	927.89	NaN
935.15	928.19	NaN
935.25	928.02	NaN
935.35	927.87	NaN
935.35	927.87	NaN
935.52	927.63	NaN
935.83	927.11	NaN
935.47	927.77	NaN
935.57	927.61	NaN
935.57	927.68	NaN
935.5	927.88	NaN
935.79	927.36	NaN
935.71	927.56	NaN
935.49	927.73	NaN
935.24	927.8	NaN
935.15	927.85	NaN
935.12	927.8	NaN
935.25	927.53	NaN
935.28	927.37	NaN
935.16	927.45	NaN
935.13	927.69	NaN
935.12	927.8	NaN
935	927.67	NaN
934.88	927.76	NaN
934.33	928.59	NaN
934.56	928.35	NaN
934.58	928.42	NaN
934.29	928.78	NaN
934.27	928.6	NaN
934.3	928.43	NaN
934.18	928.55	NaN
934.07	928.68	NaN
933.96	928.73	NaN
933.67	929.04	NaN
933.44	929.44	NaN
933.8	928.85	NaN
933.52	929.07	NaN
933.28	929.37	NaN
933.28	929.37	NaN
933.09	929.4	NaN
932.88	929.63	NaN
932.72	929.84	NaN
932.78	929.84	NaN
932.72	929.79	NaN
932.66	929.92	NaN
932.81	929.63	NaN
932.8	929.5	NaN
932.73	929.56	NaN
932.8	929.5	NaN
932.73	929.56	NaN
932.71	929.54	NaN
932.73	929.47	NaN
932.64	929.32	NaN
932.5	929.43	NaN
932.45	929.38	NaN
932.51	929.12	NaN
932.34	929.14	NaN
932.33	929.12	NaN
932.3	929.12	NaN
932.66	928.7	NaN
932.69	928.78	NaN
932.56	928.84	NaN
932.46	929.2	NaN
932.38	929.27	NaN
932.45	929.27	NaN
932.45	929.16	NaN
932.14	929.39	NaN
932.35	929.21	NaN
932.39	929.12	NaN
932.51	928.95	NaN
932.29	929.17	NaN
932.07	929.47	NaN
932.27	929.25	NaN
932.5	929.18	NaN
932.42	929.32	NaN
932.09	929.57	NaN
932.51	929.13	NaN
932.42	929.27	NaN
932.65	928.98	NaN
932.62	929.07	NaN
932.09	929.47	NaN
931.93	929.67	NaN
931.97	929.56	NaN
931.83	929.74	NaN
931.72	929.79	NaN
931.86	929.61	NaN
931.87	929.64	NaN
931.74	929.85	NaN
931.76	929.89	NaN
931.34	930.34	NaN
931.32	930.26	NaN
931.32	930.26	NaN
931.43	930.2	NaN
931.4	930.29	NaN
931.35	930.44	NaN
931.45	930.4	NaN
931.31	930.59	NaN
931.31	930.59	NaN
931.22	930.75	NaN
931.24	930.82	NaN
931.74	930.21	NaN
931.34	930.7	NaN
931.3	930.82	NaN
931.16	931.04	NaN
931	931.3	NaN
930.76	931.66	NaN
931.09	931.16	NaN
930.95	931.16	NaN
931.16	930.86	NaN
930.5	931.64	NaN
930.39	931.73	NaN
930.25	931.83	NaN
930.59	931.77	NaN
930.18	932.35	NaN
930.44	932.02	NaN
930.46	931.83	NaN
929.85	932.54	NaN
929.97	932.49	NaN
929.46	933.02	NaN
929.4	933.14	NaN
929.09	933.35	NaN
929.18	933.13	NaN
929.33	932.98	NaN
929.24	932.98	NaN
929.03	933.07	NaN
928.74	933.27	NaN
928.74	933.27	NaN
929.1	932.89	NaN
929.05	932.84	NaN
928.95	932.76	NaN
928.85	932.9	NaN
928.46	933.19	NaN
928.21	933.33	NaN
928.55	933.05	NaN
928.33	933.31	NaN
928.55	933.13	NaN
928.51	933.07	NaN
927.91	933.64	NaN
928.1	933.33	NaN
927.6	933.42	NaN
927.83	933.24	NaN
927.19	933.74	NaN
927.29	933.64	NaN
927.19	933.74	NaN
927.21	933.62	NaN
926.76	933.76	NaN
926.66	933.81	NaN
926.28	933.93	NaN
926.54	933.68	NaN
926.12	933.88	NaN
926.12	933.88	NaN
926.12	933.88	NaN
926.23	933.72	NaN
925.82	933.91	NaN
925.75	933.93	NaN
925.62	933.88	NaN
925.35	934.04	NaN
924.86	934.28	NaN
925.2	934.02	NaN
924.91	934.09	NaN
925.07	933.91	NaN
924.84	933.98	NaN
924.7	934.04	NaN
924.98	933.67	NaN
924.55	933.62	NaN
924.27	933.6	NaN
923.93	933.56	NaN
923.3	933.78	NaN
923.45	933.51	NaN
923.02	933.59	NaN
923.44	933.15	NaN
922.86	933.22	NaN
922.7	933.2	NaN
923	932.94	NaN
921.84	933.33	NaN
922.25	933.06	NaN
921.87	933.15	NaN
922.13	932.85	NaN
922.04	932.8	NaN
921.89	932.94	NaN
921.68	932.9	NaN
921.53	932.94	NaN
921.47	932.89	NaN
921.32	932.91	NaN
921.4	932.83	NaN
921.23	932.92	NaN
921.11	932.92	NaN
921.48	932.81	NaN
921.26	932.87	NaN
920.94	933	NaN
920.65	933.02	NaN
920.53	933.02	NaN
920.22	933.14	NaN
920.62	932.88	NaN
920.47	932.98	NaN
920.21	933.17	NaN
919.93	933.3	NaN
919.72	933.32	NaN
919.55	933.38	NaN
919.56	933.41	NaN
919.55	933.38	NaN
919.33	933.43	NaN
918.98	933.55	NaN
919.27	933.4	NaN
919.25	933.36	NaN
919.29	933.36	NaN
919.08	933.43	NaN
919.07	933.41	NaN
919.06	933.3	NaN
918.85	933.3	NaN
918.83	933.32	NaN
918.83	933.28	NaN
918.73	933.35	NaN
918.85	933.19	NaN
918.79	933.21	NaN
918.53	933.28	NaN
918.38	933.25	NaN
918.22	933.2	NaN
918.2	933.13	NaN
918.23	933.04	NaN
917.91	933.18	NaN
917.98	933.21	NaN
917.98	933.23	NaN
917.79	933.23	NaN
917.63	933.3	NaN
917.26	933.43	NaN
917.46	933.32	NaN
917.31	933.4	NaN
916.91	933.75	NaN
916.53	934.02	NaN
916.58	933.96	NaN
916.91	933.76	NaN
916.6	934.02	NaN
916.72	933.96	NaN
916.31	934.25	NaN
916.15	934.37	NaN
916.41	934.37	NaN
916.15	934.54	NaN
915.89	934.56	NaN
915.82	934.67	NaN
915.67	934.76	NaN
915.53	934.91	NaN
915.02	935.44	NaN
914.61	935.59	NaN
913.93	936.04	NaN
914.12	935.88	NaN
913.83	936.26	NaN
913.83	936.38	NaN
913.84	936.4	NaN
913.56	936.8	NaN
912.98	937.22	NaN
912.47	937.53	NaN
911.93	937.88	NaN
911.68	938.08	NaN
911.61	938.3	NaN
911.16	938.74	NaN
911.17	938.9	NaN
909.86	940.07	NaN
909.71	940.2	NaN
909.43	940.56	NaN
909.18	940.89	NaN
909.19	941.24	NaN
908.92	941.76	NaN
908.47	942.22	NaN
908.17	942.6	NaN
907.63	943.14	NaN
907.15	943.77	NaN
907.27	943.85	NaN
906.83	944.42	NaN
906.32	944.68	NaN
906.13	944.96	NaN
905.95	945.32	NaN
905.48	945.82	NaN
905.05	946.3	NaN
905.02	946.53	NaN
904.9	946.61	NaN
904.17	947.15	NaN
904.03	947.55	NaN
903.47	948.29	NaN
903.2	948.71	NaN
903.1	949.03	NaN
902.52	949.64	NaN
902.58	949.8	NaN
902.67	949.93	NaN
902.22	950.45	NaN
901.11	951.21	NaN
900.85	952.06	NaN
899.7	953	NaN
899.41	953.54	NaN
898.12	954.67	NaN
897.47	955.65	NaN
895.88	957.47	NaN
893.92	959.28	NaN
892.43	961.19	NaN
891.2	962.76	NaN
889.57	964.18	NaN
887.02	966.85	NaN
884.74	969.35	NaN
882.4	971.56	NaN
879.84	974.29	NaN
876.92	976.23	NaN
872.98	980.22	NaN
868.12	984.41	NaN
863.8	988.41	NaN
859.63	992.56	NaN
856.15	995.98	NaN
852.57	999.57	NaN
849.9	1002.2	NaN
844.64	1005	NaN
839.82	1008	NaN
835.23	1010.9	NaN
831.37	1013.2	NaN
827.54	1015.7	NaN
822.86	1017.8	NaN
817.07	1019.9	NaN
811.05	1022.7	NaN
804.93	1025.1	NaN
799.2	1027.5	NaN
793.75	1029.8	NaN
788.75	1031.8	NaN
783.47	1033.8	NaN
777.9	1034.3	NaN
769.48	1036.5	NaN
763.31	1037.9	NaN
755.98	1039.6	NaN
750.53	1040.9	NaN
745.37	1042.3	NaN
740.13	1043.6	NaN
734.72	1043.5	NaN
726.11	1043.9	NaN
718.95	1044.2	NaN
712.53	1044.2	NaN
705.96	1044.4	NaN
699.56	1044.8	NaN
694.65	1045	NaN
689.22	1045.1	NaN
684.22	1045.1	NaN
680.13	1044.5	NaN
675.31	1042.5	NaN
670.89	1040.6	NaN
666.24	1038.5	NaN
662.51	1036.8	NaN
658.68	1034.9	NaN
655.54	1033.5	NaN
651.89	1031.6	NaN
648.7	1030.1	NaN
646	1028.7	NaN
643.14	1027.4	NaN
640.7	1026.3	NaN
638.16	1024.8	NaN
635.6	1023.5	NaN
629.28	1020.2	NaN
621.3	1016.1	NaN
619.45	1015.1	NaN
617.64	1014.2	NaN
615.82	1013.2	NaN
614.14	1012.4	NaN
612.21	1011.3	NaN
611.2	1010.9	NaN
610.3	1010.4	NaN
608.64	1009.4	NaN
607.22	1008.5	NaN
606.29	1007.9	NaN
604.94	1007.1	NaN
603.19	1006.2	NaN
602.81	1006	NaN
601.53	1005.2	NaN
600.69	1004.8	NaN
599.4	1004.1	NaN
598.68	1003.5	NaN
597.38	1002.7	NaN
596.82	1002.3	NaN
596.07	1001.7	NaN
594.69	1000.9	NaN
593.82	1000.3	NaN
593.42	1000	NaN
592.82	999.58	NaN
591.36	998.66	NaN
590.84	998.29	NaN
590.15	997.79	NaN
589.34	997.26	NaN
588.41	996.7	NaN
588.32	996.65	NaN
587.64	996	NaN
587.79	996.01	NaN
587.02	995.44	NaN
586.53	995.01	NaN
586.3	994.84	NaN
585.63	994.37	NaN
585.4	994.05	NaN
585.22	993.9	NaN
584.37	993.32	NaN
583.97	992.89	NaN
583.58	992.59	NaN
583.42	992.45	NaN
583.03	992.08	NaN
582.77	991.83	NaN
582.51	991.57	NaN
582.58	991.66	NaN
581.86	991.14	NaN
581.14	990.68	NaN
580.79	990.45	NaN
580.72	990.43	NaN
580.09	990	NaN
579.97	989.81	NaN
579.86	989.77	NaN
579.58	989.57	NaN
579.01	989.1	NaN
579.12	989.11	NaN
578.86	988.94	NaN
578.63	988.75	NaN
578.19	988.39	NaN
578.07	988.28	NaN
577.45	987.89	NaN
577.11	987.58	NaN
577.19	987.57	NaN
576.97	987.32	NaN
576.35	986.91	NaN
576.2	986.73	NaN
575.9	986.49	NaN
576.58	987.04	NaN
575.59	986.22	NaN
575.73	986.31	NaN
575.03	985.83	NaN
575.06	985.8	NaN
574.48	985.23	NaN
574.31	985.05	NaN
573.89	984.71	NaN
574.06	984.84	NaN
573.27	984.25	NaN
573.27	984.25	NaN
573.05	984.03	NaN
572.72	983.79	NaN
572.35	983.46	NaN
572.22	983.32	NaN
571.91	983	NaN
571.71	982.67	NaN
571.46	982.41	NaN
571.4	982.33	NaN
571.09	981.93	NaN
570.46	981.37	NaN
570.11	981.12	NaN
570.31	981.19	NaN
569.81	980.63	NaN
569.36	980.13	NaN
569.32	980.03	NaN
569.04	979.69	NaN
568.51	979.17	NaN
568.21	978.83	NaN
567.82	978.38	NaN
567.37	977.99	NaN
567.33	977.85	NaN
566.83	977.2	NaN
566.17	976.61	NaN
565.89	976.27	NaN
565.63	975.95	NaN
565.02	975.34	NaN
564.63	974.95	NaN
565	975.09	NaN
564.68	974.76	NaN
564	974.24	NaN
563.39	973.81	NaN
563	973.42	NaN
562.39	972.88	NaN
562.26	972.74	NaN
561.94	972.4	NaN
561.16	971.89	NaN
561.45	972.09	NaN
560.64	971.49	NaN
559.95	970.92	NaN
560.02	970.86	NaN
559.4	970.37	NaN
558.84	969.89	NaN
558.44	969.59	NaN
557.03	968.21	NaN
556.7	967.91	NaN
556.38	967.55	NaN
555.79	966.97	NaN
555.69	966.71	NaN
555.05	966.06	NaN
555.04	965.96	NaN
554.77	965.63	NaN
554.6	965.4	NaN
554.55	965.25	NaN
