X1	Y1	ProbId1	
1061.6	480.91	NaN
1059.8	479.01	NaN
1049.9	470.09	NaN
1048.5	469.13	NaN
1046.8	467.65	NaN
1046.2	467.17	NaN
1044.7	465.93	NaN
1043.5	464.88	NaN
1042.7	464.12	NaN
1041.9	463.7	NaN
1041.1	462.71	NaN
1039.2	459.74	NaN
1034.9	454.37	NaN
1031.3	451.18	NaN
1027.9	448.14	NaN
1024.5	445.6	NaN
1020.8	442.83	NaN
1017.9	440.76	NaN
1014.8	438.76	NaN
1012.5	437.04	NaN
1009.4	435.27	NaN
1007.5	434.12	NaN
1004.9	432.7	NaN
1003	431.55	NaN
1001.1	430.67	NaN
999	429.37	NaN
997.36	428.63	NaN
995.75	427.78	NaN
994.22	426.99	NaN
992.63	426.3	NaN
990.68	425.37	NaN
989.51	424.71	NaN
987.76	424.38	NaN
984.03	426.61	NaN
985.93	429.22	NaN
991.57	434.12	NaN
998.13	438.87	NaN
1005	445.63	NaN
1012.8	452.13	NaN
1025.5	458.84	NaN
1036.5	467.65	NaN
1046.2	476.07	NaN
1055.7	484.86	NaN
1063.6	493	NaN
1070.7	500.81	NaN
1077.7	507.38	NaN
1088.2	518.03	NaN
1095.2	532.45	NaN
1103.5	548.16	NaN
1109.2	562.64	NaN
1113.2	576.58	NaN
1115.9	588.66	NaN
1118.4	600.14	NaN
1120.3	610.26	NaN
1122	619.88	NaN
1123.4	628.38	NaN
1124.7	636.22	NaN
1125.8	643.6	NaN
1126.7	651.2	NaN
1127.6	657.73	NaN
1128.5	663.24	NaN
1132	670.87	NaN
1138.8	684.55	NaN
1143.4	697.83	NaN
1147.9	711.59	NaN
1150.6	722.25	NaN
1151.6	733.19	NaN
1151.6	743.99	NaN
1151.1	753.54	NaN
1148.7	763.36	NaN
1145.9	773.22	NaN
1144.1	782.82	NaN
1141.9	793.18	NaN
1140	801.64	NaN
1138.2	808.77	NaN
1135.9	815.56	NaN
1133.8	821.63	NaN
1131.4	827.47	NaN
1128.8	832.85	NaN
1125.7	838.14	NaN
1122.9	843.18	NaN
1120.8	847.12	NaN
1118.4	851.32	NaN
1116.3	855.38	NaN
1114.7	858.47	NaN
1113.1	861.63	NaN
1111	865.33	NaN
1109.6	867.76	NaN
1108	870.81	NaN
1106.9	873.01	NaN
1105.4	876.07	NaN
1104.2	877.84	NaN
1102.9	880.14	NaN
1101.8	882.16	NaN
1101.1	883.73	NaN
1100.2	886.76	NaN
1098.1	893.18	NaN
1095.1	898.62	NaN
1091.7	903.71	NaN
1088.5	908.53	NaN
1085.3	913.14	NaN
1082.6	916.78	NaN
1079.8	920.74	NaN
1077.8	923.64	NaN
1074.6	927.69	NaN
1072.7	930.35	NaN
1070.2	933.29	NaN
1068.8	934.95	NaN
1066.1	938.28	NaN
1065.1	939.59	NaN
1062.7	942.54	NaN
1061.7	943.75	NaN
1059.4	946.54	NaN
1057.8	948.27	NaN
1057.2	949.18	NaN
1055.3	951.24	NaN
1053.8	953.16	NaN
1053.3	953.57	NaN
1052.2	954.95	NaN
1051.5	956.34	NaN
1049.2	960.67	NaN
1047.3	964.9	NaN
1045.2	968.32	NaN
1043.4	971.04	NaN
1041.4	973.81	NaN
1039.7	976.02	NaN
1038.5	977.88	NaN
1037.2	979.82	NaN
1036.2	981.17	NaN
1034.7	983.44	NaN
1033.9	984.51	NaN
1032.5	986.75	NaN
1031.4	988.76	NaN
1030.1	990.5	NaN
1029.1	991.7	NaN
1027.6	993.54	NaN
1026.4	994.89	NaN
1025.3	996.8	NaN
1024.5	998.17	NaN
1023.7	999.38	NaN
1022.4	1001	NaN
1019.9	1003.6	NaN
1017.4	1005.5	NaN
1015	1007.4	NaN
1013.1	1008.9	NaN
1010.8	1010.7	NaN
1008.4	1012.6	NaN
1006.6	1013.8	NaN
1003.7	1014.8	NaN
1001.4	1015.6	NaN
998.53	1017.2	NaN
993.94	1018.9	NaN
990.39	1020.7	NaN
987.68	1021.7	NaN
983.75	1023.6	NaN
981.68	1024.4	NaN
979.51	1025.5	NaN
977.1	1026.6	NaN
975.08	1027.6	NaN
972.03	1029.2	NaN
970.42	1029.8	NaN
969.19	1030.5	NaN
967.5	1031.2	NaN
965.45	1032.4	NaN
963.85	1033	NaN
963.3	1033.4	NaN
962.26	1034	NaN
960.32	1034.9	NaN
959.92	1035.1	NaN
958.22	1035.9	NaN
957.36	1036.5	NaN
956.77	1036.9	NaN
956.31	1037.9	NaN
952.89	1040.7	NaN
948.56	1044.4	NaN
944.06	1047	NaN
940.64	1049	NaN
937.26	1051.3	NaN
934.67	1053.1	NaN
931.52	1054.9	NaN
928.55	1056.7	NaN
926.06	1058.3	NaN
924.02	1059.5	NaN
922.03	1060.9	NaN
919.9	1062.1	NaN
918.39	1063	NaN
916.29	1064	NaN
914.32	1065.2	NaN
913.01	1065.8	NaN
912.04	1066.3	NaN
909.66	1067.2	NaN
906	1067.8	NaN
903.32	1068.3	NaN
899.46	1069	NaN
894.9	1069.7	NaN
891.13	1070.1	NaN
888.06	1070.7	NaN
885.42	1071	NaN
882.93	1071.5	NaN
880.07	1072	NaN
877.28	1072.3	NaN
875.42	1072.7	NaN
872.04	1073.3	NaN
870.6	1073.4	NaN
868.19	1073.9	NaN
866.95	1074.1	NaN
863.64	1074.7	NaN
862.99	1074.8	NaN
862.12	1074.9	NaN
860.72	1075	NaN
858.81	1075.3	NaN
857.7	1075.6	NaN
856.48	1075.8	NaN
854.96	1075.9	NaN
853.71	1076.2	NaN
853.75	1076.4	NaN
853.06	1076.4	NaN
851.53	1076.7	NaN
850.87	1076.8	NaN
848.5	1077.5	NaN
845.27	1078.5	NaN
841.34	1079.9	NaN
837.81	1080.9	NaN
834.87	1081.7	NaN
831.77	1082.4	NaN
829.68	1083	NaN
827.1	1083.6	NaN
825.04	1084.1	NaN
823.24	1084.6	NaN
821.49	1085	NaN
819.69	1085.5	NaN
817.52	1085.9	NaN
816.35	1086.4	NaN
814.76	1086.6	NaN
813.68	1087.1	NaN
812.16	1087.4	NaN
810.79	1087.8	NaN
809.27	1088.1	NaN
806.17	1087.3	NaN
801.21	1086.3	NaN
796.22	1085.7	NaN
791.17	1085.1	NaN
786.65	1084.3	NaN
782.96	1083.8	NaN
778.64	1083	NaN
774.72	1082.3	NaN
772.42	1081.8	NaN
769.09	1081.1	NaN
766.31	1080.7	NaN
763.2	1080	NaN
760.94	1079.7	NaN
757.76	1079	NaN
755.98	1078.7	NaN
754.25	1078.3	NaN
751.3	1077.7	NaN
750.03	1077.6	NaN
748.22	1077.3	NaN
746.51	1077	NaN
744.25	1076.5	NaN
743.15	1076.3	NaN
742.28	1076.3	NaN
740.47	1076.2	NaN
737.54	1076.2	NaN
730.72	1077.3	NaN
724.77	1077.8	NaN
718.24	1078	NaN
713.15	1078.1	NaN
708.02	1078.1	NaN
703.26	1078.2	NaN
699.22	1078.1	NaN
695.12	1078.1	NaN
691.26	1078.1	NaN
687.58	1078.3	NaN
683.13	1078.4	NaN
679.83	1078.5	NaN
676.29	1078.5	NaN
672.89	1078.5	NaN
670.57	1078.6	NaN
668.55	1078.8	NaN
666.22	1079.1	NaN
664.25	1079.1	NaN
662.33	1079.1	NaN
660.93	1078.8	NaN
660.03	1078.8	NaN
658.48	1078.6	NaN
656.85	1078.6	NaN
655.23	1078.1	NaN
651.08	1075.8	NaN
647.31	1074.1	NaN
643.96	1072.5	NaN
640.14	1070.7	NaN
636.43	1068.8	NaN
633.33	1066.8	NaN
630.77	1065.8	NaN
627.9	1064.1	NaN
625.92	1063	NaN
622.92	1061.4	NaN
621.3	1060.4	NaN
619.17	1059.2	NaN
617.12	1058.1	NaN
615.09	1057.1	NaN
613.09	1056.2	NaN
612.2	1055.6	NaN
610.57	1054.6	NaN
608.98	1054.3	NaN
606.81	1053.4	NaN
601.16	1051.1	NaN
596.38	1048.1	NaN
592.5	1044.4	NaN
588.48	1041.2	NaN
584.72	1038.4	NaN
581.4	1035.5	NaN
578.32	1033	NaN
576.03	1031.2	NaN
573.41	1028.9	NaN
571.1	1027	NaN
568.9	1025.1	NaN
566.18	1022.7	NaN
564.51	1021.2	NaN
562.41	1019.3	NaN
560.82	1018	NaN
559.58	1017.2	NaN
557.6	1015.3	NaN
556.87	1014.7	NaN
555.24	1013.4	NaN
553.96	1012.8	NaN
548.65	1009.6	NaN
544.88	1007	NaN
541.19	1004	NaN
537.7	1001.3	NaN
534.67	999.03	NaN
531.55	996.72	NaN
528.86	994.44	NaN
526.44	992.89	NaN
523.88	990.75	NaN
521.79	989.29	NaN
519.78	987.83	NaN
517.66	986.16	NaN
515.53	984.54	NaN
513.63	983.31	NaN
511.93	981.96	NaN
509.91	980.41	NaN
508.28	979.33	NaN
506.91	978.49	NaN
505.14	977.2	NaN
503.65	976.22	NaN
502.97	975.8	NaN
501.45	974.84	NaN
500.21	973.85	NaN
499.24	973.11	NaN
497.42	970.48	NaN
495.7	967.74	NaN
494.39	965.12	NaN
492.91	962.19	NaN
491.77	960.08	NaN
490.79	958.57	NaN
489.79	956.83	NaN
488.95	955.66	NaN
487.95	953.62	NaN
487.24	952.51	NaN
486.22	950.89	NaN
485.65	949.82	NaN
484.9	948.81	NaN
484.14	947.42	NaN
483.53	946.39	NaN
482.97	945.43	NaN
482.23	944.43	NaN
484.14	947.42	NaN
483.53	946.39	NaN
482.97	945.43	NaN
482.23	944.43	NaN
481.78	943.7	NaN
481.09	942.29	NaN
480.52	940.16	NaN
479.24	937.68	NaN
477.42	934.83	NaN
474.99	931.29	NaN
472.83	928.09	NaN
471.2	925.74	NaN
469.57	923.22	NaN
468.25	921.14	NaN
466.1	918.02	NaN
465.26	916.74	NaN
464.22	915.16	NaN
463.13	913.7	NaN
461.35	911.02	NaN
460.4	909.63	NaN
459.39	908.2	NaN
459.08	907.9	NaN
458.25	906.69	NaN
457.37	905.38	NaN
456.62	904.47	NaN
455.52	903.2	NaN
455.06	902.54	NaN
454.03	901.09	NaN
453.77	900.99	NaN
452.81	899.63	NaN
452.39	899.24	NaN
451.59	898.28	NaN
450.81	897.17	NaN
450.26	895.23	NaN
450.2	893.4	NaN
450.15	891.32	NaN
450.25	889.22	NaN
450.73	886.17	NaN
451.02	884.28	NaN
451.16	883.07	NaN
451.48	881.22	NaN
451.81	879.37	NaN
452.12	877.84	NaN
452.34	876.65	NaN
452.67	875.07	NaN
452.86	873.69	NaN
453.13	872.5	NaN
453.31	871.3	NaN
453.36	870.99	NaN
454.13	870.38	NaN
456.55	870.24	NaN
458.59	870.93	NaN
459.98	871.82	NaN
461.8	872.71	NaN
464.06	873.98	NaN
465.35	874.65	NaN
466.86	875.53	NaN
468.32	876.35	NaN
469.53	877.05	NaN
470.4	877.52	NaN
471.72	878.35	NaN
472.55	878.84	NaN
473.26	879.3	NaN
473.93	879.78	NaN
475.22	881.22	NaN
475.54	883.28	NaN
475.95	886.66	NaN
476.17	891.08	NaN
476.61	895.46	NaN
477.1	899.53	NaN
477.73	903.6	NaN
478.32	906.65	NaN
478.86	910.1	NaN
479.24	912.88	NaN
479.79	916.01	NaN
480.07	918.25	NaN
480.57	920.93	NaN
481.04	923.41	NaN
481.3	925.68	NaN
481.84	928.39	NaN
482.09	929.93	NaN
482.21	931.49	NaN
482.68	933.51	NaN
482.55	935.85	NaN
482.32	938.54	NaN
482.42	941.69	NaN
483.13	945.36	NaN
483.62	948.36	NaN
484.55	951.81	NaN
485.4	954.83	NaN
486.17	957.31	NaN
486.85	960.06	NaN
487.42	962.1	NaN
488.04	963.7	NaN
488.63	965.16	NaN
489.43	966.85	NaN
490.36	968.39	NaN
491.48	969.81	NaN
493.17	971.78	NaN
495.1	973.9	NaN
496.38	975.51	NaN
498.41	977.58	NaN
499.64	979.03	NaN
501.42	980.78	NaN
502.74	982.21	NaN
504.39	983.81	NaN
505.7	985.17	NaN
506.67	986.21	NaN
507.72	987.34	NaN
508.76	988.17	NaN
509.62	989.06	NaN
510.58	990.1	NaN
511.49	991.12	NaN
512.18	991.78	NaN
513.53	992.81	NaN
514.22	993.27	NaN
515.92	994.57	NaN
517.94	996.33	NaN
520.85	998.45	NaN
522.56	1000.3	NaN
523.86	1001.3	NaN
525.18	1002.6	NaN
525.9	1002.9	NaN
527.06	1004.2	NaN
527.96	1005	NaN
528.96	1005.9	NaN
530.54	1006.9	NaN
533.02	1007.9	NaN
536.64	1009.1	NaN
539.48	1010.6	NaN
542.13	1012.1	NaN
545.43	1013.9	NaN
548.03	1015.2	NaN
549.82	1016	NaN
552.14	1017.1	NaN
553.83	1018	NaN
555.6	1018.7	NaN
557.6	1019.7	NaN
559.3	1020.5	NaN
560.03	1020.8	NaN
561.81	1021.6	NaN
562.84	1022.1	NaN
563.73	1022.5	NaN
564.68	1022.8	NaN
565.16	1023.1	NaN
566.62	1023.7	NaN
567.48	1024.2	NaN
568.69	1025.3	NaN
570.36	1027.1	NaN
572.27	1028.7	NaN
574.43	1030.3	NaN
576.56	1032	NaN
578.35	1033.2	NaN
579.77	1034.3	NaN
581.38	1035.7	NaN
582.16	1037	NaN
583.29	1038.7	NaN
585.03	1041.6	NaN
586.67	1044.4	NaN
587.91	1046.5	NaN
588.72	1047.8	NaN
589.62	1048.9	NaN
590.55	1049.7	NaN
591.83	1050	NaN
593.74	1050.7	NaN
595	1050.7	NaN
596.26	1051	NaN
598.02	1051.2	NaN
600.27	1051.9	NaN
602.28	1052.5	NaN
605.01	1052.9	NaN
607.56	1053.5	NaN
609.55	1054.2	NaN
611.59	1054.8	NaN
613.43	1055.4	NaN
614.86	1056	NaN
616.3	1056.4	NaN
617.72	1056.9	NaN
619.32	1057.1	NaN
619.64	1057.1	NaN
621.86	1057.8	NaN
624.94	1060	NaN
628.36	1062.3	NaN
631.05	1063.8	NaN
634.28	1065.2	NaN
636.77	1066.4	NaN
639.04	1067.5	NaN
641.03	1068.6	NaN
643.36	1069.7	NaN
645.76	1070.7	NaN
647.68	1071.4	NaN
649.8	1072.4	NaN
650.81	1072.7	NaN
652.62	1073.3	NaN
654.87	1074.5	NaN
655.6	1074.6	NaN
655.94	1073.9	NaN
658.6	1071.9	NaN
660.43	1069.5	NaN
661.83	1069.3	NaN
660.58	1070.2	NaN
659.05	1070.7	NaN
657.72	1071	NaN
656.21	1072.4	NaN
655.18	1073	NaN
653.64	1072.4	NaN
652.12	1071.6	NaN
649.51	1070.8	NaN
647.21	1070.2	NaN
645.21	1069.7	NaN
643.01	1069.4	NaN
641.54	1069.1	NaN
639.39	1068.6	NaN
637.76	1068.4	NaN
635.68	1068	NaN
634.74	1067.9	NaN
633.64	1067.9	NaN
632.27	1067.7	NaN
631.39	1067.5	NaN
630.07	1067.2	NaN
629.54	1067.1	NaN
627.81	1065.9	NaN
625.74	1064.7	NaN
623.32	1063.4	NaN
620.22	1061.7	NaN
617.66	1060.3	NaN
614.95	1058.6	NaN
612.57	1057	NaN
610.44	1055.8	NaN
608.32	1054.4	NaN
606.18	1053.2	NaN
604.41	1052.1	NaN
602.69	1051.1	NaN
601.07	1050.2	NaN
600	1049.7	NaN
598.42	1048.7	NaN
597.52	1048.3	NaN
595.99	1047.4	NaN
594.62	1046.7	NaN
591.87	1045.4	NaN
587.76	1043.3	NaN
584.93	1041.5	NaN
580.56	1038.8	NaN
576.3	1036.4	NaN
572.4	1033.8	NaN
568.42	1030.9	NaN
565.36	1028.6	NaN
561.85	1026.2	NaN
558.77	1023.8	NaN
556.01	1022	NaN
553.39	1019.9	NaN
550.87	1018.4	NaN
548.46	1016.4	NaN
546.03	1014.7	NaN
543.71	1013	NaN
541.73	1011.4	NaN
540.02	1010.3	NaN
538.03	1008.7	NaN
536.77	1008	NaN
534.96	1006.7	NaN
534	1006.2	NaN
531.65	1003.9	NaN
529.93	1002.3	NaN
526.81	999.54	NaN
523.31	997.23	NaN
518.86	995.17	NaN
515.77	993.48	NaN
513.07	992.08	NaN
510.34	990.34	NaN
508.32	989.06	NaN
504.72	986.26	NaN
501.83	983.29	NaN
499.54	980.83	NaN
496.93	978.08	NaN
494.78	975.68	NaN
492.44	973.15	NaN
490.42	970.8	NaN
488.54	968.55	NaN
486.9	966.89	NaN
484.9	964.65	NaN
483.8	963.19	NaN
482.33	961.47	NaN
481.17	960.07	NaN
479.76	958.38	NaN
478.6	957.03	NaN
477.3	955.21	NaN
475.45	951.67	NaN
474.36	948.8	NaN
472.78	945.73	NaN
471.86	943.79	NaN
469.7	940.18	NaN
468.26	937.09	NaN
466.94	934.36	NaN
466.04	932.59	NaN
464.57	930.23	NaN
463.87	928.97	NaN
462.99	927.23	NaN
461.99	925.48	NaN
461.64	924.54	NaN
460.44	922.65	NaN
460.14	921.84	NaN
459.73	921.32	NaN
458.53	919.81	NaN
457.41	918.09	NaN
455.59	914.59	NaN
454	911	NaN
453.07	908.37	NaN
452.09	906.08	NaN
451.44	903.89	NaN
450.48	901.79	NaN
449.78	900.05	NaN
448.9	897.79	NaN
448.13	896.22	NaN
447.65	894.91	NaN
446.88	892.99	NaN
446.56	892.36	NaN
445.87	890.48	NaN
445.57	889.53	NaN
445.04	888.75	NaN
444.43	887.17	NaN
444.11	885.42	NaN
444.17	883.61	NaN
444.16	881.84	NaN
444.16	880.75	NaN
444.03	879.62	NaN
444.07	877.96	NaN
444.03	876.84	NaN
444.1	875.45	NaN
444.09	874.39	NaN
444.16	872.86	NaN
444.21	871.73	NaN
444.13	870.84	NaN
444.07	870.16	NaN
443.99	869.52	NaN
443.75	869.33	NaN
444.64	868.51	NaN
446.02	867.57	NaN
447.84	866.89	NaN
449.39	866.4	NaN
451.06	866.07	NaN
453.19	865.69	NaN
454.09	865.26	NaN
455.16	864.99	NaN
457.15	864.68	NaN
458.27	864.28	NaN
458.66	864.05	NaN
460.68	863.85	NaN
461.73	863.39	NaN
462.64	863.09	NaN
463.38	862.77	NaN
465.42	863.55	NaN
465.36	864.23	NaN
465.49	866.42	NaN
465.55	869.15	NaN
465.64	872.14	NaN
465.44	874.96	NaN
465.5	877.64	NaN
465.55	879.94	NaN
465.78	882.94	NaN
466.03	884.82	NaN
466.21	886.91	NaN
466.34	889.55	NaN
465.94	891.62	NaN
465.5	894.58	NaN
465.13	898.52	NaN
465.3	901.73	NaN
465.33	904.27	NaN
465.94	908.1	NaN
466.34	910.63	NaN
466.6	913.06	NaN
467.29	915.37	NaN
467.99	918.79	NaN
468.1	919.52	NaN
468.59	921.82	NaN
469.16	923.58	NaN
469.25	924.9	NaN
469.74	926.79	NaN
469.98	927.96	NaN
470.33	929.55	NaN
470.47	930.94	NaN
470.95	932.49	NaN
471.45	934.04	NaN
473.28	937.23	NaN
474.31	939.2	NaN
475.56	942.09	NaN
476.46	944.18	NaN
477.48	946.34	NaN
478.21	948.05	NaN
479.1	949.87	NaN
480.03	951.81	NaN
480.9	953.57	NaN
481.5	954.4	NaN
481.93	955.88	NaN
482.81	957.45	NaN
483.3	958.04	NaN
484.88	959.52	NaN
487.19	961.4	NaN
489.62	963.71	NaN
491.71	966.08	NaN
493.33	967.84	NaN
495.11	969.87	NaN
496.62	971.49	NaN
498.61	973.54	NaN
499.83	974.74	NaN
501.4	976.25	NaN
503.14	978.09	NaN
504.14	979	NaN
505.22	980.19	NaN
506.25	981.01	NaN
507.44	982.31	NaN
507.61	982.72	NaN
508.88	983.86	NaN
509.02	984.45	NaN
510.31	986.25	NaN
512.29	988.8	NaN
514.54	991.52	NaN
516.55	993.34	NaN
518.73	995.35	NaN
520.46	997.22	NaN
522.28	998.81	NaN
522.69	1000	NaN
524.31	1001.6	NaN
526.18	1003.3	NaN
526.85	1003.9	NaN
527.87	1005	NaN
529.7	1006	NaN
531.98	1007.1	NaN
534.42	1008.5	NaN
538.11	1010.7	NaN
541.2	1012.7	NaN
544.15	1014.6	NaN
546.42	1016.1	NaN
548.55	1017.3	NaN
550.44	1018.3	NaN
552.26	1019.4	NaN
554.21	1020.4	NaN
555.76	1021.6	NaN
558.13	1022.6	NaN
558.95	1023.2	NaN
560.61	1024	NaN
562.42	1024.8	NaN
563.39	1025.4	NaN
564.49	1025.8	NaN
565.63	1026.2	NaN
567.06	1027.1	NaN
567.56	1027.2	NaN
568.6	1027.8	NaN
570.51	1029.2	NaN
573.19	1031.2	NaN
574.78	1032.2	NaN
577.19	1033.6	NaN
578.94	1034.6	NaN
580.47	1035.5	NaN
581.82	1036.4	NaN
583.26	1037.3	NaN
584.29	1038	NaN
585.85	1038.9	NaN
586.89	1039.7	NaN
587.49	1040.1	NaN
588.74	1040.6	NaN
589.25	1041.1	NaN
590.2	1041.6	NaN
590.72	1042	NaN
591.21	1042.5	NaN
592.99	1044.3	NaN
594.73	1045.4	NaN
596.33	1045.9	NaN
597.95	1046.7	NaN
599.92	1047.1	NaN
600.7	1047.5	NaN
602.54	1048.3	NaN
603.74	1048.6	NaN
604.6	1048.7	NaN
606.01	1049.2	NaN
607.66	1049.7	NaN
608.27	1049.7	NaN
609.23	1050	NaN
610.86	1050.5	NaN
611.18	1050.7	NaN
612.77	1051.8	NaN
614.78	1053.8	NaN
618.36	1056.6	NaN
622.39	1059.4	NaN
626.29	1061.9	NaN
629.71	1064	NaN
632.79	1065.8	NaN
634.94	1067.1	NaN
637.3	1068.5	NaN
639.99	1069.9	NaN
641.89	1071.4	NaN
643.48	1072.1	NaN
645.88	1073.4	NaN
647.5	1074.3	NaN
649.54	1075.2	NaN
650.82	1075.8	NaN
652.63	1076.5	NaN
655.51	1077.3	NaN
657.56	1077.2	NaN
661.06	1077.8	NaN
650.82	1075.8	NaN
652.63	1076.5	NaN
655.51	1077.3	NaN
657.56	1077.2	NaN
661.06	1077.8	NaN
664.83	1078.4	NaN
670.46	1079.2	NaN
673.63	1079.9	NaN
677.55	1080.4	NaN
680.81	1080.8	NaN
683.82	1081.1	NaN
686.61	1081.6	NaN
689.77	1082.3	NaN
691.8	1082.3	NaN
694.49	1082.9	NaN
696.7	1083.1	NaN
698.87	1083.4	NaN
700.46	1083.5	NaN
702.87	1083.9	NaN
716.85	1088	NaN
721.52	1088.8	NaN
726.02	1089.3	NaN
728.88	1089.7	NaN
732.24	1089.8	NaN
735.74	1090.1	NaN
738.42	1090.2	NaN
741.62	1090.1	NaN
744.22	1089.9	NaN
746.72	1089.7	NaN
749.09	1089.3	NaN
750.98	1089.2	NaN
752.39	1089	NaN
754.66	1088.5	NaN
757.14	1088	NaN
758.08	1087.9	NaN
760.09	1087.6	NaN
761.94	1087.3	NaN
763.29	1087.2	NaN
767.61	1088	NaN
773.13	1088.3	NaN
778.93	1088.1	NaN
783.37	1087.6	NaN
788.67	1087	NaN
792.95	1086.5	NaN
797.22	1085.8	NaN
800.95	1085.1	NaN
803.46	1084.8	NaN
806.69	1084.1	NaN
810.02	1083.3	NaN
812.25	1082.9	NaN
814.79	1082.2	NaN
817.42	1081.6	NaN
819.34	1081	NaN
821.11	1080.6	NaN
823.72	1079.9	NaN
825.07	1079.5	NaN
826.88	1078.9	NaN
828.64	1078.5	NaN
830.05	1078.5	NaN
834.13	1078.8	NaN
838.83	1078.7	NaN
843.67	1078	NaN
848.34	1077	NaN
852.08	1076	NaN
855.32	1075.1	NaN
858.68	1074	NaN
861.55	1073	NaN
864.96	1071.8	NaN
867.09	1071	NaN
869.55	1070.1	NaN
871.62	1069.3	NaN
874.21	1068.2	NaN
876.21	1067.3	NaN
876.88	1067.1	NaN
879.37	1066	NaN
881.32	1065.3	NaN
882.04	1065	NaN
883.61	1064.3	NaN
885.26	1063.6	NaN
886.46	1063.1	NaN
887.56	1062.5	NaN
888.5	1062.1	NaN
889.63	1061.6	NaN
890.8	1061.1	NaN
891.58	1060.8	NaN
893.48	1059.6	NaN
896.42	1056.8	NaN
899.45	1053.8	NaN
902.13	1051	NaN
904.55	1048.4	NaN
906.62	1046.1	NaN
908.48	1043.9	NaN
910.22	1042	NaN
911.59	1040.2	NaN
913.35	1038.1	NaN
914.7	1036.4	NaN
916.16	1034.5	NaN
917.37	1033	NaN
918.4	1031.6	NaN
919.06	1030.9	NaN
919.92	1029.7	NaN
920.88	1028.4	NaN
921.66	1027.3	NaN
923.21	1025.5	NaN
927.11	1023.5	NaN
933.42	1022.6	NaN
940.31	1021.7	NaN
946.42	1020.7	NaN
952.83	1019.6	NaN
957.92	1018.6	NaN
962.96	1017.5	NaN
967.52	1016.5	NaN
971.37	1015.6	NaN
975.41	1014.5	NaN
979.74	1013.4	NaN
982.86	1012.5	NaN
986.2	1011.5	NaN
989.24	1010.6	NaN
992.19	1009.7	NaN
994.96	1008.8	NaN
996.46	1008.4	NaN
999.2	1007.4	NaN
1000.8	1006.9	NaN
1003.3	1006.1	NaN
1005.2	1005.2	NaN
1008.1	1003.5	NaN
1011.5	1000.8	NaN
1014.8	998.51	NaN
1018.9	995.63	NaN
1022.1	993.45	NaN
1024.4	991.76	NaN
1026.7	990.05	NaN
1028.6	988.49	NaN
1030.7	986.73	NaN
1032	985.61	NaN
1033.7	983.99	NaN
1034.8	982.48	NaN
1036.2	980.58	NaN
1037.1	979.05	NaN
1038.2	976.29	NaN
1039.2	973.57	NaN
1039.9	972.1	NaN
1040.4	970.88	NaN
1041.1	968.96	NaN
1041.7	967.27	NaN
1042.2	966.24	NaN
1042.8	964.44	NaN
1043.5	962.94	NaN
1043.9	962.03	NaN
1044.6	961.29	NaN
1046.5	959.08	NaN
1050.1	955.24	NaN
1053.7	951.33	NaN
1056.6	947.9	NaN
1059.7	943.86	NaN
1061.7	941.24	NaN
1063.7	938.47	NaN
1066.1	935.27	NaN
1068.1	932.72	NaN
1069.8	929.99	NaN
1071.1	928.37	NaN
1072.6	926.2	NaN
1073.7	924.49	NaN
1074.5	923.14	NaN
1075.5	921.37	NaN
1076.6	919.86	NaN
1077.6	918.33	NaN
1078.6	916.74	NaN
1079.6	915.27	NaN
1080.5	913.89	NaN
1081.3	912.69	NaN
1082.2	911.17	NaN
1083.4	908.47	NaN
1084.2	905.78	NaN
1085.2	902.78	NaN
1086.2	900.19	NaN
1087	898.08	NaN
1087.9	895.36	NaN
1088.4	893.95	NaN
1088.9	892.3	NaN
1089.6	890.1	NaN
1090.3	888.05	NaN
1090.4	887.81	NaN
1091	885.38	NaN
1091.5	883.83	NaN
1091.7	883.16	NaN
1092	881.67	NaN
1092.3	880.76	NaN
1092.7	879.5	NaN
1092.9	878.61	NaN
1093.1	878.42	NaN
1093.5	876.47	NaN
1093.7	875.89	NaN
1093.9	875.35	NaN
1094.3	874.28	NaN
1094.5	873.67	NaN
1094.8	872.83	NaN
1095.1	872.13	NaN
1094.9	872.07	NaN
1094.6	871.53	NaN
1092.9	873.25	NaN
1090	876.44	NaN
1087.4	880.05	NaN
1082.6	884.21	NaN
1078.7	887.99	NaN
1075.3	893.37	NaN
1072.1	899.64	NaN
1068.3	906.25	NaN
1064.7	911.89	NaN
1061.2	917.14	NaN
1057.8	922.15	NaN
1054.6	926.69	NaN
1051.4	930.85	NaN
1049	934.45	NaN
1045.9	938.12	NaN
1043.7	941.12	NaN
1040.9	944.57	NaN
1039	946.94	NaN
1036.6	950.1	NaN
1034	954.88	NaN
1029.3	961.81	NaN
1024.4	967.33	NaN
1019.2	973.71	NaN
1014.7	979.21	NaN
1010.5	984.31	NaN
1006.1	989.09	NaN
1001.9	993.52	NaN
998.3	997.25	NaN
994.45	1001	NaN
990.85	1004.5	NaN
987.77	1007.5	NaN
984.36	1010.5	NaN
981.57	1013.1	NaN
978.73	1015.7	NaN
976.16	1018.1	NaN
974.1	1020.1	NaN
971.73	1022.2	NaN
969.61	1024.2	NaN
967.74	1026	NaN
965.25	1028.3	NaN
963.83	1029.6	NaN
961.82	1031.5	NaN
961.08	1032.2	NaN
959.66	1033.9	NaN
954.83	1039.5	NaN
947.88	1045.1	NaN
942.63	1048.6	NaN
