X1	Y1	ProbId1	X2	Y2	ProbId2	
875.05	368.37	NaN	1049.4	903.51	NaN
862.96	360.19	NaN	1053.8	899.04	NaN
849.98	351.34	NaN	1057.6	895.45	NaN
839.82	344.12	NaN	1061.4	891.84	NaN
831.56	339.35	NaN	1065.2	888.12	NaN
818.24	337.75	NaN	1068.6	884.97	NaN
804.78	338.16	NaN	1071.9	882.15	NaN
792.72	337.77	NaN	1074.9	879.21	NaN
782.4	337.08	NaN	1078	876.25	NaN
773.41	336.69	NaN	1080.7	873.73	NaN
764.65	336.21	NaN	1082.7	871.84	NaN
755.8	335.92	NaN	1085.2	869.4	NaN
748.56	335.9	NaN	1088.2	866.49	NaN
740.07	340.13	NaN	1090.8	863.96	NaN
728.83	345.96	NaN	1092.9	861.93	NaN
716.41	350.58	NaN	1094.1	860.88	NaN
706.24	354.14	NaN	1096.5	857.23	NaN
697.37	357.12	NaN	1101.7	847.81	NaN
688.69	360.09	NaN	1106.9	840.4	NaN
681.07	362.64	NaN	1112.5	831.7	NaN
674.02	364.98	NaN	1116.6	825.29	NaN
667.4	367.21	NaN	1120.3	818.95	NaN
660.84	369.44	NaN	1123.8	812.88	NaN
655.25	371.43	NaN	1127	807.53	NaN
649.76	373.38	NaN	1130	802.16	NaN
643.26	375.47	NaN	1133	796.87	NaN
639.65	376.59	NaN	1135.4	792.43	NaN
634.79	378.64	NaN	1137.8	788.31	NaN
631.32	380.01	NaN	1140	784.12	NaN
627.69	381.58	NaN	1142.2	780.18	NaN
623.32	383.13	NaN	1144	776.58	NaN
620.55	382.31	NaN	1145.9	773.3	NaN
620.75	377.97	NaN	1148	769.62	NaN
623.67	373.29	NaN	1149.7	766.65	NaN
627.12	369.9	NaN	1150.9	764.55	NaN
630.62	367.5	NaN	1154.3	757.09	NaN
635.54	365.14	NaN	1155.7	749.88	NaN
643.35	364.57	NaN	1156.6	743.22	NaN
647.94	364.93	NaN	1157.3	737.95	NaN
651.55	365.12	NaN	1157.4	732.95	NaN
655.55	365.56	NaN	1157.4	728.24	NaN
662.09	366.88	NaN	1157.4	723.94	NaN
666.3	367.76	NaN	1157.3	720.01	NaN
670.32	368.34	NaN	1157.2	716.58	NaN
674.63	368.96	NaN	1155.1	710.23	NaN
677.28	369.34	NaN	1153.3	703.95	NaN
681.03	369.84	NaN	1151.1	695.81	NaN
683.38	370.18	NaN	1148.8	687.53	NaN
686.07	370.65	NaN	1147.6	681.59	NaN
689.19	371.24	NaN	1146.4	675.44	NaN
692.08	371.42	NaN	1145.3	670.29	NaN
693.75	371.53	NaN	1144.3	664.8	NaN
696.77	371.87	NaN	1143.3	659.43	NaN
697.68	372.02	NaN	1142.5	654.73	NaN
699.26	372.07	NaN	1141.4	650.58	NaN
700.87	372.13	NaN	1140.8	646.4	NaN
702.63	372.31	NaN	1140.1	643.6	NaN
705.3	372.55	NaN	1139.4	640.44	NaN
706.72	372.83	NaN	1138.7	636.91	NaN
707.86	372.76	NaN	1137.7	633.65	NaN
709.57	373.05	NaN	1136.8	629.81	NaN
710.43	373.09	NaN	1136.3	627.58	NaN
713.54	376.61	NaN	1135.6	624.83	NaN
703.92	390.83	NaN	1135.1	622.62	NaN
688.98	403.27	NaN	1135	618.9	NaN
669.96	413.47	NaN	1134.4	609.95	NaN
647.57	418.67	NaN	1133	602.52	NaN
611	424.88	NaN	1131.5	595.97	NaN
580.99	432.7	NaN	1130.4	590.65	NaN
556.73	442.2	NaN	1129.1	585.41	NaN
534.13	452.67	NaN	1128.1	580.88	NaN
515.71	462.14	NaN	1127	575.41	NaN
500.08	470.75	NaN	1125.5	570.27	NaN
486.52	478.83	NaN	1125.1	567.36	NaN
472.78	493.07	NaN	1124.1	563.87	NaN
458.78	516.67	NaN	1123.1	560.69	NaN
449.62	536.46	NaN	1122.4	558.19	NaN
443.9	552.03	NaN	1121.5	555.13	NaN
438.52	569.96	NaN	1120.4	552.56	NaN
434.02	583.99	NaN	1119.5	549.84	NaN
429.3	597.97	NaN	1116.1	544.52	NaN
425.68	609.67	NaN	1112.5	538	NaN
438.31	644.57	NaN	1107.1	527.3	NaN
442.54	677.65	NaN	1102.9	519.72	NaN
443.22	705.37	NaN	1098.6	512.25	NaN
442.14	729.35	NaN	1094.6	505.89	NaN
440.85	748.96	NaN	1090.8	500.06	NaN
439.69	766.7	NaN	1087.4	495.09	NaN
438.78	781.82	NaN	1083.8	489.79	NaN
437.88	795.97	NaN	1080.8	485.74	NaN
437.19	809.46	NaN	1077.8	481.65	NaN
436.7	821.28	NaN	1073.1	476.82	NaN
436.37	832.23	NaN	1065.9	469.26	NaN
436.19	842.56	NaN	1058.7	460.84	NaN
436.14	851.51	NaN	1052.4	453.95	NaN
435.88	861.91	NaN	1046.1	447.36	NaN
435.47	869.43	NaN	1040.7	441.54	NaN
436.03	876.24	NaN	1036.3	436.93	NaN
440.15	884.55	NaN	1032.3	432.63	NaN
447.67	895.22	NaN	1028.1	428.53	NaN
456.17	905.45	NaN	1024.3	424.81	NaN
464.63	916.17	NaN	1020.5	421.2	NaN
471.18	924.34	NaN	1016.7	417.82	NaN
477.53	932.21	NaN	1011.4	413.85	NaN
483.7	939.54	NaN	1005.2	409.81	NaN
488.67	945.97	NaN	999.8	406.15	NaN
493.68	952.16	NaN	994.1	402.25	NaN
498.23	957.88	NaN	988.62	398.64	NaN
501.9	961.84	NaN	983.97	395.62	NaN
506.64	967.42	NaN	979.63	392.77	NaN
438.31	644.57	NaN	1107.1	527.3	NaN
442.54	677.65	NaN	1102.9	519.72	NaN
443.22	705.37	NaN	1098.6	512.25	NaN
442.14	729.35	NaN	1094.6	505.89	NaN
440.85	748.96	NaN	1090.8	500.06	NaN
439.69	766.7	NaN	1087.4	495.09	NaN
438.78	781.82	NaN	1083.8	489.79	NaN
437.88	795.97	NaN	1080.8	485.74	NaN
437.19	809.46	NaN	1077.8	481.65	NaN
436.7	821.28	NaN	1073.1	476.82	NaN
436.37	832.23	NaN	1065.9	469.26	NaN
436.19	842.56	NaN	1058.7	460.84	NaN
436.14	851.51	NaN	1052.4	453.95	NaN
435.88	861.91	NaN	1046.1	447.36	NaN
435.47	869.43	NaN	1040.7	441.54	NaN
436.03	876.24	NaN	1036.3	436.93	NaN
440.15	884.55	NaN	1032.3	432.63	NaN
447.67	895.22	NaN	1028.1	428.53	NaN
456.17	905.45	NaN	1024.3	424.81	NaN
464.63	916.17	NaN	1020.5	421.2	NaN
471.18	924.34	NaN	1016.7	417.82	NaN
477.53	932.21	NaN	1011.4	413.85	NaN
483.7	939.54	NaN	1005.2	409.81	NaN
488.67	945.97	NaN	999.8	406.15	NaN
493.68	952.16	NaN	994.1	402.25	NaN
498.23	957.88	NaN	988.62	398.64	NaN
501.9	961.84	NaN	983.97	395.62	NaN
506.64	967.42	NaN	979.63	392.77	NaN
511.54	972.36	NaN	975.51	390.16	NaN
529.04	963.49	NaN	971.86	387.89	NaN
533.97	941.07	NaN	968.49	385.74	NaN
529.67	923.24	NaN	964.67	383.46	NaN
525.25	907.55	NaN	958.85	381.01	NaN
510.95	887.92	NaN	951.15	377.71	NaN
490.5	850.24	NaN	942.89	373.66	NaN
479.42	816.54	NaN	935.45	370.12	NaN
470.76	784.16	NaN	928.2	366.84	NaN
463.59	758.19	NaN	922.02	364.03	NaN
457.22	736.15	NaN	915.81	361.41	NaN
450.91	714.42	NaN	911.03	359.24	NaN
446.3	697.03	NaN	901.63	357.02	NaN
436.74	678.23	NaN	892.77	355.14	NaN
432.53	656.91	NaN	883.43	353.05	NaN
434.86	636.44	NaN	873	350.66	NaN
439.38	618.94	NaN	864.46	348.46	NaN
469.6	522.6	NaN	817.69	337.57	NaN
471.95	515.02	NaN	812.37	337.09	NaN
474.31	507.87	NaN	807.67	336.7	NaN
476.29	500.81	NaN	800.45	336.27	NaN
477.47	495.66	NaN	794.05	337.02	NaN
481.53	488.28	NaN	788.75	337.77	NaN
490.53	475.63	NaN	785.69	338.18	NaN
497.38	465.78	NaN	781.23	338.83	NaN
503.35	457.97	NaN	775.32	339.73	NaN
509.84	450.06	NaN	771.13	340.08	NaN
515.95	443.18	NaN	767.28	340.19	NaN
523.54	436.66	NaN	763.63	340.12	NaN
536.77	427.31	NaN	759.7	340.11	NaN
549.76	417.81	NaN	756.85	340.17	NaN
561.14	410.14	NaN	753.06	339.98	NaN
576.78	400.39	NaN	751.15	339.7	NaN
587.26	392.9	NaN	748.12	339.65	NaN
596.49	386.34	NaN	746.85	339.68	NaN
605.04	380.94	NaN	744.5	339.36	NaN
612.34	376.36	NaN	738.07	338.65	NaN
620.68	371.59	NaN	731.85	338.8	NaN
630.49	367.9	NaN	725.97	339.12	NaN
640.88	368.06	NaN	719.92	339.96	NaN
648.17	369.87	NaN	713.5	341.81	NaN
657.61	372.14	NaN	707.94	342.81	NaN
667.46	374.25	NaN	702.82	343.77	NaN
676	375.25	NaN	697.56	344.72	NaN
681.78	376.26	NaN	693.13	345.55	NaN
687.42	376.66	NaN	688.83	346.57	NaN
692.7	376.94	NaN	684.48	347.62	NaN
697.98	377.15	NaN	682.49	348	NaN
701.38	377.28	NaN	679.28	348.88	NaN
706.13	377.29	NaN	674.41	350.55	NaN
710.86	376.97	NaN	667.4	353	NaN
714.18	376.83	NaN	661.07	355.06	NaN
717.39	376.65	NaN	654.51	357.66	NaN
720.76	376.29	NaN	649.8	359.56	NaN
724.3	376.01	NaN	645.8	361.38	NaN
725.97	375.86	NaN	642.01	362.94	NaN
728.13	375.66	NaN	638.29	364.54	NaN
730.87	375.48	NaN	635.18	365.92	NaN
733.88	375.05	NaN	632.1	367.36	NaN
735.48	374.93	NaN	628.93	368.62	NaN
736.92	374.89	NaN	626.75	369.53	NaN
740.16	374.55	NaN	623.34	371.03	NaN
741.65	374.43	NaN	621.24	371.84	NaN
744.12	373.95	NaN	618.74	372.93	NaN
745.92	371.9	NaN	616.81	373.71	NaN
740.53	367.42	NaN	614.09	374.84	NaN
730.94	367.6	NaN	612.28	375.72	NaN
720.36	367.6	NaN	610.42	376.4	NaN
710.46	367.65	NaN	606.48	379.83	NaN
700.68	372.19	NaN	602.65	382.45	NaN
689.73	378.51	NaN	599.19	384.57	NaN
677.68	385.16	NaN	594.5	387.53	NaN
668.15	390.09	NaN	590.96	389.82	NaN
659.78	394.56	NaN	587.53	392.2	NaN
651.81	398.9	NaN	584.87	394.09	NaN
644.38	403.05	NaN	581.91	396.44	NaN
637.78	406.62	NaN	579.1	398.64	NaN
631.39	410.19	NaN	576.72	400.56	NaN
625.2	413.29	NaN	574.19	402.97	NaN
619.1	416.23	NaN	571.45	405.37	NaN
613.85	418.62	NaN	568.87	407.99	NaN
608.25	421.12	NaN	566.6	409.96	NaN
602.9	423.43	NaN	564.1	412.32	NaN
598.64	425.24	NaN	562.2	414.27	NaN
593.94	427.15	NaN	559.98	415.88	NaN
590.22	428.63	NaN	558.19	416.97	NaN
586.59	430.06	NaN	556.51	418.52	NaN
583.18	431.43	NaN	555.58	418.9	NaN
579.71	432.87	NaN	554.09	419.75	NaN
576.5	434.03	NaN	553.24	420.76	NaN
573.55	435.14	NaN	551.93	420.58	NaN
570.04	436.06	NaN	551.9	420.94	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
525.89	449.76	NaN	549.75	423.96	NaN
513.85	454.14	NaN	550.04	422.86	NaN
507.44	457.44	NaN	555.59	425.41	NaN
501.36	461.32	NaN	559.65	425.2	NaN
495.43	466.26	NaN	564.45	424.32	NaN
486.1	477.41	NaN	568.07	423.37	NaN
478.84	487.18	NaN	570.91	422.61	NaN
471.68	496.57	NaN	573.81	421.51	NaN
465.16	505.95	NaN	576.28	420.58	NaN
459.65	514.41	NaN	578.55	419.62	NaN
455.26	521.84	NaN	580.28	418.88	NaN
459.12	530.55	NaN	582.31	418.08	NaN
460.9	535.73	NaN	584.19	417.42	NaN
462.31	533.61	NaN	585.88	416.83	NaN
467.99	525.67	NaN	587.38	416.41	NaN
473.37	516.59	NaN	589.17	415.93	NaN
481.15	511.46	NaN	590.41	415.75	NaN
495.17	506.79	NaN	592.72	415.07	NaN
509.46	500.22	NaN	594.83	412.85	NaN
522.68	493.94	NaN	602.1	407.9	NaN
534.43	488.21	NaN	607.36	404.8	NaN
544.13	483.38	NaN	613.36	401.5	NaN
552.16	479.45	NaN	617.89	399.2	NaN
560.24	475.33	NaN	621.63	397.4	NaN
568.09	471.36	NaN	625.17	395.77	NaN
574.82	467.42	NaN	628.53	394.36	NaN
584.61	457.12	NaN	631.4	393.03	NaN
598.82	447.15	NaN	634.4	391.85	NaN
612.64	438.81	NaN	636.65	391.03	NaN
625.32	431.72	NaN	639.71	389.61	NaN
637.12	425.99	NaN	642.5	388.56	NaN
648.23	420.58	NaN	644.8	387.74	NaN
658.62	415.46	NaN	647.01	386.88	NaN
668.5	410.71	NaN	649.88	385.9	NaN
677.72	406.27	NaN	651.6	385.33	NaN
685.89	402.29	NaN	653.49	384.69	NaN
694.07	398.4	NaN	655.47	384.08	NaN
701.75	394.65	NaN	656.91	384.3	NaN
708.48	391.42	NaN	657.61	384.59	NaN
715.11	388.26	NaN	660.11	384.62	NaN
720.82	385.49	NaN	662.88	384.67	NaN
726.79	382.59	NaN	664.23	384.39	NaN
731.93	380.28	NaN	668.02	383.91	NaN
737.22	377.72	NaN	672.75	383.53	NaN
742.01	375.47	NaN	677.68	384.03	NaN
746.43	373.4	NaN	681.64	384.19	NaN
751.02	371.17	NaN	684.85	384.23	NaN
755.38	369.16	NaN	688.32	384.28	NaN
759.69	367.16	NaN	691.34	384.29	NaN
763.4	365.42	NaN	694.26	384.3	NaN
768.13	363.41	NaN	696.55	384.26	NaN
774.08	363.51	NaN	699.24	384.28	NaN
786.78	364.48	NaN	701.79	384.26	NaN
801.27	365.28	NaN	704.17	384.25	NaN
813.74	367.21	NaN	706.16	384.16	NaN
824.81	369.3	NaN	707.9	384.14	NaN
834.11	371.18	NaN	709.93	383.9	NaN
840.76	368.92	NaN	712.22	383.87	NaN
838.77	362.44	NaN	713.68	383.75	NaN
828.55	357.32	NaN	716.19	383.03	NaN
818.11	353.05	NaN	720.79	380.93	NaN
809.24	347.94	NaN	728.42	378.24	NaN
800.98	343.93	NaN	734.12	376.79	NaN
792.58	340.34	NaN	740.25	375.16	NaN
785.97	337.41	NaN	744.46	373.93	NaN
777.29	336.67	NaN	749.36	372.75	NaN
760.39	338.92	NaN	753.25	371.69	NaN
740.82	342.81	NaN	757.36	370.42	NaN
721.28	349.32	NaN	760.92	369.59	NaN
703.29	354.6	NaN	765	368.66	NaN
688.33	359.47	NaN	768.37	368.16	NaN
674.54	363.75	NaN	771.9	367.44	NaN
661.89	367.92	NaN	773.99	367.08	NaN
650.36	371.85	NaN	777.64	366.51	NaN
640.28	375.27	NaN	780.82	366.04	NaN
629.92	378.99	NaN	782.96	365.67	NaN
620.63	381.99	NaN	784.81	365.42	NaN
611.94	384.96	NaN	787.57	364.92	NaN
603.15	387.59	NaN	787.23	364.92	NaN
596.12	389.54	NaN	791.56	364.51	NaN
589.27	391.34	NaN	793.29	364.15	NaN
582.9	394.04	NaN	795.33	363.9	NaN
577.56	396.11	NaN	795.93	364.43	NaN
572.02	398.51	NaN	796.6	365.86	NaN
563.52	404.82	NaN	794.37	369.33	NaN
557.01	413.7	NaN	789.8	372.18	NaN
550.74	423.91	NaN	784.45	375.24	NaN
544.51	431.73	NaN	779.16	378.25	NaN
538.24	438.77	NaN	774.23	381.47	NaN
532.34	445.01	NaN	769.4	385.03	NaN
527.01	451.16	NaN	766.25	387.28	NaN
521.76	457.17	NaN	761.85	390.62	NaN
517.39	461.96	NaN	759.93	392	NaN
490.86	497.13	NaN	740.35	405.61	NaN
488.4	500.36	NaN	738.66	406.42	NaN
486.33	503.5	NaN	736.85	407.37	NaN
483.91	506.76	NaN	735.6	407.92	NaN
481.73	510.03	NaN	733.31	409.2	NaN
479.67	512.92	NaN	731.92	409.75	NaN
477.72	515.65	NaN	728.77	410.69	NaN
475.7	518.43	NaN	718.86	412.23	NaN
474.16	520.69	NaN	710.68	413.83	NaN
472.46	523.23	NaN	703.6	415.5	NaN
471.01	525.36	NaN	697.66	417.06	NaN
469.36	527.86	NaN	691.91	418.65	NaN
466.23	530.12	NaN	686.79	420.07	NaN
465.42	530.63	NaN	681.66	421.56	NaN
464.08	525.04	NaN	677.26	422.84	NaN
466.9	515.81	NaN	672.75	424.21	NaN
470.21	506.65	NaN	668.61	425.4	NaN
473.23	501.76	NaN	664.16	426.78	NaN
482.84	496.23	NaN	660.92	427.64	NaN
501.17	488.45	NaN	657.41	428.58	NaN
628.89	399.1	NaN	632.62	446.03	NaN
642.99	390.72	NaN	640.18	453.3	NaN
649.27	387.4	NaN	643.36	456.37	NaN
661.8	381.37	NaN	649.07	461.27	NaN
661.8	381.37	NaN	649.07	461.27	NaN
661.8	381.37	NaN	649.07	461.27	NaN
672.64	376.33	NaN	653.6	464.84	NaN
677.21	374.31	NaN	655.69	466.27	NaN
682.28	371.95	NaN	657.84	467.78	NaN
686.77	369.83	NaN	659.74	469.07	NaN
690.88	367.88	NaN	661.68	470.33	NaN
690.88	367.88	NaN	661.68	470.33	NaN
695.04	365.96	NaN	663.5	471.45	NaN
698.4	364.42	NaN	665.41	472.69	NaN
702.35	362.47	NaN	666.37	473.29	NaN
705.78	360.7	NaN	668.12	474.29	NaN
709.22	359.25	NaN	670.34	474.7	NaN
716.54	355.82	NaN	678.71	473.73	NaN
719.49	354.45	NaN	681.21	472.96	NaN
719.49	354.45	NaN	681.21	472.96	NaN
721.88	353.28	NaN	683.55	472.24	NaN
724.01	352.24	NaN	684.79	471.82	NaN
727.06	350.76	NaN	686.75	471.01	NaN
728.56	350.06	NaN	688.16	470.39	NaN
730.66	349.45	NaN	689.43	469.75	NaN
732.98	354.44	NaN	690.78	469.16	NaN
730.63	363.32	NaN	692.31	468.38	NaN
728.77	367.38	NaN	693.06	467.99	NaN
726.03	372.37	NaN	694.94	466.76	NaN
723.24	376.76	NaN	696.22	464.07	NaN
721.62	379.16	NaN	698.12	460.83	NaN
716.02	380.98	NaN	700.1	457.88	NaN
699.78	385.33	NaN	701.86	455.4	NaN
682.26	389.08	NaN	703.56	452.85	NaN
665.61	393.29	NaN	704.45	451.33	NaN
648.5	397.71	NaN	705.78	449.25	NaN
634.01	401.58	NaN	706.57	447.85	NaN
620.51	405.99	NaN	707.7	445.91	NaN
608.15	410.64	NaN	708.47	444.57	NaN
597.23	415.05	NaN	709.24	443.09	NaN
584.03	417.92	NaN	709.85	441.78	NaN
563.3	426.94	NaN	710.63	440.13	NaN
545.35	437.07	NaN	711.25	438.79	NaN
530.37	447.27	NaN	712.04	437.36	NaN
517.42	457.56	NaN	712.17	436.51	NaN
506.11	467.28	NaN	712.35	435.12	NaN
495.43	477.39	NaN	712.98	431.22	NaN
486.03	486.8	NaN	713.92	425.72	NaN
478.09	494.86	NaN	715.59	418.48	NaN
470.27	502.12	NaN	716.42	414.86	NaN
464.41	509.32	NaN	717.49	410.61	NaN
458.56	517.8	NaN	718.28	407.4	NaN
456.87	530.59	NaN	719.29	403.91	NaN
454.84	545.7	NaN	720.34	400.89	NaN
452.1	558.46	NaN	721.29	398.39	NaN
449.06	570.64	NaN	722.38	395.86	NaN
446.67	580.58	NaN	723.25	393.89	NaN
444.56	589.84	NaN	723.08	391.31	NaN
442.51	599.01	NaN	721.65	389.55	NaN
440.8	607.06	NaN	719.25	388.75	NaN
439.29	614.92	NaN	717.03	388.85	NaN
437.82	622.15	NaN	713.38	388.71	NaN
436.59	628.47	NaN	711.26	389.22	NaN
435.43	635.35	NaN	709.28	389.57	NaN
434.22	641.5	NaN	707.53	389.83	NaN
433.48	645.99	NaN	705.29	390.34	NaN
432.33	652.22	NaN	703.74	390.59	NaN
431.42	657.01	NaN	702.54	390.88	NaN
430.4	661.92	NaN	700.94	391.1	NaN
429.88	664.97	NaN	699.06	390.88	NaN
430.26	667.46	NaN	693.06	390.02	NaN
434.04	665.72	NaN	688.28	390.02	NaN
438.93	655.88	NaN	682.1	390.6	NaN
444.97	643.81	NaN	678.08	390.99	NaN
447.96	628.98	NaN	673.76	391.12	NaN
451.35	611.39	NaN	668.94	391.44	NaN
452.72	591.62	NaN	665.79	391.56	NaN
454.64	573.55	NaN	662.5	391.63	NaN
456.71	557.82	NaN	659.58	391.66	NaN
459.4	543.42	NaN	656.22	391.68	NaN
462.73	530.44	NaN	653.01	391.72	NaN
466.46	518.16	NaN	649.55	391.63	NaN
470.34	504.42	NaN	646.57	391.6	NaN
472.51	499.42	NaN	644.03	391.49	NaN
479.45	485.03	NaN	641.59	391.36	NaN
492.48	471.94	NaN	638.89	391.05	NaN
502.54	463.53	NaN	635.97	390.82	NaN
511.69	457.43	NaN	635.11	390.36	NaN
521.19	451.88	NaN	627.62	388.65	NaN
531.02	445.89	NaN	620.96	388.6	NaN
539.16	440.26	NaN	615.27	388.68	NaN
546.4	435.59	NaN	608.94	389.38	NaN
553.31	430.87	NaN	605.19	389.76	NaN
559.59	426.99	NaN	600.62	390.53	NaN
575.93	427.63	NaN	597.42	390.92	NaN
589.93	427.5	NaN	593.31	391.61	NaN
601.26	425.93	NaN	590.19	391.92	NaN
610.86	423.41	NaN	587.45	392.44	NaN
618.62	420.8	NaN	585.91	392.74	NaN
627.33	416.91	NaN	583.11	395.14	NaN
634.23	413.5	NaN	580.99	398.21	NaN
640.71	409.94	NaN	580.24	401.88	NaN
647.78	402.46	NaN	579.87	406.86	NaN
661.43	389.06	NaN	579.8	411.79	NaN
678.5	378.43	NaN	579.84	416.04	NaN
693.8	370.5	NaN	580.03	420.36	NaN
707.82	364.94	NaN	580.3	424.31	NaN
721.58	360.65	NaN	580.63	427.87	NaN
734.39	357.39	NaN	580.83	430.58	NaN
744.74	355.29	NaN	581.06	432.72	NaN
755.02	353.48	NaN	581.51	435.63	NaN
763.4	350.82	NaN	581.89	437.61	NaN
764	345.18	NaN	582.04	439.2	NaN
756.97	343.92	NaN	582.36	441.61	NaN
747.51	345.59	NaN	582.41	441.89	NaN
735.98	346.21	NaN	582.39	442.61	NaN
726.62	346.36	NaN	582.61	443.92	NaN
716.92	347.42	NaN	582.74	445.01	NaN
708.72	348.56	NaN	582.95	445.61	NaN
700.86	349.84	NaN	583.26	447.73	NaN
693.66	351.09	NaN	584.25	449.3	NaN
687.18	352.39	NaN	586.35	449.08	NaN
681.39	353.52	NaN	587.84	448.1	NaN
676.91	353.29	NaN	588.99	447.08	NaN
661.38	355.66	NaN	591.45	445.06	NaN
647.96	360.01	NaN	591.08	445.14	NaN
629.35	368.14	NaN	592.52	443.75	NaN
617.35	373.59	NaN	593.55	442.8	NaN
600.26	383	NaN	594.8	441.62	NaN
587.4	390.55	NaN	595.61	440.77	NaN
574.35	398.47	NaN	596.81	439.51	NaN
562.17	406.75	NaN	597.57	438.74	NaN
552.71	413.55	NaN	598.14	437.87	NaN
544.11	420.24	NaN	598.92	436.18	NaN
536.33	426.63	NaN	601.77	430.86	NaN
529.29	432.57	NaN	604.06	427.66	NaN
522.49	438.86	NaN	606.11	425.07	NaN
516.38	444.52	NaN	607.91	422.74	NaN
510.86	450.27	NaN	609.98	420.09	NaN
506.22	454.86	NaN	611.18	418.59	NaN
501.31	459.98	NaN	613.18	415.97	NaN
497.19	464.64	NaN	614.76	413.96	NaN
493.24	470.44	NaN	615.97	412.45	NaN
488.42	481.42	NaN	617.44	410.22	NaN
484.49	494.92	NaN	618.68	408.55	NaN
479.59	507.32	NaN	619.58	406.87	NaN
474.71	518.53	NaN	621.66	402.36	NaN
470.97	527.42	NaN	625.38	396.78	NaN
467.43	536.57	NaN	628.54	393.21	NaN
464.2	545.2	NaN	631.84	389.74	NaN
461.52	552.38	NaN	634.63	387.09	NaN
458.87	559.79	NaN	637.12	384.57	NaN
456.84	565.93	NaN	640.39	381.85	NaN
455.01	571.82	NaN	642.43	379.86	NaN
452.97	578.33	NaN	644.58	378.27	NaN
451.62	582.49	NaN	646.53	376.53	NaN
444.35	593.75	NaN	648.35	375.22	NaN
436.4	608.42	NaN	650.47	373.83	NaN
429.39	625.32	NaN	651.83	372.95	NaN
424.18	640.8	NaN	653.82	371.63	NaN
420.35	654.99	NaN	655.6	370.86	NaN
417.31	667.81	NaN	656.77	370.23	NaN
414.75	679.6	NaN	657.66	369.85	NaN
413.01	689.64	NaN	657.71	373.23	NaN
411.07	700.83	NaN	656.29	377.99	NaN
409.84	710.11	NaN	655.17	379.96	NaN
408.91	718.97	NaN	653.37	383.2	NaN
408.13	726.78	NaN	651.47	386.34	NaN
406.04	736.82	NaN	650.09	388.31	NaN
408.03	733.87	NaN	648.33	390.97	NaN
403.28	722.99	NaN	647.03	392.88	NaN
399.45	713.77	NaN	645.5	395.29	NaN
401.44	708.79	NaN	644.56	396.94	NaN
405.08	701.73	NaN	643.3	399.02	NaN
412.29	690.99	NaN	642.54	400.26	NaN
419.35	677.87	NaN	641.65	401.66	NaN
426.48	665.08	NaN	640.66	403.41	NaN
434.34	640.55	NaN	639.56	405.3	NaN
442.5	617.14	NaN	638.92	406.25	NaN
449.18	596.61	NaN	637.96	407.88	NaN
455.75	578.53	NaN	636.92	409.56	NaN
462.33	561.68	NaN	635.89	410.22	NaN
468.25	548.14	NaN	634.11	411.72	NaN
474.66	535.01	NaN	631.69	413.93	NaN
480.49	523.77	NaN	629.33	415.74	NaN
486.2	513.17	NaN	625.72	418.72	NaN
491.77	503.27	NaN	623.76	420.37	NaN
498.58	471.3	NaN	622.22	421.5	NaN
533.34	431.44	NaN	620.82	422.45	NaN
573.16	402.2	NaN	619.34	423.7	NaN
607.77	375.87	NaN	618.14	424.46	NaN
641.14	365.86	NaN	617.58	424.52	NaN
693.37	361.1	NaN	616.49	425.09	NaN
734.96	357.9	NaN	614.51	426.8	NaN
767.77	354.6	NaN	617.76	430.94	NaN
797.56	350.2	NaN	627.37	432.81	NaN
822.76	346.61	NaN	639.23	434.11	NaN
843.65	344.74	NaN	650.56	436.1	NaN
858.6	356.24	NaN	660.09	437.59	NaN
852.81	386.75	NaN	670.81	438.95	NaN
832.25	402.45	NaN	678.38	439.86	NaN
813.75	413.9	NaN	685.74	440.29	NaN
798.05	423.32	NaN	692.8	440.71	NaN
785.73	431.31	NaN	699.02	440.9	NaN
774.06	439.62	NaN	703.9	440.98	NaN
761.31	449.19	NaN	709.61	440.9	NaN
751.92	456.3	NaN	715.38	439.97	NaN
742.83	459.84	NaN	721.04	436.13	NaN
706.59	468.95	NaN	724.47	433.62	NaN
673.75	479.79	NaN	729.28	430.17	NaN
647.2	491.83	NaN	733.55	427.45	NaN
624.39	502.54	NaN	737.22	425.31	NaN
604.43	511.87	NaN	741.25	423.56	NaN
586.6	519.94	NaN	745.28	421.9	NaN
570.21	527.22	NaN	748.75	420.48	NaN
555.32	533.57	NaN	750.64	419.43	NaN
542.08	539.06	NaN	755.24	417.77	NaN
529.83	544.52	NaN	757.73	416.48	NaN
518.33	549.96	NaN	758.76	415.41	NaN
507.83	555.32	NaN	760.92	414.26	NaN
498.56	560.12	NaN	762.38	413.47	NaN
490.27	564.59	NaN	768.46	410.7	NaN
481.17	566.88	NaN	775.66	406.88	NaN
462.64	569.21	NaN	784.05	403.6	NaN
447.11	574.59	NaN	791.1	401.24	NaN
431.72	580.47	NaN	797.78	399.38	NaN
424.98	586.32	NaN	803.26	398	NaN
421.37	598.13	NaN	808.58	396.87	NaN
420.68	611.2	NaN	814.66	395.45	NaN
420.36	621.23	NaN	818.42	394.86	NaN
420.08	632.84	NaN	823.88	393.73	NaN
419.38	640.82	NaN	828.24	393.01	NaN
