X1	Y1	ProbId1	X2	Y2	ProbId2	
795.47	1090.9	NaN	452.59	525.33	NaN
795.95	1090.5	NaN	452.73	525.28	NaN
795.6	1090.6	NaN	453.11	524.95	NaN
795.79	1090.7	NaN	452.79	525.05	NaN
795.67	1090.8	NaN	452.33	525.56	NaN
795.73	1090.6	NaN	452.65	525.3	NaN
795.69	1090.8	NaN	451.93	525.69	NaN
795.71	1090.7	NaN	451.69	525.6	NaN
795.92	1090.7	NaN	453.44	524.72	NaN
795.83	1090.8	NaN	451.99	525.45	NaN
796.08	1090.6	NaN	452.95	525.03	NaN
795.66	1090.8	NaN	452.45	525.17	NaN
795.52	1090.8	NaN	453.88	524.26	NaN
795.89	1090.7	NaN	452.52	525.26	NaN
795.87	1090.5	NaN	452.43	525.31	NaN
795.52	1090.8	NaN	452.03	525.69	NaN
795.6	1090.6	NaN	453.05	524.88	NaN
796.18	1090.4	NaN	452.72	525.44	NaN
795.59	1090.8	NaN	452.31	525.49	NaN
796.16	1090.5	NaN	453.71	524.54	NaN
795.85	1090.7	NaN	452.17	525.55	NaN
795.89	1090.6	NaN	452.12	525.73	NaN
796.02	1090.8	NaN	452.79	525.03	NaN
795.94	1090.7	NaN	452.67	525.11	NaN
795.9	1090.8	NaN	452.64	524.76	NaN
796.2	1090.5	NaN	453.18	524.99	NaN
795.77	1090.6	NaN	452.92	525.1	NaN
795.99	1090.5	NaN	453.07	524.89	NaN
796.05	1090.6	NaN	452.76	525.09	NaN
795.59	1090.7	NaN	453.7	524.44	NaN
796.14	1090.5	NaN	451.89	525.64	NaN
795.62	1090.8	NaN	452.99	525.08	NaN
795.96	1090.7	NaN	452.24	525.66	NaN
796.02	1090.5	NaN	452.91	524.92	NaN
795.81	1090.5	NaN	453.11	524.79	NaN
795.46	1090.6	NaN	452.87	525.13	NaN
795.52	1090.7	NaN	453.26	524.85	NaN
795.43	1090.9	NaN	452.44	525.36	NaN
795.63	1090.6	NaN	452.28	525.55	NaN
795.54	1090.7	NaN	453.58	524.42	NaN
795.94	1090.6	NaN	453.25	524.91	NaN
795.68	1090.7	NaN	453.09	524.85	NaN
795.61	1090.7	NaN	453.64	524.56	NaN
795.56	1090.7	NaN	453.31	524.68	NaN
796.26	1090.4	NaN	453.21	524.93	NaN
795.53	1090.9	NaN	453.72	524.33	NaN
795.34	1090.7	NaN	453.02	524.99	NaN
795.89	1090.7	NaN	452.82	525.03	NaN
795.83	1090.7	NaN	453.7	524.38	NaN
795.79	1090.6	NaN	452.94	525.05	NaN
796.11	1090.5	NaN	453.42	524.66	NaN
795.74	1090.7	NaN	453.24	524.75	NaN
795.8	1090.6	NaN	452.18	525.54	NaN
796.1	1090.4	NaN	453.45	524.57	NaN
796.08	1090.8	NaN	452.41	525.03	NaN
795.88	1090.6	NaN	453.47	524.69	NaN
795.91	1090.6	NaN	453.51	524.7	NaN
795.66	1090.8	NaN	453.21	524.79	NaN
795.6	1090.8	NaN	453.14	525	NaN
796.01	1090.7	NaN	453.17	524.93	NaN
795.82	1090.7	NaN	452.88	525	NaN
795.87	1090.7	NaN	452.64	525.27	NaN
795.85	1091	NaN	452.86	525.1	NaN
796.03	1090.7	NaN	452.95	525.12	NaN
796.01	1090.6	NaN	453.18	524.92	NaN
795.79	1090.8	NaN	453.25	524.84	NaN
795.94	1090.7	NaN	453.45	524.69	NaN
795.61	1090.9	NaN	451.65	525.53	NaN
796.17	1090.5	NaN	454.02	524.1	NaN
796.05	1090.6	NaN	452.93	525.02	NaN
796.09	1090.7	NaN	452.97	525.04	NaN
796.01	1090.7	NaN	453.26	524.98	NaN
795.97	1090.6	NaN	451.97	525.75	NaN
796	1090.8	NaN	452.97	525.01	NaN
796.03	1090.8	NaN	452.67	525.37	NaN
795.99	1090.7	NaN	453.03	524.9	NaN
796.49	1090.6	NaN	452.96	525.08	NaN
795.82	1090.7	NaN	452.08	525.54	NaN
796.12	1090.6	NaN	452.85	525.06	NaN
795.76	1090.9	NaN	452.16	525.67	NaN
796.16	1090.6	NaN	453.51	524.63	NaN
796.44	1090.5	NaN	452.51	525.14	NaN
796.16	1090.7	NaN	452.69	525.09	NaN
796.25	1090.6	NaN	453.21	524.87	NaN
795.87	1090.8	NaN	452.78	525.24	NaN
796.21	1090.7	NaN	453.01	524.86	NaN
796.3	1090.9	NaN	452.4	525.3	NaN
795.94	1090.6	NaN	453.07	524.81	NaN
796.55	1090.5	NaN	453.46	524.61	NaN
796.27	1090.6	NaN	453	525.03	NaN
796.41	1090.7	NaN	453.37	524.7	NaN
795.76	1090.9	NaN	453	525.06	NaN
796.02	1090.7	NaN	453.79	524.46	NaN
795.8	1090.8	NaN	453.29	524.78	NaN
796.26	1090.7	NaN	451.81	525.83	NaN
796.18	1090.5	NaN	452.49	525.43	NaN
796.28	1090.8	NaN	452.37	525.27	NaN
796.24	1090.7	NaN	452.45	525.23	NaN
796.25	1090.5	NaN	453.21	524.78	NaN
796.12	1090.7	NaN	453.11	525.17	NaN
796.27	1090.6	NaN	453.91	524.26	NaN
796.72	1090.4	NaN	452.57	525.36	NaN
796.49	1090.6	NaN	453.76	524.55	NaN
796.27	1090.3	NaN	453.51	524.81	NaN
796.01	1090.8	NaN	452.61	524.85	NaN
795.78	1090.7	NaN	453.21	524.85	NaN
796.09	1090.5	NaN	452.89	525.27	NaN
796	1090.6	NaN	453.3	524.83	NaN
796.21	1090.6	NaN	452.54	525.41	NaN
796.26	1090.7	NaN	452.23	525.42	NaN
796.08	1090.6	NaN	453.63	524.49	NaN
796.28	1090.5	NaN	453.17	524.97	NaN
795.99	1090.6	NaN	453.72	524.66	NaN
796.18	1090.7	NaN	452.43	525.41	NaN
796.15	1090.7	NaN	452.43	525.43	NaN
796.12	1090.7	NaN	452.83	524.94	NaN
796.17	1090.6	NaN	452.88	525.03	NaN
796.05	1090.6	NaN	452.8	525.21	NaN
795.99	1090.8	NaN	452.14	525.63	NaN
795.9	1090.8	NaN	452.72	524.98	NaN
796.02	1090.5	NaN	452.8	525.13	NaN
795.93	1090.6	NaN	453.63	524.68	NaN
795.65	1090.6	NaN	453.16	524.82	NaN
796.11	1090.7	NaN	452.49	525.47	NaN
795.99	1090.7	NaN	452.21	525.68	NaN
796.12	1090.6	NaN	452.03	525.59	NaN
796.02	1090.6	NaN	453.27	524.8	NaN
796.02	1090.8	NaN	452.63	525.42	NaN
795.81	1090.7	NaN	453.09	524.85	NaN
796.05	1090.7	NaN	453.1	524.49	NaN
796.23	1090.6	NaN	452.43	525.18	NaN
795.72	1090.7	NaN	452.8	525.26	NaN
796.02	1090.6	NaN	453.64	524.57	NaN
795.78	1090.7	NaN	453.79	524.41	NaN
795.95	1090.4	NaN	453.11	524.97	NaN
795.77	1090.7	NaN	453.38	524.59	NaN
796.19	1090.4	NaN	453.37	524.83	NaN
795.76	1090.8	NaN	452.99	525.06	NaN
796.12	1090.5	NaN	453.49	524.55	NaN
795.87	1090.6	NaN	452.4	525.12	NaN
795.94	1090.8	NaN	453.22	524.86	NaN
795.88	1090.7	NaN	452.53	524.99	NaN
796.25	1090.6	NaN	452.85	525.08	NaN
795.98	1090.7	NaN	452.77	525.25	NaN
796.13	1090.6	NaN	453.15	524.83	NaN
795.6	1090.9	NaN	452.86	525.05	NaN
796.04	1090.6	NaN	453.16	524.9	NaN
795.95	1090.8	NaN	452.6	525.54	NaN
795.91	1090.5	NaN	453.26	524.83	NaN
795.77	1090.7	NaN	452.59	525.39	NaN
795.78	1090.8	NaN	451.76	525.52	NaN
795.96	1090.5	NaN	453.59	524.63	NaN
795.96	1090.6	NaN	453.15	524.87	NaN
795.7	1090.6	NaN	453.78	524.49	NaN
795.83	1090.6	NaN	453.67	524.3	NaN
795.9	1090.5	NaN	453.52	524.71	NaN
795.96	1090.7	NaN	453.26	524.88	NaN
795.74	1090.8	NaN	452.77	525.23	NaN
795.62	1090.6	NaN	453.64	524.47	NaN
795.74	1090.5	NaN	453.21	524.96	NaN
795.89	1090.5	NaN	453.73	524.63	NaN
795.9	1090.5	NaN	453.24	524.93	NaN
795.63	1090.6	NaN	453.49	524.83	NaN
795.73	1090.5	NaN	453.31	524.83	NaN
795.45	1090.6	NaN	453.51	524.8	NaN
795.41	1090.6	NaN	453.44	524.59	NaN
795.68	1090.6	NaN	452.84	525.12	NaN
796.24	1090.4	NaN	453.26	524.85	NaN
795.91	1090.6	NaN	452.53	525.43	NaN
795.4	1090.6	NaN	453.48	524.58	NaN
795.65	1090.4	NaN	452.9	525.21	NaN
795.56	1090.5	NaN	452.41	525.49	NaN
795.5	1090.6	NaN	453.02	524.68	NaN
795.4	1090.6	NaN	452.41	525.31	NaN
795.72	1090.4	NaN	453.09	524.95	NaN
795.75	1090.4	NaN	453.84	524.29	NaN
795.45	1090.6	NaN	453.67	524.47	NaN
795.77	1090.4	NaN	453.77	524.49	NaN
795.38	1090.6	NaN	453.39	524.59	NaN
795.59	1090.3	NaN	453.56	524.55	NaN
795.33	1090.6	NaN	452.85	525.1	NaN
795.83	1090.3	NaN	453.19	524.95	NaN
795.35	1090.5	NaN	453.54	524.63	NaN
795.73	1090.4	NaN	453.39	524.71	NaN
795.56	1090.6	NaN	453.13	525.06	NaN
796.1	1090.3	NaN	453.17	524.74	NaN
795.31	1090.6	NaN	453.23	524.92	NaN
795.32	1090.6	NaN	453.39	524.69	NaN
795.57	1090.4	NaN	453.18	524.88	NaN
795.28	1090.5	NaN	453.43	524.51	NaN
795.74	1090.4	NaN	453.26	524.89	NaN
795.88	1090.2	NaN	453.13	524.79	NaN
795.28	1090.6	NaN	453.18	524.85	NaN
795.9	1090.4	NaN	453.52	524.56	NaN
795.76	1090.4	NaN	453.07	525.06	NaN
795.85	1090.5	NaN	453.55	524.35	NaN
795.59	1090.3	NaN	453.06	525.03	NaN
795.09	1090.6	NaN	453.49	524.7	NaN
795.58	1090.4	NaN	453.68	524.49	NaN
795.45	1090.5	NaN	453.3	524.91	NaN
795.99	1090.4	NaN	452.67	525.34	NaN
795.3	1090.7	NaN	452.76	525.04	NaN
795.6	1090.5	NaN	453.36	524.76	NaN
795.62	1090.6	NaN	453.18	524.88	NaN
795.49	1090.7	NaN	452.83	525.01	NaN
795.45	1090.7	NaN	452.51	525.56	NaN
795.27	1090.6	NaN	453.48	524.57	NaN
795.5	1090.5	NaN	453.09	524.88	NaN
795.75	1090.6	NaN	452.92	525	NaN
795.82	1090.4	NaN	453.62	524.54	NaN
795.57	1090.6	NaN	452.85	525.21	NaN
795.41	1090.6	NaN	453.58	524.57	NaN
796.07	1090.4	NaN	453.48	524.66	NaN
795.46	1090.8	NaN	453.35	524.71	NaN
795.68	1090.6	NaN	453.27	524.77	NaN
795.86	1090.5	NaN	453.15	524.74	NaN
795.72	1090.6	NaN	452.83	525.16	NaN
795.37	1090.7	NaN	452.97	525.08	NaN
795.68	1090.5	NaN	452.8	524.99	NaN
795.58	1090.9	NaN	452.36	525.42	NaN
795.85	1090.8	NaN	451.74	525.92	NaN
795.76	1090.6	NaN	452.08	525.72	NaN
795.74	1090.6	NaN	453.45	524.58	NaN
795.61	1090.9	NaN	452.3	525.23	NaN
795.56	1090.7	NaN	453.06	524.72	NaN
795.8	1090.6	NaN	452.8	525.28	NaN
795.64	1090.9	NaN	451.9	525.89	NaN
795.78	1090.8	NaN	453.59	524.57	NaN
795.74	1090.8	NaN	452.68	525.17	NaN
795.53	1090.7	NaN	452.83	525.05	NaN
796.18	1090.4	NaN	453.31	524.82	NaN
795.75	1090.7	NaN	453	525.07	NaN
796	1090.8	NaN	453.33	524.74	NaN
795.73	1090.7	NaN	452.01	525.11	NaN
795.82	1090.9	NaN	451.97	525.2	NaN
795.93	1090.8	NaN	452.61	525.23	NaN
795.74	1090.8	NaN	451.9	525.56	NaN
795.86	1090.7	NaN	452.6	525.08	NaN
795.83	1090.9	NaN	452.9	524.91	NaN
795.59	1090.9	NaN	451.61	525.79	NaN
796.04	1090.8	NaN	451.49	525.89	NaN
795.71	1090.7	NaN	452.04	525.46	NaN
795.63	1090.7	NaN	452.06	525.53	NaN
795.99	1090.7	NaN	451.6	525.87	NaN
795.62	1090.8	NaN	451.85	525.28	NaN
795.82	1090.7	NaN	452.68	525.15	NaN
795.72	1090.9	NaN	452.3	525.35	NaN
795.88	1090.7	NaN	452.62	525.25	NaN
795.85	1090.7	NaN	452	525.54	NaN
795.65	1090.8	NaN	451.69	525.68	NaN
795.88	1090.7	NaN	452.73	524.86	NaN
795.9	1090.6	NaN	452.8	524.89	NaN
795.55	1090.8	NaN	452.3	525.41	NaN
796.19	1090.8	NaN	451.74	525.57	NaN
795.64	1090.8	NaN	452.18	525.07	NaN
795.53	1090.9	NaN	451.88	525.65	NaN
796.01	1090.8	NaN	452.6	525.15	NaN
795.66	1090.9	NaN	451.71	525.64	NaN
795.83	1090.8	NaN	451.82	525.54	NaN
795.98	1090.9	NaN	452.01	525.24	NaN
795.78	1090.9	NaN	451.61	525.52	NaN
796.06	1090.8	NaN	451.91	525.66	NaN
796.02	1090.7	NaN	451.49	525.64	NaN
796.25	1090.6	NaN	453.01	525.01	NaN
795.79	1090.8	NaN	451.61	525.61	NaN
795.96	1090.8	NaN	451.67	525.53	NaN
795.57	1090.9	NaN	452.43	525.41	NaN
795.99	1090.5	NaN	453.05	524.95	NaN
795.99	1090.8	NaN	451.89	525.69	NaN
795.79	1090.8	NaN	452.73	525.2	NaN
796.03	1090.8	NaN	451.85	525.68	NaN
795.86	1090.8	NaN	452.4	525.14	NaN
795.8	1090.8	NaN	452.33	525.42	NaN
795.74	1090.8	NaN	451.21	525.73	NaN
795.44	1090.8	NaN	453.54	524.41	NaN
795.8	1090.6	NaN	452.33	525.27	NaN
795.57	1090.8	NaN	452.07	525.55	NaN
795.62	1090.8	NaN	453.19	524.68	NaN
795.78	1090.8	NaN	452.03	525.62	NaN
795.6	1090.8	NaN	452.86	524.9	NaN
795.53	1090.7	NaN	452.84	525.02	NaN
795.65	1090.8	NaN	451.31	525.91	NaN
795.86	1090.8	NaN	451.17	525.86	NaN
795.71	1090.8	NaN	451.65	525.46	NaN
795.69	1090.6	NaN	452.62	525.11	NaN
796.04	1090.7	NaN	451.77	525.81	NaN
795.78	1090.9	NaN	452.27	525.31	NaN
795.7	1090.9	NaN	452.29	525.2	NaN
795.71	1090.9	NaN	450.78	526.36	NaN
795.75	1090.9	NaN	450.99	526.03	NaN
795.75	1090.7	NaN	451.02	526.06	NaN
795.82	1090.8	NaN	452.46	525.09	NaN
795.82	1090.8	NaN	451.13	526.16	NaN
795.9	1090.8	NaN	451.79	525.62	NaN
796.05	1090.5	NaN	451.49	525.68	NaN
796.04	1090.8	NaN	451.64	525.39	NaN
795.73	1090.8	NaN	451.82	525.52	NaN
795.91	1090.7	NaN	452.44	525.31	NaN
795.94	1090.6	NaN	452.65	525.07	NaN
795.93	1090.7	NaN	452.19	525.36	NaN
795.73	1090.6	NaN	452.45	525.33	NaN
795.66	1090.8	NaN	452.08	525.54	NaN
796.08	1090.5	NaN	452.71	525.14	NaN
795.73	1090.7	NaN	452.7	525.13	NaN
796.02	1090.4	NaN	451.99	525.55	NaN
795.39	1090.7	NaN	452.01	525.37	NaN
795.76	1090.5	NaN	452.83	525.03	NaN
795.85	1090.6	NaN	451.44	525.82	NaN
796.18	1090.5	NaN	451.76	525.73	NaN
795.48	1090.7	NaN	451.64	525.48	NaN
795.86	1090.7	NaN	452.39	525.33	NaN
796.02	1090.6	NaN	451.65	525.42	NaN
795.86	1090.5	NaN	453.06	524.87	NaN
795.45	1090.8	NaN	451.71	525.89	NaN
795.64	1090.7	NaN	452.36	525.05	NaN
795.54	1090.7	NaN	451.92	525.55	NaN
795.41	1090.7	NaN	452.05	525.45	NaN
795.6	1090.8	NaN	452.28	524.95	NaN
796.06	1090.4	NaN	451.7	525.49	NaN
795.6	1090.7	NaN	451.94	525.66	NaN
795.46	1090.6	NaN	452.46	525.17	NaN
795.93	1090.5	NaN	451.92	525.21	NaN
795.66	1090.6	NaN	451.32	525.92	NaN
795.12	1090.7	NaN	452.22	525.47	NaN
795.44	1090.5	NaN	452.68	525.13	NaN
795.44	1090.6	NaN	452.06	525.42	NaN
795.52	1090.5	NaN	452.43	525.1	NaN
795.75	1090.4	NaN	451.71	525.4	NaN
795.88	1090.4	NaN	451.99	525.61	NaN
795.38	1090.6	NaN	451.98	525.46	NaN
795.47	1090.5	NaN	451.43	525.61	NaN
795.53	1090.6	NaN	451.07	525.68	NaN
795.57	1090.4	NaN	452.41	525.15	NaN
795.42	1090.6	NaN	451.82	525.73	NaN
795.29	1090.6	NaN	452.54	525.19	NaN
795.26	1090.6	NaN	452.23	525.46	NaN
795.01	1090.7	NaN	452.62	525.09	NaN
795.05	1090.6	NaN	451.93	525.32	NaN
795.58	1090.5	NaN	452.31	525.29	NaN
795.59	1090.3	NaN	451.52	525.93	NaN
795.52	1090.6	NaN	451.2	525.7	NaN
795.59	1090.4	NaN	452.78	525.15	NaN
795.46	1090.5	NaN	452.06	525.43	NaN
795.33	1090.6	NaN	452.57	525.19	NaN
794.94	1090.7	NaN	452.03	525.57	NaN
795.39	1090.3	NaN	452.85	524.8	NaN
795.38	1090.5	NaN	451.83	525.51	NaN
795.65	1090.5	NaN	451.79	525.69	NaN
795.14	1090.6	NaN	452.21	525.32	NaN
795.09	1090.5	NaN	451.79	525.7	NaN
795.18	1090.3	NaN	452.14	525.63	NaN
794.91	1090.7	NaN	452.61	525.22	NaN
795.14	1090.6	NaN	452.73	525.05	NaN
795.69	1090.4	NaN	452.08	525.37	NaN
795.43	1090.5	NaN	452.89	524.8	NaN
795.05	1090.6	NaN	452.43	525.19	NaN
795.31	1090.4	NaN	452.83	525.12	NaN
795.56	1090.4	NaN	452.33	525.31	NaN
795.17	1090.5	NaN	452.83	524.87	NaN
795.51	1090.5	NaN	452	525.66	NaN
795.37	1090.3	NaN	452.61	525.13	NaN
795.36	1090.5	NaN	452.87	525.11	NaN
795.58	1090.5	NaN	452.51	525.25	NaN
794.99	1090.6	NaN	452.2	525.57	NaN
795.55	1090.5	NaN	452.86	525.05	NaN
795.29	1090.7	NaN	451.59	525.72	NaN
795.23	1090.7	NaN	451.93	525.78	NaN
795.19	1090.6	NaN	453.23	524.82	NaN
795.17	1090.6	NaN	453.3	524.64	NaN
795.85	1090.4	NaN	452.49	525.37	NaN
794.93	1090.7	NaN	452.77	525.09	NaN
795.44	1090.5	NaN	452.58	525.17	NaN
795.19	1090.5	NaN	452.27	525.52	NaN
795.46	1090.6	NaN	453.59	524.58	NaN
795.35	1090.7	NaN	452.6	525.28	NaN
795.51	1090.6	NaN	453.31	524.62	NaN
795.89	1090.5	NaN	452.72	525.18	NaN
795.69	1090.5	NaN	452.79	525.07	NaN
795.22	1090.9	NaN	452.96	525.05	NaN
795.43	1090.6	NaN	452.44	525.33	NaN
795.11	1090.7	NaN	452.33	525.39	NaN
795.31	1090.8	NaN	453.02	524.91	NaN
795.81	1090.4	NaN	453.13	524.86	NaN
795.2	1090.8	NaN	452.76	524.89	NaN
795.66	1090.6	NaN	452.83	525.17	NaN
795.11	1090.9	NaN	452.42	525.01	NaN
795.24	1090.7	NaN	453.42	524.73	NaN
795.19	1090.7	NaN	453	525.03	NaN
795.15	1090.8	NaN	452.58	525.2	NaN
795.92	1090.5	NaN	453.04	524.96	NaN
795.35	1090.7	NaN	453.44	524.68	NaN
795.13	1090.9	NaN	452.98	524.88	NaN
795.82	1090.7	NaN	452.93	525.11	NaN
795.52	1090.9	NaN	452.66	525.21	NaN
795.64	1090.7	NaN	452.48	525.29	NaN
795.34	1090.8	NaN	452.94	524.86	NaN
795.41	1090.8	NaN	452.84	524.88	NaN
795.49	1090.6	NaN	452.74	525.12	NaN
795.73	1090.6	NaN	452.87	525.02	NaN
795.15	1090.8	NaN	452.39	525.42	NaN
795.16	1090.8	NaN	452.76	525.15	NaN
795.43	1090.8	NaN	451.87	525.75	NaN
795.52	1090.7	NaN	453.27	524.7	NaN
795.28	1090.7	NaN	452.29	525.46	NaN
795.94	1090.6	NaN	452.76	524.91	NaN
795.23	1090.8	NaN	452.35	525.49	NaN
795.62	1090.8	NaN	452.45	524.96	NaN
795.19	1090.7	NaN	452.85	524.81	NaN
795.18	1090.8	NaN	452.44	525.44	NaN
795.51	1090.6	NaN	452.34	525.47	NaN
795.73	1090.6	NaN	453.46	524.6	NaN
795.41	1090.7	NaN	452.87	525.01	NaN
795.5	1090.7	NaN	452.28	525.59	NaN
795.54	1090.8	NaN	453.13	524.91	NaN
795.59	1090.7	NaN	452.89	525.11	NaN
795.53	1090.6	NaN	453.07	524.92	NaN
795.43	1090.7	NaN	452.83	525.27	NaN
795.32	1090.8	NaN	453.45	524.52	NaN
795.42	1090.8	NaN	452.62	525.11	NaN
795.6	1090.6	NaN	452.77	524.95	NaN
795.74	1090.5	NaN	452.5	525.3	NaN
795.26	1090.8	NaN	452.52	525.26	NaN
795.42	1090.8	NaN	452.95	524.87	NaN
795.67	1090.5	NaN	452.98	525.1	NaN
795.71	1090.9	NaN	452.8	524.99	NaN
795.65	1090.7	NaN	452.99	525.07	NaN
796.14	1090.5	NaN	453.45	524.69	NaN
795.34	1090.7	NaN	453.12	525	NaN
795.28	1091	NaN	453.58	524.49	NaN
795.85	1090.7	NaN	452.75	525.34	NaN
795.47	1091	NaN	452.78	525.03	NaN
795.41	1091	NaN	453.23	524.87	NaN
795.66	1090.8	NaN	452.81	525.26	NaN
795.56	1090.7	NaN	452.79	525.09	NaN
795.26	1091	NaN	452.16	525.66	NaN
795.51	1090.9	NaN	452.73	525	NaN
795.71	1090.8	NaN	453.21	524.92	NaN
795.78	1090.9	NaN	452.68	525.3	NaN
795.86	1090.9	NaN	452.64	525.1	NaN
796.17	1090.5	NaN	452.5	525.31	NaN
795.96	1090.6	NaN	453.16	524.93	NaN
795.59	1090.9	NaN	452.97	525.13	NaN
795.53	1091	NaN	452.87	525.01	NaN
796.05	1090.9	NaN	452.71	525.35	NaN
795.37	1091	NaN	453.14	524.56	NaN
795.54	1090.9	NaN	452.87	525.01	NaN
795.85	1091	NaN	452.86	525.27	NaN
795.92	1090.7	NaN	452.91	525.25	NaN
795.56	1091	NaN	452.92	524.94	NaN
795.65	1090.9	NaN	452.99	524.99	NaN
795.69	1090.8	NaN	453.19	524.93	NaN
795.77	1090.8	NaN	452.87	524.67	NaN
795.54	1091	NaN	452.91	524.98	NaN
795.81	1090.7	NaN	452.66	525.11	NaN
795.76	1090.9	NaN	452.89	525.12	NaN
795.6	1091	NaN	452.75	525.2	NaN
795.71	1090.9	NaN	452.8	525.27	NaN
795.62	1091	NaN	453.1	525.01	NaN
795.88	1090.8	NaN	453.09	524.76	NaN
795.56	1091	NaN	453.4	524.69	NaN
795.69	1090.9	NaN	452.4	525.59	NaN
795.7	1090.8	NaN	452.82	525.12	NaN
795.88	1090.9	NaN	452.71	525.22	NaN
795.58	1090.9	NaN	453.09	524.89	NaN
795.93	1090.7	NaN	452.8	525.19	NaN
795.63	1091	NaN	453.11	524.86	NaN
795.71	1091	NaN	452.44	525.05	NaN
795.88	1090.9	NaN	453.08	524.58	NaN
795.26	1091	NaN	453.76	524.34	NaN
795.65	1091	NaN	453.35	524.79	NaN
795.66	1090.9	NaN	452.43	525.55	NaN
795.77	1090.8	NaN	453.5	524.49	NaN
796.06	1090.5	NaN	452.88	525.02	NaN
795.68	1090.8	NaN	452.5	525.5	NaN
795.73	1090.7	NaN	452.7	525.21	NaN
795.69	1090.7	NaN	453.18	524.96	NaN
795.65	1090.8	NaN	452.2	525.53	NaN
795.88	1090.8	NaN	453.09	524.76	NaN
795.56	1091	NaN	453.4	524.69	NaN
795.69	1090.9	NaN	452.4	525.59	NaN
795.7	1090.8	NaN	452.82	525.12	NaN
795.88	1090.9	NaN	452.71	525.22	NaN
795.58	1090.9	NaN	453.09	524.89	NaN
795.93	1090.7	NaN	452.8	525.19	NaN
795.63	1091	NaN	453.11	524.86	NaN
795.71	1091	NaN	452.44	525.05	NaN
795.88	1090.9	NaN	453.08	524.58	NaN
795.26	1091	NaN	453.76	524.34	NaN
795.65	1091	NaN	453.35	524.79	NaN
795.66	1090.9	NaN	452.43	525.55	NaN
795.77	1090.8	NaN	453.5	524.49	NaN
796.06	1090.5	NaN	452.88	525.02	NaN
795.68	1090.8	NaN	452.5	525.5	NaN
795.73	1090.7	NaN	452.7	525.21	NaN
795.69	1090.7	NaN	453.18	524.96	NaN
795.65	1090.8	NaN	452.2	525.53	NaN
795.45	1090.9	NaN	453.13	524.79	NaN
795.61	1091	NaN	452.83	525.1	NaN
795.45	1090.9	NaN	453.37	524.93	NaN
795.32	1090.8	NaN	452.73	525.18	NaN
795.45	1090.9	NaN	453.2	524.98	NaN
795.8	1090.8	NaN	452.86	524.92	NaN
795.62	1090.9	NaN	453.02	524.92	NaN
795.72	1090.7	NaN	452.93	525.15	NaN
795.63	1090.9	NaN	453	525	NaN
795.62	1090.7	NaN	452.95	525.14	NaN
795.38	1090.9	NaN	453.33	524.97	NaN
795.63	1090.7	NaN	452.71	524.79	NaN
795.91	1090.4	NaN	453	525.15	NaN
795.47	1090.9	NaN	453.03	524.81	NaN
795.56	1090.7	NaN	453	525.13	NaN
795.57	1090.8	NaN	452.39	525.56	NaN
795.5	1090.8	NaN	453.75	524.23	NaN
795.61	1090.8	NaN	453.8	524.29	NaN
795.73	1090.9	NaN	452.75	525.25	NaN
795.8	1090.6	NaN	453.81	524.48	NaN
795.7	1090.7	NaN	453.34	524.6	NaN
795.51	1091	NaN	453	525.36	NaN
795.5	1090.8	NaN	452.97	525.16	NaN
795.54	1090.7	NaN	453.35	525.03	NaN
795.47	1091	NaN	453.75	524.61	NaN
795.86	1090.7	NaN	452.84	525.31	NaN
795.63	1090.9	NaN	452.66	525.37	NaN
795.72	1090.8	NaN	453.17	525.08	NaN
795.45	1090.7	NaN	452.76	525.05	NaN
795.52	1090.8	NaN	453.01	525.13	NaN
795.64	1090.9	NaN	453.05	525.15	NaN
795.85	1090.6	NaN	452.67	525.3	NaN
795.73	1090.6	NaN	453.03	525.06	NaN
795.5	1090.9	NaN	453.19	524.7	NaN
795.87	1090.8	NaN	453.22	524.72	NaN
795.04	1090.8	NaN	453.62	524.65	NaN
795.88	1090.4	NaN	453.77	524.48	NaN
795.8	1090.5	NaN	454.05	524.39	NaN
795.42	1090.6	NaN	453.3	524.92	NaN
795.46	1090.7	NaN	453.69	524.75	NaN
795.58	1090.8	NaN	453.64	524.87	NaN
796.03	1090.3	NaN	453.3	524.96	NaN
795.6	1090.7	NaN	453.09	525.07	NaN
795.78	1090.5	NaN	452.99	524.96	NaN
795.46	1090.7	NaN	453.79	524.46	NaN
795.42	1091	NaN	452.74	525.14	NaN
795.42	1090.6	NaN	453.71	524.57	NaN
795.34	1090.8	NaN	453.92	524.36	NaN
795.44	1090.7	NaN	453.38	524.85	NaN
795.49	1090.8	NaN	452.36	525.19	NaN
795.86	1090.6	NaN	453.01	525.14	NaN
795.52	1090.7	NaN	452.86	525.27	NaN
795.32	1090.6	NaN	453.29	524.99	NaN
795.34	1090.7	NaN	452.62	525.41	NaN
795.31	1090.6	NaN	453.09	524.98	NaN
795.14	1090.7	NaN	453.04	525.25	NaN
795.54	1090.7	NaN	453.36	524.63	NaN
795.52	1090.5	NaN	452.83	525.19	NaN
795.6	1090.8	NaN	452.41	525.33	NaN
795.65	1090.6	NaN	452.44	525.36	NaN
794.98	1090.8	NaN	453.38	524.91	NaN
795.49	1090.7	NaN	453.16	524.74	NaN
795.65	1090.7	NaN	452.56	525.16	NaN
795.7	1090.6	NaN	452.58	524.94	NaN
795.4	1090.7	NaN	452.96	525.11	NaN
795.25	1090.7	NaN	452.69	525.24	NaN
