X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
427.96	684.77	NaN	565.66	701.48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	450.43	733.96	NaN
426.32	682.94	NaN	556.95	701.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	447.41	731.78	NaN
424.27	680.37	NaN	553.42	701.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	444.47	729.63	NaN
423.06	679.13	NaN	544.1	702.29	NaN	485.6	676.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	442.22	727.88	NaN
421.64	677.74	NaN	543.41	702.24	NaN	477.92	675.83	NaN	395.43	706.35	NaN	383	685.4	NaN	439.72	726.04	NaN
420.41	676.45	NaN	539.65	701.83	NaN	NaN	NaN	NaN	388.15	704.68	NaN	380.4	682.95	NaN	434.32	723.25	NaN
419.07	675.07	NaN	535.81	702.17	NaN	NaN	NaN	NaN	382.23	703.02	NaN	375.07	678.33	NaN	428.9	720.56	NaN
418.05	674.2	NaN	532.31	702.1	NaN	NaN	NaN	NaN	376.86	701.43	NaN	372.99	676.44	NaN	423.79	717.65	NaN
416.63	672.85	NaN	527.95	701.89	NaN	NaN	NaN	NaN	372.69	700.09	NaN	369.26	673.46	NaN	418.4	714.39	NaN
415.48	671.67	NaN	524.29	702.02	NaN	NaN	NaN	NaN	368.32	698.53	NaN	366.01	670.93	NaN	413.25	711.42	NaN
414.1	670.85	NaN	520.65	702.05	NaN	NaN	NaN	NaN	365.21	696.99	NaN	362.84	668.42	NaN	408.26	708.81	NaN
412.25	669.81	NaN	519.89	702.11	NaN	NaN	NaN	NaN	360.7	692.93	NaN	360.87	667.14	NaN	404.45	707.42	NaN
410.48	668.74	NaN	516.4	702.45	NaN	NaN	NaN	NaN	356.61	689.27	NaN	358.04	665.21	NaN	400.71	706.72	NaN
408.62	667.55	NaN	510.7	702.76	NaN	NaN	NaN	NaN	352.01	685.38	NaN	355.41	663.19	NaN	396.71	706.63	NaN
407.32	666.7	NaN	507.54	703.01	NaN	NaN	NaN	NaN	348.51	682.17	NaN	353.18	661.59	NaN	392.25	705.92	NaN
406.08	666.1	NaN	505.43	703.02	NaN	NaN	NaN	NaN	343.34	677.13	NaN	350.95	660.14	NaN	387.68	703.88	NaN
404.77	665.06	NaN	497.86	703.86	NaN	NaN	NaN	NaN	336.24	671.44	NaN	348.74	658.5	NaN	381.98	701.58	NaN
403.9	664.96	NaN	496.86	704.07	NaN	NaN	NaN	NaN	331.42	665.68	NaN	345.49	656.41	NaN	377.4	699.93	NaN
402.55	663.81	NaN	492.65	704.41	NaN	NaN	NaN	NaN	326.28	659.36	NaN	344.91	656.19	NaN	373.23	698.55	NaN
401.53	663.47	NaN	488.19	703.79	NaN	NaN	NaN	NaN	322.98	654.8	NaN	342.8	654.81	NaN	369.8	697.12	NaN
400.33	662.55	NaN	484.13	703.76	NaN	NaN	NaN	NaN	318.76	647.5	NaN	340.37	653.29	NaN	366.58	694.76	NaN
399.41	662.22	NaN	479.45	703.46	NaN	NaN	NaN	NaN	314.53	640.97	NaN	340.01	653.06	NaN	361.72	690.8	NaN
399.02	662.31	NaN	478.49	703.54	NaN	NaN	NaN	NaN	310.57	633.81	NaN	338.32	651.89	NaN	357.15	687.83	NaN
397.65	661.16	NaN	474.79	702.78	NaN	NaN	NaN	NaN	307.19	627.45	NaN	336.06	647.59	NaN	353.56	685.18	NaN
396.78	660.53	NaN	470.86	702.24	NaN	NaN	NaN	NaN	304.28	621.88	NaN	332.14	639.56	NaN	349.81	682.56	NaN
395.87	659.89	NaN	466.89	701.37	NaN	395.82	626.79	NaN	301.37	616.33	NaN	329.37	632.46	NaN	346.47	680.14	NaN
394.55	658.63	NaN	465.83	701.15	NaN	394.28	625.84	NaN	299.17	612.23	NaN	326.71	625.87	NaN	343.51	677.72	NaN
393.85	658.42	NaN	462.81	700.24	NaN	392.42	624.85	NaN	296.64	607.34	NaN	323.6	619.46	NaN	339.89	672.78	NaN
393.13	657.59	NaN	460.05	699.05	NaN	391.51	624.29	NaN	294.42	603.36	NaN	321	613.88	NaN	337	668.75	NaN
392.32	655.48	NaN	459.28	698.99	NaN	390.12	623.41	NaN	292.84	598.08	NaN	318.38	608.72	NaN	333.47	663.72	NaN
391.19	652.93	NaN	455.72	697.85	NaN	389.97	623.56	NaN	290.09	590.73	NaN	315.92	603.98	NaN	330.98	660	NaN
390.1	650.23	NaN	454.65	696.56	NaN	386.22	622.11	NaN	287.43	583.39	NaN	313.62	599.56	NaN	328.59	656.59	NaN
389.15	648.2	NaN	453.52	696.17	NaN	NaN	NaN	NaN	285.25	577	NaN	311.53	596.67	NaN	326.62	653.52	NaN
388.16	645.92	NaN	451.38	695.07	NaN	376.51	613.49	NaN	283.54	571.05	NaN	307.51	593.02	NaN	324.59	650.32	NaN
387.55	644.05	NaN	445.37	692.03	NaN	NaN	NaN	NaN	281.35	565.07	NaN	304.4	591.32	NaN	323.03	648.12	NaN
386.93	643.02	NaN	444.93	691.38	NaN	NaN	NaN	NaN	278.47	556.22	NaN	301.77	590.11	NaN	321.4	645.26	NaN
386.72	641.4	NaN	441.14	689.45	NaN	NaN	NaN	NaN	276.76	549.19	NaN	299.74	589.19	NaN	320.08	643.02	NaN
386.86	638.71	NaN	439.2	687.64	NaN	NaN	NaN	NaN	275.07	541.68	NaN	296.67	588.16	NaN	318.7	640.77	NaN
387.1	634.64	NaN	434.49	684.23	NaN	357.62	597.82	NaN	273.54	535.65	NaN	294.71	587.33	NaN	317.67	638.97	NaN
387.93	631.95	NaN	431.94	682.62	NaN	NaN	NaN	NaN	272.22	529.43	NaN	291.98	584.35	NaN	315.22	635.34	NaN
388.98	630.21	NaN	425.88	677.77	NaN	352.57	593.63	NaN	271.23	524.42	NaN	287.42	579.38	NaN	312.16	631.77	NaN
390.2	627.9	NaN	425.37	677.33	NaN	350.41	591.91	NaN	270.54	519.42	NaN	283.18	574.39	NaN	310.4	629.37	NaN
NaN	NaN	NaN	421.09	672.78	NaN	NaN	NaN	NaN	270.54	511.94	NaN	280.21	569.11	NaN	308.59	627.97	NaN
NaN	NaN	NaN	419.9	671.94	NaN	NaN	NaN	NaN	270.16	501.56	NaN	277.16	561.81	NaN	305.22	623.69	NaN
NaN	NaN	NaN	416.56	669.81	NaN	343.67	585.87	NaN	269.88	491.95	NaN	274.81	552.9	NaN	303.05	619.25	NaN
NaN	NaN	NaN	411.69	666.64	NaN	342.24	584.82	NaN	269.91	483.16	NaN	273.51	542.49	NaN	300.37	615.37	NaN
NaN	NaN	NaN	409.57	665.46	NaN	NaN	NaN	NaN	270.2	475.61	NaN	271.67	529.6	NaN	297.49	609.74	NaN
NaN	NaN	NaN	407.44	663.85	NaN	NaN	NaN	NaN	270.38	469.1	NaN	271	517.15	NaN	295.55	603.26	NaN
NaN	NaN	NaN	407.08	663.39	NaN	NaN	NaN	NaN	270.82	463.19	NaN	270.19	502.79	NaN	293.67	596.25	NaN
NaN	NaN	NaN	405.78	662.48	NaN	NaN	NaN	NaN	272.04	455.73	NaN	NaN	NaN	NaN	292.18	590.06	NaN
NaN	NaN	NaN	405.39	662.31	NaN	NaN	NaN	NaN	277.51	444.09	NaN	NaN	NaN	NaN	290.48	583.87	NaN
NaN	NaN	NaN	403.68	661.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	287.59	574.93	NaN
NaN	NaN	NaN	403.3	661	NaN	NaN	NaN	NaN	285.84	422.52	NaN	271.49	457.62	NaN	286.19	566.37	NaN
NaN	NaN	NaN	402.04	660.56	NaN	NaN	NaN	NaN	287.26	410.96	NaN	273.56	449.58	NaN	284.47	556.72	NaN
NaN	NaN	NaN	400.93	660.21	NaN	NaN	NaN	NaN	288.56	399.45	NaN	275.04	442.04	NaN	282.81	548.57	NaN
NaN	NaN	NaN	399.88	659.97	NaN	NaN	NaN	NaN	290.64	387.98	NaN	276.37	434.85	NaN	281.75	542.37	NaN
NaN	NaN	NaN	399.39	659.89	NaN	NaN	NaN	NaN	292.76	379.31	NaN	277.2	428.34	NaN	279.51	534.71	NaN
NaN	NaN	NaN	397.97	659.89	NaN	NaN	NaN	NaN	297.47	371.36	NaN	277.51	422.31	NaN	276.77	524.8	NaN
NaN	NaN	NaN	397.76	659.73	NaN	NaN	NaN	NaN	303.48	362.77	NaN	279.71	414.18	NaN	275.1	514.53	NaN
NaN	NaN	NaN	397.36	659.7	NaN	NaN	NaN	NaN	307.38	357.05	NaN	282.54	405.99	NaN	273.71	505.22	NaN
NaN	NaN	NaN	395.19	658.66	NaN	NaN	NaN	NaN	312.04	349.94	NaN	285.44	397.89	NaN	272.63	497.1	NaN
NaN	NaN	NaN	394.28	658.55	NaN	NaN	NaN	NaN	315.86	344.37	NaN	287.94	390.7	NaN	271.43	489.02	NaN
NaN	NaN	NaN	394.11	658.3	NaN	NaN	NaN	NaN	318.79	340.16	NaN	289.74	383.57	NaN	269.52	477.62	NaN
NaN	NaN	NaN	394.35	658.35	NaN	320.35	544.32	NaN	322.14	335.37	NaN	293.81	375.3	NaN	269.19	465.51	NaN
NaN	NaN	NaN	391.63	657.16	NaN	NaN	NaN	NaN	325.37	330.95	NaN	297.75	368.29	NaN	269.75	454.39	NaN
NaN	NaN	NaN	382.6	654.09	NaN	319.29	538.26	NaN	328.76	326.41	NaN	304.01	360.75	NaN	272.14	442.14	NaN
NaN	NaN	NaN	373.36	649.63	NaN	NaN	NaN	NaN	333.14	322.7	NaN	312.17	350.15	NaN	274.11	432.04	NaN
NaN	NaN	NaN	359.84	640.53	NaN	NaN	NaN	NaN	345.32	317.1	NaN	320.58	342.39	NaN	276.03	422.32	NaN
NaN	NaN	NaN	353.94	635.06	NaN	NaN	NaN	NaN	354.74	311.62	NaN	328.41	334.95	NaN	277.87	413.92	NaN
361.4	581.47	NaN	350.11	631.93	NaN	NaN	NaN	NaN	362.76	306.46	NaN	335.49	328.05	NaN	280.03	406.05	NaN
361	581.1	NaN	342.01	621.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	341.54	322.76	NaN	282.1	399.21	NaN
358.53	580.05	NaN	339.47	615.56	NaN	NaN	NaN	NaN	375.91	297.5	NaN	346.42	318.56	NaN	287.54	389.72	NaN
356.3	579	NaN	337.03	607.87	NaN	327.1	500.87	NaN	383.28	290.59	NaN	352.68	314.25	NaN	292.66	378.02	NaN
353.84	577.65	NaN	334.68	602.01	NaN	NaN	NaN	NaN	393.14	281.84	NaN	358.68	309.92	NaN	296.9	368.19	NaN
351.93	576.51	NaN	332.74	592.78	NaN	330.1	491.13	NaN	402.2	273.75	NaN	363	306.91	NaN	300.87	359.51	NaN
350	575.47	NaN	331.68	586.6	NaN	NaN	NaN	NaN	410.28	266.64	NaN	368.82	303.73	NaN	306.94	351.38	NaN
348.2	574.39	NaN	331.33	579.47	NaN	332.82	484.88	NaN	417.42	260.56	NaN	376.44	298.23	NaN	312.3	344.48	NaN
346.07	573.33	NaN	330.34	565.2	NaN	NaN	NaN	NaN	425.33	254.64	NaN	382.99	292.89	NaN	318.17	336.4	NaN
345.54	573.17	NaN	331.14	550.42	NaN	NaN	NaN	NaN	434.79	251.48	NaN	391.67	284.97	NaN	325.59	328.61	NaN
344.17	572.57	NaN	329.97	542.59	NaN	NaN	NaN	NaN	445.2	247.7	NaN	403.19	275.71	NaN	331.9	321.16	NaN
341.79	572.47	NaN	330.49	533.73	NaN	NaN	NaN	NaN	454.19	244.68	NaN	413.95	266.8	NaN	337.14	314.89	NaN
339.54	573.04	NaN	330.57	518.78	NaN	NaN	NaN	NaN	462.28	242.16	NaN	422.47	258.82	NaN	342.87	308.35	NaN
330.48	573.66	NaN	329.84	511.35	NaN	341.88	476.55	NaN	469.98	240.27	NaN	428.94	253.46	NaN	348.87	303.66	NaN
327.29	573.81	NaN	329.72	497.55	NaN	343.37	469.03	NaN	481.04	240.74	NaN	436.56	249.64	NaN	356.46	297.66	NaN
325.29	573.4	NaN	330.05	489.85	NaN	342.88	465.45	NaN	490.74	240.2	NaN	444.78	246.29	NaN	364.28	291.8	NaN
316.68	574.32	NaN	330.32	483.56	NaN	343.77	459.52	NaN	500.12	240.49	NaN	453.51	243.28	NaN	371.94	286.3	NaN
315.56	573.42	NaN	332.61	469.51	NaN	346.17	448.36	NaN	508.77	241.22	NaN	462.67	241.13	NaN	379.44	280.48	NaN
310.71	573.29	NaN	332.38	466.82	NaN	NaN	NaN	NaN	516.67	242.2	NaN	470.77	239.08	NaN	387.56	275.05	NaN
307.7	572.88	NaN	333.71	458.14	NaN	NaN	NaN	NaN	523.38	243	NaN	478.59	238.86	NaN	395.28	270.19	NaN
300.88	573.44	NaN	335.73	453.91	NaN	NaN	NaN	NaN	528.89	243.45	NaN	487.68	238.07	NaN	401.65	266.07	NaN
298.39	573	NaN	337.27	443.28	NaN	NaN	NaN	NaN	535.14	244.27	NaN	495	237.44	NaN	409.26	262.6	NaN
295.34	570.75	NaN	337.61	441.62	NaN	NaN	NaN	NaN	541.19	245.1	NaN	502.95	237.48	NaN	418.86	257.93	NaN
293.93	567.13	NaN	339.75	435.1	NaN	NaN	NaN	NaN	548.04	247.35	NaN	509.63	237.15	NaN	428.94	252.76	NaN
292.49	562.24	NaN	342.86	429.32	NaN	371.7	383.9	NaN	551.72	250.19	NaN	515.69	237.26	NaN	437.4	249.18	NaN
291.37	557.6	NaN	346.73	418.36	NaN	373.44	377.19	NaN	556.43	255.15	NaN	521.12	237.51	NaN	444.88	246.22	NaN
290.33	553.1	NaN	350.91	408.54	NaN	NaN	NaN	NaN	559.81	258.93	NaN	527.81	238.15	NaN	452.41	243.69	NaN
289.41	548.7	NaN	355.43	399.94	NaN	NaN	NaN	NaN	562.72	262.47	NaN	533.26	239.07	NaN	458.62	241.74	NaN
288.29	545.73	NaN	362.02	390.8	NaN	376.9	354	NaN	565.64	266.43	NaN	538.33	239.43	NaN	468.06	239.88	NaN
286.66	541.06	NaN	363.75	387.72	NaN	NaN	NaN	NaN	567.96	269.69	NaN	544.73	240.49	NaN	479.73	239.84	NaN
285.24	535.47	NaN	367.26	382.07	NaN	NaN	NaN	NaN	571.32	273.2	NaN	550.37	243.15	NaN	490.12	238.74	NaN
284.19	530.21	NaN	374.11	371.48	NaN	NaN	NaN	NaN	579.16	277.93	NaN	556.24	245.55	NaN	499.17	237.73	NaN
283.19	525.11	NaN	376.53	368.69	NaN	NaN	NaN	NaN	586.14	283.24	NaN	562.97	247.59	NaN	505.85	237.02	NaN
282.65	522.61	NaN	383.23	359.84	NaN	386.62	310.79	NaN	592.37	288.13	NaN	568.75	249.46	NaN	513.83	236.43	NaN
282.03	518.87	NaN	387.51	354.35	NaN	NaN	NaN	NaN	597.72	292.69	NaN	572.72	250.68	NaN	521.46	236.09	NaN
281.21	514.13	NaN	394.37	347.86	NaN	389.7	299.37	NaN	602.83	297	NaN	578.18	252.72	NaN	528.05	235.98	NaN
280.73	512.6	NaN	402.03	341.49	NaN	391.1	294.53	NaN	609.96	301.11	NaN	583.93	254.59	NaN	533.7	235.32	NaN
279.15	506.85	NaN	404.47	339.24	NaN	392.5	289.6	NaN	619.53	303.57	NaN	587.91	256.11	NaN	539.04	235.14	NaN
278.35	500.92	NaN	414.06	332.28	NaN	393.75	285.5	NaN	628.71	305.83	NaN	591.39	256.96	NaN	544.05	234.84	NaN
277.86	494.45	NaN	420.81	328.11	NaN	395.19	281.29	NaN	636.51	307.81	NaN	594.82	257.66	NaN	548.97	235.27	NaN
277.62	488.97	NaN	426.22	324.16	NaN	396.82	276.64	NaN	642.85	309.15	NaN	599.21	259.37	NaN	557.84	237.42	NaN
277.62	484.62	NaN	436.2	319.34	NaN	398.21	273.06	NaN	650.43	310.76	NaN	603.05	260.83	NaN	564.94	238.62	NaN
277.33	480.98	NaN	443.8	315.4	NaN	399.47	269.91	NaN	656.13	311.89	NaN	609.68	263.15	NaN	571.71	239.9	NaN
278.44	476.21	NaN	449.98	313.44	NaN	401.43	267.52	NaN	660.89	312.87	NaN	617.96	265.58	NaN	577.63	240.96	NaN
279.85	471.02	NaN	462.4	306.97	NaN	405	265.08	NaN	666.04	313.87	NaN	626.35	265.42	NaN	582.95	241.79	NaN
281.3	466.37	NaN	467.18	305.63	NaN	408.62	262.18	NaN	671.42	314.15	NaN	633.51	264.72	NaN	587.98	242.61	NaN
282.86	461.33	NaN	477.16	302.25	NaN	411.55	259.79	NaN	679.38	311.67	NaN	641	265.71	NaN	593.14	243.31	NaN
283.96	457.94	NaN	485.95	298.53	NaN	417.03	258.2	NaN	685.55	309.45	NaN	648.14	272.76	NaN	596.25	243.6	NaN
285.31	454.11	NaN	492.19	297.94	NaN	423.91	256.85	NaN	690.67	307.76	NaN	654.31	280.31	NaN	601.24	245.35	NaN
286.38	451.12	NaN	497.96	296.72	NaN	429.03	255.83	NaN	697.27	306.32	NaN	659.96	286.77	NaN	605.68	248.18	NaN
287.44	448.18	NaN	508.46	295.99	NaN	433.31	254.81	NaN	703.48	308.68	NaN	665.05	292.08	NaN	610.93	252.14	NaN
288.73	444.67	NaN	508.98	295.89	NaN	437.5	253.97	NaN	709.38	312.64	NaN	669.81	296.93	NaN	615.79	256.01	NaN
289.88	441.43	NaN	515.89	294.24	NaN	441.76	253.41	NaN	713.76	316.44	NaN	674.81	301.5	NaN	620.53	258.94	NaN
290.76	438.98	NaN	521.49	293.3	NaN	446.29	252.5	NaN	716.47	322.29	NaN	681.74	305	NaN	624.59	261.59	NaN
291.08	436.12	NaN	524.38	292.7	NaN	NaN	NaN	NaN	717.73	329.77	NaN	688.85	307.62	NaN	630.32	265.03	NaN
292.79	428.76	NaN	529.74	292.32	NaN	452.43	251.43	NaN	718.22	335.98	NaN	695.71	310.44	NaN	637.14	269.04	NaN
294.62	424.05	NaN	534.17	291.93	NaN	451.71	250.94	NaN	718.81	341.77	NaN	701.13	312.38	NaN	642.53	273.1	NaN
296.31	419.79	NaN	538.07	290.89	NaN	459.9	250	NaN	719.02	347.77	NaN	705.43	314.18	NaN	648.86	277.79	NaN
298.26	415.17	NaN	539.78	290.17	NaN	457.67	249.87	NaN	718.95	353.21	NaN	710.24	316.31	NaN	654.39	281.54	NaN
299.93	411.22	NaN	546.95	287.68	NaN	465.33	249	NaN	718.9	358.02	NaN	714.6	318.05	NaN	660.19	285.67	NaN
301.8	407.02	NaN	554.63	285.34	NaN	465.67	248.67	NaN	718.83	362	NaN	720.44	323.78	NaN	664.25	288.67	NaN
303.27	403.8	NaN	561.75	283.77	NaN	464.55	248.65	NaN	718.74	365.69	NaN	723.61	330.59	NaN	668.15	291.82	NaN
303.74	399.91	NaN	568.96	282.04	NaN	NaN	NaN	NaN	718.7	368.63	NaN	727.09	337.19	NaN	671.77	294.57	NaN
305.44	393.62	NaN	573.73	282.14	NaN	472.13	248.2	NaN	718.51	371.57	NaN	730.42	343.42	NaN	678.1	298.69	NaN
306.71	389.35	NaN	575.14	281.9	NaN	475.03	249.86	NaN	718.43	374.21	NaN	733.52	349.01	NaN	683.81	303.51	NaN
NaN	NaN	NaN	580.89	281.06	NaN	NaN	NaN	NaN	718.22	376.63	NaN	736.76	355.02	NaN	690.34	308.88	NaN
NaN	NaN	NaN	583.04	281.25	NaN	NaN	NaN	NaN	717.47	380.27	NaN	739.62	360.3	NaN	697	314.31	NaN
301.41	375.16	NaN	586.88	281.5	NaN	NaN	NaN	NaN	716.06	384.47	NaN	741.65	364.26	NaN	701.85	318.58	NaN
300.25	372.25	NaN	598.31	280.35	NaN	488.69	256.83	NaN	714.93	387.51	NaN	743.32	367.51	NaN	707	323.3	NaN
299.9	367.62	NaN	600.38	280.42	NaN	NaN	NaN	NaN	713.98	390.05	NaN	745.74	372.57	NaN	711.15	326.96	NaN
303.22	363.88	NaN	606.47	280.96	NaN	NaN	NaN	NaN	713.22	392.17	NaN	747.44	376.24	NaN	714.69	330.32	NaN
308.43	359.35	NaN	615.38	282.52	NaN	NaN	NaN	NaN	712.31	394.4	NaN	749.02	379.54	NaN	718.69	333.61	NaN
313.35	355.09	NaN	618.27	282.49	NaN	498.91	261.97	NaN	711.44	396.67	NaN	750.66	382.85	NaN	722.03	336.67	NaN
317.08	351.51	NaN	623.65	285.42	NaN	NaN	NaN	NaN	710.05	399.86	NaN	752.27	386.16	NaN	724.56	338.82	NaN
321.09	348.2	NaN	632.73	287.39	NaN	NaN	NaN	NaN	709.73	402.17	NaN	753.46	388.25	NaN	730.4	342.37	NaN
324.8	344.73	NaN	633.8	287.56	NaN	NaN	NaN	NaN	709.3	405.23	NaN	755.84	391.58	NaN	736.62	346.32	NaN
328.02	341.68	NaN	639.77	292.21	NaN	NaN	NaN	NaN	708.98	407.95	NaN	758.1	395.92	NaN	741.08	350.1	NaN
331.25	338.8	NaN	642.42	293.4	NaN	NaN	NaN	NaN	708.6	410.65	NaN	760.13	399.41	NaN	745.66	354.57	NaN
333.67	336.7	NaN	645.48	295.42	NaN	NaN	NaN	NaN	708.34	413.13	NaN	761.98	402.56	NaN	749.57	361.41	NaN
336.09	334.43	NaN	649.49	298.11	NaN	NaN	NaN	NaN	708	416.11	NaN	763.17	406.33	NaN	752.83	366.71	NaN
338.15	332.5	NaN	651.13	299.74	NaN	516.9	267.05	NaN	707.86	417.91	NaN	764.16	411.34	NaN	755.92	371.9	NaN
340.76	330.3	NaN	658.08	306.74	NaN	NaN	NaN	NaN	707.97	419.48	NaN	765.96	417.39	NaN	759.47	377.65	NaN
342.86	328.05	NaN	659.13	307.63	NaN	NaN	NaN	NaN	707.84	421.92	NaN	767.53	423.37	NaN	761.87	381.62	NaN
346.82	322.69	NaN	660.49	308.61	NaN	531.45	266.74	NaN	707.82	423.92	NaN	768.86	428.54	NaN	763.15	384.17	NaN
350.28	318.6	NaN	664.72	312.98	NaN	NaN	NaN	NaN	707.8	425.75	NaN	770.1	432.97	NaN	765.04	388.49	NaN
352.38	316.23	NaN	667.14	316.27	NaN	NaN	NaN	NaN	707.82	427.07	NaN	771.18	437.67	NaN	765.91	391.32	NaN
NaN	NaN	NaN	668.63	318.25	NaN	544.97	267.62	NaN	708.03	427.97	NaN	772.3	442.05	NaN	767.11	394.42	NaN
NaN	NaN	NaN	673.03	324.88	NaN	547.84	267.65	NaN	708.27	429.55	NaN	772.92	444.48	NaN	768.43	397.94	NaN
NaN	NaN	NaN	678.29	329.47	NaN	550.65	267.81	NaN	708.27	430.89	NaN	774.14	449.29	NaN	769.49	400.77	NaN
NaN	NaN	NaN	680.67	332.95	NaN	NaN	NaN	NaN	708.38	431.89	NaN	774.81	451.98	NaN	770.44	403.65	NaN
NaN	NaN	NaN	682.72	334.72	NaN	558.44	268.52	NaN	708.5	432.7	NaN	775.61	455.87	NaN	771.29	405.79	NaN
NaN	NaN	NaN	684.93	338.3	NaN	560.83	268.69	NaN	708.64	433.3	NaN	775.19	460.29	NaN	772.07	408.04	NaN
NaN	NaN	NaN	688.09	340.81	NaN	562.77	268.77	NaN	708.64	434.52	NaN	774.67	467.53	NaN	772.92	410.48	NaN
360.18	303.76	NaN	692.58	346.79	NaN	564.88	268.75	NaN	708.75	438.55	NaN	774.41	474.46	NaN	773.19	413.43	NaN
361.46	302	NaN	694.17	348.79	NaN	567.24	268.88	NaN	709.44	441	NaN	774.21	479.93	NaN	772.96	420.33	NaN
362.98	298.35	NaN	697.73	352.11	NaN	566.37	268.65	NaN	710.3	444.41	NaN	774.18	485.47	NaN	772.96	427.9	NaN
364.4	295.3	NaN	700.78	355.18	NaN	571.74	268.97	NaN	711.16	447.22	NaN	774.06	490.42	NaN	773.04	434.57	NaN
366.06	292.65	NaN	701.6	355.9	NaN	573.74	268.97	NaN	711.73	449.65	NaN	771.09	496.85	NaN	773.39	438.98	NaN
367.7	289.82	NaN	706.74	361.52	NaN	577.06	268.87	NaN	712.2	451.55	NaN	766.11	504.34	NaN	773.76	444.61	NaN
369.93	287.15	NaN	706.63	361.69	NaN	578.9	268.86	NaN	712.81	453.61	NaN	761.81	510.76	NaN	773.96	449.68	NaN
375.65	283.56	NaN	708.22	363.06	NaN	582.38	270.19	NaN	713.82	456.14	NaN	757.78	516.69	NaN	774.11	453.68	NaN
381.73	279.92	NaN	711.61	366.63	NaN	586.36	271.55	NaN	715.95	460.77	NaN	752.78	523.76	NaN	774.21	457.87	NaN
387.34	276.47	NaN	713.6	370.03	NaN	590.55	272.58	NaN	719.09	467.73	NaN	749.89	528.11	NaN	774.27	461.73	NaN
392.27	273.75	NaN	716.84	372.89	NaN	594.26	273.51	NaN	722.43	474.46	NaN	745.91	533.6	NaN	774.24	465.34	NaN
397.11	270.98	NaN	720.92	378.68	NaN	597.47	274.27	NaN	724.87	480.56	NaN	743.04	537.59	NaN	774.23	468.77	NaN
401.26	268.77	NaN	726.35	381.55	NaN	600.9	275.06	NaN	727.71	485.91	NaN	741.2	540.3	NaN	774.29	471.12	NaN
404.44	266.98	NaN	726.51	381.62	NaN	604.45	276	NaN	733.67	494.92	NaN	738	543.81	NaN	774.29	473.02	NaN
408.4	264.96	NaN	728.37	385.21	NaN	606.79	276.53	NaN	738.62	502.9	NaN	726.83	551.38	NaN	774.11	475.46	NaN
411.95	263.12	NaN	728.59	385.56	NaN	609.66	277.19	NaN	743.18	510.18	NaN	719.38	557.81	NaN	774.26	476.63	NaN
415	261.6	NaN	730.84	389.87	NaN	612.31	277.81	NaN	747.04	517.73	NaN	709.88	565.65	NaN	773.03	481.39	NaN
418.05	260.16	NaN	732.62	393.81	NaN	614.69	278.31	NaN	750.2	524.62	NaN	703.14	571.57	NaN	771.51	484.86	NaN
420.28	259.19	NaN	735.59	399.05	NaN	616.86	278.58	NaN	752.64	530.42	NaN	699.21	575.41	NaN	770.24	487.48	NaN
425.83	258.37	NaN	735.57	399.19	NaN	618.92	280.05	NaN	754.6	535.82	NaN	697.35	577.49	NaN	768.79	490.65	NaN
432.09	257.2	NaN	739.18	406.27	NaN	621.26	282.82	NaN	753.52	544.37	NaN	NaN	NaN	NaN	767.61	493.03	NaN
438.14	256	NaN	739.81	407.21	NaN	625.14	286.63	NaN	750.45	552.32	NaN	NaN	NaN	NaN	766.7	495.33	NaN
441.4	255.34	NaN	740.78	409.84	NaN	628.15	289.21	NaN	745.98	559.8	NaN	NaN	NaN	NaN	765.52	497.64	NaN
449.76	254.09	NaN	743.14	413.3	NaN	630.89	291.68	NaN	737.46	568.17	NaN	NaN	NaN	NaN	764.43	499.87	NaN
454.68	253.26	NaN	744.72	418.19	NaN	633.86	294.78	NaN	729.62	575.82	NaN	NaN	NaN	NaN	763.56	501.63	NaN
458.35	252.71	NaN	745.78	420.81	NaN	636.39	297.39	NaN	722.26	582.11	NaN	NaN	NaN	NaN	759.77	504.91	NaN
462.25	252.19	NaN	745.77	420.7	NaN	638.15	298.92	NaN	715.4	587.87	NaN	NaN	NaN	NaN	750.89	511.29	NaN
NaN	NaN	NaN	745.71	420.37	NaN	640.12	300.82	NaN	708.41	593.24	NaN	NaN	NaN	NaN	742.75	517.92	NaN
469.17	251.34	NaN	747.22	422.73	NaN	642.02	302.81	NaN	702.93	597.72	NaN	NaN	NaN	NaN	735.26	523.41	NaN
NaN	NaN	NaN	746.97	422.41	NaN	643.9	304.95	NaN	697.51	602.11	NaN	668.36	620.93	NaN	728.11	529.37	NaN
476.71	252.68	NaN	747.91	423.36	NaN	645.1	306.71	NaN	692.9	605.94	NaN	667.22	624.02	NaN	722.6	534	NaN
482.22	255.61	NaN	748.75	424.07	NaN	646.77	311.77	NaN	688.33	609.76	NaN	666.38	627.88	NaN	714.22	539.25	NaN
