346.24	609.21	0.71644	319.46	586.45	0.64947	736.3	470.54	0.57165	NaN	NaN	NaN	735.32	371.19	0.9712	725.99	426.45	0.23839
346.24	609.21	0.71644	319.32	586.72	0.64947	737.57	474.68	0.57165	NaN	NaN	NaN	740.88	380.34	0.9712	728.08	433.91	0.23839
346.09	609.04	0.71644	319.43	586.54	0.64947	738.83	478.68	0.57165	NaN	NaN	NaN	744.8	386.72	0.9712	729.92	440.36	0.23839
346.24	609.21	0.71644	319.18	586.9	0.64947	739.97	482.25	0.57165	NaN	NaN	NaN	748.79	393.45	0.9712	733	446.74	0.23839
346.34	609.25	0.71644	319.25	586.82	0.64947	740.93	485.07	0.57165	NaN	NaN	NaN	751.93	398.93	0.9712	738.81	453.13	0.23839
346.34	609.25	0.71644	319.18	586.9	0.64947	741.96	487.89	0.57165	NaN	NaN	NaN	755.02	404.07	0.9712	744.2	459.36	0.23839
346.24	609.21	0.71644	319.27	586.73	0.64947	742.84	490.91	0.57165	NaN	NaN	NaN	757.7	408.7	0.9712	748.26	464.77	0.23839
346.24	609.21	0.71644	319.18	586.9	0.64947	743.64	493.55	0.57165	NaN	NaN	NaN	760.5	413.52	0.9712	751.29	469.43	0.23839
346.09	609.04	0.71644	319.26	586.86	0.64947	744.29	495.51	0.57165	NaN	NaN	NaN	762.54	416.85	0.9712	753.97	473.57	0.23839
346.34	609.25	0.71644	319.17	586.97	0.64947	744.8	497.44	0.57165	NaN	NaN	NaN	764.62	420.17	0.9712	756.24	477.65	0.23839
346.48	609.4	0.71644	319.13	586.96	0.64947	745.43	499.49	0.57165	NaN	NaN	NaN	766.85	423.91	0.9712	757.85	480.71	0.23839
346.39	609.36	0.71644	319.28	586.74	0.64947	745.94	501.13	0.57165	NaN	NaN	NaN	768.33	426.92	0.9712	759.41	483.98	0.23839
346.24	609.21	0.71644	319.24	586.81	0.64947	744.74	507.81	0.57165	NaN	NaN	NaN	770.08	436.14	0.9712	760.78	486.76	0.23839
346.24	609.21	0.71644	319.13	586.96	0.64947	741.95	519.33	0.57165	NaN	NaN	NaN	772.85	445.06	0.9712	762.27	489.1	0.23839
346.34	609.25	0.71644	319.29	586.75	0.64947	740.23	529.96	0.57165	NaN	NaN	NaN	775	452.02	0.9712	763.66	491.37	0.23839
346.24	609.21	0.71644	319.13	586.96	0.64947	739.02	538.98	0.57165	NaN	NaN	NaN	776.85	457.95	0.9712	764.98	493.25	0.23839
346.39	609.36	0.71644	319.13	586.96	0.64947	737.73	547.94	0.57165	NaN	NaN	NaN	778.17	462.75	0.9712	766.47	495.97	0.23839
346.34	609.25	0.71644	319.34	586.56	0.64947	736.94	554.75	0.57165	NaN	NaN	NaN	779.45	467.58	0.9712	767.08	499.41	0.23839
346.21	609.07	0.71644	319.37	586.55	0.64947	736.57	559.79	0.57165	NaN	NaN	NaN	780.37	471.17	0.9712	766.71	504.27	0.23839
346.09	609.04	0.71644	319.26	586.71	0.64947	735.77	566.55	0.57165	NaN	NaN	NaN	781.31	474.37	0.9712	765.85	509.85	0.23839
346.39	609.36	0.71644	319.25	586.82	0.64947	735.18	571.88	0.57165	NaN	NaN	NaN	782.19	476.76	0.9712	763.49	514.76	0.23839
346.34	609.25	0.71644	319.29	586.71	0.64947	737.7	575.77	0.57165	NaN	NaN	NaN	782.87	478.42	0.9712	754.14	524.59	0.23839
346.48	609.4	0.71644	319.3	586.67	0.64947	749.15	571.1	0.57165	NaN	NaN	NaN	783.39	480.43	0.9712	746.94	533.7	0.23839
346.34	609.25	0.71644	319.26	586.71	0.64947	758	567.02	0.57165	NaN	NaN	NaN	784.05	481.89	0.9712	740.23	542.16	0.23839
346.24	609.21	0.71644	319.34	586.56	0.64947	765.77	563.58	0.57165	NaN	NaN	NaN	784.14	483.54	0.9712	735.22	549.48	0.23839
346.24	609.21	0.71644	319.32	586.63	0.64947	772.72	559.35	0.57165	NaN	NaN	NaN	782.42	487.75	0.9712	731.23	556.29	0.23839
346.24	609.21	0.71644	319.34	586.56	0.64947	773.7	551.63	0.57165	NaN	NaN	NaN	779.07	495.93	0.9712	728.09	562.24	0.23839
346.39	609.36	0.71644	319.49	586.37	0.64947	772.46	544.05	0.57165	NaN	NaN	NaN	776.91	502.86	0.9712	726.3	566.94	0.23839
346.24	609.21	0.71644	319.36	586.45	0.64947	771.24	538.3	0.57165	NaN	NaN	NaN	774.65	508.93	0.9712	731.4	569.1	0.23839
346.19	609.09	0.71644	319.44	586.34	0.64947	767.64	532.22	0.57165	NaN	NaN	NaN	773.05	513.2	0.9712	741.32	566.08	0.23839
346.39	609.36	0.71644	319.37	586.49	0.64947	758.16	523.47	0.57165	NaN	NaN	NaN	771.46	517.06	0.9712	749.28	564	0.23839
346.48	609.4	0.71644	319.45	586.37	0.64947	751.54	516.1	0.57165	NaN	NaN	NaN	770.08	520.12	0.9712	757.31	560.29	0.23839
346.23	609.17	0.71644	319.45	586.37	0.64947	744.55	507.57	0.57165	NaN	NaN	NaN	769.37	522.08	0.9712	763.73	554.21	0.23839
346.34	609.25	0.71644	319.5	586.4	0.64947	739.69	501.61	0.57165	NaN	NaN	NaN	767.87	525.25	0.9712	766.83	545.95	0.23839
346.28	609.27	0.71644	319.43	586.46	0.64947	735.45	496.47	0.57165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.19	609.09	0.71644	319.53	586.26	0.64947	731.43	491.26	0.57165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.3	586.62	0.64947	728.33	487.39	0.57165	755.35	513.24	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.22	609.15	0.71644	319.45	586.37	0.64947	726.53	482.86	0.57165	750.83	505.57	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.42	586.51	0.64947	726.84	473.58	0.57165	748.63	501.76	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.51	586.25	0.64947	727.26	465.89	0.57165	744.79	496.21	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	0.71644	319.44	586.4	0.64947	727.68	459.32	0.57165	742.4	492.84	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.81	585.81	0.64947	727.85	453.87	0.57165	739.94	489.23	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	0.71644	319.42	586.51	0.64947	727.93	449.26	0.57165	738.16	486.93	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.22	609.15	0.71644	319.52	586.41	0.64947	728.18	444.49	0.57165	736.25	483.91	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.53	586.34	0.64947	728.43	439.97	0.57165	734.9	481.95	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.39	609.36	0.71644	319.54	586.28	0.64947	728.61	436.87	0.57165	731.48	479.13	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.46	586.57	0.64947	728.92	433.2	0.57165	725.83	474.24	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.39	609.36	0.71644	319.59	586.3	0.64947	729.13	429.85	0.57165	721.4	468.77	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.19	609.09	0.71644	319.6	586.13	0.64947	729.33	427.08	0.57165	719.37	465.85	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	0.71644	319.64	586.11	0.64947	729.54	424.35	0.57165	717.94	463.78	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.39	609.36	0.71644	319.58	586.22	0.64947	730.29	421.36	0.57165	716.97	462.36	0.30644	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.76	585.96	0.64947	731.63	421.23	0.57165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.73	586	0.64947	734.2	429.43	0.57165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.81	585.88	0.64947	735.45	437.43	0.57165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	0.71644	319.73	586	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	0.71644	319.93	585.66	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	0.71644	320.09	585.32	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	706.81	420.35	0.5708	NaN	NaN	NaN
346.48	609.4	0.71644	320.01	585.43	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	706.54	415.36	0.5708	NaN	NaN	NaN
346.24	609.21	0.71644	319.93	585.61	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	706.27	408.95	0.5708	NaN	NaN	NaN
346.24	609.21	0.71644	319.95	585.52	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	706.58	402.33	0.5708	NaN	NaN	NaN
346.24	609.21	0.71644	320.01	585.43	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	707.63	395.54	0.5708	NaN	NaN	NaN
346.39	609.36	0.71644	320.01	585.43	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	709.99	391.54	0.5708	NaN	NaN	NaN
346.34	609.25	0.71644	319.83	585.65	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	717.65	391.58	0.5708	NaN	NaN	NaN
346.24	609.21	0.71644	319.88	585.58	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	725.11	393.6	0.5708	NaN	NaN	NaN
346.34	609.25	0.71644	320.04	585.04	0.64947	717.16	473.88	0.52033	NaN	NaN	NaN	734.49	403.09	0.5708	733.44	488.59	0.24905
346.34	609.25	0.71644	320.07	585.04	0.64947	717.94	464.04	0.52033	NaN	NaN	NaN	745.78	416.22	0.5708	733.46	489.94	0.24905
346.24	609.21	0.71644	319.82	585.47	0.64947	718.84	456.93	0.52033	NaN	NaN	NaN	752.7	425.03	0.5708	733.54	491.2	0.24905
346.34	609.25	0.71644	319.92	585.18	0.64947	720.01	450.07	0.52033	NaN	NaN	NaN	759.76	433.29	0.5708	733.31	492.31	0.24905
346.39	609.36	0.71644	320.13	584.91	0.64947	721.23	443.28	0.52033	NaN	NaN	NaN	765.86	441.41	0.5708	733.23	493.31	0.24905
346.39	609.36	0.71644	320.04	585.1	0.64947	722.54	438.75	0.52033	NaN	NaN	NaN	773.39	450.06	0.5708	733.14	494.51	0.24905
346.34	609.25	0.71644	320.06	585.03	0.64947	729.83	439.75	0.52033	NaN	NaN	NaN	780.58	460.15	0.5708	732.93	495.48	0.24905
346.34	609.25	0.71644	320.03	585.18	0.64947	738.52	445.44	0.52033	NaN	NaN	NaN	785.6	469.79	0.5708	732.68	496.71	0.24905
346.34	609.24	0.71644	319.91	585.26	0.64947	746.2	449.61	0.52033	NaN	NaN	NaN	787.61	479.89	0.5708	732.31	497.7	0.24905
346.24	609.21	0.71644	319.97	585.18	0.64947	753.61	453.28	0.52033	NaN	NaN	NaN	787.76	491.36	0.5708	731.93	498.6	0.24905
346.19	609.09	0.71644	320.09	584.92	0.64947	763.88	455.68	0.52033	NaN	NaN	NaN	787.62	498.91	0.5708	731.45	499.21	0.24905
346.24	609.21	0.71644	320.09	584.99	0.64947	775.53	459.53	0.52033	NaN	NaN	NaN	787.39	507.12	0.5708	731.25	500.29	0.24905
346.24	609.21	0.71644	319.99	585.25	0.64947	780.75	462.38	0.52033	NaN	NaN	NaN	784.06	517.15	0.5708	730.84	500.79	0.24905
346.24	609.21	0.71644	319.88	585.42	0.64947	781.68	466.44	0.52033	NaN	NaN	NaN	775.04	533.7	0.5708	730.59	501.81	0.24905
346.34	609.25	0.71644	319.95	585.08	0.64947	779.17	476.13	0.52033	NaN	NaN	NaN	767.19	546.43	0.5708	730.45	502.7	0.24905
346.34	609.25	0.71644	319.91	585.15	0.64947	776.98	484.51	0.52033	NaN	NaN	NaN	763.34	539.03	0.5708	730.23	503.27	0.24905
346.34	609.25	0.71644	320.03	585.03	0.64947	774.87	491.94	0.52033	NaN	NaN	NaN	769.47	524.72	0.5708	730.19	504.5	0.24905
346.24	609.21	0.71644	319.91	585.32	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	732.41	507.85	0.24905
346.34	609.25	0.71644	319.96	585.24	0.64947	773.32	505.73	0.57442	NaN	NaN	NaN	785.65	500.62	0.99103	734.82	512.25	0.24905
346.34	609.25	0.71644	319.94	585.28	0.64947	772.8	511.19	0.57442	NaN	NaN	NaN	787.3	492.01	0.99103	737	516.38	0.24905
346.34	609.25	0.71644	319.89	585.24	0.64947	771.33	517.12	0.57442	NaN	NaN	NaN	787.19	483.04	0.99103	738.7	519.78	0.24905
346.48	609.4	0.71644	319.94	585.28	0.64947	769.59	522.11	0.57442	NaN	NaN	NaN	786.73	476.92	0.99103	739.75	522.3	0.24905
346.48	609.4	0.71644	319.93	585.34	0.64947	768.32	525.46	0.57442	NaN	NaN	NaN	785.9	471.13	0.99103	740.59	524.44	0.24905
346.34	609.25	0.71644	319.9	585.44	0.64947	767.15	528.83	0.57442	NaN	NaN	NaN	784.33	464.33	0.99103	741.73	527.23	0.24905
346.24	609.21	0.71644	319.9	585.39	0.64947	766.07	531.9	0.57442	NaN	NaN	NaN	776.59	448.43	0.99103	742.29	528.89	0.24905
346.14	609.12	0.71644	319.89	585.24	0.64947	765.19	534.64	0.57442	NaN	NaN	NaN	770.78	435.17	0.99103	743.5	531.88	0.24905
346.24	609.21	0.71644	319.96	585.13	0.64947	765.13	537.95	0.57442	NaN	NaN	NaN	763.67	424.79	0.99103	744.06	533.39	0.24905
346.34	609.24	0.71644	319.94	585.1	0.64947	768.46	547.12	0.57442	NaN	NaN	NaN	755.71	416.92	0.99103	745.02	535.6	0.24905
346.24	609.21	0.71644	319.94	585.05	0.64947	770.62	555.39	0.57442	NaN	NaN	NaN	751.33	426.07	0.99103	745.92	537.47	0.24905
346.24	609.21	0.71644	319.93	585.24	0.64947	772.3	562.64	0.57442	NaN	NaN	NaN	754.27	439.82	0.99103	746.73	538.79	0.24905
346.14	609.12	0.71644	319.92	585.18	0.64947	773.68	569.11	0.57442	NaN	NaN	NaN	755.86	450.1	0.99103	747.2	539.49	0.24905
346.24	609.21	0.71644	319.95	585.14	0.64947	767.61	576.09	0.57442	NaN	NaN	NaN	756.77	458.61	0.99103	747.92	540.67	0.24905
346.14	609.12	0.71644	319.86	585.29	0.64947	759.2	581.35	0.57442	NaN	NaN	NaN	757	466.09	0.99103	748.53	541.57	0.24905
346.24	609.21	0.71644	319.88	585.32	0.64947	743.45	567.27	0.57442	NaN	NaN	NaN	756.88	473.35	0.99103	749.2	542.62	0.24905
346.14	609.12	0.71644	319.94	585.21	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	763.93	492.05	0.99103	NaN	NaN	NaN
346.24	609.19	0.71644	319.99	585.07	0.64947	770.39	531.37	0.65959	NaN	NaN	NaN	765.04	508.38	0.99103	752.79	549.83	0.99451
346.24	609.21	0.71644	319.94	585.21	0.64947	778.29	518.1	0.65959	NaN	NaN	NaN	764.72	518.17	0.99103	752.82	553.36	0.99451
346.24	609.21	0.71644	319.97	585.1	0.64947	784.75	505.08	0.65959	NaN	NaN	NaN	764.26	525.25	0.99103	753.14	557.68	0.99451
346.09	609.04	0.71644	320.03	585.01	0.64947	786.5	493.77	0.65959	NaN	NaN	NaN	764.57	530.51	0.99103	753.38	560.48	0.99451
346.09	609.04	0.71644	319.94	585.1	0.64947	773.68	472.97	0.65959	NaN	NaN	NaN	764.91	534.58	0.99103	755.67	554.63	0.99451
346.28	609.27	0.71644	319.94	585.05	0.64947	762.88	457.58	0.65959	NaN	NaN	NaN	766.12	539.2	0.99103	753.63	542.19	0.99451
346.26	609.19	0.71644	319.94	585.05	0.64947	753.49	446.09	0.65959	NaN	NaN	NaN	766.87	542.72	0.99103	750.8	529.53	0.99451
346.24	609.21	0.71644	319.97	585.04	0.64947	744.94	435.7	0.65959	NaN	NaN	NaN	767.7	545.32	0.99103	748.7	517.57	0.99451
346.24	609.21	0.71644	319.94	585.1	0.64947	734.42	425.57	0.65959	NaN	NaN	NaN	765.37	544.92	0.99103	746.13	506.38	0.99451
346.24	609.21	0.71644	319.89	585.18	0.64947	718.47	403.14	0.49208	NaN	NaN	NaN	762.15	535.69	0.99103	743.55	496.18	0.99451
346.48	609.4	0.71644	319.83	585.4	0.64947	713.55	383.06	0.49208	NaN	NaN	NaN	758.11	526.46	0.99103	741.64	487.47	0.99451
346.24	609.21	0.71644	320	585.09	0.64947	709.4	366.91	0.49208	NaN	NaN	NaN	754.04	517.46	0.99103	739.91	478.98	0.99451
346.24	609.21	0.71644	319.81	585.43	0.64947	708.94	333.51	0.57808	NaN	NaN	NaN	747.92	507.77	0.99103	741.11	467.16	0.99451
346.24	609.21	0.71644	320.04	585.15	0.64947	696.71	309.35	0.57808	NaN	NaN	NaN	744.32	500.43	0.99103	740.44	451.7	0.99451
346.34	609.25	0.71644	319.88	585.27	0.64947	690.47	291.86	0.57808	NaN	NaN	NaN	739.64	491.54	0.99103	738.14	435.53	0.99451
346.34	609.25	0.71644	319.88	585.27	0.64947	675.62	283.43	0.57808	NaN	NaN	NaN	734.39	479.74	0.99103	735.62	416.79	0.99451
346.34	609.25	0.71644	319.88	585.32	0.64947	654.44	284.42	0.40655	NaN	NaN	NaN	731.03	470.42	0.99103	731.82	399.55	0.99451
346.24	609.21	0.71644	319.88	585.32	0.64947	625.14	285.29	0.82129	NaN	NaN	NaN	728.33	460.36	0.99103	727.53	385.24	0.99451
346.24	609.21	0.71644	319.92	585.29	0.64947	610.4	269.44	0.82129	NaN	NaN	NaN	727.59	444.19	0.99103	724.18	373.32	0.99451
346.23	609.17	0.71644	319.8	585.61	0.64947	598.83	260.25	0.82129	NaN	NaN	NaN	724.44	432.17	0.99103	719.27	362.36	0.99451
346.39	609.36	0.71644	319.89	585.29	0.64947	588.73	253.44	0.82129	NaN	NaN	NaN	720.78	419.84	0.99103	705.71	349.85	0.99451
346.24	609.21	0.71644	319.86	585.5	0.64947	579.74	247.83	0.82129	NaN	NaN	NaN	716.75	404.85	0.99103	692.65	338.34	0.99451
346.09	609.04	0.71644	319.86	585.5	0.64947	571.74	242.65	0.82129	NaN	NaN	NaN	714.75	393.06	0.99103	681.95	328.58	0.99451
346.24	609.21	0.71644	320.02	585.27	0.64947	564.78	238.2	0.82129	NaN	NaN	NaN	712.16	381.9	0.99103	672.28	320.03	0.99451
346.26	609.19	0.71644	319.84	585.58	0.64947	559.24	240.45	0.82129	NaN	NaN	NaN	709.49	371.93	0.99103	662.88	311.81	0.99451
346.24	609.21	0.71644	319.94	585.31	0.64947	563.29	241.47	0.82129	NaN	NaN	NaN	699.2	357.37	0.99103	651.91	303.18	0.99451
346.24	609.21	0.71644	320.02	585.19	0.64947	578.09	246.49	0.82129	NaN	NaN	NaN	690.94	344.9	0.99103	637.07	297.56	0.99451
346.24	609.21	0.71644	319.96	585.33	0.64947	589.24	252.27	0.82129	NaN	NaN	NaN	684.34	334.94	0.99103	623.93	293.76	0.99451
346.24	609.21	0.71644	320.13	584.85	0.64947	598.47	257.04	0.82129	NaN	NaN	NaN	678.84	326.49	0.99103	612.41	291.02	0.99451
346.24	609.21	0.71644	320.02	585.09	0.64947	606.24	260.46	0.82129	NaN	NaN	NaN	673.22	314.98	0.99103	602.46	288.98	0.99451
346.48	609.4	0.71644	320.08	584.89	0.64947	613.23	263.42	0.82129	NaN	NaN	NaN	663.16	302.43	0.99103	593.39	287.33	0.99451
346.39	609.36	0.71644	319.94	585.21	0.64947	619	265.81	0.82129	NaN	NaN	NaN	653.94	291.05	0.99103	578.69	291.43	0.99451
346.34	609.25	0.71644	320.03	585.09	0.64947	624.21	268.07	0.82129	NaN	NaN	NaN	646.75	280.1	0.99103	562.23	295.6	0.99451
346.32	609.2	0.71644	319.89	585.35	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	548.56	299.13	0.99451
346.34	609.25	0.71644	320	585.02	0.64947	632.12	271.61	0.6587	NaN	NaN	NaN	631.2	259.91	0.46699	537.02	301.82	0.99451
346.48	609.4	0.71644	319.88	585.27	0.64947	635.22	273.36	0.6587	NaN	NaN	NaN	626.14	254.73	0.46699	526.83	303.98	0.99451
346.39	609.36	0.71644	319.82	585.52	0.64947	639.5	275.57	0.6587	NaN	NaN	NaN	621	250.89	0.46699	516.57	305.98	0.99451
346.24	609.21	0.71644	319.86	585.42	0.64947	642.23	276.79	0.6587	NaN	NaN	NaN	616.33	249	0.46699	508	307.73	0.99451
346.34	609.25	0.71644	319.91	585.39	0.64947	644.23	275.82	0.6587	NaN	NaN	NaN	611.31	247.87	0.46699	500.26	309.23	0.99451
346.34	609.25	0.71644	319.99	585.35	0.64947	638.42	268.66	0.6587	NaN	NaN	NaN	606.59	247.16	0.46699	493.2	310.88	0.99451
346.09	609.04	0.71644	319.92	585.36	0.64947	628.17	260.77	0.6587	NaN	NaN	NaN	602.15	246.38	0.46699	486.61	312.61	0.99451
346.24	609.21	0.71644	319.94	585.39	0.64947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.84	585.6	0.64947	613.82	250.45	0.99773	587.76	249.06	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.48	609.4	0.71644	319.94	585.33	0.64947	609.42	246.37	0.99773	575.2	250.82	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	0.71644	320.01	585.21	0.64947	603.89	243.59	0.99773	563.88	251.93	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.19	0.71644	319.82	585.63	0.64947	595.72	241.88	0.99773	550.44	250.06	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.09	609.04	0.71644	320.06	585.17	0.64947	587.28	240.79	0.99773	532.58	250.21	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.41	609.34	0.71644	319.92	585.26	0.64947	581.3	241.28	0.99773	514.75	252.85	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.91	585.36	0.64947	574.32	241.8	0.99773	493	261.07	0.75116	NaN	NaN	NaN	347.38	395.75	0.41912
346.24	609.21	0.71644	320.01	585	0.64947	561.03	243.86	0.99773	474.36	267.45	0.75116	NaN	NaN	NaN	339.57	417.74	0.41912
346.34	609.25	0.71644	320	585.13	0.64947	543.48	247.24	0.99773	458.09	272.47	0.75116	NaN	NaN	NaN	332.11	435.76	0.41912
346.24	609.21	0.71644	320.07	585.1	0.64947	529.15	251.43	0.99773	439.88	275.23	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	320.04	585.12	0.64947	514.1	255.38	0.99773	417.33	284.6	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.84	585.58	0.64947	494.83	259.73	0.99773	397.51	294.16	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.98	585.33	0.64947	477.8	263.24	0.99773	383.2	305.82	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	0.71644	320.03	585.15	0.64947	461.53	267.55	0.99773	367	328.7	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	320.03	585.01	0.64947	447.53	270.48	0.99773	353.35	346.94	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.34	609.25	0.71644	319.91	585.21	0.64947	430.1	273.79	0.99773	342.81	362.71	0.75116	NaN	NaN	NaN	NaN	NaN	NaN
346.24	609.21	0.71644	319.93	585.18	0.64947	411.36	284.68	0.99773	328.02	381.92	0.75116	NaN	NaN	NaN	378.34	390.57	0.99464
346.24	609.21	0.71644	319.93	585.24	0.64947	398.2	296.47	0.99773	314.71	399.12	0.75116	NaN	NaN	NaN	382.4	379.72	0.99464
346.24	609.21	0.71644	320.03	585.12	0.64947	387.91	306.93	0.99773	303.96	414.67	0.75116	NaN	NaN	NaN	385.91	369.81	0.99464
346.17	609.03	0.71644	320	585.29	0.64947	374.58	318.21	0.99773	296.29	428.02	0.75116	NaN	NaN	NaN	389.23	361.37	0.99464
346.34	609.25	0.71644	319.94	585.26	0.64947	358.11	332.61	0.99773	298.21	444.33	0.75116	NaN	NaN	NaN	392.32	353.66	0.99464
346.24	609.21	0.71644	319.97	585.26	0.64947	345.21	346.08	0.99773	301.46	457.54	0.75116	NaN	NaN	NaN	395.51	346.11	0.99464
346.2	609.05	0.71644	320.01	585.23	0.64947	334.39	358.1	0.99773	304.2	469.85	0.75116	NaN	NaN	NaN	397.98	340.37	0.99464
346.17	609.03	0.71644	320.01	585.12	0.64947	321.12	373.34	0.99773	306.26	480.33	0.75116	NaN	NaN	NaN	400.62	334.11	0.99464
346.28	609.27	0.71644	319.87	585.32	0.64947	307.56	399.08	0.99773	307.72	488.28	0.75116	NaN	NaN	NaN	403.04	328.36	0.99464
346.14	609.12	0.71644	319.95	585.08	0.64947	299.86	421.36	0.99773	308.97	496.82	0.75116	NaN	NaN	NaN	404.98	323.85	0.99464
346.34	609.19	0.71644	320.03	585.01	0.64947	294.57	440.15	0.99773	309.95	503.85	0.75116	NaN	NaN	NaN	399.3	318.18	0.99464
346.39	609.36	0.71644	319.86	585.2	0.64947	290.6	455.34	0.99773	310.69	510.71	0.75116	NaN	NaN	NaN	389.46	319.02	0.99464
346.14	609.12	0.71644	320.02	584.98	0.64947	287.78	468.73	0.99773	310.95	514.53	0.75116	NaN	NaN	NaN	381.23	319.23	0.99464
346.07	608.93	0.71644	320	585.12	0.64947	285.42	480.92	0.99773	311.81	521.32	0.75116	NaN	NaN	NaN	373.64	318.93	0.99464
346.09	609.04	0.71644	319.98	585.03	0.64947	283.4	491.77	0.99773	311.93	524.8	0.75116	NaN	NaN	NaN	366.23	318.06	0.99464
346.35	609.26	0.71644	319.91	585.21	0.64947	281.57	501.45	0.99773	312.75	531.39	0.75116	NaN	NaN	NaN	360.68	317.77	0.99464
346.32	609.2	0.71644	320.01	585.22	0.64947	279.82	510.67	0.99773	312.95	534.36	0.75116	NaN	NaN	NaN	356.25	317.4	0.99464
346.19	609.09	0.71644	319.94	585.05	0.64947	278.61	518.24	0.99773	313.41	537.59	0.75116	NaN	NaN	NaN	350	319.28	0.99464
346.14	609.12	0.71644	319.94	585.05	0.64947	277.56	524.94	0.99773	313.73	541.02	0.75116	NaN	NaN	NaN	346.69	332.67	0.99464
346.34	609.25	0.71644	319.97	585.26	0.64947	276.69	531.38	0.99773	314.3	545.19	0.75116	NaN	NaN	NaN	342.47	345.59	0.99464
346.24	609.21	0.71644	319.99	585.09	0.64947	275.9	537.35	0.99773	314.6	547.35	0.75116	NaN	NaN	NaN	338.71	356.64	0.99464
346.32	609.2	0.71644	320.03	585.06	0.64947	279.7	551.24	0.99773	315.06	550.15	0.75116	NaN	NaN	NaN	335	366.65	0.99464
346.38	609.31	0.71644	320.04	585.15	0.64947	284.15	569.74	0.99773	315.49	552.98	0.75116	NaN	NaN	NaN	330.95	375.98	0.99464
346.48	609.4	0.71644	320.06	585.21	0.64947	289.01	589.03	0.99773	316.05	555.21	0.75116	NaN	NaN	NaN	323.45	391.02	0.99464
346.38	609.31	0.71644	319.54	585.56	0.64947	NaN	NaN	NaN	323.14	559.59	0.75116	NaN	NaN	NaN	314.67	412.37	0.99464
346.1	608.97	0.71644	319.36	585.59	0.64947	312.24	625.02	0.79657	333.02	564.02	0.75116	NaN	NaN	NaN	308.9	430.59	0.99464
