1.077619999999999891e+03 5.475960000000000036e+02 1.077619999999999891e+03 5.475960000000000036e+02
1.077500000000000000e+03 5.476620000000000346e+02 1.077500000000000000e+03 5.476620000000000346e+02
1.077539999999999964e+03 5.478949999999999818e+02 1.077539999999999964e+03 5.478949999999999818e+02
1.077589999999999918e+03 5.481399999999999864e+02 1.077589999999999918e+03 5.481399999999999864e+02
1.077819999999999936e+03 5.483600000000000136e+02 1.077819999999999936e+03 5.483600000000000136e+02
1.077829999999999927e+03 5.484550000000000409e+02 1.077829999999999927e+03 5.484550000000000409e+02
1.077759999999999991e+03 5.483429999999999609e+02 1.077759999999999991e+03 5.483429999999999609e+02
1.077809999999999945e+03 5.482110000000000127e+02 1.077809999999999945e+03 5.482110000000000127e+02
1.077680000000000064e+03 5.479950000000000045e+02 1.077680000000000064e+03 5.479950000000000045e+02
1.078230000000000018e+03 5.491090000000000373e+02 1.078230000000000018e+03 5.491090000000000373e+02
1.078259999999999991e+03 5.486870000000000118e+02 1.078259999999999991e+03 5.486870000000000118e+02
1.078079999999999927e+03 5.485270000000000437e+02 1.078079999999999927e+03 5.485270000000000437e+02
1.078069999999999936e+03 5.483289999999999509e+02 1.078069999999999936e+03 5.483289999999999509e+02
1.078019999999999982e+03 5.479980000000000473e+02 1.078019999999999982e+03 5.479980000000000473e+02
1.077950000000000045e+03 5.479930000000000518e+02 1.077950000000000045e+03 5.479930000000000518e+02
1.077750000000000000e+03 5.485059999999999718e+02 1.077750000000000000e+03 5.485059999999999718e+02
1.077470000000000027e+03 5.483460000000000036e+02 1.077470000000000027e+03 5.483460000000000036e+02
1.077299999999999955e+03 5.482949999999999591e+02 1.077299999999999955e+03 5.482949999999999591e+02
1.077099999999999909e+03 5.479750000000000227e+02 1.077099999999999909e+03 5.479750000000000227e+02
1.076980000000000018e+03 5.478970000000000482e+02 1.076980000000000018e+03 5.478970000000000482e+02
1.077200000000000045e+03 5.486019999999999754e+02 1.077200000000000045e+03 5.486019999999999754e+02
1.077200000000000045e+03 5.487490000000000236e+02 1.077200000000000045e+03 5.487490000000000236e+02
1.077019999999999982e+03 5.486050000000000182e+02 1.077019999999999982e+03 5.486050000000000182e+02
1.076819999999999936e+03 5.483680000000000518e+02 1.076819999999999936e+03 5.483680000000000518e+02
1.076619999999999891e+03 5.481689999999999827e+02 1.076619999999999891e+03 5.481689999999999827e+02
1.076599999999999909e+03 5.483200000000000500e+02 1.076599999999999909e+03 5.483200000000000500e+02
1.076660000000000082e+03 5.484560000000000173e+02 1.076660000000000082e+03 5.484560000000000173e+02
1.076740000000000009e+03 5.486380000000000337e+02 1.076740000000000009e+03 5.486380000000000337e+02
1.076519999999999982e+03 5.483619999999999663e+02 1.076519999999999982e+03 5.483619999999999663e+02
1.076630000000000109e+03 5.485579999999999927e+02 1.076630000000000109e+03 5.485579999999999927e+02
1.076579999999999927e+03 5.483849999999999909e+02 1.076579999999999927e+03 5.483849999999999909e+02
1.076579999999999927e+03 5.486409999999999627e+02 1.076579999999999927e+03 5.486409999999999627e+02
1.076430000000000064e+03 5.488369999999999891e+02 1.076430000000000064e+03 5.488369999999999891e+02
1.076420000000000073e+03 5.488170000000000073e+02 1.076420000000000073e+03 5.488170000000000073e+02
1.076460000000000036e+03 5.491580000000000155e+02 1.076460000000000036e+03 5.491580000000000155e+02
1.076359999999999900e+03 5.487350000000000136e+02 1.076359999999999900e+03 5.487350000000000136e+02
1.076240000000000009e+03 5.484900000000000091e+02 1.076240000000000009e+03 5.484900000000000091e+02
1.076390000000000100e+03 5.490839999999999463e+02 1.076390000000000100e+03 5.490839999999999463e+02
1.075980000000000018e+03 5.484420000000000073e+02 1.075980000000000018e+03 5.484420000000000073e+02
1.076009999999999991e+03 5.489510000000000218e+02 1.076009999999999991e+03 5.489510000000000218e+02
1.075910000000000082e+03 5.488220000000000027e+02 1.075910000000000082e+03 5.488220000000000027e+02
1.075859999999999900e+03 5.488970000000000482e+02 1.075859999999999900e+03 5.488970000000000482e+02
1.075809999999999945e+03 5.489579999999999700e+02 1.075809999999999945e+03 5.489579999999999700e+02
1.075809999999999945e+03 5.490969999999999800e+02 1.075809999999999945e+03 5.490969999999999800e+02
1.076049999999999955e+03 5.496299999999999955e+02 1.076049999999999955e+03 5.496299999999999955e+02
1.075990000000000009e+03 5.494729999999999563e+02 1.075990000000000009e+03 5.494729999999999563e+02
1.075789999999999964e+03 5.490159999999999627e+02 1.075789999999999964e+03 5.490159999999999627e+02
1.075710000000000036e+03 5.490149999999999864e+02 1.075710000000000036e+03 5.490149999999999864e+02
1.075630000000000109e+03 5.488769999999999527e+02 1.075630000000000109e+03 5.488769999999999527e+02
1.075599999999999909e+03 5.490620000000000118e+02 1.075599999999999909e+03 5.490620000000000118e+02
1.075480000000000018e+03 5.491900000000000546e+02 1.075480000000000018e+03 5.491900000000000546e+02
1.075579999999999927e+03 5.490969999999999800e+02 1.075579999999999927e+03 5.490969999999999800e+02
1.075519999999999982e+03 5.490579999999999927e+02 1.075519999999999982e+03 5.490579999999999927e+02
1.075369999999999891e+03 5.484769999999999754e+02 1.075369999999999891e+03 5.484769999999999754e+02
1.075349999999999909e+03 5.487569999999999482e+02 1.075349999999999909e+03 5.487569999999999482e+02
1.075539999999999964e+03 5.492110000000000127e+02 1.075539999999999964e+03 5.492110000000000127e+02
1.075490000000000009e+03 5.492939999999999827e+02 1.075490000000000009e+03 5.492939999999999827e+02
1.075460000000000036e+03 5.492670000000000528e+02 1.075460000000000036e+03 5.492670000000000528e+02
1.075390000000000100e+03 5.490950000000000273e+02 1.075390000000000100e+03 5.490950000000000273e+02
1.075450000000000045e+03 5.491150000000000091e+02 1.075450000000000045e+03 5.491150000000000091e+02
1.075480000000000018e+03 5.491889999999999645e+02 1.075480000000000018e+03 5.491889999999999645e+02
1.075490000000000009e+03 5.496879999999999882e+02 1.075490000000000009e+03 5.496879999999999882e+02
1.075369999999999891e+03 5.497219999999999800e+02 1.075369999999999891e+03 5.497219999999999800e+02
1.075319999999999936e+03 5.495289999999999964e+02 1.075319999999999936e+03 5.495289999999999964e+02
1.075269999999999982e+03 5.495000000000000000e+02 1.075269999999999982e+03 5.495000000000000000e+02
1.075319999999999936e+03 5.496639999999999873e+02 1.075319999999999936e+03 5.496639999999999873e+02
1.075109999999999900e+03 5.488220000000000027e+02 1.075109999999999900e+03 5.488220000000000027e+02
1.075150000000000091e+03 5.494980000000000473e+02 1.075150000000000091e+03 5.494980000000000473e+02
1.075099999999999909e+03 5.496789999999999736e+02 1.075099999999999909e+03 5.496789999999999736e+02
1.074990000000000009e+03 5.491059999999999945e+02 1.074990000000000009e+03 5.491059999999999945e+02
1.074990000000000009e+03 5.493070000000000164e+02 1.074990000000000009e+03 5.493070000000000164e+02
1.074900000000000091e+03 5.490829999999999700e+02 1.074900000000000091e+03 5.490829999999999700e+02
1.074900000000000091e+03 5.490739999999999554e+02 1.074900000000000091e+03 5.490739999999999554e+02
1.074950000000000045e+03 5.495599999999999454e+02 1.074950000000000045e+03 5.495599999999999454e+02
1.075000000000000000e+03 5.498609999999999900e+02 1.075000000000000000e+03 5.498609999999999900e+02
1.075039999999999964e+03 5.499049999999999727e+02 1.075039999999999964e+03 5.499049999999999727e+02
1.075000000000000000e+03 5.500370000000000346e+02 1.075000000000000000e+03 5.500370000000000346e+02
1.075019999999999982e+03 5.503220000000000027e+02 1.075019999999999982e+03 5.503220000000000027e+02
1.075000000000000000e+03 5.504039999999999964e+02 1.075000000000000000e+03 5.504039999999999964e+02
1.075079999999999927e+03 5.509519999999999982e+02 1.075079999999999927e+03 5.509519999999999982e+02
1.075160000000000082e+03 5.509360000000000355e+02 1.075160000000000082e+03 5.509360000000000355e+02
1.075049999999999955e+03 5.504809999999999945e+02 1.075049999999999955e+03 5.504809999999999945e+02
1.074940000000000055e+03 5.503360000000000127e+02 1.074940000000000055e+03 5.503360000000000127e+02
1.074900000000000091e+03 5.502899999999999636e+02 1.074900000000000091e+03 5.502899999999999636e+02
1.074759999999999991e+03 5.500679999999999836e+02 1.074759999999999991e+03 5.500679999999999836e+02
1.074769999999999982e+03 5.502029999999999745e+02 1.074769999999999982e+03 5.502029999999999745e+02
1.074910000000000082e+03 5.504370000000000118e+02 1.074910000000000082e+03 5.504370000000000118e+02
1.074960000000000036e+03 5.501559999999999491e+02 1.074960000000000036e+03 5.501559999999999491e+02
1.074700000000000045e+03 5.493840000000000146e+02 1.074700000000000045e+03 5.493840000000000146e+02
1.074690000000000055e+03 5.496029999999999518e+02 1.074690000000000055e+03 5.496029999999999518e+02
1.074809999999999945e+03 5.498010000000000446e+02 1.074809999999999945e+03 5.498010000000000446e+02
1.074559999999999945e+03 5.502250000000000227e+02 1.074559999999999945e+03 5.502250000000000227e+02
1.074420000000000073e+03 5.504429999999999836e+02 1.074420000000000073e+03 5.504429999999999836e+02
1.074240000000000009e+03 5.500520000000000209e+02 1.074240000000000009e+03 5.500520000000000209e+02
1.074170000000000073e+03 5.501799999999999500e+02 1.074170000000000073e+03 5.501799999999999500e+02
1.073950000000000045e+03 5.500430000000000064e+02 1.073950000000000045e+03 5.500430000000000064e+02
1.074019999999999982e+03 5.505890000000000555e+02 1.074019999999999982e+03 5.505890000000000555e+02
1.074039999999999964e+03 5.509550000000000409e+02 1.074039999999999964e+03 5.509550000000000409e+02
1.073990000000000009e+03 5.508260000000000218e+02 1.073990000000000009e+03 5.508260000000000218e+02
1.073829999999999927e+03 5.507369999999999663e+02 1.073829999999999927e+03 5.507369999999999663e+02
1.073750000000000000e+03 5.505679999999999836e+02 1.073750000000000000e+03 5.505679999999999836e+02
1.073670000000000073e+03 5.504270000000000209e+02 1.073670000000000073e+03 5.504270000000000209e+02
1.073630000000000109e+03 5.511970000000000027e+02 1.073630000000000109e+03 5.511970000000000027e+02
1.073420000000000073e+03 5.509130000000000109e+02 1.073420000000000073e+03 5.509130000000000109e+02
1.073359999999999900e+03 5.507509999999999764e+02 1.073359999999999900e+03 5.507509999999999764e+02
1.073380000000000109e+03 5.510689999999999600e+02 1.073380000000000109e+03 5.510689999999999600e+02
1.073230000000000018e+03 5.511200000000000045e+02 1.073230000000000018e+03 5.511200000000000045e+02
1.073109999999999900e+03 5.506390000000000100e+02 1.073109999999999900e+03 5.506390000000000100e+02
1.073089999999999918e+03 5.515030000000000427e+02 1.073089999999999918e+03 5.515030000000000427e+02
1.072799999999999955e+03 5.513039999999999736e+02 1.072799999999999955e+03 5.513039999999999736e+02
1.072670000000000073e+03 5.514819999999999709e+02 1.072670000000000073e+03 5.514819999999999709e+02
1.072589999999999918e+03 5.516109999999999900e+02 1.072589999999999918e+03 5.516109999999999900e+02
1.072519999999999982e+03 5.516219999999999573e+02 1.072519999999999982e+03 5.516219999999999573e+02
1.072309999999999945e+03 5.511670000000000300e+02 1.072309999999999945e+03 5.511670000000000300e+02
1.072289999999999964e+03 5.517419999999999618e+02 1.072289999999999964e+03 5.517419999999999618e+02
1.072420000000000073e+03 5.519800000000000182e+02 1.072420000000000073e+03 5.519800000000000182e+02
1.072410000000000082e+03 5.517839999999999918e+02 1.072410000000000082e+03 5.517839999999999918e+02
1.072259999999999991e+03 5.514819999999999709e+02 1.072259999999999991e+03 5.514819999999999709e+02
1.072180000000000064e+03 5.513500000000000227e+02 1.072180000000000064e+03 5.513500000000000227e+02
1.072150000000000091e+03 5.510359999999999445e+02 1.072150000000000091e+03 5.510359999999999445e+02
1.072160000000000082e+03 5.512359999999999900e+02 1.072160000000000082e+03 5.512359999999999900e+02
1.071849999999999909e+03 5.512179999999999609e+02 1.071849999999999909e+03 5.512179999999999609e+02
1.071740000000000009e+03 5.509130000000000109e+02 1.071740000000000009e+03 5.509130000000000109e+02
1.071630000000000109e+03 5.508339999999999463e+02 1.071630000000000109e+03 5.508339999999999463e+02
1.071579999999999927e+03 5.510230000000000246e+02 1.071579999999999927e+03 5.510230000000000246e+02
1.071549999999999955e+03 5.511079999999999472e+02 1.071549999999999955e+03 5.511079999999999472e+02
1.071420000000000073e+03 5.509740000000000464e+02 1.071420000000000073e+03 5.509740000000000464e+02
1.071400000000000091e+03 5.510629999999999882e+02 1.071400000000000091e+03 5.510629999999999882e+02
1.071690000000000055e+03 5.512380000000000564e+02 1.071690000000000055e+03 5.512380000000000564e+02
1.071750000000000000e+03 5.509610000000000127e+02 1.071750000000000000e+03 5.509610000000000127e+02
1.071730000000000018e+03 5.506449999999999818e+02 1.071730000000000018e+03 5.506449999999999818e+02
1.071779999999999973e+03 5.504600000000000364e+02 1.071779999999999973e+03 5.504600000000000364e+02
1.071730000000000018e+03 5.503940000000000055e+02 1.071730000000000018e+03 5.503940000000000055e+02
1.072019999999999982e+03 5.514489999999999554e+02 1.072019999999999982e+03 5.514489999999999554e+02
1.071920000000000073e+03 5.510879999999999654e+02 1.071920000000000073e+03 5.510879999999999654e+02
1.071920000000000073e+03 5.508830000000000382e+02 1.071920000000000073e+03 5.508830000000000382e+02
1.071980000000000018e+03 5.506420000000000528e+02 1.071980000000000018e+03 5.506420000000000528e+02
1.072079999999999927e+03 5.506749999999999545e+02 1.072079999999999927e+03 5.506749999999999545e+02
1.072029999999999973e+03 5.511169999999999618e+02 1.072029999999999973e+03 5.511169999999999618e+02
1.071990000000000009e+03 5.513690000000000282e+02 1.071990000000000009e+03 5.513690000000000282e+02
1.072049999999999955e+03 5.513070000000000164e+02 1.072049999999999955e+03 5.513070000000000164e+02
1.072079999999999927e+03 5.507649999999999864e+02 1.072079999999999927e+03 5.507649999999999864e+02
1.072019999999999982e+03 5.507530000000000427e+02 1.072019999999999982e+03 5.507530000000000427e+02
1.071990000000000009e+03 5.508129999999999882e+02 1.071990000000000009e+03 5.508129999999999882e+02
1.071930000000000064e+03 5.511910000000000309e+02 1.071930000000000064e+03 5.511910000000000309e+02
1.072170000000000073e+03 5.518139999999999645e+02 1.072170000000000073e+03 5.518139999999999645e+02
1.072240000000000009e+03 5.517029999999999745e+02 1.072240000000000009e+03 5.517029999999999745e+02
1.072230000000000018e+03 5.509790000000000418e+02 1.072230000000000018e+03 5.509790000000000418e+02
1.072349999999999909e+03 5.511340000000000146e+02 1.072349999999999909e+03 5.511340000000000146e+02
1.072309999999999945e+03 5.506069999999999709e+02 1.072309999999999945e+03 5.506069999999999709e+02
1.072289999999999964e+03 5.512190000000000509e+02 1.072289999999999964e+03 5.512190000000000509e+02
1.072190000000000055e+03 5.517440000000000282e+02 1.072190000000000055e+03 5.517440000000000282e+02
1.072240000000000009e+03 5.515119999999999436e+02 1.072240000000000009e+03 5.515119999999999436e+02
1.072339999999999918e+03 5.513339999999999463e+02 1.072339999999999918e+03 5.513339999999999463e+02
1.072160000000000082e+03 5.513010000000000446e+02 1.072160000000000082e+03 5.513010000000000446e+02
1.072190000000000055e+03 5.511200000000000045e+02 1.072190000000000055e+03 5.511200000000000045e+02
1.072119999999999891e+03 5.510710000000000264e+02 1.072119999999999891e+03 5.510710000000000264e+02
1.072019999999999982e+03 5.518300000000000409e+02 1.072019999999999982e+03 5.518300000000000409e+02
1.071950000000000045e+03 5.516059999999999945e+02 1.071950000000000045e+03 5.516059999999999945e+02
1.071970000000000027e+03 5.510979999999999563e+02 1.071970000000000027e+03 5.510979999999999563e+02
1.071920000000000073e+03 5.513959999999999582e+02 1.071920000000000073e+03 5.513959999999999582e+02
1.071859999999999900e+03 5.515839999999999463e+02 1.071859999999999900e+03 5.515839999999999463e+02
1.071880000000000109e+03 5.514710000000000036e+02 1.071880000000000109e+03 5.514710000000000036e+02
1.071680000000000064e+03 5.524049999999999727e+02 1.071680000000000064e+03 5.524049999999999727e+02
1.071740000000000009e+03 5.522219999999999800e+02 1.071740000000000009e+03 5.522219999999999800e+02
1.071779999999999973e+03 5.520480000000000018e+02 1.071779999999999973e+03 5.520480000000000018e+02
1.071700000000000045e+03 5.514919999999999618e+02 1.071700000000000045e+03 5.514919999999999618e+02
1.071640000000000100e+03 5.519320000000000164e+02 1.071640000000000100e+03 5.519320000000000164e+02
1.071490000000000009e+03 5.524829999999999472e+02 1.071490000000000009e+03 5.524829999999999472e+02
1.071289999999999964e+03 5.529800000000000182e+02 1.071289999999999964e+03 5.529800000000000182e+02
1.071200000000000045e+03 5.531140000000000327e+02 1.071200000000000045e+03 5.531140000000000327e+02
1.071099999999999909e+03 5.526570000000000391e+02 1.071099999999999909e+03 5.526570000000000391e+02
1.071019999999999982e+03 5.529679999999999609e+02 1.071019999999999982e+03 5.529679999999999609e+02
1.070970000000000027e+03 5.530739999999999554e+02 1.070970000000000027e+03 5.530739999999999554e+02
1.070859999999999900e+03 5.530729999999999791e+02 1.070859999999999900e+03 5.530729999999999791e+02
1.070930000000000064e+03 5.528619999999999663e+02 1.070930000000000064e+03 5.528619999999999663e+02
1.070769999999999982e+03 5.527019999999999982e+02 1.070769999999999982e+03 5.527019999999999982e+02
1.070589999999999918e+03 5.530990000000000464e+02 1.070589999999999918e+03 5.530990000000000464e+02
1.070769999999999982e+03 5.520629999999999882e+02 1.070769999999999982e+03 5.520629999999999882e+02
1.070690000000000055e+03 5.519930000000000518e+02 1.070690000000000055e+03 5.519930000000000518e+02
1.070170000000000073e+03 5.530839999999999463e+02 1.070170000000000073e+03 5.530839999999999463e+02
1.070109999999999900e+03 5.527490000000000236e+02 1.070109999999999900e+03 5.527490000000000236e+02
1.070130000000000109e+03 5.525359999999999445e+02 1.070130000000000109e+03 5.525359999999999445e+02
1.070099999999999909e+03 5.522680000000000291e+02 1.070099999999999909e+03 5.522680000000000291e+02
1.070089999999999918e+03 5.522960000000000491e+02 1.070089999999999918e+03 5.522960000000000491e+02
1.069750000000000000e+03 5.523899999999999864e+02 1.069750000000000000e+03 5.523899999999999864e+02
1.069349999999999909e+03 5.531000000000000227e+02 1.069349999999999909e+03 5.531000000000000227e+02
1.069309999999999945e+03 5.526960000000000264e+02 1.069309999999999945e+03 5.526960000000000264e+02
1.069190000000000055e+03 5.529299999999999500e+02 1.069190000000000055e+03 5.529299999999999500e+02
1.069210000000000036e+03 5.526470000000000482e+02 1.069210000000000036e+03 5.526470000000000482e+02
1.069029999999999973e+03 5.531680000000000064e+02 1.069029999999999973e+03 5.531680000000000064e+02
1.068650000000000091e+03 5.534669999999999845e+02 1.068650000000000091e+03 5.534669999999999845e+02
1.068349999999999909e+03 5.531290000000000191e+02 1.068349999999999909e+03 5.531290000000000191e+02
1.068309999999999945e+03 5.527179999999999609e+02 1.068309999999999945e+03 5.527179999999999609e+02
1.068190000000000055e+03 5.527849999999999682e+02 1.068190000000000055e+03 5.527849999999999682e+02
1.068170000000000073e+03 5.523690000000000282e+02 1.068170000000000073e+03 5.523690000000000282e+02
1.068029999999999973e+03 5.526860000000000355e+02 1.068029999999999973e+03 5.526860000000000355e+02
1.067960000000000036e+03 5.530049999999999955e+02 1.067960000000000036e+03 5.530049999999999955e+02
1.067789999999999964e+03 5.530819999999999936e+02 1.067789999999999964e+03 5.530819999999999936e+02
1.067730000000000018e+03 5.525960000000000036e+02 1.067730000000000018e+03 5.525960000000000036e+02
1.067759999999999991e+03 5.525890000000000555e+02 1.067759999999999991e+03 5.525890000000000555e+02
1.067650000000000091e+03 5.526100000000000136e+02 1.067650000000000091e+03 5.526100000000000136e+02
1.067670000000000073e+03 5.525270000000000437e+02 1.067670000000000073e+03 5.525270000000000437e+02
1.067539999999999964e+03 5.529650000000000318e+02 1.067539999999999964e+03 5.529650000000000318e+02
1.067609999999999900e+03 5.526340000000000146e+02 1.067609999999999900e+03 5.526340000000000146e+02
1.067599999999999909e+03 5.524950000000000045e+02 1.067599999999999909e+03 5.524950000000000045e+02
1.067569999999999936e+03 5.523619999999999663e+02 1.067569999999999936e+03 5.523619999999999663e+02
1.067599999999999909e+03 5.521459999999999582e+02 1.067599999999999909e+03 5.521459999999999582e+02
1.067289999999999964e+03 5.523740000000000236e+02 1.067289999999999964e+03 5.523740000000000236e+02
1.067220000000000027e+03 5.523790000000000191e+02 1.067220000000000027e+03 5.523790000000000191e+02
1.067210000000000036e+03 5.524990000000000236e+02 1.067210000000000036e+03 5.524990000000000236e+02
1.067259999999999991e+03 5.520940000000000509e+02 1.067259999999999991e+03 5.520940000000000509e+02
1.067160000000000082e+03 5.523200000000000500e+02 1.067160000000000082e+03 5.523200000000000500e+02
1.066539999999999964e+03 5.534089999999999918e+02 1.066539999999999964e+03 5.534089999999999918e+02
1.066309999999999945e+03 5.529769999999999754e+02 1.066309999999999945e+03 5.529769999999999754e+02
1.066150000000000091e+03 5.530579999999999927e+02 1.066150000000000091e+03 5.530579999999999927e+02
1.066269999999999982e+03 5.523690000000000282e+02 1.066269999999999982e+03 5.523690000000000282e+02
1.066099999999999909e+03 5.527480000000000473e+02 1.066099999999999909e+03 5.527480000000000473e+02
1.066059999999999945e+03 5.526770000000000209e+02 1.066059999999999945e+03 5.526770000000000209e+02
1.065759999999999991e+03 5.531459999999999582e+02 1.065759999999999991e+03 5.531459999999999582e+02
1.065500000000000000e+03 5.532269999999999754e+02 1.065500000000000000e+03 5.532269999999999754e+02
1.065339999999999918e+03 5.531019999999999754e+02 1.065339999999999918e+03 5.531019999999999754e+02
1.065480000000000018e+03 5.525449999999999591e+02 1.065480000000000018e+03 5.525449999999999591e+02
1.065460000000000036e+03 5.522759999999999536e+02 1.065460000000000036e+03 5.522759999999999536e+02
1.065309999999999945e+03 5.525710000000000264e+02 1.065309999999999945e+03 5.525710000000000264e+02
1.065200000000000045e+03 5.528379999999999654e+02 1.065200000000000045e+03 5.528379999999999654e+02
1.065150000000000091e+03 5.533020000000000209e+02 1.065150000000000091e+03 5.533020000000000209e+02
1.065180000000000064e+03 5.532269999999999754e+02 1.065180000000000064e+03 5.532269999999999754e+02
1.065079999999999927e+03 5.532649999999999864e+02 1.065079999999999927e+03 5.532649999999999864e+02
1.065160000000000082e+03 5.531599999999999682e+02 1.065160000000000082e+03 5.531599999999999682e+02
1.064990000000000009e+03 5.535109999999999673e+02 1.064990000000000009e+03 5.535109999999999673e+02
1.065000000000000000e+03 5.536399999999999864e+02 1.065000000000000000e+03 5.536399999999999864e+02
1.065150000000000091e+03 5.535299999999999727e+02 1.065150000000000091e+03 5.535299999999999727e+02
1.065150000000000091e+03 5.532490000000000236e+02 1.065150000000000091e+03 5.532490000000000236e+02
1.065160000000000082e+03 5.532000000000000455e+02 1.065160000000000082e+03 5.532000000000000455e+02
1.065190000000000055e+03 5.529569999999999936e+02 1.065190000000000055e+03 5.529569999999999936e+02
1.065130000000000109e+03 5.530019999999999527e+02 1.065130000000000109e+03 5.530019999999999527e+02
1.065059999999999945e+03 5.529260000000000446e+02 1.065059999999999945e+03 5.529260000000000446e+02
1.064869999999999891e+03 5.530270000000000437e+02 1.064869999999999891e+03 5.530270000000000437e+02
1.065109999999999900e+03 5.523830000000000382e+02 1.065109999999999900e+03 5.523830000000000382e+02
1.065049999999999955e+03 5.524239999999999782e+02 1.065049999999999955e+03 5.524239999999999782e+02
1.065089999999999918e+03 5.523419999999999845e+02 1.065089999999999918e+03 5.523419999999999845e+02
1.065190000000000055e+03 5.519120000000000346e+02 1.065190000000000055e+03 5.519120000000000346e+02
1.064930000000000064e+03 5.526140000000000327e+02 1.064930000000000064e+03 5.526140000000000327e+02
1.064630000000000109e+03 5.530499999999999545e+02 1.064630000000000109e+03 5.530499999999999545e+02
1.064650000000000091e+03 5.525470000000000255e+02 1.064650000000000091e+03 5.525470000000000255e+02
1.064609999999999900e+03 5.523869999999999436e+02 1.064609999999999900e+03 5.523869999999999436e+02
1.064460000000000036e+03 5.527050000000000409e+02 1.064460000000000036e+03 5.527050000000000409e+02
1.064549999999999955e+03 5.524120000000000346e+02 1.064549999999999955e+03 5.524120000000000346e+02
1.064400000000000091e+03 5.524460000000000264e+02 1.064400000000000091e+03 5.524460000000000264e+02
1.064529999999999973e+03 5.527039999999999509e+02 1.064529999999999973e+03 5.527039999999999509e+02
1.064720000000000027e+03 5.525059999999999718e+02 1.064720000000000027e+03 5.525059999999999718e+02
1.064670000000000073e+03 5.526680000000000064e+02 1.064670000000000073e+03 5.526680000000000064e+02
1.064660000000000082e+03 5.528260000000000218e+02 1.064660000000000082e+03 5.528260000000000218e+02
1.064680000000000064e+03 5.524710000000000036e+02 1.064680000000000064e+03 5.524710000000000036e+02
1.064640000000000100e+03 5.529389999999999645e+02 1.064640000000000100e+03 5.529389999999999645e+02
1.064019999999999982e+03 5.538300000000000409e+02 1.064019999999999982e+03 5.538300000000000409e+02
1.064079999999999927e+03 5.529379999999999882e+02 1.064079999999999927e+03 5.529379999999999882e+02
1.063759999999999991e+03 5.537179999999999609e+02 1.063759999999999991e+03 5.537179999999999609e+02
1.063650000000000091e+03 5.539059999999999491e+02 1.063650000000000091e+03 5.539059999999999491e+02
1.063670000000000073e+03 5.536530000000000200e+02 1.063670000000000073e+03 5.536530000000000200e+02
1.063589999999999918e+03 5.536770000000000209e+02 1.063589999999999918e+03 5.536770000000000209e+02
1.063279999999999973e+03 5.539030000000000200e+02 1.063279999999999973e+03 5.539030000000000200e+02
1.063160000000000082e+03 5.537759999999999536e+02 1.063160000000000082e+03 5.537759999999999536e+02
1.063230000000000018e+03 5.536140000000000327e+02 1.063230000000000018e+03 5.536140000000000327e+02
1.063259999999999991e+03 5.534160000000000537e+02 1.063259999999999991e+03 5.534160000000000537e+02
1.063279999999999973e+03 5.530629999999999882e+02 1.063279999999999973e+03 5.530629999999999882e+02
1.063250000000000000e+03 5.534489999999999554e+02 1.063250000000000000e+03 5.534489999999999554e+02
1.063319999999999936e+03 5.537540000000000191e+02 1.063319999999999936e+03 5.537540000000000191e+02
1.063400000000000091e+03 5.536699999999999591e+02 1.063400000000000091e+03 5.536699999999999591e+02
1.063480000000000018e+03 5.534569999999999936e+02 1.063480000000000018e+03 5.534569999999999936e+02
1.063480000000000018e+03 5.532899999999999636e+02 1.063480000000000018e+03 5.532899999999999636e+02
1.063519999999999982e+03 5.533429999999999609e+02 1.063519999999999982e+03 5.533429999999999609e+02
1.063440000000000055e+03 5.538680000000000518e+02 1.063440000000000055e+03 5.538680000000000518e+02
1.063210000000000036e+03 5.543039999999999736e+02 1.063210000000000036e+03 5.543039999999999736e+02
1.063269999999999982e+03 5.537089999999999463e+02 1.063269999999999982e+03 5.537089999999999463e+02
1.063349999999999909e+03 5.533500000000000227e+02 1.063349999999999909e+03 5.533500000000000227e+02
1.063440000000000055e+03 5.533559999999999945e+02 1.063440000000000055e+03 5.533559999999999945e+02
1.063430000000000064e+03 5.531689999999999827e+02 1.063430000000000064e+03 5.531689999999999827e+02
1.063349999999999909e+03 5.531539999999999964e+02 1.063349999999999909e+03 5.531539999999999964e+02
1.063410000000000082e+03 5.533490000000000464e+02 1.063410000000000082e+03 5.533490000000000464e+02
1.063349999999999909e+03 5.539400000000000546e+02 1.063349999999999909e+03 5.539400000000000546e+02
1.063539999999999964e+03 5.532980000000000018e+02 1.063539999999999964e+03 5.532980000000000018e+02
1.063500000000000000e+03 5.532350000000000136e+02 1.063500000000000000e+03 5.532350000000000136e+02
1.063490000000000009e+03 5.531829999999999927e+02 1.063490000000000009e+03 5.531829999999999927e+02
1.063579999999999927e+03 5.528469999999999800e+02 1.063579999999999927e+03 5.528469999999999800e+02
1.063319999999999936e+03 5.530040000000000191e+02 1.063319999999999936e+03 5.530040000000000191e+02
1.063039999999999964e+03 5.532830000000000155e+02 1.063039999999999964e+03 5.532830000000000155e+02
1.063019999999999982e+03 5.527759999999999536e+02 1.063019999999999982e+03 5.527759999999999536e+02
1.063079999999999927e+03 5.526749999999999545e+02 1.063079999999999927e+03 5.526749999999999545e+02
1.063039999999999964e+03 5.525009999999999764e+02 1.063039999999999964e+03 5.525009999999999764e+02
